  0.2600   -0.18342406E+04   -0.85333352E+04   -0.10256871E+04   -0.53722838E+01   -0.38960117E-02   -0.74054682E-03   -0.43958279E+02   -0.60809339E+04   -0.20784696E+04   -0.83744522E+01   -0.26533816E-02    0.37409058E-02    0.00000000E+00    0.70902977E+04    0.23298125E+04   -0.21158342E+01    0.85473517E-03   -0.63127934E-02    0.00000000E+00    0.20921179E+04    0.74137905E+03    0.29655149E+01   -0.19358862E-02   -0.42166944E-02
  0.2700   -0.17469217E+04   -0.80423501E+04   -0.85696206E+03   -0.51263885E+01   -0.35597457E-02   -0.92335330E-03   -0.41685137E+02   -0.55510578E+04   -0.18160767E+04   -0.78456372E+01   -0.23194433E-02    0.32676078E-02    0.00000000E+00    0.67143233E+04    0.21204520E+04   -0.19685289E+01    0.79830792E-03   -0.57251357E-02    0.00000000E+00    0.18325702E+04    0.61208575E+03    0.26792042E+01   -0.18209041E-02   -0.37039493E-02
  0.2800   -0.16640843E+04   -0.75913121E+04   -0.70699848E+03   -0.48943285E+01   -0.32541291E-02   -0.10790906E-02   -0.40823599E+02   -0.50706308E+04   -0.15804700E+04   -0.73598869E+01   -0.20196078E-02    0.28426135E-02    0.00000000E+00    0.63662990E+04    0.19297068E+04   -0.18389266E+01    0.73920310E-03   -0.51974244E-02    0.00000000E+00    0.15995827E+04    0.51470536E+03    0.24287234E+01   -0.17003726E-02   -0.32838328E-02
  0.2900   -0.15869986E+04   -0.71708548E+04   -0.57136256E+03   -0.46751918E+01   -0.29730697E-02   -0.12153070E-02   -0.41213506E+02   -0.46299320E+04   -0.13811623E+04   -0.69147199E+01   -0.17659881E-02    0.24830750E-02    0.00000000E+00    0.60390819E+04    0.17534973E+04   -0.17247877E+01    0.67553147E-03   -0.47189980E-02    0.00000000E+00    0.14026771E+04    0.44873779E+03    0.22095766E+01   -0.15705276E-02   -0.29510425E-02
  0.3000   -0.15158524E+04   -0.67750746E+04   -0.45311220E+03   -0.44690035E+01   -0.27204735E-02   -0.13265009E-02   -0.41421306E+02   -0.42336635E+04   -0.12220755E+04   -0.65073457E+01   -0.15635783E-02    0.21960640E-02    0.00000000E+00    0.57280272E+04    0.15945469E+04   -0.16232843E+01    0.61492867E-03   -0.42905994E-02    0.00000000E+00    0.12457856E+04    0.39782038E+03    0.20160922E+01   -0.14466543E-02   -0.26705249E-02
  0.3100   -0.14493379E+04   -0.64048227E+04   -0.35565499E+03   -0.42758070E+01   -0.25007008E-02   -0.14065496E-02   -0.40370647E+02   -0.38875982E+04   -0.10923727E+04   -0.61333989E+01   -0.13985787E-02    0.19620405E-02    0.00000000E+00    0.54343548E+04    0.14561971E+04   -0.15318383E+01    0.56545089E-03   -0.39144524E-02    0.00000000E+00    0.11180872E+04    0.34531392E+03    0.18430971E+01   -0.13448783E-02   -0.24072158E-02
  0.3200   -0.13858603E+04   -0.60636353E+04   -0.27639262E+03   -0.40948071E+01   -0.23100548E-02   -0.14597494E-02   -0.38438912E+02   -0.35863144E+04   -0.97490319E+03   -0.57879494E+01   -0.12491500E-02    0.17500813E-02    0.00000000E+00    0.51618990E+04    0.13364926E+04   -0.14489733E+01    0.52679272E-03   -0.35848469E-02    0.00000000E+00    0.10024499E+04    0.28940516E+03    0.16876221E+01   -0.12646009E-02   -0.21549385E-02
  0.3300   -0.13249487E+04   -0.57513416E+04   -0.20775348E+03   -0.39244987E+01   -0.21381586E-02   -0.14990174E-02   -0.36920684E+02   -0.33148219E+04   -0.86138747E+03   -0.54674442E+01   -0.11047491E-02    0.15452579E-02    0.00000000E+00    0.49113821E+04    0.12287681E+04   -0.13742068E+01    0.49119278E-03   -0.32890388E-02    0.00000000E+00    0.89060763E+03    0.24151859E+03    0.15486857E+01   -0.11903106E-02   -0.19333281E-02
  0.3400   -0.12673721E+04   -0.54623615E+04   -0.14376916E+03   -0.37635660E+01   -0.19767697E-02   -0.15344725E-02   -0.36573766E+02   -0.30609446E+04   -0.75738126E+03   -0.51703722E+01   -0.97245062E-03    0.13575875E-02    0.00000000E+00    0.46785733E+04    0.11274670E+04   -0.13071344E+01    0.45218639E-03   -0.30163983E-02    0.00000000E+00    0.78812244E+03    0.21116274E+03    0.14254627E+01   -0.11090888E-02   -0.17587184E-02
  0.3600   -0.11644459E+04   -0.49321310E+04   -0.34569050E+02   -0.34684934E+01   -0.16909822E-02   -0.15846326E-02   -0.36634063E+02   -0.26118816E+04   -0.60770993E+03   -0.46427506E+01   -0.78212344E-03    0.10874598E-02    0.00000000E+00    0.42475404E+04    0.94744350E+03   -0.11914767E+01    0.37497853E-03   -0.25397747E-02    0.00000000E+00    0.64105366E+03    0.17857613E+03    0.12168992E+01   -0.94794066E-03   -0.14973194E-02
  0.3700   -0.11176524E+04   -0.46908128E+04    0.43224343E+01   -0.33342982E+01   -0.15746113E-02   -0.15879090E-02   -0.35395938E+02   -0.24276636E+04   -0.55301553E+03   -0.44077218E+01   -0.71259706E-03    0.98872209E-03    0.00000000E+00    0.40495238E+04    0.87438042E+03   -0.11402976E+01    0.34782192E-03   -0.23421571E-02    0.00000000E+00    0.58745945E+03    0.15496898E+03    0.11263385E+01   -0.89012380E-03   -0.13668766E-02
  0.3800   -0.10725601E+04   -0.44686781E+04    0.35149637E+02   -0.32081025E+01   -0.14724199E-02   -0.15805557E-02   -0.33783370E+02   -0.22653010E+04   -0.49774867E+03   -0.41880955E+01   -0.64233486E-03    0.88895911E-03    0.00000000E+00    0.38665335E+04    0.81059723E+03   -0.10928826E+01    0.32672918E-03   -0.21670246E-02    0.00000000E+00    0.53317425E+03    0.12789101E+03    0.10435651E+01   -0.84435522E-03   -0.12378043E-02
  0.3900   -0.10292041E+04   -0.42642975E+04    0.63428669E+02   -0.30887412E+01   -0.13768155E-02   -0.15719500E-02   -0.32793920E+02   -0.21138770E+04   -0.44071732E+03   -0.39823919E+01   -0.56981896E-03    0.78602148E-03    0.00000000E+00    0.36977430E+04    0.75106662E+03   -0.10494001E+01    0.30506725E-03   -0.20055442E-02    0.00000000E+00    0.47701291E+03    0.10799800E+03    0.96889991E+00   -0.79737720E-03   -0.11296266E-02
  0.4000   -0.98836447E+03   -0.40727636E+04    0.91746859E+02   -0.29754560E+01   -0.12841339E-02   -0.15663876E-02   -0.32694184E+02   -0.19679110E+04   -0.38971028E+03   -0.37904370E+01   -0.50496752E-03    0.69395282E-03    0.00000000E+00    0.35390910E+04    0.69322232E+03   -0.10097393E+01    0.27974661E-03   -0.18529104E-02    0.00000000E+00    0.42676648E+03    0.99951292E+02    0.90210520E+00   -0.74301880E-03   -0.10505130E-02
  0.4100   -0.95050565E+03   -0.38900019E+04    0.11787479E+03   -0.28681693E+01   -0.11971770E-02   -0.15598117E-02   -0.32789159E+02   -0.18311112E+04   -0.35151714E+03   -0.36120700E+01   -0.45642633E-03    0.62499510E-03    0.00000000E+00    0.33870286E+04    0.63884242E+03   -0.97319406E+00    0.25408257E-03   -0.17112779E-02    0.00000000E+00    0.38922685E+03    0.97438831E+02    0.84175270E+00   -0.68791871E-03   -0.98768344E-03
  0.4200   -0.91514331E+03   -0.37159778E+04    0.13810299E+03   -0.27670405E+01   -0.11207473E-02   -0.15456129E-02   -0.32235391E+02   -0.17101779E+04   -0.32389671E+03   -0.34460713E+01   -0.42134157E-03    0.57510727E-03    0.00000000E+00    0.32415043E+04    0.59119861E+03   -0.93887303E+00    0.23356338E-03   -0.15852237E-02    0.00000000E+00    0.36215904E+03    0.90452061E+02    0.78604434E+00   -0.64306122E-03   -0.92133157E-03
  0.4300   -0.88128178E+03   -0.35534284E+04    0.15185238E+03   -0.26718334E+01   -0.10554679E-02   -0.15226327E-02   -0.30954289E+02   -0.16060144E+04   -0.29796697E+03   -0.32904334E+01   -0.38840309E-03    0.52827446E-03    0.00000000E+00    0.31050292E+04    0.55087356E+03   -0.90633244E+00    0.21959656E-03   -0.14751330E-02    0.00000000E+00    0.33669019E+03    0.76079414E+02    0.73407705E+00   -0.61126868E-03   -0.84532244E-03
  0.4400   -0.84837864E+03   -0.34037905E+04    0.16252297E+03   -0.25817856E+01   -0.99663773E-03   -0.14966299E-02   -0.29662734E+02   -0.15119617E+04   -0.26768242E+03   -0.31435731E+01   -0.34991274E-03    0.47359619E-03    0.00000000E+00    0.29791048E+04    0.51483546E+03   -0.87572532E+00    0.20811104E-03   -0.13757494E-02    0.00000000E+00    0.30678246E+03    0.60931432E+02    0.68614176E+00   -0.58440576E-03   -0.77185766E-03
  0.4500   -0.81676823E+03   -0.32648885E+04    0.17393849E+03   -0.24960842E+01   -0.93899157E-03   -0.14741029E-02   -0.29049511E+02   -0.14204464E+04   -0.23568076E+03   -0.30051007E+01   -0.30922941E-03    0.41582834E-03    0.00000000E+00    0.28620382E+04    0.47953148E+03   -0.84733416E+00    0.19418206E-03   -0.12810678E-02    0.00000000E+00    0.27507700E+03    0.53158818E+02    0.64278852E+00   -0.55262940E-03   -0.71616932E-03
  0.4600   -0.78712661E+03   -0.31327431E+04    0.18652272E+03   -0.24143922E+01   -0.88182607E-03   -0.14556520E-02   -0.29037298E+02   -0.13302908E+04   -0.20943063E+03   -0.28753348E+01   -0.27586363E-03    0.36843717E-03    0.00000000E+00    0.27504028E+04    0.44438378E+03   -0.82102755E+00    0.17727991E-03   -0.11898402E-02    0.00000000E+00    0.24904331E+03    0.53374139E+02    0.60373988E+00   -0.51488652E-03   -0.67908886E-03
  0.4700   -0.75961371E+03   -0.30052733E+04    0.19735251E+03   -0.23368517E+01   -0.82893401E-03   -0.14360772E-02   -0.28915558E+02   -0.12467416E+04   -0.19247128E+03   -0.27541613E+01   -0.25432231E-03    0.33780406E-03    0.00000000E+00    0.26423201E+04    0.41188301E+03   -0.79622838E+00    0.16143569E-03   -0.11056977E-02    0.00000000E+00    0.23222316E+03    0.54342532E+02    0.56782723E+00   -0.47924557E-03   -0.64642711E-03
  0.4800   -0.73363254E+03   -0.28837738E+04    0.20378462E+03   -0.22635935E+01   -0.78374620E-03   -0.14106774E-02   -0.28145197E+02   -0.11746484E+04   -0.18051219E+03   -0.26405022E+01   -0.23914209E-03    0.31619286E-03    0.00000000E+00    0.25389002E+04    0.38439507E+03   -0.77239076E+00    0.15047547E-03   -0.10320929E-02    0.00000000E+00    0.22033207E+03    0.49199624E+02    0.53394465E+00   -0.45336467E-03   -0.60472437E-03
  0.4900   -0.70842438E+03   -0.27707090E+04    0.20651997E+03   -0.21943116E+01   -0.74522149E-03   -0.13805678E-02   -0.26928200E+02   -0.11125814E+04   -0.16628893E+03   -0.25329240E+01   -0.22107268E-03    0.29050525E-03    0.00000000E+00    0.24423981E+04    0.36133649E+03   -0.74943430E+00    0.14378645E-03   -0.96784361E-03    0.00000000E+00    0.20611292E+03    0.38768401E+02    0.50191758E+00   -0.43602374E-03   -0.55529241E-03
  0.5000   -0.68380810E+03   -0.26664296E+04    0.20883582E+03   -0.21283565E+01   -0.70887033E-03   -0.13513412E-02   -0.25944623E+02   -0.10541754E+04   -0.14737365E+03   -0.24306484E+01   -0.19702264E-03    0.25636358E-03    0.00000000E+00    0.23532807E+04    0.33974528E+03   -0.72766572E+00    0.13715885E-03   -0.90804717E-03    0.00000000E+00    0.18714286E+03    0.30116453E+02    0.47234599E+00   -0.41880839E-03   -0.51145985E-03
  0.5500   -0.57894348E+03   -0.22134958E+04    0.21947558E+03   -0.18413328E+01   -0.54943748E-03   -0.12246410E-02   -0.23281580E+02   -0.79974711E+03   -0.93746959E+02   -0.19999821E+01   -0.12883286E-03    0.15957405E-03    0.00000000E+00    0.19639809E+04    0.24548336E+03   -0.63412707E+00    0.98428963E-04   -0.65678588E-03    0.00000000E+00    0.13243029E+03    0.19408574E+02    0.35584367E+00   -0.32175675E-03   -0.38146606E-03
  0.6000   -0.49490428E+03   -0.18641653E+04    0.21734494E+03   -0.16136263E+01   -0.43571679E-03   -0.11043655E-02   -0.20900670E+02   -0.61800681E+03   -0.59016559E+02   -0.16703816E+01   -0.84577817E-04    0.96983093E-04    0.00000000E+00    0.16611538E+04    0.18060396E+03   -0.55759414E+00    0.72121220E-04   -0.48349604E-03    0.00000000E+00    0.95575914E+02    0.14565924E+02    0.27351733E+00   -0.25027517E-03   -0.29508636E-03
  0.6500   -0.42664086E+03   -0.15900348E+04    0.20830819E+03   -0.14302300E+01   -0.35298546E-03   -0.99383313E-03   -0.18650781E+02   -0.48579758E+03   -0.35314452E+02   -0.14137395E+01   -0.54257108E-04    0.54385687E-04    0.00000000E+00    0.14219314E+04    0.13550683E+03   -0.49284656E+00    0.54740731E-04   -0.36213792E-03    0.00000000E+00    0.69061316E+02    0.11703875E+02    0.21363375E+00   -0.19777879E-03   -0.23378506E-03
  0.7000   -0.37060211E+03   -0.13713000E+04    0.19557070E+03   -0.12804175E+01   -0.29197260E-03   -0.89363414E-03   -0.16445352E+02   -0.38850284E+03   -0.18952669E+02   -0.12110041E+01   -0.33193541E-04    0.25113211E-04    0.00000000E+00    0.12300696E+04    0.10409791E+03   -0.43680763E+00    0.43895027E-04   -0.27635597E-03    0.00000000E+00    0.49484332E+02    0.88045312E+01    0.16897744E+00   -0.15976439E-03   -0.18685100E-03
  0.7500   -0.32423014E+03   -0.11939008E+04    0.18113201E+03   -0.11563761E+01   -0.24634216E-03   -0.80358393E-03   -0.14283414E+02   -0.31613847E+03   -0.82336795E+01   -0.10488860E+01   -0.19243985E-04    0.60864366E-05    0.00000000E+00    0.10738634E+04    0.82189727E+02   -0.38762199E+00    0.37624934E-04   -0.21522684E-03    0.00000000E+00    0.35374508E+02    0.53272739E+01    0.13500207E+00   -0.13248794E-03   -0.14887698E-03
  0.8000   -0.28561089E+03   -0.10478106E+04    0.16641133E+03   -0.10523216E+01   -0.21146667E-03   -0.72342117E-03   -0.12232399E+02   -0.26143057E+03   -0.21209360E+01   -0.91784523E+00   -0.11105782E-04   -0.45808499E-05    0.00000000E+00    0.94486678E+03    0.66721062E+02   -0.34413828E+00    0.34189407E-04   -0.17107395E-03    0.00000000E+00    0.25869020E+02    0.17214572E+01    0.10878282E+00   -0.11255105E-03   -0.11784701E-03
  0.8500   -0.25324699E+03   -0.92591847E+03    0.15243159E+03   -0.96392365E+00   -0.18391522E-03   -0.65286187E-03   -0.10385230E+02   -0.21898551E+03    0.45114662E+00   -0.81084429E+00   -0.74376086E-05   -0.88255342E-05    0.00000000E+00    0.83703114E+03    0.55431442E+02   -0.30560057E+00    0.32125980E-04   -0.13840553E-03    0.00000000E+00    0.20028905E+02   -0.11769577E+01    0.88379918E-01   -0.97038826E-04   -0.93417987E-04
  0.9000   -0.22592680E+03   -0.82320350E+03    0.13981848E+03   -0.88792270E+00   -0.16127144E-03   -0.59141461E-03   -0.88129861E+01   -0.18496994E+03    0.75481882E+00   -0.72257446E+00   -0.66330309E-05   -0.89551858E-05    0.00000000E+00    0.74604707E+03    0.46744046E+02   -0.27146004E+00    0.30401694E-04   -0.11340356E-03    0.00000000E+00    0.16668350E+02   -0.27076883E+01    0.72438706E-01   -0.83838224E-04   -0.75508183E-04
  0.9500   -0.20266168E+03   -0.73607047E+03    0.12878526E+03   -0.82186264E+00   -0.14202581E-03   -0.53822596E-03   -0.75333769E+01   -0.15691999E+03    0.10018882E+00   -0.64897896E+00   -0.70353705E-05   -0.73435954E-05    0.00000000E+00    0.66879990E+03    0.39692612E+02   -0.24126566E+00    0.28504126E-04   -0.93607818E-04    0.00000000E+00    0.14530602E+02   -0.27323561E+01    0.59945478E-01   -0.71835343E-04   -0.63429413E-04
  1.0000   -0.18266118E+03   -0.66181986E+03    0.11919153E+03   -0.76389037E+00   -0.12540625E-03   -0.49209186E-03   -0.65061048E+01   -0.13347754E+03   -0.46914788E+00   -0.58695185E+00   -0.73253169E-05   -0.58820115E-05    0.00000000E+00    0.60292864E+03    0.33805392E+02   -0.21461084E+00    0.26394454E-04   -0.77605810E-04    0.00000000E+00    0.12599193E+02   -0.16756719E+01    0.50095131E-01   -0.60834986E-04   -0.55679881E-04
  1.1000   -0.15018822E+03   -0.54353886E+03    0.10289125E+03   -0.66689257E+00   -0.99067836E-04   -0.41560661E-03   -0.48942672E+01   -0.98197129E+02    0.24639405E+00   -0.48873656E+00   -0.55618450E-05   -0.63198616E-05    0.00000000E+00    0.49787781E+03    0.25043163E+02   -0.17044305E+00    0.22622380E-04   -0.54421410E-04    0.00000000E+00    0.77714494E+01    0.65598865E+00    0.35854634E-01   -0.43462379E-04   -0.45480489E-04
  1.2000   -0.12535696E+03   -0.45420507E+03    0.88603272E+02   -0.58893342E+00   -0.80881660E-04   -0.35346432E-03   -0.34816593E+01   -0.75867127E+02    0.16572511E+01   -0.41515800E+00   -0.29693730E-05   -0.80678067E-05    0.00000000E+00    0.41836412E+03    0.19872038E+02   -0.13639227E+00    0.20732624E-04   -0.40402510E-04    0.00000000E+00    0.33415054E+01    0.99800708E-01    0.26165768E-01   -0.33883532E-04   -0.34190563E-04
  1.3000   -0.10630038E+03   -0.38397542E+03    0.76362133E+02   -0.52474700E+00   -0.67834476E-04   -0.30275801E-03   -0.22900219E+01   -0.61377613E+02    0.79451325E+00   -0.35858752E+00   -0.33503502E-05   -0.57946226E-05    0.00000000E+00    0.35567514E+03    0.16604418E+02   -0.11056377E+00    0.19598908E-04   -0.31483591E-04    0.00000000E+00    0.20895558E+01   -0.18194572E+01    0.19401117E-01   -0.28774661E-04   -0.23177209E-04
  1.4000   -0.91444573E+02   -0.32767897E+03    0.67098287E+02   -0.47076699E+00   -0.56652299E-04   -0.26307616E-03   -0.15536651E+01   -0.49597721E+02   -0.13425648E+01   -0.31381834E+00   -0.54401077E-05   -0.13097876E-05    0.00000000E+00    0.30524192E+03    0.13371156E+02   -0.91443662E-01    0.17228666E-04   -0.23906894E-04    0.00000000E+00    0.28093605E+01   -0.16940326E+01    0.14859712E-01   -0.23239888E-04   -0.18028299E-04
  1.5000   -0.79447956E+02   -0.28281494E+03    0.60192530E+02   -0.42474993E+00   -0.46743053E-04   -0.23192177E-03   -0.11824889E+01   -0.39412677E+02   -0.18380114E+01   -0.27719109E+00   -0.55244071E-05    0.13012483E-06    0.00000000E+00    0.26484810E+03    0.10054820E+02   -0.77549383E-01    0.13922937E-04   -0.17010116E-04    0.00000000E+00    0.23988289E+01    0.57613134E-01    0.11805558E-01   -0.17162258E-04   -0.17339502E-04
  1.6000   -0.69548419E+02   -0.24682068E+03    0.54033278E+02   -0.38527985E+00   -0.39245538E-04   -0.20547568E-03   -0.85769720E+00   -0.32283092E+02   -0.65926769E+00   -0.24653472E+00   -0.35557243E-05   -0.15275267E-05    0.00000000E+00    0.23222676E+03    0.76293049E+01   -0.67499773E-01    0.11426802E-04   -0.12044298E-04    0.00000000E+00    0.67294088E+00    0.54680045E+00    0.94664336E-02   -0.13495726E-04   -0.15177925E-04
  2.0000   -0.44359392E+02   -0.15193715E+03    0.36658027E+02   -0.27289820E+00   -0.21247189E-04   -0.13402341E-03   -0.18071379E+00   -0.16629539E+02   -0.87293788E+00   -0.16288382E+00   -0.25729673E-05    0.11257384E-06    0.00000000E+00    0.14491045E+03    0.15330077E+01   -0.49507092E-01    0.43023062E-05   -0.41390032E-06    0.00000000E+00    0.39516652E+00    0.47130958E+00    0.42696227E-02   -0.65118013E-05   -0.79617570E-05
  2.5000   -0.28212216E+02   -0.93084270E+02    0.24360022E+02   -0.19451202E+00   -0.11463191E-04   -0.86405339E-04    0.13033174E-01   -0.83992098E+01    0.12245297E+00   -0.10419052E+00   -0.56503941E-06   -0.94175864E-06    0.00000000E+00    0.89110805E+02   -0.18912469E+01   -0.43579027E-01   -0.31034416E-06    0.55079637E-05    0.00000000E+00   -0.30518805E+00    0.98290025E-01    0.16117550E-02   -0.33282514E-05   -0.36306348E-05
  3.0000   -0.19309134E+02   -0.62254114E+02    0.16864444E+02   -0.15236851E+00   -0.74461369E-05   -0.59328589E-04    0.79739638E-01   -0.48611900E+01    0.42453201E+00   -0.70321179E-01    0.15227556E-06   -0.11537717E-05    0.00000000E+00    0.59164106E+02   -0.29273486E+01   -0.36707593E-01   -0.18794653E-05    0.71263474E-05    0.00000000E+00   -0.39067776E+00   -0.36746679E+00    0.36513114E-03   -0.22685969E-05   -0.11381073E-05
  4.0000   -0.10253055E+02   -0.33038473E+02    0.87938422E+01   -0.11611362E+00   -0.45729636E-05   -0.31626693E-04    0.12443405E+00   -0.19064476E+01    0.82865862E-01   -0.36115286E-01   -0.39717490E-07   -0.29464935E-06    0.00000000E+00    0.30422526E+02   -0.27372721E+01   -0.10855829E-01   -0.19111419E-05    0.65099117E-05    0.00000000E+00    0.74892679E-01   -0.54642644E+00   -0.62490102E-03   -0.12033952E-05    0.47765301E-06
  5.0000   -0.59775218E+01   -0.20463523E+02    0.50297371E+01   -0.10381946E+00   -0.34376394E-05   -0.18911324E-04    0.12553436E+00   -0.55156281E+00    0.51903627E-01   -0.21050378E-01   -0.79089284E-08   -0.16758733E-06    0.00000000E+00    0.18159809E+02   -0.19736274E+01    0.22117837E-01   -0.10962525E-05    0.49754942E-05    0.00000000E+00    0.87681505E-01   -0.17217890E+00   -0.92550930E-03   -0.31562354E-06    0.21407455E-06
  6.0000   -0.36874824E+01   -0.14032081E+02    0.29055267E+01   -0.98020927E-01   -0.29859481E-05   -0.11924627E-04    0.16279317E+00   -0.18626067E+00    0.24621316E+00   -0.13673013E-01    0.26577712E-06   -0.49168292E-06    0.00000000E+00    0.12083385E+02   -0.11247953E+01    0.53256313E-01   -0.10075646E-06    0.33596089E-05    0.00000000E+00   -0.14942425E+00   -0.24980960E+00   -0.10777841E-02   -0.20427433E-06    0.56424996E-06
  7.0000   -0.24094905E+01   -0.10145710E+02    0.16634914E+01   -0.93316194E-01   -0.26878960E-05   -0.78055278E-05    0.20214248E+00   -0.13843918E+00    0.97005415E-01   -0.98073013E-02    0.88020100E-07   -0.21041125E-06    0.00000000E+00    0.85679421E+01   -0.47173307E+00    0.78784154E-01    0.65715686E-06    0.21084154E-05    0.00000000E+00   -0.37921068E-01   -0.43367065E+00   -0.11579307E-02   -0.31482455E-06    0.10193372E-05
  8.0000   -0.16502231E+01   -0.76380058E+01    0.10579231E+01   -0.88226073E-01   -0.22405790E-05   -0.54952161E-05    0.20568114E+00    0.70910970E-01   -0.36733894E-01   -0.76072958E-02   -0.75138773E-07    0.37870852E-07    0.00000000E+00    0.63885163E+01   -0.15085478E+00    0.97961226E-01    0.96483999E-06    0.14289357E-05    0.00000000E+00    0.68898830E-01   -0.30126124E+00   -0.11587941E-02   -0.10415842E-06    0.82265373E-06
  9.0000   -0.11604235E+01   -0.60055949E+01    0.69787936E+00   -0.82614502E-01   -0.18702684E-05   -0.40172525E-05    0.21076252E+00    0.17276444E+00    0.63113649E-01   -0.62223055E-02    0.56936518E-07   -0.13722884E-06    0.00000000E+00    0.50165318E+01    0.47655713E-01    0.11140734E+00    0.11264137E-05    0.97980376E-06    0.00000000E+00   -0.48338497E-01   -0.24526138E+00   -0.11458651E-02   -0.48215095E-08    0.74971044E-06
 10.0000   -0.85286177E+00   -0.48048837E+01    0.41959251E+00   -0.76699518E-01   -0.16410874E-05   -0.29319387E-05    0.22844982E+00    0.10711160E+00    0.60108766E-01   -0.53011225E-02    0.56867199E-07   -0.12805382E-06    0.00000000E+00    0.40264466E+01    0.21363840E+00    0.12013908E+00    0.12675157E-05    0.61026999E-06    0.00000000E+00   -0.55984853E-01   -0.36599735E+00   -0.11407397E-02   -0.12279916E-06    0.10031698E-05
 12.0000   -0.51816450E+00   -0.32105825E+01    0.24749265E+00   -0.64903866E-01   -0.11040019E-05   -0.18653982E-05    0.22618479E+00    0.22615719E+00   -0.42889731E-02   -0.41247659E-02   -0.19669210E-07   -0.64744405E-08    0.00000000E+00    0.27229218E+01    0.24635556E+00    0.12737510E+00    0.11601606E-05    0.40226250E-06    0.00000000E+00   -0.10453706E-02   -0.26288781E+00   -0.10704237E-02    0.20579882E-07    0.82933848E-06
 16.0000   -0.26054022E+00   -0.16805777E+01    0.11347814E+00   -0.45307234E-01   -0.55815234E-06   -0.90726104E-06    0.23231387E+00    0.22403339E+00    0.25559035E-01   -0.27838067E-02    0.24665756E-07   -0.53965083E-07    0.00000000E+00    0.14464257E+01    0.18661270E+00    0.12032055E+00    0.88633058E-06    0.31222780E-06    0.00000000E+00   -0.32428416E-01   -0.29517288E+00   -0.93816651E-03   -0.58495613E-09    0.90749672E-06
 20.0000   -0.17192537E+00   -0.10005454E+01    0.66103735E-01   -0.32190220E-01   -0.31436365E-06   -0.51772783E-06    0.23363863E+00    0.20622469E+00    0.13820117E-01   -0.20029016E-02    0.12852596E-07   -0.29664167E-07    0.00000000E+00    0.84256018E+00    0.10117800E+00    0.10313663E+00    0.65145926E-06    0.34019121E-06    0.00000000E+00   -0.18558464E-01   -0.32274107E+00   -0.81399575E-03   -0.30803509E-07    0.96209008E-06
 25.0000   -0.12003920E+00   -0.59775318E+00    0.55852104E-01   -0.22346950E-01   -0.15146734E-06   -0.32329300E-06    0.22703921E+00    0.23330420E+00   -0.12810940E-01   -0.14062418E-02   -0.19143831E-07    0.20268257E-07    0.00000000E+00    0.46169736E+00   -0.61219371E-03    0.79183815E-01    0.41043319E-06    0.41231657E-06    0.00000000E+00    0.98566392E-02   -0.28420523E+00   -0.67159879E-03    0.86777146E-08    0.88301808E-06
 30.0000   -0.85172091E-01   -0.41675111E+00    0.30261395E-01   -0.16834980E-01   -0.10101028E-06   -0.19410765E-06    0.22422294E+00    0.21278063E+00    0.78786154E-02   -0.10247192E-02    0.81627347E-08   -0.16075354E-07    0.00000000E+00    0.27788987E+00   -0.56198160E-01    0.56159240E-01    0.26143297E-06    0.43432325E-06    0.00000000E+00   -0.98512927E-02   -0.29677768E+00   -0.55531817E-03   -0.15086408E-07    0.89793234E-06
 40.0000   -0.45170083E-01   -0.24604563E+00    0.10755091E-01   -0.12259753E-01   -0.56193067E-07   -0.89280461E-07    0.21190932E+00    0.20527324E+00    0.54789261E-02   -0.56176111E-03    0.60659951E-08   -0.10789593E-07    0.00000000E+00    0.91788450E-01   -0.13900570E+00    0.16878967E-01    0.35890931E-07    0.46353365E-06    0.00000000E+00   -0.64042255E-02   -0.26933277E+00   -0.36261774E-03   -0.92216498E-08    0.81936450E-06
 50.0000   -0.20576028E-01   -0.17154752E+00   -0.32040362E-02   -0.11679119E-01   -0.50562710E-07   -0.40705684E-07    0.19698751E+00    0.19246109E+00    0.43310403E-02   -0.27165147E-03    0.51527307E-08   -0.81714553E-08    0.00000000E+00    0.46591748E-02   -0.17543599E+00   -0.11288156E-01   -0.96742988E-07    0.44297532E-06    0.00000000E+00   -0.46593308E-02   -0.23801965E+00   -0.21958808E-03   -0.62898077E-08    0.72596341E-06
 60.0000   -0.39341165E-02   -0.13067608E+00   -0.13894879E-01   -0.12587143E-01   -0.56372394E-07   -0.13625630E-07    0.17981406E+00    0.17643168E+00    0.36743285E-02   -0.72254667E-04    0.46885324E-08   -0.66153192E-08    0.00000000E+00   -0.40207195E-01   -0.17814134E+00   -0.28215117E-01   -0.16002422E-06    0.38801696E-06    0.00000000E+00   -0.36634782E-02   -0.20282924E+00   -0.11785755E-03   -0.46339677E-08    0.61935805E-06
 70.0000    0.75719222E-02   -0.10470090E+00   -0.21152122E-01   -0.13691761E-01   -0.63209780E-07    0.18634579E-08    0.16086628E+00    0.15815362E+00    0.32322970E-02    0.63288608E-04    0.43709592E-08   -0.55730089E-08    0.00000000E+00   -0.61336912E-01   -0.15842036E+00   -0.35377794E-01   -0.17382553E-06    0.31354521E-06    0.00000000E+00   -0.30602397E-02   -0.16443415E+00   -0.49457082E-04   -0.36505508E-08    0.50222126E-06
