  0.0020   -0.54527116E+03   -0.55069971E+03   -0.16876628E+03   -0.44886628E-01   -0.24623933E-03    0.27296004E-03   -0.39733273E+03   -0.78370890E+03   -0.12408643E+05   -0.37947955E+01   -0.15800992E-01    0.22373455E-01    0.00000000E+00   -0.98876154E+03   -0.32578442E+05   -0.60675105E+02   -0.16710917E+00   -0.66883545E-01    0.00000000E+00    0.12395196E+05    0.39383163E+06    0.11977207E+03    0.33404398E+00   -0.87755545E+00
  0.0030   -0.81657804E+03   -0.83484995E+03   -0.37860772E+03   -0.10079539E+00   -0.55247751E-03    0.61228649E-03   -0.39262871E+03   -0.12595250E+04   -0.18557809E+05   -0.56817379E+01   -0.23631254E-01    0.33460734E-01    0.00000000E+00   -0.14699305E+04   -0.32281199E+05   -0.60563275E+02   -0.16649606E+00   -0.67184879E-01    0.00000000E+00    0.18537676E+05    0.39262297E+06    0.11954837E+03    0.33281761E+00   -0.87506345E+00
  0.0040   -0.10863015E+04   -0.11294492E+04   -0.67031323E+03   -0.17869684E+00   -0.97831287E-03    0.10838656E-02   -0.38612509E+03   -0.19212006E+04   -0.24641242E+05   -0.75561999E+01   -0.31377812E-01    0.44429492E-01    0.00000000E+00   -0.19353818E+04   -0.31867559E+05   -0.60407268E+02   -0.16564204E+00   -0.67603407E-01    0.00000000E+00    0.24614469E+05    0.39093890E+06    0.11923631E+03    0.33110939E+00   -0.87159073E+00
  0.0050   -0.13539321E+04   -0.14377963E+04   -0.10418359E+04   -0.27822387E+00   -0.15208826E-02    0.16842633E-02   -0.37790231E+03   -0.27643226E+04   -0.30637783E+05   -0.94141305E+01   -0.39013725E-01    0.55241580E-01    0.00000000E+00   -0.23801022E+04   -0.31339992E+05   -0.60207637E+02   -0.16455144E+00   -0.68135830E-01    0.00000000E+00    0.30604429E+05    0.38878739E+06    0.11883699E+03    0.32892793E+00   -0.86715319E+00
  0.0060   -0.16189756E+04   -0.17630352E+04   -0.14905803E+04   -0.39890966E+00   -0.21765555E-02    0.24091257E-02   -0.36806162E+03   -0.37832929E+04   -0.36526908E+05   -0.11251571E+02   -0.46512855E-01    0.65859990E-01    0.00000000E+00   -0.27992685E+04   -0.30701633E+05   -0.59965084E+02   -0.16322970E+00   -0.68777967E-01    0.00000000E+00    0.36487048E+05    0.38617857E+06    0.11835180E+03    0.32628416E+00   -0.86177107E+00
  0.0070   -0.18809566E+04   -0.21081204E+04   -0.20134289E+04   -0.54019153E+00   -0.29409689E-02    0.32532247E-02   -0.35672349E+03   -0.49713842E+04   -0.42288870E+05   -0.13064677E+02   -0.53850059E-01    0.76249119E-01    0.00000000E+00   -0.31882908E+04   -0.29956255E+05   -0.59680456E+02   -0.16168342E+00   -0.69524797E-01    0.00000000E+00    0.42242592E+05    0.38312462E+06    0.11778246E+03    0.32319124E+00   -0.85546872E+00
  0.0080   -0.21394217E+04   -0.24757840E+04   -0.26067738E+04   -0.70141555E+00   -0.38090717E-02    0.42105118E-02   -0.34402575E+03   -0.63208061E+04   -0.47904841E+05   -0.14849738E+02   -0.61001359E-01    0.86375016E-01    0.00000000E+00   -0.35428531E+04   -0.29108227E+05   -0.59354740E+02   -0.15992022E+00   -0.70370507E-01    0.00000000E+00    0.47852246E+05    0.37963972E+06    0.11713092E+03    0.31966444E+00   -0.84827443E+00
  0.0090   -0.23939423E+04   -0.28685067E+04   -0.32665529E+04   -0.88184174E+00   -0.47751747E-02    0.52741798E-02   -0.33012145E+03   -0.78227820E+04   -0.53357034E+05   -0.16603195E+02   -0.67944107E-01    0.96205611E-01    0.00000000E+00   -0.38589501E+04   -0.28162480E+05   -0.58989056E+02   -0.15794874E+00   -0.71308557E-01    0.00000000E+00    0.53298237E+05    0.37573987E+06    0.11639944E+03    0.31572101E+00   -0.84022018E+00
  0.0100   -0.26441173E+04   -0.32884909E+04   -0.39882913E+04   -0.10806501E+01   -0.58330066E-02    0.64367326E-02   -0.31517646E+03   -0.94676343E+04   -0.58628820E+05   -0.18321663E+02   -0.74657130E-01    0.10571092E+00    0.00000000E+00   -0.41329214E+04   -0.27124456E+05   -0.58584646E+02   -0.15577851E+00   -0.72331743E-01    0.00000000E+00    0.58563948E+05    0.37144277E+06    0.11559049E+03    0.31138003E+00   -0.83134140E+00
  0.0120   -0.31299767E+04   -0.42175307E+04   -0.55979481E+04   -0.15297724E+01   -0.81962321E-02    0.90255200E-02   -0.28287697E+03   -0.13143321E+05   -0.68571066E+05   -0.21641037E+02   -0.87317456E-01    0.12363732E+00    0.00000000E+00   -0.45417380E+04   -0.24795602E+05   -0.57665195E+02   -0.15088401E+00   -0.74601829E-01    0.00000000E+00    0.68494470E+05    0.36173533E+06    0.11375129E+03    0.30158987E+00   -0.81126722E+00
  0.0140   -0.35944153E+04   -0.52741927E+04   -0.73934405E+04   -0.20408800E+01   -0.10839360E-01    0.11906117E-01   -0.24861183E+03   -0.17256137E+05   -0.77625322E+05   -0.24784758E+02   -0.98847030E-01    0.13996262E+00    0.00000000E+00   -0.47479157E+04   -0.22173456E+05   -0.56608472E+02   -0.14532804E+00   -0.77112727E-01    0.00000000E+00    0.77537637E+05    0.35068736E+06    0.11163750E+03    0.29047657E+00   -0.78839210E+00
  0.0160   -0.40353892E+04   -0.64642684E+04   -0.93289710E+04   -0.26052506E+01   -0.13697981E-01    0.15002040E-01   -0.21389835E+03   -0.21706506E+05   -0.85709036E+05   -0.27733313E+02   -0.10914073E+00    0.15453798E+00    0.00000000E+00   -0.47369922E+04   -0.19314473E+05   -0.55427930E+02   -0.13921068E+00   -0.79790865E-01    0.00000000E+00    0.85610969E+05    0.33848561E+06    0.10927602E+03    0.27824033E+00   -0.76309039E+00
  0.0180   -0.44514082E+04   -0.77879084E+04   -0.11356955E+05   -0.32136003E+01   -0.16705017E-01    0.18233975E-01   -0.18019797E+03   -0.26390610E+05   -0.92764585E+05   -0.30471024E+02   -0.11812519E+00    0.16725950E+00    0.00000000E+00   -0.45016988E+04   -0.16277811E+05   -0.54138032E+02   -0.13263762E+00   -0.82559911E-01    0.00000000E+00    0.92656902E+05    0.32532783E+06    0.10669579E+03    0.26509251E+00   -0.73575908E+00
  0.0200   -0.48415240E+04   -0.92397476E+04   -0.13429724E+05   -0.38563467E+01   -0.19793077E-01    0.21522665E-01   -0.14883396E+03   -0.31204000E+05   -0.98759528E+05   -0.32986175E+02   -0.12575909E+00    0.17806868E+00    0.00000000E+00   -0.40419148E+04   -0.13123376E+05   -0.52753893E+02   -0.12571684E+00   -0.85343557E-01    0.00000000E+00    0.98643033E+05    0.31141681E+06    0.10392704E+03    0.25124909E+00   -0.70680607E+00
  0.0220   -0.52052938E+04   -0.10809282E+05   -0.15501145E+05   -0.45238673E+01   -0.22896694E-01    0.24791650E-01   -0.12092035E+03   -0.36045047E+05   -0.10368591E+06   -0.35271005E+02   -0.13203230E+00    0.18695118E+00    0.00000000E+00   -0.33643252E+04   -0.99099251E+04   -0.51290919E+02   -0.11855546E+00   -0.88068170E-01    0.00000000E+00    0.10356143E+06    0.29695465E+06    0.10100057E+03    0.23692435E+00   -0.67663884E+00
  0.0240   -0.55427255E+04   -0.12481468E+05   -0.17528085E+05   -0.52067411E+01   -0.25954365E-01    0.27969739E-01   -0.97307022E+02   -0.40818074E+05   -0.10755870E+06   -0.37321592E+02   -0.13696389E+00    0.19393401E+00    0.00000000E+00   -0.24818105E+04   -0.66933428E+04   -0.49764461E+02   -0.11125686E+00   -0.90665188E-01    0.00000000E+00    0.10742710E+06    0.28213741E+06    0.97947097E+02    0.22232503E+00   -0.64565383E+00
  0.0260   -0.58542066E+04   -0.14237504E+05   -0.19471656E+05   -0.58959667E+01   -0.28910285E-01    0.30993098E-01   -0.78543778E+02   -0.45436057E+05   -0.11041353E+06   -0.39137625E+02   -0.14059922E+00    0.19908138E+00    0.00000000E+00   -0.14126109E+04   -0.35251344E+04   -0.48189501E+02   -0.10391804E+00   -0.93073171E-01    0.00000000E+00    0.11027565E+06    0.26715039E+06    0.94796590E+02    0.20764517E+00   -0.61422700E+00
  0.0280   -0.61404246E+04   -0.16055749E+05   -0.21298198E+05   -0.65831492E+01   -0.31715729E-01    0.33806901E-01   -0.64865433E+02   -0.49822769E+05   -0.11230378E+06   -0.40722090E+02   -0.14300627E+00    0.20248957E+00    0.00000000E+00   -0.17931910E+03   -0.45120537E+03   -0.46580376E+02   -0.96627527E-01   -0.95239421E-01    0.00000000E+00    0.11216046E+06    0.25216410E+06    0.91577722E+02    0.19306184E+00   -0.58270591E+00
  0.0300   -0.64022826E+04   -0.17912709E+05   -0.22979967E+05   -0.72606499E+01   -0.34330035E-01    0.36366457E-01   -0.56197961E+02   -0.53914333E+05   -0.11329730E+06   -0.42080884E+02   -0.14427146E+00    0.20428091E+00    0.00000000E+00    0.11922394E+04    0.24890440E+04   -0.44950543E+02   -0.89463726E-01   -0.97121121E-01    0.00000000E+00    0.11314936E+06    0.23733124E+06    0.88317409E+02    0.17873185E+00   -0.55140351E+00
  0.0400   -0.73832573E+04   -0.26949882E+05   -0.28684154E+05   -0.10299098E+02   -0.43713383E-01    0.44531700E-01   -0.68412487E+02   -0.68637366E+05   -0.10775811E+06   -0.45843834E+02   -0.13721817E+00    0.19429320E+00    0.00000000E+00    0.91384524E+04    0.14306066E+05   -0.36881265E+02   -0.57483945E-01   -0.10149570E+00    0.00000000E+00    0.10759803E+06    0.16937111E+06    0.72175331E+02    0.11475957E+00   -0.40630052E+00
  0.0500   -0.79012400E+04   -0.33912321E+05   -0.29934452E+05   -0.12472150E+02   -0.46820423E-01    0.45271128E-01   -0.97338743E+02   -0.73525859E+05   -0.92464115E+05   -0.45751475E+02   -0.11774328E+00    0.16671703E+00    0.00000000E+00    0.16664179E+05    0.20765463E+05   -0.29623948E+02   -0.34028206E-01   -0.97911909E-01    0.00000000E+00    0.92305861E+05    0.11658086E+06    0.57656952E+02    0.67835078E-01   -0.29081896E+00
  0.0600   -0.80366888E+04   -0.37935726E+05   -0.28194613E+05   -0.13734510E+02   -0.45483647E-01    0.41255393E-01   -0.84163372E+02   -0.71399806E+05   -0.75064100E+05   -0.43384986E+02   -0.95586623E-01    0.13534359E+00    0.00000000E+00    0.22117571E+05    0.23027084E+05   -0.23579211E+02   -0.18460584E-01   -0.89302029E-01    0.00000000E+00    0.74915892E+05    0.78842525E+05    0.45563834E+02    0.36687460E-01   -0.20586685E+00
  0.0700   -0.78798365E+04   -0.39440281E+05   -0.24987084E+05   -0.14245569E+02   -0.41753202E-01    0.35118066E-01   -0.58784192E+02   -0.65508069E+05   -0.58999466E+05   -0.39904534E+02   -0.75130412E-01    0.10637791E+00    0.00000000E+00    0.25372069E+05    0.22726577E+05   -0.18754329E+02   -0.87141897E-02   -0.78631143E-01    0.00000000E+00    0.58865324E+05    0.52926596E+05    0.35910773E+02    0.17183433E-01   -0.14564207E+00
  0.0800   -0.75564486E+04   -0.39116347E+05   -0.21226521E+05   -0.14203625E+02   -0.36932393E-01    0.28369728E-01   -0.58425937E+02   -0.57933421E+05   -0.45512843E+05   -0.36057515E+02   -0.57956992E-01    0.82060545E-01    0.00000000E+00    0.26833385E+05    0.21006201E+05   -0.15000576E+02   -0.30230345E-02   -0.67647354E-01    0.00000000E+00    0.45394074E+05    0.35733319E+05    0.28400496E+02    0.57912352E-02   -0.10414018E+00
  0.0900   -0.71667350E+04   -0.37533315E+05   -0.17513286E+05   -0.13798661E+02   -0.31918450E-01    0.21960124E-01   -0.67636102E+02   -0.50068169E+05   -0.34982628E+05   -0.32290414E+02   -0.44548207E-01    0.63073755E-01    0.00000000E+00    0.26925892E+05    0.18667253E+05   -0.12113609E+02    0.61496281E-04   -0.57367191E-01    0.00000000E+00    0.34878919E+05    0.24539066E+05    0.22624444E+02   -0.38632789E-03   -0.75879294E-01
  0.1000   -0.67451700E+04   -0.35237415E+05   -0.14249712E+05   -0.13188352E+02   -0.27333842E-01    0.16504542E-01   -0.60936593E+02   -0.42863254E+05   -0.27051305E+05   -0.28812153E+02   -0.34448801E-01    0.48772919E-01    0.00000000E+00    0.26115496E+05    0.16285512E+05   -0.98886639E+01    0.17018631E-02   -0.48399539E-01    0.00000000E+00    0.26961582E+05    0.17068556E+05    0.18173163E+02   -0.36742427E-02   -0.56184633E-01
  0.1100   -0.63019250E+04   -0.32695983E+05   -0.11524401E+05   -0.12475470E+02   -0.23363167E-01    0.12090962E-01   -0.48201461E+02   -0.36617643E+05   -0.20989258E+05   -0.25681253E+02   -0.26729696E-01    0.37842501E-01    0.00000000E+00    0.24847487E+05    0.14104509E+05   -0.81642698E+01    0.25467380E-02   -0.40844939E-01    0.00000000E+00    0.20912236E+05    0.11948447E+05    0.14723763E+02   -0.53699567E-02   -0.42128639E-01
  0.1200   -0.58645611E+04   -0.30138190E+05   -0.92333384E+04   -0.11718236E+02   -0.19914618E-01    0.84911945E-02   -0.47990907E+02   -0.31205203E+05   -0.16316886E+05   -0.22906452E+02   -0.20780176E-01    0.29417748E-01    0.00000000E+00    0.23373731E+05    0.12134033E+05   -0.68251844E+01    0.28502601E-02   -0.34479365E-01    0.00000000E+00    0.16251244E+05    0.85265038E+04    0.12045785E+02   -0.59818597E-02   -0.32213138E-01
  0.1300   -0.54587038E+04   -0.27628630E+05   -0.73260226E+04   -0.10958160E+02   -0.16952858E-01    0.55852118E-02   -0.52982864E+02   -0.26562739E+05   -0.12830794E+05   -0.20481737E+02   -0.16341240E-01    0.23131929E-01    0.00000000E+00    0.21787700E+05    0.10389853E+05   -0.57788864E+01    0.28265633E-02   -0.29137196E-01    0.00000000E+00    0.12775230E+05    0.62631849E+04    0.99541965E+01   -0.59383321E-02   -0.25206645E-01
  0.1400   -0.50823412E+04   -0.25246681E+05   -0.58088509E+04   -0.10226553E+02   -0.14507883E-01    0.33626992E-02   -0.48795174E+02   -0.22722697E+05   -0.10247072E+05   -0.18373482E+02   -0.13051363E-01    0.18473139E-01    0.00000000E+00    0.20185180E+05    0.89231574E+04   -0.49489265E+01    0.27011956E-02   -0.24750364E-01    0.00000000E+00    0.10200405E+05    0.46362975E+04    0.82960989E+01   -0.56905772E-02   -0.19953869E-01
  0.1500   -0.47251223E+04   -0.23080707E+05   -0.46127494E+04   -0.95365858E+01   -0.12500912E-01    0.16899351E-02   -0.41118305E+02   -0.19566896E+05   -0.82179945E+04   -0.16531818E+02   -0.10467759E-01    0.14814409E-01    0.00000000E+00    0.18671532E+05    0.77064046E+04   -0.42832283E+01    0.25483475E-02   -0.21159945E-01    0.00000000E+00    0.81792229E+04    0.34148851E+04    0.69673317E+01   -0.53870700E-02   -0.15892760E-01
  0.1600   -0.43927460E+04   -0.21130134E+05   -0.36250359E+04   -0.88892593E+01   -0.10789139E-01    0.36306651E-03   -0.41324659E+02   -0.16882374E+05   -0.65941460E+04   -0.14920542E+02   -0.84001621E-02    0.11886333E-01    0.00000000E+00    0.17271738E+05    0.66570468E+04   -0.37486640E+01    0.23324340E-02   -0.18147572E-01    0.00000000E+00    0.65623956E+04    0.25820126E+04    0.59016265E+01   -0.49567212E-02   -0.12900129E-01
  0.1700   -0.40941477E+04   -0.19343963E+05   -0.28072688E+04   -0.82872118E+01   -0.93254406E-02   -0.68904617E-03   -0.44604236E+02   -0.14590260E+05   -0.53710216E+04   -0.13516596E+02   -0.68428368E-02    0.96807896E-02    0.00000000E+00    0.15956380E+05    0.57492394E+04   -0.33161961E+01    0.20814967E-02   -0.15605694E-01    0.00000000E+00    0.53455011E+04    0.20297965E+04    0.50408919E+01   -0.44556858E-02   -0.10700233E-01
  0.1800   -0.38229791E+04   -0.17719588E+05   -0.21687949E+04   -0.77344160E+01   -0.81244804E-02   -0.14523126E-02   -0.41603012E+02   -0.12704186E+05   -0.44524299E+04   -0.12290306E+02   -0.56732943E-02    0.80243396E-02    0.00000000E+00    0.14732784E+05    0.49996042E+04   -0.29595326E+01    0.18718924E-02   -0.13509090E-01    0.00000000E+00    0.44324535E+04    0.15805003E+04    0.43325249E+01   -0.40367429E-02   -0.88990573E-02
  0.1900   -0.35691145E+04   -0.16280282E+05   -0.16703395E+04   -0.72281753E+01   -0.71343527E-02   -0.19956534E-02   -0.36425711E+02   -0.11146737E+05   -0.36843874E+04   -0.11208465E+02   -0.46954548E-02    0.66393425E-02    0.00000000E+00    0.13632320E+05    0.43803530E+04   -0.26625638E+01    0.17020743E-02   -0.11773820E-01    0.00000000E+00    0.36693885E+04    0.12011061E+04    0.37442853E+01   -0.36968535E-02   -0.73919846E-02
  0.2000   -0.33347424E+04   -0.15000901E+05   -0.12479988E+04   -0.67619221E+01   -0.62690871E-02   -0.24296935E-02   -0.36832034E+02   -0.97906827E+04   -0.30353463E+04   -0.10250929E+02   -0.38691455E-02    0.54689156E-02    0.00000000E+00    0.12643088E+05    0.38365815E+04   -0.24164984E+01    0.15206156E-02   -0.10282398E-01    0.00000000E+00    0.30248297E+04    0.95301279E+03    0.32585691E+01   -0.33332112E-02   -0.62650979E-02
  0.2100   -0.31249443E+04   -0.13833807E+05   -0.89159885E+03   -0.63332879E+01   -0.55140671E-02   -0.27711166E-02   -0.39148965E+02   -0.86094040E+04   -0.25483411E+04   -0.94067573E+01   -0.32491658E-02    0.45906530E-02    0.00000000E+00    0.11728538E+05    0.33587892E+04   -0.22110734E+01    0.13369902E-02   -0.89961235E-02    0.00000000E+00    0.25418503E+04    0.79873955E+03    0.28548276E+01   -0.29648064E-02   -0.54220808E-02
  0.2200   -0.29342729E+04   -0.12773888E+05   -0.61933216E+03   -0.59422856E+01   -0.48924628E-02   -0.29871245E-02   -0.36775561E+02   -0.76326857E+04   -0.21811238E+04   -0.86594724E+01   -0.27817177E-02    0.39283790E-02    0.00000000E+00    0.10887152E+05    0.29645264E+04   -0.20354661E+01    0.11962887E-02   -0.79238993E-02    0.00000000E+00    0.21782607E+04    0.64364065E+03    0.25113921E+01   -0.26818592E-02   -0.46619811E-02
  0.2300   -0.27551052E+04   -0.11835511E+05   -0.40953853E+03   -0.55849852E+01   -0.43739434E-02   -0.31140226E-02   -0.33005464E+02   -0.68162087E+04   -0.18475671E+04   -0.79901878E+01   -0.23571281E-02    0.33268016E-02    0.00000000E+00    0.10136045E+05    0.26361855E+04   -0.18843884E+01    0.10872233E-02   -0.70228434E-02    0.00000000E+00    0.18480014E+04    0.49377461E+03    0.22176635E+01   -0.24618279E-02   -0.39808959E-02
  0.2400   -0.25892179E+04   -0.10997658E+05   -0.22351623E+03   -0.52556543E+01   -0.39052190E-02   -0.32175848E-02   -0.33480706E+02   -0.60819580E+04   -0.15497447E+04   -0.73894368E+01   -0.19780374E-02    0.27896594E-02    0.00000000E+00    0.94611705E+04    0.23385889E+04   -0.17559903E+01    0.96892273E-03   -0.62256060E-02    0.00000000E+00    0.15531794E+04    0.40921692E+03    0.19699178E+01   -0.22229984E-02   -0.34819297E-02
  0.2500   -0.24403708E+04   -0.10226007E+05   -0.62838676E+02   -0.49523703E+01   -0.34869486E-02   -0.32936292E-02   -0.35166587E+02   -0.54279472E+04   -0.13334879E+04   -0.68532452E+01   -0.17028064E-02    0.23995894E-02    0.00000000E+00    0.88341509E+04    0.20716434E+04   -0.16458743E+01    0.85053000E-03   -0.55227568E-02    0.00000000E+00    0.13396399E+04    0.36589871E+03    0.17593367E+01   -0.19836846E-02   -0.31093501E-02
  0.2600   -0.23042883E+04   -0.95202717E+04    0.53662483E+02   -0.46750269E+01   -0.31430367E-02   -0.33081261E-02   -0.33160797E+02   -0.48868196E+04   -0.11721550E+04   -0.63723143E+01   -0.14975097E-02    0.21085548E-02    0.00000000E+00    0.82555293E+04    0.18522062E+04   -0.15486147E+01    0.76492770E-03   -0.49332737E-02    0.00000000E+00    0.11807743E+04    0.30020979E+03    0.15750450E+01   -0.18096772E-02   -0.27332547E-02
  0.2700   -0.21753634E+04   -0.88930362E+04    0.14036717E+03   -0.44204999E+01   -0.28529890E-02   -0.32848202E-02   -0.30261889E+02   -0.44292093E+04   -0.10085393E+04   -0.59353992E+01   -0.12893016E-02    0.18134092E-02    0.00000000E+00    0.77384572E+04    0.16679099E+04   -0.14625379E+01    0.69991459E-03   -0.44313103E-02    0.00000000E+00    0.10194167E+04    0.22759030E+03    0.14136716E+01   -0.16765962E-02   -0.23767642E-02
