  0.0014   -0.25589048E+03   -0.25684673E+03   -0.48549484E+02   -0.14751145E-01   -0.70829033E-04    0.78530548E-04   -0.32487831E+03   -0.43600124E+03   -0.58277086E+04   -0.20355939E+01   -0.74209364E-02    0.10507660E-01    0.00000000E+00   -0.46574383E+03   -0.25095253E+05   -0.53206690E+02   -0.12821420E+00   -0.51010159E-01    0.00000000E+00    0.58205730E+04    0.30200428E+06    0.10491933E+03    0.25624918E+00   -0.67284891E+00
  0.0015   -0.27414854E+03   -0.27532454E+03   -0.55725537E+02   -0.16932225E-01   -0.81298648E-04    0.90137630E-04   -0.32471647E+03   -0.45226505E+03   -0.62431502E+04   -0.21808152E+01   -0.79499549E-02    0.11256723E-01    0.00000000E+00   -0.49881387E+03   -0.25085098E+05   -0.53202332E+02   -0.12819327E+00   -0.51020471E-01    0.00000000E+00    0.62355056E+04    0.30196303E+06    0.10491061E+03    0.25620731E+00   -0.67276388E+00
  0.0016   -0.29240250E+03   -0.29382954E+03   -0.63394414E+02   -0.19263300E-01   -0.92487403E-04    0.10254172E-03   -0.32454354E+03   -0.46964604E+03   -0.66584216E+04   -0.23259997E+01   -0.84787568E-02    0.12005479E-01    0.00000000E+00   -0.53184312E+03   -0.25074245E+05   -0.53197675E+02   -0.12817090E+00   -0.51031492E-01    0.00000000E+00    0.66502682E+04    0.30191895E+06    0.10490129E+03    0.25616257E+00   -0.67267300E+00
  0.0017   -0.31065209E+03   -0.31236354E+03   -0.71555701E+02   -0.21744285E-01   -0.10439472E-03    0.11574211E-03   -0.32435954E+03   -0.48814329E+03   -0.70735116E+04   -0.24711450E+01   -0.90073275E-02    0.12753907E-01    0.00000000E+00   -0.56482887E+03   -0.25062694E+05   -0.53192717E+02   -0.12814710E+00   -0.51043219E-01    0.00000000E+00    0.70648494E+04    0.30187203E+06    0.10489138E+03    0.25611495E+00   -0.67257627E+00
  0.0018   -0.32889703E+03   -0.33092832E+03   -0.80208955E+02   -0.24375092E-01   -0.11701998E-03    0.12973807E-03   -0.32416451E+03   -0.50775588E+03   -0.74884089E+04   -0.26162484E+01   -0.95356529E-02    0.13501989E-01    0.00000000E+00   -0.59776843E+03   -0.25050447E+05   -0.53187460E+02   -0.12812185E+00   -0.51055654E-01    0.00000000E+00    0.74792380E+04    0.30182228E+06    0.10488086E+03    0.25606446E+00   -0.67247370E+00
  0.0019   -0.34713706E+03   -0.34952569E+03   -0.89353710E+02   -0.27155623E-01   -0.13036252E-03    0.14452882E-03   -0.32395844E+03   -0.52848277E+03   -0.79031021E+04   -0.27613077E+01   -0.10063718E-01    0.14249702E-01    0.00000000E+00   -0.63065911E+03   -0.25037503E+05   -0.53181903E+02   -0.12809517E+00   -0.51068793E-01    0.00000000E+00    0.78934228E+04    0.30176969E+06    0.10486975E+03    0.25601109E+00   -0.67236530E+00
  0.0020   -0.36537190E+03   -0.36815743E+03   -0.98989470E+02   -0.30085779E-01   -0.14442167E-03    0.16011351E-03   -0.32374137E+03   -0.55032293E+03   -0.83175800E+04   -0.29063204E+01   -0.10591510E-01    0.14997027E-01    0.00000000E+00   -0.66349820E+03   -0.25023864E+05   -0.53176048E+02   -0.12806706E+00   -0.51082638E-01    0.00000000E+00    0.83073924E+04    0.30171428E+06    0.10485803E+03    0.25595485E+00   -0.67225105E+00
  0.0030   -0.54737566E+03   -0.55675739E+03   -0.22222480E+03   -0.67590584E-01   -0.32424756E-03    0.35941372E-03   -0.32097031E+03   -0.82967833E+03   -0.12448052E+05   -0.43533470E+01   -0.15851205E-01    0.22444481E-01    0.00000000E+00   -0.98846227E+03   -0.24849362E+05   -0.53101064E+02   -0.12770722E+00   -0.51259652E-01    0.00000000E+00    0.12432793E+05    0.30100499E+06    0.10470804E+03    0.25523509E+00   -0.67078875E+00
  0.0040   -0.72856512E+03   -0.75073897E+03   -0.39382205E+03   -0.11990678E+00   -0.57470035E-03    0.63686959E-03   -0.31712776E+03   -0.12187671E+04   -0.16544720E+05   -0.57930430E+01   -0.21067855E-01    0.29830986E-01    0.00000000E+00   -0.13053380E+04   -0.24606183E+05   -0.52996372E+02   -0.12720542E+00   -0.51505968E-01    0.00000000E+00    0.16524416E+05    0.30001562E+06    0.10449862E+03    0.25423135E+00   -0.66874875E+00
  0.0050   -0.90867607E+03   -0.95182346E+03   -0.61285784E+03   -0.18684528E+00   -0.89448871E-03    0.99093174E-03   -0.31225010E+03   -0.17155989E+04   -0.20596614E+05   -0.72230140E+01   -0.26227490E-01    0.37136759E-01    0.00000000E+00   -0.16115184E+04   -0.24295441E+05   -0.52862257E+02   -0.12656357E+00   -0.51820100E-01    0.00000000E+00    0.20571300E+05    0.29874975E+06    0.10423035E+03    0.25294749E+00   -0.66613822E+00
  0.0060   -0.10874503E+04   -0.11616708E+04   -0.87815749E+03   -0.26816503E+00   -0.12819695E-02    0.14196294E-02   -0.30638339E+03   -0.23176409E+04   -0.24593012E+05   -0.86409072E+01   -0.31316458E-01    0.44342471E-01    0.00000000E+00   -0.19044716E+04   -0.23918555E+05   -0.52699080E+02   -0.12578416E+00   -0.52200155E-01    0.00000000E+00    0.24562732E+05    0.29721196E+06    0.10390394E+03    0.25138847E+00   -0.66296631E+00
  0.0070   -0.12646373E+04   -0.13818655E+04   -0.11883042E+04   -0.36357453E+00   -0.17351606E-02    0.19205862E-02   -0.29958276E+03   -0.30218375E+04   -0.28523503E+05   -0.10044422E+02   -0.36321501E-01    0.51429348E-01    0.00000000E+00   -0.21817585E+04   -0.23477238E+05   -0.52507279E+02   -0.12487016E+00   -0.52643849E-01    0.00000000E+00    0.28488309E+05    0.29540777E+06    0.10352028E+03    0.24956025E+00   -0.65924406E+00
  0.0080   -0.14399950E+04   -0.16139031E+04   -0.15416502E+04   -0.47273364E+00   -0.22517559E-02    0.24910387E-02   -0.29191176E+03   -0.38246327E+04   -0.32378042E+05   -0.11431317E+02   -0.41229827E-01    0.58379279E-01    0.00000000E+00   -0.24410494E+04   -0.22973481E+05   -0.52287369E+02   -0.12382507E+00   -0.53148529E-01    0.00000000E+00    0.32337994E+05    0.29334364E+06    0.10308039E+03    0.24746978E+00   -0.65498435E+00
  0.0090   -0.16132917E+04   -0.18591779E+04   -0.19363295E+04   -0.59525572E+00   -0.28291430E-02    0.31278587E-02   -0.28344166E+03   -0.47219979E+04   -0.36147000E+05   -0.12799423E+02   -0.46029178E-01    0.65174904E-01    0.00000000E+00   -0.26801398E+04   -0.22409547E+05   -0.52039931E+02   -0.12265282E+00   -0.53711188E-01    0.00000000E+00    0.36102167E+05    0.29102689E+06    0.10258544E+03    0.24512498E+00   -0.65020181E+00
  0.0100   -0.17843066E+04   -0.21189708E+04   -0.23702722E+04   -0.73071000E+00   -0.34644231E-02    0.38275774E-02   -0.27425051E+03   -0.57094615E+04   -0.39821220E+05   -0.14146649E+02   -0.50707889E-01    0.71799709E-01    0.00000000E+00   -0.28969645E+04   -0.21787947E+05   -0.51765617E+02   -0.12135781E+00   -0.54328495E-01    0.00000000E+00    0.39771676E+05    0.28846567E+06    0.10203672E+03    0.24253462E+00   -0.64491274E+00
  0.0120   -0.21186706E+04   -0.26866096E+04   -0.33467461E+04   -0.10384876E+01   -0.48957672E-02    0.54002970E-02   -0.25404602E+03   -0.79347873E+04   -0.46851418E+05   -0.16770534E+02   -0.59660070E-01    0.84475513E-01    0.00000000E+00   -0.32563331E+04   -0.20382939E+05   -0.51139286E+02   -0.11841913E+00   -0.55712235E-01    0.00000000E+00    0.46792710E+05    0.28264626E+06    0.10078385E+03    0.23665648E+00   -0.63288781E+00
  0.0140   -0.24415807E+04   -0.33244431E+04   -0.44510727E+04   -0.13918439E+01   -0.65177416E-02    0.71757170E-02   -0.23202303E+03   -0.10457317E+05   -0.53406360E+05   -0.19288102E+02   -0.68007067E-01    0.96294402E-01    0.00000000E+00   -0.35058952E+04   -0.18782845E+05   -0.50414802E+02   -0.11505186E+00   -0.57267567E-01    0.00000000E+00    0.53338873E+05    0.27596504E+06    0.99334647E+02    0.22992104E+00   -0.61906889E+00
  0.0160   -0.27517615E+04   -0.40377510E+04   -0.56611295E+04   -0.17860415E+01   -0.82992819E-02    0.91168439E-02   -0.20895107E+03   -0.13229068E+05   -0.59433726E+05   -0.21686185E+02   -0.75682259E-01    0.10716204E+00    0.00000000E+00   -0.36353216E+04   -0.17014777E+05   -0.49599418E+02   -0.11130386E+00   -0.58958917E-01    0.00000000E+00    0.59357892E+05    0.26851110E+06    0.97703609E+02    0.22242400E+00   -0.60363431E+00
  0.0180   -0.30481823E+04   -0.48293268E+04   -0.69533193E+04   -0.22159380E+01   -0.10207198E-01    0.11184272E-01   -0.18560935E+03   -0.16198732E+05   -0.64891943E+05   -0.23953478E+02   -0.82632705E-01    0.11700347E+00    0.00000000E+00   -0.36374191E+04   -0.15107832E+05   -0.48701069E+02   -0.10722672E+00   -0.60748377E-01    0.00000000E+00    0.64808235E+05    0.26038072E+06    0.95906608E+02    0.21426858E+00   -0.58677711E+00
  0.0200   -0.33300609E+04   -0.56994280E+04   -0.83032426E+04   -0.26761033E+01   -0.12207104E-01    0.13337325E-01   -0.16275199E+03   -0.19313095E+05   -0.69750640E+05   -0.26080644E+02   -0.88819734E-01    0.12576393E+00    0.00000000E+00   -0.35082273E+04   -0.13092325E+05   -0.47728207E+02   -0.10287456E+00   -0.62596801E-01    0.00000000E+00    0.69659567E+05    0.25167514E+06    0.93960552E+02    0.20556300E+00   -0.56870051E+00
  0.0220   -0.35968603E+04   -0.66458191E+04   -0.96863690E+04   -0.31609369E+01   -0.14264340E-01    0.15535194E-01   -0.14107528E+03   -0.22518465E+05   -0.73990772E+05   -0.28060377E+02   -0.94219094E-01    0.13340909E+00    0.00000000E+00   -0.32470085E+04   -0.10999010E+05   -0.46689642E+02   -0.98302698E-01   -0.64464903E-01    0.00000000E+00    0.73892867E+05    0.24249819E+06    0.91883062E+02    0.19641793E+00   -0.54961325E+00
  0.0240   -0.38482754E+04   -0.76639020E+04   -0.11078683E+05   -0.36647857E+01   -0.16344872E-01    0.17738032E-01   -0.12118886E+03   -0.25762040E+05   -0.77604411E+05   -0.29887408E+02   -0.98820688E-01    0.13992464E+00    0.00000000E+00   -0.28561343E+04   -0.88583319E+04   -0.45594378E+02   -0.93566437E-01   -0.66314310E-01    0.00000000E+00    0.77500228E+05    0.23295402E+06    0.89692148E+02    0.18694396E+00   -0.52972513E+00
  0.0260   -0.40842139E+04   -0.87469267E+04   -0.12457281E+05   -0.41820549E+01   -0.18416119E-01    0.19907960E-01   -0.10359181E+03   -0.28993190E+05   -0.80594240E+05   -0.31558468E+02   -0.10262793E+00    0.14531542E+00    0.00000000E+00   -0.23408762E+04   -0.66997249E+04   -0.44451457E+02   -0.88719843E-01   -0.68108541E-01    0.00000000E+00    0.80484343E+05    0.22314491E+06    0.87405895E+02    0.17724923E+00   -0.50924273E+00
  0.0280   -0.43047707E+04   -0.98862700E+04   -0.13800904E+05   -0.47073112E+01   -0.20447689E-01    0.22009965E-01   -0.88655217E+02   -0.32164599E+05   -0.82972766E+05   -0.33072207E+02   -0.10565676E+00    0.14960399E+00    0.00000000E+00   -0.17091128E+04   -0.45509762E+04   -0.43269809E+02   -0.83814688E-01   -0.69813882E-01    0.00000000E+00    0.82857725E+05    0.21316935E+06    0.85042164E+02    0.16743731E+00   -0.48836543E+00
  0.0300   -0.45101981E+04   -0.11071768E+05   -0.15090382E+05   -0.52353752E+01   -0.22412009E-01    0.24012647E-01   -0.76611506E+02   -0.35233230E+05   -0.84761314E+05   -0.34429073E+02   -0.10793431E+00    0.15282880E+00    0.00000000E+00   -0.97096900E+03   -0.24376823E+04   -0.42058118E+02   -0.78899500E-01   -0.71400117E-01    0.00000000E+00    0.84641697E+05    0.20312024E+06    0.82618328E+02    0.15760526E+00   -0.46728200E+00
  0.0400   -0.53261753E+04   -0.17276199E+05   -0.20236449E+05   -0.77629709E+01   -0.30507405E-01    0.31748819E-01   -0.58396259E+02   -0.47907770E+05   -0.86058783E+05   -0.38980753E+02   -0.10958673E+00    0.15516796E+00    0.00000000E+00    0.38580351E+04    0.69007603E+04   -0.35822361E+02   -0.55561255E-01   -0.76791031E-01    0.00000000E+00    0.85924370E+05    0.15447710E+06    0.70144309E+02    0.11091964E+00   -0.36431991E+00
  0.0500   -0.58385687E+04   -0.22884334E+05   -0.22681678E+05   -0.98248307E+01   -0.34878722E-01    0.34900101E-01   -0.79971899E+02   -0.54776275E+05   -0.78603725E+05   -0.40397046E+02   -0.10009383E+00    0.14172582E+00    0.00000000E+00    0.92934588E+04    0.13231678E+05   -0.29843016E+02   -0.36522260E-01   -0.77228725E-01    0.00000000E+00    0.78465863E+05    0.11307801E+06    0.58182914E+02    0.72831954E-01   -0.27504578E+00
  0.0600   -0.60997378E+04   -0.26944040E+05   -0.22754842E+05   -0.11263676E+02   -0.35848656E-01    0.34155251E-01   -0.91187283E+02   -0.56296853E+05   -0.67474774E+05   -0.39652488E+02   -0.85922665E-01    0.12165944E+00    0.00000000E+00    0.13967548E+05    0.16546439E+05   -0.24560546E+02   -0.22602136E-01   -0.73506264E-01    0.00000000E+00    0.67341276E+05    0.81057152E+05    0.47615309E+02    0.44982149E-01   -0.20438533E+00
  0.0700   -0.61473650E+04   -0.29284640E+05   -0.21331595E+05   -0.12110637E+02   -0.34551389E-01    0.31073984E-01   -0.77195722E+02   -0.54235947E+05   -0.55858151E+05   -0.37614903E+02   -0.71130499E-01    0.10071376E+00    0.00000000E+00    0.17330517E+05    0.17654725E+05   -0.20112203E+02   -0.13022122E-01   -0.67335826E-01    0.00000000E+00    0.55733681E+05    0.57455652E+05    0.38716197E+02    0.25813156E-01   -0.15094572E+00
  0.0800   -0.60315817E+04   -0.30199343E+05   -0.19140438E+05   -0.12470345E+02   -0.31978593E-01    0.26905817E-01   -0.60006314E+02   -0.50172399E+05   -0.45179132E+05   -0.34911866E+02   -0.57532259E-01    0.81458635E-01    0.00000000E+00    0.19424254E+05    0.17368808E+05   -0.16473792E+02   -0.67038562E-02   -0.60137953E-01    0.00000000E+00    0.45066079E+05    0.40533776E+05    0.31437341E+02    0.13168508E-01   -0.11153123E+00
  0.0900   -0.58184814E+04   -0.30044083E+05   -0.16627800E+05   -0.12459610E+02   -0.28770164E-01    0.22384268E-01   -0.58298754E+02   -0.45129067E+05   -0.36019014E+05   -0.31966892E+02   -0.45868157E-01    0.64942183E-01    0.00000000E+00    0.20467323E+05    0.16253863E+05   -0.13553614E+02   -0.27596710E-02   -0.52763707E-01    0.00000000E+00    0.35918228E+05    0.28721475E+05    0.25595458E+02    0.52729805E-02   -0.83086918E-01
  0.1000   -0.55621664E+04   -0.29110946E+05   -0.14105468E+05   -0.12190821E+02   -0.25391818E-01    0.18002810E-01   -0.64806631E+02   -0.39829290E+05   -0.28596761E+05   -0.29050737E+02   -0.36417018E-01    0.51559205E-01    0.00000000E+00    0.20675808E+05    0.14725772E+05   -0.11232071E+02   -0.44073532E-03   -0.45743691E-01    0.00000000E+00    0.28508108E+05    0.20613051E+05    0.20951437E+02    0.62893496E-03   -0.62785881E-01
  0.1100   -0.52854302E+04   -0.27679942E+05   -0.11806765E+05   -0.11761824E+02   -0.22200458E-01    0.14122348E-01   -0.63690306E+02   -0.34817024E+05   -0.22792708E+05   -0.26307745E+02   -0.29026464E-01    0.41093938E-01    0.00000000E+00    0.20283128E+05    0.13108191E+05   -0.93858764E+01    0.89118048E-03   -0.39435383E-01    0.00000000E+00    0.22715529E+05    0.14969343E+05    0.17258757E+02   -0.20401209E-02   -0.48092409E-01
  0.1200   -0.49929332E+04   -0.26017610E+05   -0.98288792E+04   -0.11243420E+02   -0.19363096E-01    0.10874863E-01   -0.54352946E+02   -0.30353413E+05   -0.18242490E+05   -0.23790765E+02   -0.23232518E-01    0.32889411E-01    0.00000000E+00    0.19535044E+05    0.11581859E+05   -0.79105909E+01    0.16577886E-02   -0.33973108E-01    0.00000000E+00    0.18175932E+05    0.10927411E+05    0.14308575E+02   -0.35776701E-02   -0.37195195E-01
  0.1300   -0.46942925E+04   -0.24300135E+05   -0.81399976E+04   -0.10678597E+02   -0.16865478E-01    0.81767378E-02   -0.48408894E+02   -0.26427324E+05   -0.14612289E+05   -0.21510978E+02   -0.18610101E-01    0.26343732E-01    0.00000000E+00    0.18611944E+05    0.10184489E+05   -0.67286431E+01    0.20494128E-02   -0.29282556E-01    0.00000000E+00    0.14555454E+05    0.80393064E+04    0.11945770E+02   -0.43644261E-02   -0.29096871E-01
  0.1400   -0.44063553E+04   -0.22592777E+05   -0.66852706E+04   -0.10095193E+02   -0.14654753E-01    0.59120815E-02   -0.50422257E+02   -0.22960068E+05   -0.11743494E+05   -0.19470014E+02   -0.14957242E-01    0.21170914E-01    0.00000000E+00    0.17595120E+05    0.89078889E+04   -0.57802379E+01    0.21653370E-02   -0.25239250E-01    0.00000000E+00    0.11695478E+05    0.60341978E+04    0.10050759E+02   -0.45990249E-02   -0.23162873E-01
  0.1500   -0.41384906E+04   -0.20921440E+05   -0.54563971E+04   -0.95161206E+01   -0.12734340E-01    0.40519388E-02   -0.52834311E+02   -0.19949251E+05   -0.95404933E+04   -0.17660394E+02   -0.12152190E-01    0.17198566E-01    0.00000000E+00    0.16523408E+05    0.77720426E+04   -0.50136779E+01    0.21258738E-02   -0.21784350E-01    0.00000000E+00    0.95004166E+04    0.46237670E+04    0.85201498E+01   -0.45221593E-02   -0.18746902E-01
  0.1600   -0.38870352E+04   -0.19332375E+05   -0.44557842E+04   -0.89582058E+01   -0.11117571E-01    0.25903823E-02   -0.49277524E+02   -0.17409294E+05   -0.78404102E+04   -0.16059007E+02   -0.99875407E-02    0.14133012E-01    0.00000000E+00    0.15450477E+05    0.68015601E+04   -0.43863170E+01    0.20406307E-02   -0.18883962E-01    0.00000000E+00    0.78074744E+04    0.35538916E+04    0.72686440E+01   -0.43531079E-02   -0.15286442E-01
  0.1700   -0.36465617E+04   -0.17871141E+05   -0.36440639E+04   -0.84283595E+01   -0.97585263E-02    0.14522181E-02   -0.43612613E+02   -0.15271862E+05   -0.64627492E+04   -0.14636050E+02   -0.82334540E-02    0.11648807E-01    0.00000000E+00    0.14430757E+05    0.59784278E+04   -0.38686725E+01    0.19407941E-02   -0.16451481E-01    0.00000000E+00    0.64362620E+04    0.27188997E+04    0.62372669E+01   -0.41543005E-02   -0.12518833E-01
  0.1800   -0.34197152E+04   -0.16540061E+05   -0.29603623E+04   -0.79270429E+01   -0.85799612E-02    0.52741601E-03   -0.42396459E+02   -0.13422168E+05   -0.53236646E+04   -0.13369546E+02   -0.67831621E-02    0.95947732E-02    0.00000000E+00    0.13479758E+05    0.52579376E+04   -0.34412317E+01    0.18052697E-02   -0.14370460E-01    0.00000000E+00    0.53030116E+04    0.21143848E+04    0.53869807E+01   -0.38835980E-02   -0.10388376E-01
  0.1900   -0.32122388E+04   -0.15311149E+05   -0.23759373E+04   -0.74552654E+01   -0.75458841E-02   -0.23645541E-03   -0.44668869E+02   -0.11802702E+05   -0.44220854E+04   -0.12245950E+02   -0.56353012E-02    0.79689798E-02    0.00000000E+00    0.12581736E+05    0.46190465E+04   -0.30869993E+01    0.16384792E-02   -0.12571741E-01    0.00000000E+00    0.44066996E+04    0.17007013E+04    0.46837803E+01   -0.35498891E-02   -0.87819949E-02
  0.2000   -0.30233864E+04   -0.14172556E+05   -0.18960516E+04   -0.70158664E+01   -0.66647243E-02   -0.83163504E-03   -0.44544743E+02   -0.10420785E+05   -0.37315547E+04   -0.11249909E+02   -0.47561811E-02    0.67237234E-02    0.00000000E+00    0.11731464E+05    0.40704672E+04   -0.27893963E+01    0.14819699E-02   -0.11040579E-01    0.00000000E+00    0.37209231E+04    0.13806940E+04    0.40944906E+01   -0.32363108E-02   -0.74839331E-02
  0.2100   -0.28469664E+04   -0.13137447E+05   -0.15153889E+04   -0.66093464E+01   -0.59300120E-02   -0.12680086E-02   -0.40765547E+02   -0.92649857E+04   -0.31701684E+04   -0.10361223E+02   -0.40415068E-02    0.57113265E-02    0.00000000E+00    0.10945613E+05    0.36118429E+04   -0.25359977E+01    0.13581191E-02   -0.97534993E-02    0.00000000E+00    0.31638501E+04    0.10952983E+04    0.35942438E+01   -0.29876545E-02   -0.63572743E-02
  0.2200   -0.26801321E+04   -0.12210175E+05   -0.12012782E+04   -0.62323292E+01   -0.52980761E-02   -0.16024157E-02   -0.37916666E+02   -0.82713179E+04   -0.26773733E+04   -0.95627883E+01   -0.34141705E-02    0.48226082E-02    0.00000000E+00    0.10233900E+05    0.32167142E+04   -0.23200667E+01    0.12456295E-02   -0.86503990E-02    0.00000000E+00    0.26749880E+04    0.86497389E+03    0.31695473E+01   -0.27613583E-02   -0.54223987E-02
  0.2300   -0.25258043E+04   -0.11369068E+05   -0.92576047E+03   -0.58812647E+01   -0.47311412E-02   -0.18830945E-02   -0.38662870E+02   -0.73831378E+04   -0.22605895E+04   -0.88456665E+01   -0.28836207E-02    0.40709475E-02    0.00000000E+00    0.95818676E+04    0.28604318E+04   -0.21367338E+01    0.11220816E-02   -0.76778654E-02    0.00000000E+00    0.22617883E+04    0.71553253E+03    0.28106430E+01   -0.25126119E-02   -0.47139049E-02
  0.2400   -0.23860194E+04   -0.10591046E+05   -0.69009582E+03   -0.55554035E+01   -0.42303509E-02   -0.21073124E-02   -0.39928892E+02   -0.65991691E+04   -0.19409107E+04   -0.82036171E+01   -0.24767178E-02    0.34943779E-02    0.00000000E+00    0.89714661E+04    0.25439040E+04   -0.19795943E+01    0.10004154E-02   -0.68257529E-02    0.00000000E+00    0.19453665E+04    0.61430210E+03    0.25047014E+01   -0.22673227E-02   -0.41571864E-02
  0.2500   -0.22574887E+04   -0.98755775E+04   -0.50438239E+03   -0.52548289E+01   -0.38086129E-02   -0.22569106E-02   -0.38300475E+02   -0.59362682E+04   -0.16921724E+04   -0.76265947E+01   -0.21601439E-02    0.30457231E-02    0.00000000E+00    0.84037010E+04    0.22769150E+04   -0.18422906E+01    0.90478600E-03   -0.61000068E-02    0.00000000E+00    0.16995937E+04    0.51108821E+03    0.22389865E+01   -0.20738262E-02   -0.36461585E-02
  0.2600   -0.21358792E+04   -0.92315938E+04   -0.35866430E+03   -0.49773703E+01   -0.34519215E-02   -0.23485123E-02   -0.35285155E+02   -0.53739608E+04   -0.14664543E+04   -0.71030913E+01   -0.18728785E-02    0.26385804E-02    0.00000000E+00    0.78886967E+04    0.20515646E+04   -0.17215287E+01    0.83120747E-03   -0.54803080E-02    0.00000000E+00    0.14765910E+04    0.40578211E+03    0.20068901E+01   -0.19241728E-02   -0.31725372E-02
  0.2700   -0.20212776E+04   -0.86521042E+04   -0.23066613E+03   -0.47194176E+01   -0.31297046E-02   -0.24200740E-02   -0.34418516E+02   -0.48677923E+04   -0.12548473E+04   -0.66263565E+01   -0.16035766E-02    0.22568861E-02    0.00000000E+00    0.74227916E+04    0.18478679E+04   -0.16163096E+01    0.75609536E-03   -0.49287596E-02    0.00000000E+00    0.12674733E+04    0.33346650E+03    0.18063935E+01   -0.17712137E-02   -0.27971034E-02
