  0.0017   -0.24801566E+04   -0.25347425E+04   -0.11400684E+04   -0.17340593E+00   -0.16638348E-02    0.18435175E-02   -0.10340176E+04   -0.36458364E+04   -0.56360052E+05   -0.98601386E+01   -0.71767918E-01    0.10162041E+00    0.00000000E+00   -0.44661623E+04   -0.98517248E+05   -0.10546965E+03   -0.50958183E+00   -0.20649942E+00    0.00000000E+00    0.56324474E+05    0.12023911E+07    0.20912830E+03    0.10190879E+01   -0.26799964E+01
  0.0018   -0.26251337E+04   -0.26898927E+04   -0.12773323E+04   -0.19432423E+00   -0.18642092E-02    0.20654272E-02   -0.10309617E+04   -0.39573197E+04   -0.59637396E+05   -0.10436034E+02   -0.75941232E-01    0.10752965E+00    0.00000000E+00   -0.47197911E+04   -0.98322661E+05   -0.10542777E+03   -0.50918020E+00   -0.20669642E+00    0.00000000E+00    0.59599741E+05    0.12015992E+07    0.20904452E+03    0.10182846E+01   -0.26783634E+01
  0.0019   -0.27699549E+04   -0.28460712E+04   -0.14222511E+04   -0.21641857E+00   -0.20757697E-02    0.22997007E-02   -0.10277383E+04   -0.42861948E+04   -0.62908269E+05   -0.11011228E+02   -0.80106305E-01    0.11342722E+00    0.00000000E+00   -0.49718727E+04   -0.98117183E+05   -0.10538352E+03   -0.50875601E+00   -0.20690437E+00    0.00000000E+00    0.62868538E+05    0.12007628E+07    0.20895601E+03    0.10174362E+01   -0.26766386E+01
  0.0020   -0.29146118E+04   -0.30033328E+04   -0.15747935E+04   -0.23968575E+00   -0.22984724E-02    0.25462857E-02   -0.10243493E+04   -0.46323947E+04   -0.66172319E+05   -0.11585681E+02   -0.84262691E-01    0.11931249E+00    0.00000000E+00   -0.52223237E+04   -0.97900851E+05   -0.10533690E+03   -0.50830934E+00   -0.20712323E+00    0.00000000E+00    0.66130516E+05    0.11998819E+07    0.20886278E+03    0.10165427E+01   -0.26748222E+01
  0.0030   -0.43503156E+04   -0.46472818E+04   -0.35115058E+04   -0.53604165E+00   -0.51271176E-02    0.56758198E-02   -0.98164616E+03   -0.90299672E+04   -0.98361820E+05   -0.17281182E+02   -0.12525225E+00    0.17735200E+00    0.00000000E+00   -0.76192346E+04   -0.95150245E+05   -0.10474225E+03   -0.50262257E+00   -0.20989854E+00    0.00000000E+00    0.98299469E+05    0.11886630E+07    0.20767333E+03    0.10051684E+01   -0.26516821E+01
  0.0040   -0.57606425E+04   -0.64564689E+04   -0.61645753E+04   -0.94495252E+00   -0.90056223E-02    0.99593245E-02   -0.92414504E+03   -0.15060739E+05   -0.12949783E+06   -0.22861746E+02   -0.16490030E+00    0.23349201E+00    0.00000000E+00   -0.97657973E+04   -0.91369849E+05   -0.10391874E+03   -0.49478387E+00   -0.21369000E+00    0.00000000E+00    0.12941535E+06    0.11731839E+07    0.20602612E+03    0.98948998E+00   -0.26197402E+01
  0.0050   -0.71380191E+04   -0.84770394E+04   -0.94778710E+04   -0.14606117E+01   -0.13855406E-01    0.15302696E-01   -0.85399775E+03   -0.22603488E+05   -0.15926587E+06   -0.28292121E+02   -0.20280642E+00    0.28716550E+00    0.00000000E+00   -0.11589551E+05   -0.86627646E+05   -0.10287513E+03   -0.48491197E+00   -0.21840721E+00    0.00000000E+00    0.15916380E+06    0.11536649E+07    0.20393866E+03    0.96974484E+00   -0.25794363E+01
  0.0060   -0.84755842E+04   -0.10747938E+05   -0.13382263E+05   -0.20758047E+01   -0.19579614E-01    0.21590115E-01   -0.77379096E+03   -0.31508734E+05   -0.18738134E+06   -0.33539560E+02   -0.23860817E+00    0.33785930E+00    0.00000000E+00   -0.13026935E+05   -0.81007618E+05   -0.10162236E+03   -0.47315397E+00   -0.22393888E+00    0.00000000E+00    0.18726034E+06    0.11303790E+07    0.20143281E+03    0.94622719E+00   -0.25313162E+01
  0.0070   -0.97673116E+04   -0.13299655E+05   -0.17797729E+05   -0.27820848E+01   -0.26066015E-01    0.28687633E-01   -0.68642471E+03   -0.41603172E+05   -0.21359507E+06   -0.38574321E+02   -0.27198828E+00    0.38512415E+00    0.00000000E+00   -0.14024893E+05   -0.74607366E+05   -0.10017327E+03   -0.45968135E+00   -0.23015626E+00    0.00000000E+00    0.21345591E+06    0.11036450E+07    0.19853428E+03    0.91928005E+00   -0.24760178E+01
  0.0080   -0.11008100E+05   -0.16153298E+05   -0.22635758E+05   -0.35699752E+01   -0.33190305E-01    0.36447250E-01   -0.59497761E+03   -0.52694722E+05   -0.23769773E+06   -0.43370068E+02   -0.30268021E+00    0.42858264E+00    0.00000000E+00   -0.14542101E+05   -0.67535388E+05   -0.98542388E+02   -0.44468560E+00   -0.23691702E+00    0.00000000E+00    0.23754129E+06    0.10738195E+07    0.19527212E+03    0.88928638E+00   -0.24142550E+01
  0.0090   -0.12193825E+05   -0.19320027E+05   -0.27801940E+05   -0.44291900E+01   -0.40819680E-01    0.44711323E-01   -0.50256687E+03   -0.64577997E+05   -0.25952305E+06   -0.47904189E+02   -0.33047219E+00    0.46793493E+00    0.00000000E+00   -0.14549786E+05   -0.59908123E+05   -0.96745589E+02   -0.42837328E+00   -0.24406952E+00    0.00000000E+00    0.25935027E+06    0.10412879E+07    0.19167808E+03    0.85665932E+00   -0.23468006E+01
  0.0100   -0.13321364E+05   -0.22800851E+05   -0.33198659E+05   -0.53488675E+01   -0.48816550E-01    0.53317135E-01   -0.41220776E+03   -0.77039997E+05   -0.27894957E+06   -0.52158017E+02   -0.35520959E+00    0.50296205E+00    0.00000000E+00   -0.14032118E+05   -0.51846871E+05   -0.94799788E+02   -0.41096097E+00   -0.25145718E+00    0.00000000E+00    0.27876146E+06    0.10064555E+07    0.18778598E+03    0.82183207E+00   -0.22744680E+01
  0.0120   -0.15394225E+05   -0.30659455E+05   -0.44293236E+05   -0.73247000E+01   -0.65360615E-01    0.70904872E-01   -0.24843210E+03   -0.10284408E+06   -0.31034623E+06   -0.59770440E+02   -0.39518958E+00    0.55957202E+00    0.00000000E+00   -0.11421448E+05   -0.34913416E+05   -0.90532075E+02   -0.37372203E+00   -0.26631299E+00    0.00000000E+00    0.31013072E+06    0.93155177E+06    0.17924943E+03    0.74734825E+00   -0.21185150E+01
  0.0140   -0.17220183E+05   -0.39549251E+05   -0.55173293E+05   -0.94079190E+01   -0.81762750E-01    0.87974582E-01   -0.12119733E+03   -0.12846077E+06   -0.33179945E+06   -0.66138869E+02   -0.42250776E+00    0.59825339E+00    0.00000000E+00   -0.68306173E+04   -0.17687996E+05   -0.85883061E+02   -0.33471042E+00   -0.28029435E+00    0.00000000E+00    0.33156105E+06    0.85239688E+06    0.16995011E+03    0.66931837E+00   -0.19530296E+01
  0.0160   -0.18804593E+05   -0.49172203E+05   -0.65195265E+05   -0.11513979E+02   -0.97100025E-01    0.10346930E+00   -0.40057571E+02   -0.15245073E+06   -0.34384289E+06   -0.71255631E+02   -0.43784368E+00    0.61996837E+00    0.00000000E+00   -0.54491676E+03   -0.10209161E+04   -0.80993204E+02   -0.29552474E+00   -0.29238395E+00    0.00000000E+00    0.34358612E+06    0.77204174E+06    0.16016896E+03    0.59093975E+00   -0.17842004E+01
  0.0180   -0.20160796E+05   -0.59156257E+05   -0.73868657E+05   -0.13568759E+02   -0.11065718E+00    0.11659532E+00   -0.56984826E+01   -0.17369185E+06   -0.34749412E+06   -0.75165325E+02   -0.44249313E+00    0.62655172E+00    0.00000000E+00    0.70340896E+04    0.14402698E+05   -0.75991562E+02   -0.25751141E+00   -0.30182045E+00    0.00000000E+00    0.34722336E+06    0.69309740E+06    0.15016410E+03    0.51490537E+00   -0.16173673E+01
  0.0200   -0.21306035E+05   -0.69105086E+05   -0.80881020E+05   -0.15512145E+02   -0.12196282E+00    0.12686279E+00   -0.10844471E+02   -0.19143694E+06   -0.34408428E+06   -0.77953068E+02   -0.43815113E+00    0.62040355E+00    0.00000000E+00    0.15445515E+05    0.28097774E+05   -0.70990013E+02   -0.22169902E+00   -0.30814014E+00    0.00000000E+00    0.34380360E+06    0.61760964E+06    0.14015931E+03    0.44327251E+00   -0.14567666E+01
  0.0220   -0.22257937E+05   -0.78645211E+05   -0.86097211E+05   -0.17299635E+02   -0.13079043E+00    0.13408248E+00   -0.42631574E+02   -0.20531775E+06   -0.33508246E+06   -0.79731372E+02   -0.42668840E+00    0.60417272E+00    0.00000000E+00    0.24225364E+05    0.39785609E+05   -0.66080003E+02   -0.18877833E+00   -0.31117637E+00    0.00000000E+00    0.33479552E+06    0.54701512E+06    0.13033750E+03    0.37742283E+00   -0.13054364E+01
  0.0240   -0.23032130E+05   -0.87463541E+05   -0.89536894E+05   -0.18902126E+02   -0.13712946E+00    0.13832543E+00   -0.85840671E+02   -0.21530275E+06   -0.32193935E+06   -0.80627364E+02   -0.40995223E+00    0.58047492E+00    0.00000000E+00    0.32953989E+05    0.49375178E+05   -0.61331719E+02   -0.15912307E+00   -0.31102284E+00    0.00000000E+00    0.32164934E+06    0.48217077E+06    0.12083906E+03    0.31810386E+00   -0.11652656E+01
  0.0260   -0.23641280E+05   -0.95330889E+05   -0.91337241E+05   -0.20304254E+02   -0.14113580E+00    0.13985775E+00   -0.12623729E+03   -0.22162269E+06   -0.30596796E+06   -0.80771759E+02   -0.38961457E+00    0.55167755E+00    0.00000000E+00    0.41289221E+05    0.56926463E+05   -0.56795268E+02   -0.13284091E+00   -0.30797177E+00    0.00000000E+00    0.30567761E+06    0.42343849E+06    0.11176422E+03    0.26553108E+00   -0.10371521E+01
  0.0280   -0.24095424E+05   -0.10210997E+06   -0.91709197E+05   -0.21501845E+02   -0.14307297E+00    0.13906488E+00   -0.15330237E+03   -0.22468102E+06   -0.28827033E+06   -0.80290460E+02   -0.36707875E+00    0.51976767E+00    0.00000000E+00    0.48982799E+05    0.62604517E+05   -0.52503253E+02   -0.10984150E+00   -0.30244054E+00    0.00000000E+00    0.28798190E+06    0.37080177E+06    0.10317820E+03    0.21952379E+00   -0.92122564E+00
  0.0300   -0.24403249E+05   -0.10774942E+06   -0.90895377E+05   -0.22499016E+02   -0.14325497E+00    0.13637921E+00   -0.16182826E+03   -0.22496567E+06   -0.26971027E+06   -0.79299097E+02   -0.34344472E+00    0.48630277E+00    0.00000000E+00    0.55880879E+05    0.66632996E+05   -0.48474071E+02   -0.89907626E-01   -0.29490005E+00    0.00000000E+00    0.26942561E+06    0.32399032E+06    0.95117801E+02    0.17964769E+00   -0.81708913E+00
  0.0400   -0.24136050E+05   -0.12073818E+06   -0.76408963E+05   -0.24899051E+02   -0.12773625E+00    0.10733134E+00   -0.54469073E+02   -0.20045650E+06   -0.18056304E+06   -0.69831276E+02   -0.22992634E+00    0.32556502E+00    0.00000000E+00    0.77695001E+05    0.69894378E+05   -0.32310661E+02   -0.26358090E-01   -0.24138396E+00    0.00000000E+00    0.18031357E+06    0.16197645E+06    0.62780604E+02    0.52509569E-01   -0.44580129E+00
  0.0500   -0.22265477E+05   -0.11636594E+06   -0.56265493E+05   -0.24329663E+02   -0.10138185E+00    0.71715573E-01   -0.88287278E+02   -0.15909480E+06   -0.11428801E+06   -0.58128572E+02   -0.14553303E+00    0.20606719E+00    0.00000000E+00    0.82696114E+05    0.59314941E+05   -0.21837524E+02   -0.13310770E-02   -0.18380994E+00    0.00000000E+00    0.11408182E+06    0.82349965E+05    0.41824337E+02    0.24226764E-02   -0.25092206E+00
  0.0600   -0.19996721E+05   -0.10398719E+06   -0.39167800E+05   -0.22427006E+02   -0.77275836E-01    0.43221556E-01   -0.58138402E+02   -0.12121295E+06   -0.72922655E+05   -0.47630235E+02   -0.92859240E-01    0.13148294E+00    0.00000000E+00    0.78136888E+05    0.46742538E+05   -0.15204853E+02    0.70508124E-02   -0.13674981E+00    0.00000000E+00    0.72755381E+05    0.43639658E+05    0.28549996E+02   -0.14367692E-01   -0.14862249E+00
  0.0700   -0.17658693E+05   -0.90292345E+05   -0.26605227E+05   -0.20124176E+02   -0.58456219E-01    0.23393167E-01   -0.51948855E+02   -0.91662774E+05   -0.46966311E+05   -0.39009902E+02   -0.59807014E-01    0.84682030E-01    0.00000000E+00    0.70388271E+05    0.36052495E+05   -0.10954936E+02    0.90746529E-02   -0.10183869E+00    0.00000000E+00    0.46831130E+05    0.24084010E+05    0.20042452E+02   -0.18436579E-01   -0.92529592E-01
  0.0800   -0.15589742E+05   -0.77259727E+05   -0.17698222E+05   -0.17844510E+02   -0.44320704E-01    0.10126818E-01   -0.55316576E+02   -0.69480158E+05   -0.31385143E+05   -0.32207795E+02   -0.39966351E-01    0.56588162E-01    0.00000000E+00    0.61823870E+05    0.27631520E+05   -0.81789309E+01    0.85703690E-02   -0.76436349E-01    0.00000000E+00    0.31275454E+05    0.14172832E+05    0.14484136E+02   -0.17444837E-01   -0.61046705E-01
  0.0900   -0.13728402E+05   -0.66101968E+05   -0.11725754E+05   -0.15776707E+02   -0.34181792E-01    0.18917875E-02   -0.34534849E+02   -0.53549748E+05   -0.21341467E+05   -0.26847125E+02   -0.27177032E-01    0.38478713E-01    0.00000000E+00    0.53956712E+05    0.21459030E+05   -0.63019510E+01    0.76231593E-02   -0.58394262E-01    0.00000000E+00    0.21252033E+05    0.84200569E+04    0.10725300E+02   -0.15563746E-01   -0.41467546E-01
  0.1000   -0.12150720E+05   -0.56643906E+05   -0.74752306E+04   -0.13948782E+02   -0.26529483E-01   -0.35323839E-02   -0.49127704E+02   -0.41558917E+05   -0.14991515E+05   -0.22624464E+02   -0.19091234E-01    0.27029264E-01    0.00000000E+00    0.46979166E+05    0.16707971E+05   -0.50130404E+01    0.63221547E-02   -0.45078919E-01    0.00000000E+00    0.14918197E+05    0.54894681E+04    0.81440144E+01   -0.12972253E-01   -0.29860273E-01
  0.1100   -0.10784893E+05   -0.48806227E+05   -0.47011798E+04   -0.12375934E+02   -0.21069660E-01   -0.66067623E-02   -0.27952604E+02   -0.32974257E+05   -0.10789445E+05   -0.19265234E+02   -0.13740510E-01    0.19452572E-01    0.00000000E+00    0.41003950E+05    0.13289354E+05   -0.40907277E+01    0.53676987E-02   -0.35516203E-01    0.00000000E+00    0.10729099E+05    0.34289931E+04    0.62972932E+01   -0.11071587E-01   -0.21620679E-01
  0.1200   -0.96152124E+04   -0.42341013E+05   -0.26595566E+04   -0.11016018E+02   -0.16803200E-01   -0.86212337E-02   -0.40996886E+02   -0.26296691E+05   -0.78552967E+04   -0.16560371E+02   -0.10004333E-01    0.14162017E-01    0.00000000E+00    0.35968341E+05    0.10591868E+05   -0.34277295E+01    0.43756747E-02   -0.28209574E-01    0.00000000E+00    0.78055327E+04    0.24289535E+04    0.49705191E+01   -0.90939182E-02   -0.16566448E-01
  0.1300   -0.86210208E+04   -0.36913644E+05   -0.13357685E+04   -0.98536117E+01   -0.13692580E-01   -0.95831683E-02   -0.27057626E+02   -0.21406107E+05   -0.59672847E+04   -0.14371367E+02   -0.76002865E-02    0.10757708E-01    0.00000000E+00    0.31650177E+05    0.86143716E+04   -0.29310464E+01    0.36864357E-02   -0.22815163E-01    0.00000000E+00    0.59262148E+04    0.15968028E+04    0.39776392E+01   -0.77202725E-02   -0.12632741E-01
  0.1400   -0.77488276E+04   -0.32465956E+05   -0.35614091E+03   -0.88502516E+01   -0.11214855E-01   -0.10119209E-01   -0.32710677E+02   -0.17527962E+05   -0.44457590E+04   -0.12564086E+02   -0.56629154E-02    0.80141960E-02    0.00000000E+00    0.28066730E+05    0.70336249E+04   -0.25582936E+01    0.30442831E-02   -0.18594243E-01    0.00000000E+00    0.44119797E+04    0.11708350E+04    0.32338299E+01   -0.64394941E-02   -0.10041498E-01
  0.1500   -0.70137625E+04   -0.28649250E+05    0.30270754E+03   -0.79857931E+01   -0.93155655E-02   -0.10246827E-01   -0.28162591E+02   -0.14547040E+05   -0.35366420E+04   -0.11075960E+02   -0.45053730E-02    0.63748945E-02    0.00000000E+00    0.24944573E+05    0.58147453E+04   -0.22703571E+01    0.25486559E-02   -0.15340060E-01    0.00000000E+00    0.35089755E+04    0.84418621E+03    0.26608109E+01   -0.54506555E-02   -0.80477438E-02
  0.1600   -0.63556904E+04   -0.25507632E+05    0.75136838E+03   -0.72374241E+01   -0.78259474E-02   -0.10137487E-01   -0.25939783E+02   -0.12210950E+05   -0.26903787E+04   -0.98205930E+01   -0.34278653E-02    0.48489236E-02    0.00000000E+00    0.22350726E+05    0.48598508E+04   -0.20442934E+01    0.21593617E-02   -0.12791678E-01    0.00000000E+00    0.26679590E+04    0.59151669E+03    0.22126451E+01   -0.46735251E-02   -0.64932908E-02
  0.1700   -0.57984688E+04   -0.22770113E+05    0.10919928E+04   -0.65843343E+01   -0.65904413E-02   -0.99498919E-02   -0.28846175E+02   -0.10278311E+05   -0.22022221E+04   -0.87684293E+01   -0.28063624E-02    0.39686420E-02    0.00000000E+00    0.20066477E+05    0.40624082E+04   -0.18668166E+01    0.17897048E-02   -0.10708051E-01    0.00000000E+00    0.21842893E+04    0.49769149E+03    0.18627129E+01   -0.39348337E-02   -0.54659518E-02
  0.1800   -0.52964725E+04   -0.20477742E+05    0.12724066E+04   -0.60166144E+01   -0.56633470E-02   -0.95778298E-02   -0.21672442E+02   -0.88192666E+04   -0.17298355E+04   -0.78672605E+01   -0.22049387E-02    0.31167967E-02    0.00000000E+00    0.18137441E+05    0.34663432E+04   -0.17208134E+01    0.15586140E-02   -0.91053834E-02    0.00000000E+00    0.17158181E+04    0.30992830E+03    0.15767418E+01   -0.34725424E-02   -0.44260182E-02
  0.1900   -0.48625308E+04   -0.18477750E+05    0.14467050E+04   -0.55147861E+01   -0.48246002E-02   -0.92753015E-02   -0.27975313E+02   -0.75118770E+04   -0.14190044E+04   -0.70971726E+01   -0.18092346E-02    0.25562475E-02    0.00000000E+00    0.16442829E+05    0.29235922E+04   -0.16050797E+01    0.12821077E-02   -0.77121486E-02    0.00000000E+00    0.14084020E+04    0.31239314E+03    0.13522803E+01   -0.29187685E-02   -0.38798274E-02
  0.2000   -0.44753995E+04   -0.16751923E+05    0.14984799E+04   -0.50759559E+01   -0.42188867E-02   -0.88288703E-02   -0.19971863E+02   -0.65556273E+04   -0.11720460E+04   -0.64319377E+01   -0.14948624E-02    0.21108668E-02    0.00000000E+00    0.14968404E+05    0.25331425E+04   -0.15059670E+01    0.11364759E-02   -0.66565854E-02    0.00000000E+00    0.11644524E+04    0.17557216E+03    0.11619899E+01   -0.26261658E-02   -0.31663030E-02
  0.2100   -0.41296253E+04   -0.15263386E+05    0.15736591E+04   -0.46843557E+01   -0.36410877E-02   -0.84823557E-02   -0.25556531E+02   -0.56563681E+04   -0.93977178E+03   -0.58516778E+01   -0.11991865E-02    0.16919651E-02    0.00000000E+00    0.13690950E+05    0.21593435E+04   -0.14260711E+01    0.93956520E-03   -0.57035257E-02    0.00000000E+00    0.93485236E+03    0.19540187E+03    0.10110224E+01   -0.22304839E-02   -0.28316261E-02
  0.2200   -0.38268421E+04   -0.13931658E+05    0.15724315E+04   -0.43387794E+01   -0.32168238E-02   -0.80543151E-02   -0.20107046E+02   -0.49867913E+04   -0.82482334E+03   -0.53482200E+01   -0.10529086E-02    0.14846110E-02    0.00000000E+00    0.12539485E+05    0.18851349E+04   -0.13561429E+01    0.83105635E-03   -0.49684483E-02    0.00000000E+00    0.82227222E+03    0.11680892E+03    0.88084117E+00   -0.20111380E-02   -0.23704937E-02
  0.2300   -0.35471738E+04   -0.12799138E+05    0.15820634E+04   -0.40289713E+01   -0.28224228E-02   -0.76895461E-02   -0.22349674E+02   -0.43714624E+04   -0.64206482E+03   -0.49007582E+01   -0.82027997E-03    0.11549940E-02    0.00000000E+00    0.11556540E+05    0.16306770E+04   -0.12977116E+01    0.70376466E-03   -0.43129154E-02    0.00000000E+00    0.64165107E+03    0.11390200E+03    0.77446754E+00   -0.17538017E-02   -0.21042144E-02
  0.2400   -0.33056486E+04   -0.11755658E+05    0.15653052E+04   -0.37521593E+01   -0.25019269E-02   -0.73174947E-02   -0.20949847E+02   -0.38682454E+04   -0.59121471E+03   -0.45106986E+01   -0.75561843E-03    0.10632182E-02    0.00000000E+00    0.10645628E+05    0.14231432E+04   -0.12467163E+01    0.60729457E-03   -0.37709203E-02    0.00000000E+00    0.59270181E+03    0.93048411E+02    0.68374351E+00   -0.15577237E-02   -0.18439815E-02
  0.2500   -0.30779686E+04   -0.10870506E+05    0.15321219E+04   -0.35038810E+01   -0.22371889E-02   -0.69506702E-02   -0.19351246E+02   -0.34521203E+04   -0.45746002E+03   -0.41595006E+01   -0.58538494E-03    0.82196342E-03    0.00000000E+00    0.98695669E+04    0.12531618E+04   -0.12016828E+01    0.53521020E-03   -0.33200670E-02    0.00000000E+00    0.46067831E+03    0.58586217E+02    0.60568597E+00   -0.14100670E-02   -0.15903040E-02
  0.2600   -0.28805704E+04   -0.10047031E+05    0.15133105E+04   -0.32789701E+01   -0.19826737E-02   -0.66382827E-02   -0.21450751E+02   -0.30555095E+04   -0.42360078E+03   -0.38504908E+01   -0.54235372E-03    0.76082872E-03    0.00000000E+00    0.91449505E+04    0.10883843E+04   -0.11631346E+01    0.44447797E-03   -0.29038711E-02    0.00000000E+00    0.42836824E+03    0.80020841E+02    0.54130797E+00   -0.12247950E-02   -0.14709743E-02
  0.2700   -0.26949578E+04   -0.93348464E+04    0.14571794E+04   -0.30773891E+01   -0.18041617E-02   -0.62870869E-02   -0.17322444E+02   -0.27718090E+04   -0.34236159E+03   -0.35710394E+01   -0.43898684E-03    0.61426809E-03    0.00000000E+00    0.85150409E+04    0.97445794E+03   -0.11270137E+01    0.40820248E-03   -0.25896590E-02    0.00000000E+00    0.34854176E+03    0.26837387E+02    0.48245989E+00   -0.11481462E-02   -0.12307098E-02
