  0.0014   -0.11704759E+09   -0.34470528E+09    0.94602117E+08   -0.31321449E+03   -0.32981099E+02   -0.32401885E+03    0.97678807E+05   -0.51694173E+08   -0.40164632E+07   -0.34433755E+03   -0.51144575E+01    0.72419510E+01    0.00000000E+00    0.32925322E+09    0.21575264E+08   -0.10213576E+02    0.11304080E+02   -0.55070927E+02    0.00000000E+00    0.40154704E+07   -0.82121621E+06    0.21987830E+02   -0.22597646E+02   -0.20071224E+02
  0.0015   -0.10289903E+09   -0.29975197E+09    0.85251958E+08   -0.27468008E+03   -0.26006588E+02   -0.28827913E+03   -0.52032263E+05   -0.40889828E+08   -0.34092293E+07   -0.30022934E+03   -0.43413307E+01    0.61469590E+01    0.00000000E+00    0.28712374E+09    0.17002431E+08   -0.82567856E+01    0.83660233E+01   -0.43940938E+02    0.00000000E+00    0.34080683E+07    0.77223502E+06    0.18063289E+02   -0.16722641E+02   -0.19098376E+02
  0.0016   -0.91017298E+08   -0.26363277E+09    0.76812807E+08   -0.24287467E+03   -0.21169086E+02   -0.25747909E+03   -0.92247887E+05   -0.33332726E+08   -0.15182239E+07   -0.26388661E+03   -0.19333378E+01    0.27373871E+01    0.00000000E+00    0.25310702E+09    0.13842936E+08   -0.67042184E+01    0.66329274E+01   -0.35954035E+02    0.00000000E+00    0.15175245E+07    0.10962172E+07    0.14948143E+02   -0.13257073E+02   -0.16629520E+02
  0.0017   -0.81116977E+08   -0.23346898E+09    0.68863331E+08   -0.21637133E+03   -0.18305905E+02   -0.23015982E+03    0.21853834E+05   -0.28722170E+08   -0.64624093E+06   -0.23381581E+03   -0.82266509E+00    0.11654564E+01    0.00000000E+00    0.22461413E+09    0.11982655E+08   -0.54032484E+01    0.61838741E+01   -0.30680045E+02    0.00000000E+00    0.64523493E+06   -0.20863496E+06    0.12336890E+02   -0.12359286E+02   -0.11717433E+02
  0.0018   -0.72879531E+08   -0.20762947E+09    0.62193675E+08   -0.19395803E+03   -0.15817001E+02   -0.20715212E+03    0.81738441E+05   -0.24753456E+08   -0.13366954E+07   -0.20876986E+03   -0.17019250E+01    0.24103383E+01    0.00000000E+00    0.20017435E+09    0.10355883E+08   -0.43996180E+01    0.55946792E+01   -0.26264573E+02    0.00000000E+00    0.13360895E+07   -0.83510564E+06    0.10320842E+02   -0.11181437E+02   -0.86122841E+01
  0.0019   -0.65830071E+08   -0.18587241E+09    0.57023187E+08   -0.17477101E+03   -0.12999938E+02   -0.18842836E+03   -0.19861213E+03   -0.20411379E+08   -0.17282462E+07   -0.18752691E+03   -0.22011408E+01    0.31157053E+01    0.00000000E+00    0.17954214E+09    0.85040817E+07   -0.36798869E+01    0.43011676E+01   -0.21861130E+02    0.00000000E+00    0.17275919E+07    0.81670661E+05    0.88730060E+01   -0.85947457E+01   -0.88460006E+01
  0.0020   -0.59639672E+08   -0.16784205E+09    0.52472941E+08   -0.15829024E+03   -0.10719023E+02   -0.17214888E+03   -0.70218992E+05   -0.16899259E+08   -0.84893984E+06   -0.16921667E+03   -0.10809025E+01    0.15308101E+01    0.00000000E+00    0.16236695E+09    0.70090011E+07   -0.30960205E+01    0.32618286E+01   -0.18300944E+02    0.00000000E+00    0.84817088E+06    0.80846031E+06    0.76972107E+01   -0.65162902E+01   -0.90034700E+01
  0.0030   -0.27286020E+08   -0.74216424E+08    0.25072513E+08   -0.72090178E+02   -0.33746270E+01   -0.80508713E+02    0.78524594E+04   -0.52883411E+07    0.21731905E+06   -0.75282136E+02    0.27681077E+00   -0.39175826E+00    0.00000000E+00    0.72533005E+08    0.22118382E+07   -0.40184378E+00    0.11629894E+01   -0.56415982E+01    0.00000000E+00   -0.21759015E+06   -0.93879126E+05    0.22444748E+01   -0.23210515E+01   -0.20322380E+01
  0.0040   -0.15617337E+08   -0.41420163E+08    0.14573911E+08   -0.41055526E+02   -0.15373357E+01   -0.46373099E+02    0.21346777E+05   -0.23901813E+07   -0.18182201E+06   -0.42415735E+02   -0.23157250E+00    0.32779203E+00    0.00000000E+00    0.40715016E+08    0.10091416E+07    0.23508073E+00    0.60270166E+00   -0.25018622E+01    0.00000000E+00    0.18166083E+06   -0.23126352E+06    0.92443996E+00   -0.12016089E+01   -0.49014055E+00
  0.0050   -0.10089498E+08   -0.26421460E+08    0.96679564E+07   -0.26455612E+02   -0.63097153E+00   -0.30373861E+02   -0.13697012E+05   -0.10023451E+07   -0.13300828E+06   -0.27157042E+02   -0.16938328E+00    0.23980872E+00    0.00000000E+00    0.26060072E+08    0.41290734E+06    0.42673711E+00    0.15220727E+00   -0.11180774E+01    0.00000000E+00    0.13291325E+06    0.15271211E+06    0.50500350E+00   -0.30154960E+00   -0.77135926E+00
  0.0060   -0.70283351E+07   -0.18399605E+08    0.67883847E+07   -0.18472484E+02   -0.38634772E+00   -0.21270407E+02   -0.48968099E+04   -0.60967727E+06    0.11755578E+06   -0.18835214E+02    0.14957056E+00   -0.21208276E+00    0.00000000E+00    0.18179390E+08    0.25365082E+06    0.52069690E+00    0.10961783E+00   -0.67072373E+00    0.00000000E+00   -0.11762176E+06    0.51862135E+05    0.28768127E+00   -0.21683810E+00   -0.37638885E+00
  0.0070   -0.51949154E+07   -0.13460201E+08    0.49708436E+07   -0.13636303E+02   -0.33116543E+00   -0.15623668E+02    0.10752763E+05   -0.50772914E+06   -0.26360167E+04   -0.13851100E+02   -0.32214856E-02    0.48880621E-02    0.00000000E+00    0.13324479E+08    0.21857012E+06    0.57049923E+00    0.15681407E+00   -0.51560382E+00    0.00000000E+00    0.25864001E+04   -0.11842746E+06    0.16303379E+00   -0.31167993E+00    0.52655071E-01
  0.0080   -0.39989544E+07   -0.10257349E+08    0.38868801E+07   -0.10468437E+02   -0.15934075E+00   -0.12117094E+02   -0.25863496E+04   -0.25138946E+06   -0.87206148E+05   -0.10616549E+02   -0.11099062E+00    0.15729387E+00    0.00000000E+00    0.10170391E+08    0.10480618E+06    0.58018579E+00    0.42366309E-01   -0.28006362E+00    0.00000000E+00    0.87168441E+05    0.29293425E+05    0.12194680E+00   -0.82961952E-01   -0.17308142E+00
  0.0090   -0.31565787E+07   -0.81443870E+07    0.31075097E+07   -0.82932220E+01   -0.86014896E-01   -0.96460825E+01   -0.59920666E+04   -0.13977257E+06    0.41984064E+05   -0.83744000E+01    0.53457704E-01   -0.75703753E-01    0.00000000E+00    0.80778980E+07    0.56551920E+05    0.58616115E+00    0.39958664E-02   -0.16998273E+00    0.00000000E+00   -0.42013268E+05    0.65384858E+05    0.90708307E-01   -0.65525409E-02   -0.20770514E+00
  0.0100   -0.25618481E+07   -0.65925670E+07    0.24812023E+07   -0.67420177E+01   -0.12352911E+00   -0.77567994E+01    0.51599815E+04   -0.18766183E+06    0.34556424E+05   -0.67834034E+01    0.44049041E-01   -0.62261727E-01    0.00000000E+00    0.65435956E+07    0.81944269E+05    0.59610350E+00    0.63730602E-01   -0.18836603E+00    0.00000000E+00   -0.34580930E+05   -0.57158284E+05    0.53606941E-01   -0.12620002E+00    0.49644012E-01
  0.0120   -0.17866898E+07   -0.45638969E+07    0.17750812E+07   -0.46997162E+01   -0.22027279E-01   -0.54829583E+01   -0.47999141E+04   -0.38422119E+05    0.21801353E+04   -0.47137536E+01    0.27920391E-02   -0.39150165E-02    0.00000000E+00    0.45362543E+07    0.14564025E+05    0.58755851E+00   -0.12608277E-01   -0.57413629E-01    0.00000000E+00   -0.21973221E+04    0.52723381E+05    0.41018096E-01    0.26343396E-01   -0.13585693E+00
  0.0140   -0.13181589E+07   -0.33390410E+07    0.12801536E+07   -0.34734827E+01   -0.51466508E-01   -0.39897823E+01    0.28726208E+04   -0.77137381E+05   -0.25469142E+05   -0.34667991E+01   -0.32429272E-01    0.45925019E-01    0.00000000E+00    0.33227597E+07    0.34379520E+05    0.58640021E+00    0.29624542E-01   -0.76141992E-01    0.00000000E+00    0.25456750E+05   -0.31478646E+05    0.18097216E-01   -0.58229867E-01    0.38612303E-01
  0.0160   -0.10058589E+07   -0.25761976E+07    0.99694767E+06   -0.26704478E+01   -0.18639930E-01   -0.30856898E+01   -0.59946084E+03   -0.29160485E+05    0.30440323E+05   -0.26478208E+01    0.38708199E-01   -0.54939630E-01    0.00000000E+00    0.25628021E+07    0.12578348E+05    0.57689636E+00    0.40459343E-02   -0.34650602E-01    0.00000000E+00   -0.30449728E+05    0.63902241E+04    0.15261974E-01   -0.72532767E-02   -0.26912418E-01
  0.0180   -0.80049246E+06   -0.20144754E+07    0.79340945E+06   -0.21201278E+01   -0.81842359E-02   -0.24490609E+01   -0.11875388E+04   -0.13417667E+05   -0.23362203E+05   -0.20982762E+01   -0.29718292E-01    0.42154125E-01    0.00000000E+00    0.20072088E+07    0.56210374E+04    0.56905140E+00   -0.20973308E-02   -0.19390116E-01    0.00000000E+00    0.23354417E+05    0.13154262E+05    0.11678866E-01    0.49927930E-02   -0.35475505E-01
  0.0200   -0.64620917E+06   -0.16431665E+07    0.62988710E+06   -0.17283391E+01   -0.24477644E-01   -0.19622876E+01    0.20199451E+04   -0.35842307E+05    0.92824962E+04   -0.16959483E+01    0.11847565E-01   -0.16709479E-01    0.00000000E+00    0.16364605E+07    0.16517789E+05    0.56390056E+00    0.16994402E-01   -0.33821588E-01    0.00000000E+00   -0.92887956E+04   -0.22281218E+05    0.47058072E-02   -0.33287811E-01    0.35259021E-01
  0.0220   -0.53483854E+06   -0.13561893E+07    0.53842690E+06   -0.14340895E+01    0.32369685E-02   -0.16532011E+01   -0.18861576E+04    0.37138673E+04    0.43510389E+04   -0.14020689E+01    0.55188413E-02   -0.78668694E-02    0.00000000E+00    0.13512316E+07   -0.19710874E+04    0.55451493E+00   -0.88267593E-02   -0.27628270E-02    0.00000000E+00   -0.43560737E+04    0.20713699E+05    0.79575193E-02    0.18451850E-01   -0.45272605E-01
  0.0240   -0.45139836E+06   -0.11321462E+07    0.44052088E+06   -0.12139321E+01   -0.13550307E-01   -0.13687864E+01    0.10677624E+04   -0.19780756E+05   -0.13258178E+05   -0.11803225E+01   -0.16891189E-01    0.23896802E-01    0.00000000E+00    0.11290936E+07    0.92462299E+04    0.54993078E+00    0.92333531E-02   -0.19212120E-01    0.00000000E+00    0.13253840E+05   -0.11709026E+05    0.28004513E-02   -0.17830072E-01    0.18192045E-01
  0.0260   -0.38221342E+06   -0.97567475E+06    0.38026028E+06   -0.10402959E+01   -0.52425450E-02   -0.11750905E+01   -0.28121054E+02   -0.78105706E+04    0.15023453E+05   -0.10022897E+01    0.19164245E-01   -0.27054508E-01    0.00000000E+00    0.97195801E+06    0.36824761E+04    0.54311661E+00    0.18205151E-02   -0.95084022E-02    0.00000000E+00   -0.15027116E+05    0.24635299E+03    0.32580745E-02   -0.31787352E-02   -0.39366255E-02
  0.0280   -0.33209676E+06   -0.83106289E+06    0.33199290E+06   -0.90247010E+00    0.81916903E-03   -0.10205371E+01   -0.81078579E+03    0.89403704E+03   -0.10761433E+05   -0.86731036E+00   -0.13697036E-01    0.19409869E-01    0.00000000E+00    0.82918927E+06   -0.37444058E+03    0.53688145E+00   -0.35522838E-02   -0.24003398E-02    0.00000000E+00    0.10758271E+05    0.89440316E+04    0.36156554E-02    0.76457951E-02   -0.19869983E-01
  0.0300   -0.28816117E+06   -0.72916726E+06    0.28053098E+06   -0.79293096E+00   -0.11019752E-01   -0.87405651E+00    0.11723022E+04   -0.15782881E+05    0.31049640E+04   -0.75389075E+00    0.40123468E-02   -0.55398892E-02    0.00000000E+00    0.72701082E+06    0.75421977E+04    0.53274466E+00    0.88008443E-02   -0.14402275E-01    0.00000000E+00   -0.31076879E+04   -0.12912332E+05    0.54977542E-03   -0.17117758E-01    0.22606258E-01
  0.0400   -0.16243520E+06   -0.40954575E+06    0.15770911E+06   -0.46461794E+00   -0.65816612E-02   -0.49176429E+00    0.78554971E+03   -0.92752381E+04    0.67347140E+03   -0.42420053E+00    0.91184326E-03   -0.11600512E-02    0.00000000E+00    0.40857958E+06    0.45413418E+04    0.50952192E+00    0.56603747E-02   -0.83107914E-02    0.00000000E+00   -0.67501166E+03   -0.86458925E+04   -0.18380558E-03   -0.10875099E-01    0.15723472E-01
  0.0500   -0.10414075E+06   -0.26167669E+06    0.10083612E+06   -0.31240333E+00   -0.44294847E-02   -0.31464577E+00    0.56228464E+03   -0.61878663E+04   -0.49747388E+03   -0.27162683E+00   -0.62804570E-03    0.90240291E-03    0.00000000E+00    0.26116631E+06    0.30859738E+04    0.49125767E+00    0.39586269E-02   -0.55351865E-02    0.00000000E+00    0.49649131E+03   -0.61855390E+04   -0.35394701E-03   -0.76273768E-02    0.11402064E-01
  0.0600   -0.72437109E+05   -0.18138859E+06    0.69988563E+05   -0.22965704E+00   -0.31911675E-02   -0.21850679E+00    0.41491245E+03   -0.43850856E+04   -0.11131980E+04   -0.18872473E+00   -0.14140760E-02    0.20106110E-02    0.00000000E+00    0.18109367E+06    0.22230045E+04    0.47628600E+00    0.28999546E-02   -0.39389857E-02    0.00000000E+00    0.11125133E+04   -0.45625718E+04   -0.35431255E-03   -0.55423940E-02    0.84940849E-02
  0.0700   -0.53301881E+05   -0.13300588E+06    0.51437847E+05   -0.17971016E+00   -0.23231415E-02   -0.16056860E+00    0.30909066E+03   -0.31904423E+04   -0.14401920E+04   -0.13874024E+00   -0.18509064E-02    0.25797580E-02    0.00000000E+00    0.13282675E+06    0.16451395E+04    0.46360220E+00    0.21493016E-02   -0.29118715E-02    0.00000000E+00    0.14396891E+04   -0.33976826E+04   -0.34161288E-03   -0.41389631E-02    0.63138040E-02
  0.0800   -0.40870264E+05   -0.10163001E+06    0.39438511E+05   -0.14727161E+00   -0.17167561E-02   -0.12304697E+00    0.22881072E+03   -0.23319944E+04   -0.15990374E+04   -0.10629401E+00   -0.20358987E-02    0.28834443E-02    0.00000000E+00    0.10151826E+06    0.12269470E+04    0.45260390E+00    0.15945314E-02   -0.21800975E-02    0.00000000E+00    0.15986518E+04   -0.25142246E+04   -0.25576996E-03   -0.30188233E-02    0.47160381E-02
  0.0900   -0.32338080E+05   -0.80144082E+05    0.31243024E+05   -0.12502491E+00   -0.12519919E-02   -0.97369286E-01    0.16568338E+03   -0.16817848E+04   -0.16517943E+04   -0.84024985E-01   -0.20889681E-02    0.29926782E-02    0.00000000E+00    0.80073349E+05    0.90863676E+03    0.44290244E+00    0.11758943E-02   -0.16194723E-02    0.00000000E+00    0.16514899E+04   -0.18196759E+04   -0.21401467E-03   -0.22099753E-02    0.33881485E-02
  0.1000   -0.26227546E+05   -0.64799452E+05    0.25403612E+05   -0.10910822E+00   -0.89728873E-03   -0.79049979E-01    0.11491715E+03   -0.11724595E+04   -0.16338064E+04   -0.68092100E-01   -0.20826591E-02    0.29436485E-02    0.00000000E+00    0.64754146E+05    0.65838360E+03    0.43422545E+00    0.83340393E-03   -0.11920738E-02    0.00000000E+00    0.16335610E+04   -0.12612175E+04   -0.14359674E-03   -0.14963155E-02    0.23837445E-02
  0.1100   -0.21699951E+05   -0.53468944E+05    0.21098816E+05   -0.97327172E-01   -0.60237997E-03   -0.65511624E-01    0.73583477E+02   -0.76541920E+03   -0.15669890E+04   -0.56311549E-01   -0.20008503E-02    0.28198976E-02    0.00000000E+00    0.53439232E+05    0.45777152E+03    0.42637259E+00    0.55342009E-03   -0.85488659E-03    0.00000000E+00    0.15667845E+04   -0.80657869E+03   -0.11187938E-03   -0.98080922E-03    0.15005818E-02
  0.1200   -0.18250620E+05   -0.44872366E+05    0.17834564E+05   -0.88358320E-01   -0.36647649E-03   -0.55233444E-01    0.39786636E+02   -0.43695604E+03   -0.14659718E+04   -0.47340112E-01   -0.18724301E-02    0.26375446E-02    0.00000000E+00    0.44851755E+05    0.29539684E+03    0.41921833E+00    0.33688605E-03   -0.57188465E-03    0.00000000E+00    0.14658010E+04   -0.43487576E+03   -0.53110763E-04   -0.51769234E-03    0.82017690E-03
  0.1300   -0.15561162E+05   -0.38201635E+05    0.15299356E+05   -0.81383306E-01   -0.17658948E-03   -0.47244142E-01    0.12232796E+02   -0.17160888E+03   -0.13411784E+04   -0.40341740E-01   -0.17052986E-02    0.24207564E-02    0.00000000E+00    0.38185701E+05    0.16377062E+03    0.41262070E+00    0.13945048E-03   -0.36438002E-03    0.00000000E+00    0.13410323E+04   -0.13186100E+03   -0.33942147E-04   -0.19722416E-03    0.20843830E-03
  0.1400   -0.13422691E+05   -0.32926124E+05    0.13289039E+05   -0.75841306E-01   -0.19955956E-04   -0.40902888E-01   -0.10007449E+02    0.41287320E+02   -0.12004513E+04   -0.34798094E-01   -0.15342763E-02    0.21588404E-02    0.00000000E+00    0.32911797E+05    0.57698677E+02    0.40652091E+00   -0.90705182E-06   -0.17841358E-03    0.00000000E+00    0.12003257E+04    0.11269885E+03    0.31595441E-05    0.15031449E-03   -0.19639677E-03
  0.1500   -0.11693584E+05   -0.28685607E+05    0.11665418E+05   -0.71382392E-01    0.10219722E-03   -0.35785761E-01   -0.27637113E+02    0.20950244E+03   -0.10499595E+04   -0.30310248E-01   -0.13284119E-02    0.19017255E-02    0.00000000E+00    0.28670752E+05   -0.26616590E+02    0.40085047E+00   -0.12087489E-03   -0.38990547E-04    0.00000000E+00    0.10498494E+04    0.30654324E+03   -0.46998768E-05    0.29544372E-03   -0.64761819E-03
  0.1600   -0.10275088E+05   -0.25228490E+05    0.10332366E+05   -0.67726845E-01    0.20010688E-03   -0.31586799E-01   -0.41216147E+02    0.33901318E+03   -0.89471627E+03   -0.26623692E-01   -0.11020582E-02    0.16504828E-02    0.00000000E+00    0.25211643E+05   -0.92101622E+02    0.39553889E+00   -0.21651866E-03    0.66826466E-04    0.00000000E+00    0.89461936E+03    0.45583462E+03    0.25390739E-04    0.51448895E-03   -0.88785898E-03
  0.1700   -0.90966577E+04   -0.22374680E+05    0.92214676E+04   -0.64703513E-01    0.26319134E-03   -0.28106102E-01   -0.51213073E+02    0.43465961E+03   -0.73888798E+03   -0.23595423E-01   -0.95024638E-03    0.13228982E-02    0.00000000E+00    0.22354877E+05   -0.14112812E+03    0.39056931E+00   -0.26286504E-03    0.17130718E-03    0.00000000E+00    0.73880318E+03    0.56572948E+03    0.36784792E-04    0.61623326E-03   -0.11241996E-02
  0.1800   -0.81068174E+04   -0.19992486E+05    0.82830658E+04   -0.62166511E-01    0.32318621E-03   -0.25159170E-01   -0.58037243E+02    0.50055388E+03   -0.58597685E+03   -0.21025960E-01   -0.74889700E-03    0.10538257E-02    0.00000000E+00    0.19969145E+05   -0.17570745E+03    0.38586875E+00   -0.32520952E-03    0.21534392E-03    0.00000000E+00    0.58590059E+03    0.64073087E+03    0.44816651E-04    0.73982192E-03   -0.12313482E-02
  0.1900   -0.72672997E+04   -0.17983784E+05    0.74805222E+04   -0.60019554E-01    0.34666578E-03   -0.22666713E-01   -0.62059612E+02    0.54033538E+03   -0.43892969E+03   -0.18858276E-01   -0.53689802E-03    0.81344289E-03    0.00000000E+00    0.17956625E+05   -0.19761439E+03    0.38143031E+00   -0.35670458E-03    0.25124427E-03    0.00000000E+00    0.43886185E+03    0.68492035E+03    0.38497995E-04    0.75153758E-03   -0.13555789E-02
  0.2000   -0.65491775E+04   -0.16274253E+05    0.67864222E+04   -0.58193983E-01    0.35899796E-03   -0.20519023E-01   -0.63625571E+02    0.55732714E+03   -0.30021264E+03   -0.17009454E-01   -0.36616146E-03    0.55742475E-03    0.00000000E+00    0.16243229E+05   -0.20846491E+03    0.37722823E+00   -0.36571191E-03    0.27561790E-03    0.00000000E+00    0.30015178E+03    0.70209731E+03    0.63717326E-04    0.82263872E-03   -0.13373216E-02
  0.2100   -0.59302533E+04   -0.14806780E+05    0.61800105E+04   -0.56623693E-01    0.35557220E-03   -0.18656860E-01   -0.63062549E+02    0.55463126E+03   -0.17185025E+03   -0.15418742E-01   -0.22382777E-03    0.30485924E-03    0.00000000E+00    0.14772031E+05   -0.20976362E+03    0.37322402E+00   -0.35989053E-03    0.28543467E-03    0.00000000E+00    0.17179429E+03    0.69586365E+03    0.58007861E-04    0.77473755E-03   -0.13660453E-02
  0.2200   -0.53932591E+04   -0.13536909E+05    0.56454157E+04   -0.55260040E-01    0.34814008E-03   -0.17019643E-01   -0.60684508E+02    0.53518946E+03   -0.55454388E+02   -0.14043437E-01   -0.94832613E-04    0.75769490E-04    0.00000000E+00    0.13498721E+05   -0.20293113E+03    0.36940480E+00   -0.35137963E-03    0.27292582E-03    0.00000000E+00    0.55404737E+02    0.66967256E+03    0.68798748E-04    0.79720597E-03   -0.12630016E-02
  0.2300   -0.49245913E+04   -0.12429654E+05    0.51703999E+04   -0.54074591E-01    0.32861412E-03   -0.15577811E-01   -0.56793690E+02    0.50180792E+03    0.47746564E+02   -0.12829425E-01    0.54274635E-04   -0.92614809E-04    0.00000000E+00    0.12388429E+05   -0.18932047E+03    0.36576478E+00   -0.32389456E-03    0.25853853E-03    0.00000000E+00   -0.47793133E+02    0.62684783E+03    0.35254697E-04    0.69018385E-03   -0.12382760E-02
  0.2400   -0.45134070E+04   -0.11457214E+05    0.47454574E+04   -0.53036778E-01    0.29765640E-03   -0.14301459E-01   -0.51681046E+02    0.45717004E+03    0.13689921E+03   -0.11771077E-01    0.16628888E-03   -0.25487335E-03    0.00000000E+00    0.11413433E+05   -0.17022243E+03    0.36228456E+00   -0.29561506E-03    0.22806405E-03    0.00000000E+00   -0.13694202E+03    0.57059083E+03    0.40360561E-04    0.63604994E-03   -0.11193386E-02
  0.2500   -0.41509687E+04   -0.10597311E+05    0.43631562E+04   -0.52124002E-01    0.25833126E-03   -0.13164657E-01   -0.45625410E+02    0.40383543E+03    0.21149901E+03   -0.10836551E-01    0.27423919E-03   -0.37642483E-03    0.00000000E+00    0.10551515E+05   -0.14686482E+03    0.35893740E+00   -0.26325308E-03    0.18856773E-03    0.00000000E+00   -0.21153821E+03    0.50396616E+03    0.35093730E-04    0.56507131E-03   -0.98535040E-03
  0.2600   -0.38301619E+04   -0.98319659E+04    0.40176507E+04   -0.51309533E-01    0.22068687E-03   -0.12139375E-01   -0.38892058E+02    0.34423227E+03    0.27137315E+03   -0.10006419E-01    0.35126657E-03   -0.48359667E-03    0.00000000E+00    0.97847331E+04   -0.12041066E+03    0.35572944E+00   -0.21886538E-03    0.15157082E-03    0.00000000E+00   -0.27140914E+03    0.42989261E+03    0.27925775E-04    0.48516236E-03   -0.83737651E-03
  0.2700   -0.35451364E+04   -0.91465879E+04    0.37043123E+04   -0.50594912E-01    0.16597909E-03   -0.11230116E-01   -0.31730853E+02    0.28063903E+03    0.31665968E+03   -0.92729283E-02    0.40273362E-03   -0.57145092E-03    0.00000000E+00    0.90985083E+04   -0.91950935E+02    0.35263401E+00   -0.17445126E-03    0.10843029E-03    0.00000000E+00   -0.31669306E+03    0.35111721E+03    0.11771126E-04    0.36701800E-03   -0.71317306E-03
