  0.0014   -0.55878476E+06   -0.90859878E+06   -0.13142092E+07   -0.31515423E+02   -0.19307952E+01    0.21122908E+01   -0.15629665E+05   -0.30479141E+07   -0.11832047E+08   -0.32893888E+03   -0.15066719E+02    0.21333865E+02    0.00000000E+00   -0.64197633E+06   -0.25370644E+07   -0.63386361E+03   -0.18775551E+02   -0.10970424E+02    0.00000000E+00    0.11830855E+08    0.45766428E+08    0.12689596E+04    0.37553704E+02   -0.10324397E+03
  0.0015   -0.59188627E+06   -0.10132701E+07   -0.14749587E+07   -0.35641691E+02   -0.21691790E+01    0.23684430E+01   -0.12995273E+05   -0.34196557E+07   -0.12395357E+08   -0.34762476E+03   -0.15784028E+02    0.22349546E+02    0.00000000E+00   -0.62403003E+06   -0.22963571E+07   -0.62511003E+03   -0.18254588E+02   -0.11189983E+02    0.00000000E+00    0.12394097E+08    0.44723647E+08    0.12514520E+04    0.36511766E+02   -0.10107786E+03
  0.0016   -0.62379484E+06   -0.11239768E+07   -0.16383149E+07   -0.39913758E+02   -0.24120725E+01    0.26281050E+01   -0.10458428E+05   -0.37985765E+07   -0.12909728E+08   -0.36543622E+03   -0.16439019E+02    0.23276987E+02    0.00000000E+00   -0.59563427E+06   -0.20495144E+07   -0.61596718E+03   -0.17716276E+02   -0.11411067E+02    0.00000000E+00    0.12908404E+08    0.43643631E+08    0.12331659E+04    0.35435129E+02   -0.98831889E+02
  0.0017   -0.65449261E+06   -0.12404951E+07   -0.18030036E+07   -0.44309263E+02   -0.26576707E+01    0.28891621E+01   -0.80521340E+04   -0.41818748E+07   -0.13374651E+08   -0.38235115E+03   -0.17031044E+02    0.24115270E+02    0.00000000E+00   -0.55688866E+06   -0.17981489E+07   -0.60647062E+03   -0.17163539E+02   -0.11631641E+02    0.00000000E+00    0.13373266E+08    0.42531886E+08    0.12141723E+04    0.34329641E+02   -0.96517158E+02
  0.0018   -0.68396953E+06   -0.13625231E+07   -0.19677832E+07   -0.48805900E+02   -0.29042100E+01    0.31495572E+01   -0.58062966E+04   -0.45668109E+07   -0.13789995E+08   -0.39835273E+03   -0.17559935E+02    0.24864159E+02    0.00000000E+00   -0.50799753E+06   -0.15438443E+07   -0.59665610E+03   -0.16599269E+02   -0.11849725E+02    0.00000000E+00    0.13788552E+08    0.41393870E+08    0.11945428E+04    0.33201088E+02   -0.94144675E+02
  0.0019   -0.71222259E+06   -0.14896856E+07   -0.21314583E+07   -0.53381625E+02   -0.31499886E+01    0.34073152E+01   -0.37452578E+04   -0.49507360E+07   -0.14155999E+08   -0.41342944E+03   -0.18025998E+02    0.25524085E+02    0.00000000E+00   -0.44926509E+06   -0.12881431E+07   -0.58655943E+03   -0.16026309E+02   -0.12063414E+02    0.00000000E+00    0.14154501E+08    0.40234967E+08    0.11743490E+04    0.32055153E+02   -0.91725314E+02
  0.0020   -0.73925562E+06   -0.16215418E+07   -0.22928909E+07   -0.58014815E+02   -0.33933808E+01    0.36605609E+01   -0.18904879E+04   -0.53311189E+07   -0.14473243E+08   -0.42757475E+03   -0.18429971E+02    0.26096095E+02    0.00000000E+00   -0.38108642E+06   -0.10325269E+07   -0.57621600E+03   -0.15447411E+02   -0.12270904E+02    0.00000000E+00    0.14471694E+08    0.39060408E+08    0.11536617E+04    0.30897343E+02   -0.89269665E+02
  0.0030   -0.94654717E+06   -0.30709072E+07   -0.35922992E+07   -0.10334225E+03   -0.54180852E+01    0.56334082E+01    0.42556898E+04   -0.85046255E+07   -0.15286166E+08   -0.51948645E+03   -0.19465133E+02    0.27561841E+02    0.00000000E+00    0.68614542E+06    0.12557724E+07   -0.46637399E+03   -0.98425265E+01   -0.13705835E+02    0.00000000E+00    0.15284283E+08    0.27439567E+08    0.93397157E+03    0.19687403E+02   -0.64728783E+02
  0.0040   -0.10577241E+07   -0.43417520E+07   -0.40675116E+07   -0.13805234E+03   -0.63065788E+01    0.62068771E+01   -0.18466405E+04   -0.99059014E+07   -0.13334703E+08   -0.53758382E+03   -0.16980174E+02    0.24043240E+02    0.00000000E+00    0.19520751E+07    0.26288206E+07   -0.36202651E+03   -0.55376723E+01   -0.13625082E+02    0.00000000E+00    0.13332754E+08    0.18001474E+08    0.72526905E+03    0.11077504E+02   -0.44302952E+02
  0.0050   -0.10935554E+07   -0.50950599E+07   -0.38857881E+07   -0.15811815E+03   -0.62389727E+01    0.57154217E+01   -0.23379345E+04   -0.98000107E+07   -0.10591898E+08   -0.51164005E+03   -0.13487535E+02    0.19097805E+02    0.00000000E+00    0.29075413E+07    0.31309372E+07   -0.27553306E+03   -0.27792070E+01   -0.12411348E+02    0.00000000E+00    0.10590044E+08    0.11450114E+08    0.55227368E+03    0.55603856E+01   -0.29665205E+02
  0.0060   -0.10722110E+07   -0.53630374E+07   -0.33903139E+07   -0.16578201E+03   -0.56705843E+01    0.47595133E+01    0.96760721E+03   -0.89038850E+07   -0.80177027E+07   -0.46528333E+03   -0.10209601E+02    0.14456382E+02    0.00000000E+00    0.34514071E+07    0.31108570E+07   -0.20855277E+03   -0.11637151E+01   -0.10734080E+02    0.00000000E+00    0.80160166E+07    0.71944493E+07    0.41830414E+03    0.23292275E+01   -0.19804065E+02
  0.0070   -0.10199069E+07   -0.52918032E+07   -0.27916338E+07   -0.16467607E+03   -0.48991750E+01    0.36891192E+01    0.86472837E+02   -0.76931516E+07   -0.59175436E+07   -0.41299510E+03   -0.75352952E+01    0.10669673E+02    0.00000000E+00    0.36631455E+07    0.28266428E+07   -0.15855202E+03   -0.30052564E+00   -0.89965230E+01    0.00000000E+00    0.59160470E+07    0.45559058E+07    0.31829349E+03    0.60269203E+00   -0.13413279E+02
  0.0080   -0.95682206E+06   -0.50045971E+07   -0.22166627E+07   -0.15826792E+03   -0.41146688E+01    0.27047613E+01   -0.14751018E+04   -0.64625763E+07   -0.43589795E+07   -0.36266973E+03   -0.55506473E+01    0.78594921E+01    0.00000000E+00    0.36355517E+07    0.24481797E+07   -0.12175018E+03    0.11930086E+00   -0.74123775E+01    0.00000000E+00    0.43576653E+07    0.29522878E+07    0.24468069E+03   -0.23709902E+00   -0.93196355E+01
  0.0090   -0.88839941E+06   -0.46172355E+07   -0.17354985E+07   -0.14922792E+03   -0.34281300E+01    0.19110271E+01   -0.97516406E+02   -0.53829579E+07   -0.32369903E+07   -0.31736998E+03   -0.41219261E+01    0.58364807E+01    0.00000000E+00    0.34702436E+07    0.20822420E+07   -0.94533338E+02    0.32025853E+00   -0.60856342E+01    0.00000000E+00    0.32358402E+07    0.19383036E+07    0.19023802E+03   -0.63913533E+00   -0.66022103E+01
  0.0100   -0.81821680E+06   -0.42103730E+07   -0.13453933E+07   -0.13907396E+03   -0.28484525E+01    0.12905694E+01    0.46123748E+03   -0.44720108E+07   -0.24093728E+07   -0.27768074E+03   -0.30680527E+01    0.43442385E+01    0.00000000E+00    0.32477016E+07    0.17562819E+07   -0.74295778E+02    0.40113719E+00   -0.50019589E+01    0.00000000E+00    0.24083665E+07    0.12919549E+07    0.14975413E+03   -0.80099848E+00   -0.47756205E+01
  0.0120   -0.69276473E+06   -0.34294824E+07   -0.78236320E+06   -0.11864883E+03   -0.19647029E+01    0.44219065E+00   -0.50972867E+03   -0.30850896E+07   -0.13929197E+07   -0.21465955E+03   -0.17737193E+01    0.25115146E+01    0.00000000E+00    0.27454827E+07    0.12339351E+07   -0.47689803E+02    0.38809961E+00   -0.34080279E+01    0.00000000E+00    0.13921418E+07    0.62958668E+06    0.96525428E+02   -0.77509751E+00   -0.27119832E+01
  0.0140   -0.58530474E+06   -0.27867037E+07   -0.44639532E+06   -0.10060100E+03   -0.13895095E+01   -0.16201042E-01   -0.18125235E+03   -0.21814862E+07   -0.83606217E+06   -0.16883141E+03   -0.10646268E+01    0.15074684E+01    0.00000000E+00    0.22891240E+07    0.88283484E+06   -0.31961133E+02    0.32661905E+00   -0.23893695E+01    0.00000000E+00    0.83545037E+06    0.32236177E+06    0.65052464E+02   -0.65227217E+00   -0.16439988E+01
  0.0160   -0.49897247E+06   -0.22733308E+07   -0.24197853E+06   -0.85495985E+02   -0.10058646E+01   -0.26143213E+00    0.98312119E+02   -0.15787653E+07   -0.53583459E+06   -0.13542665E+03   -0.68232233E+00    0.96614072E+00    0.00000000E+00    0.19036369E+07    0.64354685E+06   -0.22259750E+02    0.25983235E+00   -0.17200010E+01    0.00000000E+00    0.53534385E+06    0.17811460E+06    0.45635173E+02   -0.51880654E+00   -0.10667654E+01
  0.0180   -0.42764370E+06   -0.18786691E+07   -0.11542074E+06   -0.73097670E+02   -0.74346790E+00   -0.38838289E+00   -0.41849014E+03   -0.11672586E+07   -0.34874387E+06   -0.11049938E+03   -0.44408431E+00    0.62880532E+00    0.00000000E+00    0.15975037E+07    0.47810045E+06   -0.16014697E+02    0.20237581E+00   -0.12684716E+01    0.00000000E+00    0.34834346E+06    0.10790321E+06    0.33131554E+02   -0.40398065E+00   -0.73593841E+00
  0.0200   -0.36990956E+06   -0.15682159E+07   -0.41536631E+05   -0.63004801E+02   -0.56697140E+00   -0.43918644E+00    0.19342688E+03   -0.88952396E+06   -0.23957193E+06   -0.91665102E+02   -0.30506670E+00    0.43196201E+00    0.00000000E+00    0.13501024E+07    0.36594751E+06   -0.11801546E+02    0.16298328E+00   -0.96283231E+00    0.00000000E+00    0.23923978E+06    0.61466792E+05    0.24692652E+02   -0.32526732E+00   -0.51436623E+00
  0.0220   -0.32270257E+06   -0.13239313E+07    0.79507003E+04   -0.54697730E+02   -0.43612411E+00   -0.46058396E+00   -0.26401281E+03   -0.68454345E+06   -0.16964459E+06   -0.77121908E+02   -0.21602246E+00    0.30587897E+00    0.00000000E+00    0.11518799E+07    0.28217672E+06   -0.89187600E+01    0.12712274E+00   -0.74097705E+00    0.00000000E+00    0.16936514E+06    0.43630110E+05    0.18915298E+02   -0.25360614E+00   -0.38783156E+00
  0.0240   -0.28309272E+06   -0.11314801E+07    0.35495431E+05   -0.47874334E+02   -0.34533354E+00   -0.45453311E+00   -0.57562291E+01   -0.54175007E+06   -0.11974695E+06   -0.65672562E+02   -0.15248368E+00    0.21591064E+00    0.00000000E+00    0.99324804E+06    0.22398782E+06   -0.68399278E+01    0.10412697E+00   -0.58495813E+00    0.00000000E+00    0.11950899E+06    0.26228544E+05    0.14746584E+02   -0.20766532E+00   -0.28835586E+00
  0.0260   -0.25077258E+06   -0.97382892E+06    0.53300865E+05   -0.42191089E+02   -0.27625500E+00   -0.44023192E+00   -0.35171290E+01   -0.43330526E+06   -0.91833395E+05   -0.56588039E+02   -0.11693905E+00    0.16558089E+00    0.00000000E+00    0.86154085E+06    0.17942052E+06   -0.53352643E+01    0.84397490E-01   -0.46757899E+00    0.00000000E+00    0.91628350E+05    0.18440618E+05    0.11726863E+02   -0.16824979E+00   -0.22498124E+00
  0.0280   -0.22296294E+06   -0.84820709E+06    0.64148251E+05   -0.37427321E+02   -0.22354485E+00   -0.42089310E+00   -0.18103237E+03   -0.35074141E+06   -0.66494738E+05   -0.49188723E+02   -0.84673255E-01    0.11989383E+00    0.00000000E+00    0.75556641E+06    0.14541720E+06   -0.42153749E+01    0.68682334E-01   -0.37868498E+00    0.00000000E+00    0.66316506E+05    0.14231069E+05    0.94772775E+01   -0.13685706E+00   -0.18063809E+00
  0.0300   -0.19977645E+06   -0.74304081E+06    0.68377382E+05   -0.33419358E+02   -0.18543385E+00   -0.39579277E+00    0.10997218E+03   -0.29063261E+06   -0.52543164E+05   -0.43160304E+02   -0.66907565E-01    0.94738332E-01    0.00000000E+00    0.66587915E+06    0.12076860E+06   -0.33511380E+01    0.58606327E-01   -0.31293105E+00    0.00000000E+00    0.52386777E+05    0.77340116E+04    0.77395256E+01   -0.11673788E+00   -0.14053110E+00
  0.0400   -0.12369134E+06   -0.42414016E+06    0.66967159E+05   -0.20432003E+02   -0.81187806E-01   -0.28720826E+00    0.63986364E+02   -0.12708745E+06   -0.17624323E+05   -0.24787929E+02   -0.22442524E-01    0.31777649E-01    0.00000000E+00    0.38873917E+06    0.53088199E+05   -0.11654170E+01    0.26550503E-01   -0.13677216E+00    0.00000000E+00    0.17534511E+05    0.13764330E+04    0.33280425E+01   -0.52742780E-01   -0.56977293E-01
  0.0500   -0.83805592E+05   -0.27216173E+06    0.54504023E+05   -0.13727093E+02   -0.42314480E-01   -0.20999284E+00    0.33635427E+02   -0.66144245E+05   -0.76673119E+04   -0.16020155E+02   -0.97634392E-02    0.13824587E-01    0.00000000E+00    0.25312121E+06    0.27747081E+05   -0.37645666E+00    0.14061308E-01   -0.71300925E-01    0.00000000E+00    0.76092712E+04    0.26300025E+03    0.17178068E+01   -0.27835361E-01   -0.28644466E-01
  0.0600   -0.60435690E+05   -0.18881943E+06    0.43430689E+05   -0.98430671E+01   -0.24704198E-01   -0.15831611E+00    0.12265021E+02   -0.38559332E+05   -0.39716417E+04   -0.11184995E+02   -0.50574350E-02    0.71610828E-02    0.00000000E+00    0.17743107E+06    0.16240612E+05   -0.30094071E-01    0.82635283E-02   -0.41699741E-01    0.00000000E+00    0.39311209E+04    0.85560290E+02    0.99802735E+00   -0.16287463E-01   -0.16550684E-01
  0.0700   -0.45606154E+05   -0.13844748E+06    0.34909689E+05   -0.73997611E+01   -0.15607141E-01   -0.12300471E+00   -0.28980885E+01   -0.24323108E+05   -0.23158644E+04   -0.82443093E+01   -0.29489953E-02    0.41756228E-02    0.00000000E+00    0.13109927E+06    0.10286850E+05    0.14234339E+00    0.52184942E-02   -0.26428383E-01    0.00000000E+00    0.22859988E+04    0.10932068E+03    0.62989895E+00   -0.10231578E-01   -0.10567897E-01
  0.0800   -0.35619516E+05   -0.10577213E+06    0.28485527E+05   -0.57656341E+01   -0.10446709E-01   -0.98080728E-01   -0.13284927E+02   -0.16255210E+05   -0.14552619E+04   -0.63252798E+01   -0.18531176E-02    0.26239084E-02    0.00000000E+00    0.10075283E+06    0.69048723E+04    0.23579193E+00    0.34713913E-02   -0.17771035E-01    0.00000000E+00    0.14323494E+04    0.16671899E+03    0.42261887E+00   -0.67630754E-02   -0.72759764E-02
  0.0900   -0.28578519E+05   -0.83410424E+05    0.23604003E+05   -0.46199451E+01   -0.73097677E-02   -0.79926070E-01   -0.19795103E+02   -0.11355168E+05   -0.95017045E+03   -0.50047318E+01   -0.12099419E-02    0.17132006E-02    0.00000000E+00    0.79825960E+05    0.48464561E+04    0.28945643E+00    0.24030822E-02   -0.12506750E-01    0.00000000E+00    0.93204255E+03    0.21345641E+03    0.29714985E+00   -0.46464813E-02   -0.53031671E-02
  0.1000   -0.23430358E+05   -0.67451898E+05    0.19836557E+05   -0.37861575E+01   -0.53006450E-02   -0.66326624E-01   -0.23108821E+02   -0.82189221E+04   -0.62403941E+03   -0.40576543E+01   -0.79465131E-03    0.11251686E-02    0.00000000E+00    0.64798806E+05    0.35265088E+04    0.32147543E+00    0.17196369E-02   -0.91294562E-02    0.00000000E+00    0.60934281E+03    0.23839491E+03    0.21677201E+00   -0.32956282E-02   -0.40290359E-02
  0.1100   -0.19553452E+05   -0.55672402E+05    0.16878909E+05   -0.31607241E+01   -0.39613720E-02   -0.55888325E-01   -0.23817426E+02   -0.61290266E+04   -0.39893082E+03   -0.33555582E+01   -0.50800098E-03    0.71928581E-03    0.00000000E+00    0.53649921E+05    0.26455727E+04    0.34099746E+00    0.12686730E-02   -0.68702728E-02    0.00000000E+00    0.38677788E+03    0.24087056E+03    0.16286457E+00   -0.24068327E-02   -0.31478565E-02
  0.1200   -0.16561886E+05   -0.46732794E+05    0.14518547E+05   -0.26797014E+01   -0.30404887E-02   -0.47705929E-01   -0.22476283E+02   -0.46919122E+04   -0.23774049E+03   -0.28207834E+01   -0.30274346E-03    0.42865092E-03    0.00000000E+00    0.45152494E+05    0.20390812E+04    0.35295866E+00    0.96512030E-03   -0.53079910E-02    0.00000000E+00    0.22752495E+03    0.22396259E+03    0.12531139E+00   -0.18106770E-02   -0.24996845E-02
  0.1300   -0.14205872E+05   -0.39788478E+05    0.12606375E+05   -0.23018892E+01   -0.23914763E-02   -0.41174235E-01   -0.19620729E+02   -0.36785483E+04   -0.12147705E+03   -0.24041646E+01   -0.15469480E-03    0.21902208E-03    0.00000000E+00    0.38527588E+05    0.16110677E+04    0.36016958E+00    0.75833180E-03   -0.41980215E-02    0.00000000E+00    0.11277081E+03    0.19216317E+03    0.98303261E-01   -0.14063692E-02   -0.19975477E-02
  0.1400   -0.12317953E+05   -0.34285883E+05    0.11036536E+05   -0.19997787E+01   -0.19245417E-02   -0.35877783E-01   -0.15763417E+02   -0.29488098E+04   -0.39505206E+02   -0.20733526E+01   -0.50312833E-04    0.71222568E-04    0.00000000E+00    0.33261744E+05    0.13026720E+04    0.36430178E+00    0.61640699E-03   -0.33911853E-02    0.00000000E+00    0.31997372E+02    0.15040510E+03    0.78348846E-01   -0.11304671E-02   -0.15931794E-02
  0.1500   -0.10782437E+05   -0.29850287E+05    0.97327611E+04   -0.17544376E+01   -0.15822366E-02   -0.31524493E-01   -0.11382704E+02   -0.24132294E+04    0.14925708E+02   -0.18063563E+01    0.18998999E-04   -0.26919049E-04    0.00000000E+00    0.29005665E+05    0.10762060E+04    0.36638580E+00    0.51826512E-03   -0.27926182E-02    0.00000000E+00   -0.21466342E+02    0.10355236E+03    0.63268333E-01   -0.94107269E-03   -0.12596453E-02
  0.1600   -0.95172821E+04   -0.26221006E+05    0.86392275E+04   -0.15524922E+01   -0.13264645E-02   -0.27904530E-01   -0.69076750E+01   -0.20126111E+04    0.46810087E+02   -0.15878016E+01    0.59600522E-04   -0.84407908E-04    0.00000000E+00    0.25515284E+05    0.90665775E+03    0.36707646E+00    0.44943973E-03   -0.23398386E-02    0.00000000E+00   -0.52559025E+02    0.56072780E+02    0.51655408E-01   -0.80945123E-03   -0.98195578E-03
  0.1700   -0.84629565E+04   -0.23212397E+05    0.77143915E+04   -0.13842798E+01   -0.11312395E-02   -0.24864103E-01   -0.27034217E+01   -0.17066643E+04    0.60397330E+02   -0.14066756E+01    0.76902534E-04   -0.10890623E-03    0.00000000E+00    0.22616104E+05    0.77695404E+03    0.36680098E+00    0.39975325E-03   -0.19904993E-02    0.00000000E+00   -0.65490173E+02    0.11804604E+02    0.42575942E-01   -0.71539876E-03   -0.75171491E-03
  0.1800   -0.75753820E+04   -0.20689546E+05    0.69267943E+04   -0.12426791E+01   -0.97848537E-03   -0.22288353E-01    0.94099905E+00   -0.14674091E+04    0.59637110E+02   -0.12549197E+01    0.75935030E-04   -0.10753497E-03    0.00000000E+00    0.20180856E+05    0.67521163E+03    0.36584492E+00    0.36197809E-03   -0.17152701E-02    0.00000000E+00   -0.64180263E+02   -0.26207840E+02    0.35392285E-01   -0.64457863E-03   -0.56395178E-03
  0.1900   -0.68213320E+04   -0.18552643E+05    0.62521720E+04   -0.11223500E+01   -0.85550436E-03   -0.20089937E-01    0.38204086E+01   -0.12752023E+04    0.48325990E+02   -0.11265253E+01    0.61531809E-04   -0.87140207E-04    0.00000000E+00    0.18115069E+05    0.59307970E+03    0.36440377E+00    0.33103009E-03   -0.14935441E-02    0.00000000E+00   -0.52404086E+02   -0.55814268E+02    0.29657462E-01   -0.58691485E-03   -0.41520560E-03
  0.2000   -0.61753611E+04   -0.16726649E+05    0.56714492E+04   -0.10192257E+01   -0.75338858E-03   -0.18201262E-01    0.58162781E+01   -0.11162469E+04    0.30095760E+02   -0.10169372E+01    0.38318024E-04   -0.54269779E-04    0.00000000E+00    0.16347498E+05    0.52469905E+03    0.36261465E+00    0.30345136E-03   -0.13107539E-02    0.00000000E+00   -0.33776929E+02   -0.75794827E+02    0.25049515E-01   -0.53556646E-03   -0.30238822E-03
  0.2100   -0.56177121E+04   -0.15154306E+05    0.51693363E+04   -0.93016672E+00   -0.66597725E-03   -0.16569131E-01    0.68941818E+01   -0.98096129E+03    0.83235637E+01   -0.92265107E+00    0.10594063E-04   -0.15012882E-04    0.00000000E+00    0.14823625E+05    0.46601846E+03    0.36057634E+00    0.27705209E-03   -0.11566258E-02    0.00000000E+00   -0.11663239E+02   -0.85834510E+02    0.21329986E-01   -0.48621447E-03   -0.22214974E-03
  0.2200   -0.51328608E+04   -0.13791299E+05    0.47333484E+04   -0.85271900E+00   -0.58913678E-03   -0.15151000E-01    0.70961862E+01   -0.86286022E+03   -0.13986919E+02   -0.84093557E+00   -0.17815533E-04    0.25214386E-04    0.00000000E+00    0.13501144E+05    0.41432188E+03    0.35836199E+00    0.25063775E-03   -0.10239987E-02    0.00000000E+00    0.10943199E+02   -0.86440665E+02    0.18317278E-01   -0.43651886E-03   -0.17058934E-03
  0.2300   -0.47084850E+04   -0.12602848E+05    0.43531192E+04   -0.78494315E+00   -0.52023572E-03   -0.13912346E-01    0.65288661E+01   -0.75774392E+03   -0.34321386E+02   -0.76963763E+00   -0.43708874E-04    0.61878813E-04    0.00000000E+00    0.12346776E+05    0.36788309E+03    0.35602723E+00    0.22378297E-03   -0.90798731E-03    0.00000000E+00    0.31535883E+02   -0.78812275E+02    0.15869309E-01   -0.38567009E-03   -0.14320884E-03
  0.2400   -0.43347218E+04   -0.11561276E+05    0.40199264E+04   -0.72529073E+00   -0.45774117E-03   -0.12824804E-01    0.53479789E+01   -0.66308235E+03   -0.50747077E+02   -0.70704286E+00   -0.64624943E-04    0.91495402E-04    0.00000000E+00    0.11333988E+05    0.32570003E+03    0.35361551E+00    0.19663235E-03   -0.80536429E-03    0.00000000E+00    0.48188266E+02   -0.64672778E+02    0.13872335E-01   -0.33399115E-03   -0.13502922E-03
  0.2500   -0.40036223E+04   -0.10644247E+05    0.37263642E+04   -0.67251378E+00   -0.40089660E-03   -0.11864833E-01    0.37410453E+01   -0.57752735E+03   -0.61968423E+02   -0.65177416E+00   -0.78913843E-04    0.11172830E-03    0.00000000E+00    0.10441340E+05    0.28728205E+03    0.35116131E+00    0.16971948E-03   -0.71408655E-03    0.00000000E+00    0.59609766E+02   -0.46080403E+02    0.12233652E-01   -0.28257775E-03   -0.14081415E-03
  0.2600   -0.37087439E+04   -0.98334865E+04    0.34661198E+04   -0.62559753E+00   -0.34945750E-03   -0.11012768E-01    0.19092092E+01   -0.50051692E+03   -0.67339747E+02   -0.60271679E+00   -0.85753344E-04    0.12141335E-03    0.00000000E+00    0.96512719E+04    0.25247527E+03    0.34869230E+00    0.14380227E-03   -0.63292277E-03    0.00000000E+00    0.65158744E+02   -0.25231029E+02    0.10876960E-01   -0.23297010E-03   -0.15534835E-03
  0.2700   -0.34448404E+04   -0.91138451E+04    0.32338199E+04   -0.58370986E+00   -0.30347401E-03   -0.10252127E-01    0.49737428E-01   -0.43195209E+03   -0.66834017E+02   -0.55896214E+00   -0.85109246E-04    0.12050161E-03    0.00000000E+00    0.89492224E+04    0.22131879E+03    0.34623061E+00    0.11971768E-03   -0.56115633E-03    0.00000000E+00    0.64811461E+02   -0.42684490E+01    0.97393465E-02   -0.18686267E-03   -0.17373104E-03
