  0.0015   -0.18034976E+07   -0.44286866E+07   -0.60294783E+07   -0.10456620E+03   -0.89585030E+01    0.95908260E+01    0.45099075E+04   -0.14065021E+08   -0.33883744E+08   -0.68828016E+03   -0.43146960E+02    0.61094351E+02    0.00000000E+00   -0.38850542E+06   -0.90706990E+06   -0.82451517E+03   -0.31480398E+02   -0.28689852E+02    0.00000000E+00    0.33881250E+08    0.81197278E+08    0.16503254E+04    0.62964519E+02   -0.18683404E+03
  0.0016   -0.18797150E+07   -0.49167120E+07   -0.65159107E+07   -0.11506670E+03   -0.97065207E+01    0.10339288E+02    0.78194492E+04   -0.15236474E+08   -0.34372685E+08   -0.71229902E+03   -0.43769568E+02    0.61975940E+02    0.00000000E+00   -0.55309739E+05   -0.85669346E+05   -0.79984833E+03   -0.29527960E+02   -0.29264403E+02    0.00000000E+00    0.34370104E+08    0.77181584E+08    0.16009908E+04    0.59059604E+02   -0.17838492E+03
  0.0017   -0.19502227E+07   -0.54137824E+07   -0.69683177E+07   -0.12543625E+03   -0.10409607E+02    0.11028005E+02    0.99403413E+04   -0.16338546E+08   -0.34651346E+08   -0.73329420E+03   -0.44124411E+02    0.62478382E+02    0.00000000E+00    0.31030576E+06    0.70429243E+06   -0.77490521E+03   -0.27605400E+02   -0.29772114E+02    0.00000000E+00    0.34648689E+08    0.73202188E+08    0.15511037E+04    0.55214447E+02   -0.16998770E+03
  0.0018   -0.20152340E+07   -0.59149008E+07   -0.73822225E+07   -0.13559480E+03   -0.11061080E+02    0.11649885E+02    0.10941745E+05   -0.17360674E+08   -0.34735814E+08   -0.75136252E+03   -0.44231970E+02    0.62630682E+02    0.00000000E+00    0.70262651E+06    0.14560960E+07   -0.74983190E+03   -0.25726645E+02   -0.30206237E+02    0.00000000E+00    0.34733091E+08    0.69286580E+08    0.15009561E+04    0.51456897E+02   -0.16169912E+03
  0.0019   -0.20749730E+07   -0.64150770E+07   -0.77543019E+07   -0.14547196E+03   -0.11655848E+02    0.12199798E+02    0.10943159E+05   -0.18294741E+08   -0.34643592E+08   -0.76662233E+03   -0.44114536E+02    0.62464399E+02    0.00000000E+00    0.11157475E+07    0.21643283E+07   -0.72476258E+03   -0.23903518E+02   -0.30561945E+02    0.00000000E+00    0.34640813E+08    0.65458495E+08    0.14508165E+04    0.47810602E+02   -0.15356854E+03
  0.0020   -0.21296666E+07   -0.69094712E+07   -0.80823538E+07   -0.15500717E+03   -0.12190362E+02    0.12674515E+02    0.10092686E+05   -0.19135028E+08   -0.34393004E+08   -0.77920879E+03   -0.43795442E+02    0.62012576E+02    0.00000000E+00    0.15437562E+07    0.28248958E+07   -0.69981817E+03   -0.22145675E+02   -0.30836298E+02    0.00000000E+00    0.34390180E+08    0.61737751E+08    0.14009266E+04    0.44294876E+02   -0.14563762E+03
  0.0030   -0.24391286E+07   -0.10770961E+08   -0.90785595E+07   -0.22475731E+03   -0.14313130E+02    0.13616515E+02   -0.67359491E+04   -0.22485279E+08   -0.26951252E+08   -0.79257128E+03   -0.34319247E+02    0.48594667E+02    0.00000000E+00    0.55860804E+07    0.66744607E+07   -0.47468768E+03   -0.89702480E+01   -0.29503827E+02    0.00000000E+00    0.26948380E+08    0.32381213E+08    0.95065395E+03    0.17943593E+02   -0.81675269E+02
  0.0040   -0.24123815E+07   -0.12066397E+08   -0.76274622E+07   -0.24865493E+03   -0.12757946E+02    0.10707484E+02    0.25171348E+04   -0.20033149E+08   -0.18038842E+08   -0.69789591E+03   -0.22970342E+02    0.32525076E+02    0.00000000E+00    0.77653828E+07    0.69985043E+07   -0.31308850E+03   -0.26187436E+01   -0.24149223E+02    0.00000000E+00    0.18036313E+08    0.16186933E+08    0.62744231E+03    0.52401839E+01   -0.44557946E+02
  0.0050   -0.22254498E+07   -0.11627003E+08   -0.56129700E+07   -0.24288954E+03   -0.10122046E+02    0.71459198E+01   -0.20806583E+04   -0.15897725E+08   -0.11415365E+08   -0.58093020E+03   -0.14536124E+02    0.20582563E+02    0.00000000E+00    0.82641090E+07    0.59404650E+07   -0.20837861E+03   -0.11771746E+00   -0.18393202E+02    0.00000000E+00    0.11413260E+08    0.82292534E+07    0.41800881E+03    0.23778985E+00   -0.25079015E+02
  0.0060   -0.19988130E+07   -0.10388156E+08   -0.39041759E+07   -0.22381801E+03   -0.77124575E+01    0.42985060E+01    0.19347878E+01   -0.12111195E+08   -0.72826671E+07   -0.47603103E+03   -0.92736193E+01    0.13131070E+02    0.00000000E+00    0.78076301E+07    0.46841754E+07   -0.14205859E+03    0.72009117E+00   -0.13690494E+02    0.00000000E+00    0.72809421E+07    0.43610369E+07    0.28535523E+03   -0.14381091E+01   -0.14854578E+02
  0.0070   -0.17652687E+07   -0.90186111E+07   -0.26492274E+07   -0.20076221E+03   -0.58320005E+01    0.23181891E+01   -0.97794351E+02   -0.91579612E+07   -0.46898180E+07   -0.38991302E+03   -0.59719312E+01    0.84560131E+01    0.00000000E+00    0.70329051E+07    0.36164764E+07   -0.99556426E+02    0.92275978E+00   -0.10203113E+02    0.00000000E+00    0.46884050E+07    0.24068792E+07    0.20033784E+03   -0.18436768E+01   -0.92482964E+01
  0.0080   -0.15586524E+07   -0.77157155E+07   -0.17597660E+07   -0.17794781E+03   -0.44199147E+01    0.99390006E+00   -0.99590210E+03   -0.69411702E+07   -0.31337689E+07   -0.32197167E+03   -0.39904859E+01    0.56503666E+01    0.00000000E+00    0.61769246E+07    0.27756374E+07   -0.71789507E+02    0.87278581E+00   -0.76662965E+01    0.00000000E+00    0.31326022E+07    0.14165454E+07    0.14479154E+03   -0.17439184E+01   -0.61018354E+01
  0.0090   -0.13727795E+07   -0.66005491E+07   -0.11636418E+07   -0.15725747E+03   -0.34073823E+01    0.17249203E+00    0.64930542E+03   -0.53493753E+07   -0.21308306E+07   -0.26843629E+03   -0.27133619E+01    0.38420107E+01    0.00000000E+00    0.53908508E+07    0.21595422E+07   -0.53012366E+02    0.77861046E+00   -0.58650919E+01    0.00000000E+00    0.21298578E+07    0.84157877E+06    0.10722544E+03   -0.15557249E+01   -0.41447916E+01
  0.0100   -0.12152619E+07   -0.56554277E+07   -0.73950073E+06   -0.13896804E+03   -0.26432620E+01   -0.36823230E+00   -0.11629265E+04   -0.41511866E+07   -0.14968674E+07   -0.22627312E+03   -0.19060845E+01    0.26989384E+01    0.00000000E+00    0.46937908E+07    0.16853845E+07   -0.40118381E+02    0.64895459E+00   -0.45360298E+01    0.00000000E+00    0.14960474E+07    0.54874232E+06    0.81426270E+02   -0.12965449E+01   -0.29847178E+01
  0.0120   -0.96215889E+06   -0.42265096E+07   -0.25934487E+06   -0.10962143E+03   -0.16723789E+01   -0.87451993E+00   -0.86069378E+03   -0.26262345E+07   -0.78456652E+06   -0.16573931E+03   -0.99905315E+00    0.14146188E+01    0.00000000E+00    0.35940704E+07    0.10752353E+07   -0.24267160E+02    0.45503373E+00   -0.28528634E+01    0.00000000E+00    0.78396592E+06    0.24279268E+06    0.49703179E+02   -0.90891032E+00   -0.16558475E+01
  0.0140   -0.77590889E+06   -0.32402254E+07   -0.29969424E+05   -0.87941995E+02   -0.11147524E+01   -0.10225532E+01   -0.38404909E+03   -0.17501251E+07   -0.44439963E+06   -0.12586398E+03   -0.56589066E+00    0.80127820E+00    0.00000000E+00    0.28051231E+07    0.72037664E+06   -0.15594167E+02    0.32233582E+00   -0.18938598E+01    0.00000000E+00    0.44394354E+06    0.11697621E+06    0.32338605E+02   -0.64366896E+00   -0.10035393E+01
  0.0160   -0.63693613E+06   -0.25454380E+07    0.80114748E+05   -0.71787366E+02   -0.77670270E+00   -0.10231709E+01    0.36856023E+02   -0.12189029E+07   -0.26938010E+06   -0.98502889E+02   -0.34302389E+00    0.48570787E+00    0.00000000E+00    0.22345734E+07    0.50360768E+06   -0.10496039E+02    0.23405248E+00   -0.13152664E+01    0.00000000E+00    0.26902316E+06    0.59022321E+05    0.22125504E+02   -0.46722136E+00   -0.64879999E+00
  0.0180   -0.53131790E+06   -0.20433390E+07    0.13175548E+06   -0.59548052E+02   -0.56103208E+00   -0.96636992E+00    0.26759883E+03   -0.88005179E+06   -0.17369533E+06   -0.79033462E+02   -0.22118060E+00    0.31318270E+00    0.00000000E+00    0.18141544E+07    0.36460545E+06   -0.73230493E+01    0.17400569E+00   -0.94768115E+00    0.00000000E+00    0.17340895E+06    0.30847853E+05    0.15764155E+02   -0.34722210E+00   -0.44212368E+00
  0.0200   -0.44948429E+06   -0.16715209E+07    0.15404182E+06   -0.50105639E+02   -0.41699936E+00   -0.89089981E+00    0.28098448E+03   -0.65391141E+06   -0.11819382E+06   -0.64736498E+02   -0.15050595E+00    0.21311026E+00    0.00000000E+00    0.14980444E+07    0.27144005E+06   -0.52551838E+01    0.13167917E+00   -0.70338989E+00    0.00000000E+00    0.11795924E+06    0.17406750E+05    0.11614310E+02   -0.26264553E+00   -0.31619636E+00
  0.0220   -0.38487768E+06   -0.13901564E+07    0.16121745E+06   -0.42693851E+02   -0.31708081E+00   -0.81305665E+00    0.13750498E+03   -0.49719748E+06   -0.83686615E+05   -0.53949384E+02   -0.10656508E+00    0.15089178E+00    0.00000000E+00    0.12558517E+07    0.20664590E+06   -0.38550006E+01    0.10091428E+00   -0.53481946E+00    0.00000000E+00    0.83491128E+05    0.11532180E+05    0.88009054E+01   -0.20117890E+00   -0.23665696E+00
  0.0240   -0.33298687E+06   -0.11731354E+07    0.16035914E+06   -0.36783895E+02   -0.24578785E+00   -0.73912315E+00   -0.57930037E+02   -0.38548239E+06   -0.60496237E+05   -0.45618944E+02   -0.77034864E-01    0.10907819E+00    0.00000000E+00    0.10670856E+07    0.16033787E+06   -0.28748809E+01    0.78227950E-01   -0.41504191E+00    0.00000000E+00    0.60330937E+05    0.91609091E+04    0.68285576E+01   -0.15585924E+00   -0.18404223E+00
  0.0260   -0.29068992E+06   -0.10027823E+07    0.15506887E+06   -0.32004978E+02   -0.19399201E+00   -0.67105212E+00   -0.20555840E+03   -0.30433191E+06   -0.43872923E+05   -0.39056955E+02   -0.55867029E-01    0.79105393E-01    0.00000000E+00    0.91756888E+06    0.12666125E+06   -0.21679483E+01    0.61566174E-01   -0.32809958E+00    0.00000000E+00    0.43731402E+05    0.78629271E+04    0.54033940E+01   -0.12258079E+00   -0.14677061E+00
  0.0280   -0.25580170E+06   -0.86678456E+06    0.14731717E+06   -0.28091857E+02   -0.15593516E+00   -0.60914761E+00   -0.24842161E+03   -0.24464735E+06   -0.31655707E+05   -0.33800744E+02   -0.40309841E-01    0.57077046E-01    0.00000000E+00    0.79725454E+06    0.10190397E+06   -0.16441581E+01    0.49514075E-01   -0.26398737E+00    0.00000000E+00    0.31533233E+05    0.63921698E+04    0.43452265E+01   -0.98515419E-01   -0.11818055E+00
  0.0300   -0.22675673E+06   -0.75641070E+06    0.13834302E+06   -0.24850798E+02   -0.12766660E+00   -0.55327062E+00   -0.18631248E+03   -0.20022509E+06   -0.22899100E+05   -0.29530454E+02   -0.29159331E-01    0.41288379E-01    0.00000000E+00    0.69892251E+06    0.83506194E+05   -0.12471254E+01    0.40886482E-01   -0.21601532E+00    0.00000000E+00    0.22792100E+05    0.44376717E+04    0.35412033E+01   -0.81294002E-01   -0.94946233E-01
  0.0400   -0.13598187E+06   -0.42467816E+06    0.97808832E+05   -0.14742790E+02   -0.55482826E-01   -0.35638584E+00    0.36668342E+02   -0.86761899E+05   -0.89306665E+04   -0.16776459E+02   -0.11372170E-01    0.16102491E-01    0.00000000E+00    0.39913671E+06    0.36399816E+05   -0.24772296E+00    0.18502301E-01   -0.93479554E-01    0.00000000E+00    0.88698826E+04    0.19374725E+03    0.14999539E+01   -0.36644588E-01   -0.37240640E-01
  0.0500   -0.90169029E+05   -0.27168655E+06    0.70826439E+05   -0.97381831E+01   -0.28549133E-01   -0.24644243E+00   -0.10333352E+02   -0.44582795E+05   -0.23227467E+04   -0.10775141E+02   -0.29577588E-02    0.41880322E-02    0.00000000E+00    0.25808563E+06    0.18793154E+05    0.10018357E+00    0.95448792E-02   -0.48271133E-01    0.00000000E+00    0.22837088E+04    0.14745909E+03    0.77036878E+00   -0.18801585E-01   -0.19255234E-01
  0.0600   -0.64305100E+05   -0.18756200E+06    0.53167751E+05   -0.69085776E+01   -0.16381692E-01   -0.17994909E+00   -0.40536636E+02   -0.25551796E+05   -0.21355749E+04   -0.75066406E+01   -0.27194151E-02    0.38505532E-02    0.00000000E+00    0.17955557E+06    0.10811048E+05    0.24748454E+00    0.53469818E-02   -0.27912559E-01    0.00000000E+00    0.21083802E+04    0.48100492E+03    0.44773645E+00   -0.10453837E-01   -0.11933620E-01
  0.0700   -0.48004855E+05   -0.13771274E+06    0.40729353E+05   -0.51592573E+01   -0.10797592E-01   -0.13609901E+00    0.38301919E+02   -0.16736611E+05   -0.55804994E+03   -0.55192763E+01   -0.71062125E-03    0.10061860E-02    0.00000000E+00    0.13253634E+06    0.71569196E+04    0.32043273E+00    0.38421421E-02   -0.18175692E-01    0.00000000E+00    0.53805615E+03   -0.46090129E+03    0.27788748E+00   -0.74785405E-02   -0.60606053E-02
  0.0800   -0.37267806E+05   -0.10506474E+06    0.32710444E+05   -0.39984165E+01   -0.67930129E-02   -0.10742473E+00   -0.48411585E+02   -0.10558713E+05   -0.53362266E+03   -0.42309225E+01   -0.67951446E-03    0.96214370E-03    0.00000000E+00    0.10155457E+06    0.45183239E+04    0.35417050E+00    0.21267964E-02   -0.11773557E-01    0.00000000E+00    0.51829687E+03    0.50449595E+03    0.18950382E+00   -0.40736619E-02   -0.56257134E-02
  0.0900   -0.29754628E+05   -0.82798749E+05    0.26226695E+05   -0.31947759E+01   -0.52081959E-02   -0.85893052E-01    0.31042745E+02   -0.80092084E+04   -0.44843120E+03   -0.33456512E+01   -0.57103210E-03    0.80853963E-03    0.00000000E+00    0.80299225E+05    0.34796361E+04    0.37503233E+00    0.19276638E-02   -0.87772284E-02    0.00000000E+00    0.43631285E+03   -0.36439836E+03    0.12923129E+00   -0.36954895E-02   -0.25744397E-02
  0.1000   -0.24263829E+05   -0.67095660E+05    0.21933533E+05   -0.26106287E+01   -0.35219775E-02   -0.70999178E-01   -0.24318192E+02   -0.54312195E+04    0.34423768E+02   -0.27093771E+01    0.43827295E-04   -0.62075364E-04    0.00000000E+00    0.65232468E+05    0.23661368E+04    0.38324040E+00    0.11304917E-02   -0.61487865E-02    0.00000000E+00   -0.44236882E+02    0.23348882E+03    0.96148030E-01   -0.21172259E-02   -0.28355403E-02
  0.1100   -0.20231219E+05   -0.55172608E+05    0.18323458E+05   -0.21763453E+01   -0.28012205E-02   -0.59172242E-01    0.48825055E+01   -0.42821257E+04   -0.40494963E+03   -0.22423137E+01   -0.51566255E-03    0.73014074E-03    0.00000000E+00    0.53775124E+05    0.18899440E+04    0.38837925E+00    0.10015135E-02   -0.48127860E-02    0.00000000E+00    0.39682864E+03   -0.67251155E+02    0.70739081E-01   -0.18724300E-02   -0.16655359E-02
  0.1200   -0.17047680E+05   -0.46495085E+05    0.15614226E+05   -0.18430543E+01   -0.21701076E-02   -0.50206340E-01    0.29345814E+01   -0.33028424E+04    0.13476855E+03   -0.18822741E+01    0.17160596E-03   -0.24300142E-03    0.00000000E+00    0.45382019E+05    0.14734049E+04    0.38975297E+00    0.78491835E-03   -0.37479235E-02    0.00000000E+00   -0.14158519E+03   -0.58527193E+02    0.54137584E-01   -0.14502093E-02   -0.12701539E-02
  0.1300   -0.14629978E+05   -0.39419902E+05    0.13547052E+05   -0.15816199E+01   -0.16013532E-02   -0.43278047E-01   -0.15067756E+02   -0.24359348E+04   -0.23387716E+03   -0.16060228E+01   -0.29782050E-03    0.42168858E-03    0.00000000E+00    0.38550434E+05    0.10947454E+04    0.38880540E+00    0.51008544E-03   -0.28578333E-02    0.00000000E+00    0.22806129E+03    0.15359260E+03    0.43257517E-01   -0.90982557E-03   -0.13823440E-02
  0.1400   -0.12642659E+05   -0.34048740E+05    0.11655771E+05   -0.13743253E+01   -0.14715947E-02   -0.37329876E-01    0.16039554E+02   -0.22081435E+04    0.19145818E+02   -0.13839026E+01    0.24374315E-04   -0.34526647E-04    0.00000000E+00    0.33332011E+05    0.10094973E+04    0.38805675E+00    0.59816223E-03   -0.25074956E-02    0.00000000E+00   -0.24157033E+02   -0.19271480E+03    0.32902841E-01   -0.10939387E-02   -0.50106319E-03
  0.1500   -0.11056648E+05   -0.29614347E+05    0.10393608E+05   -0.12047901E+01   -0.10031004E-02   -0.32978412E-01   -0.18329775E+02   -0.15128194E+04   -0.26617454E+02   -0.12059370E+01   -0.33898954E-04    0.47988048E-04    0.00000000E+00    0.29026494E+05    0.69690056E+03    0.38489441E+00    0.29250858E-03   -0.18514643E-02    0.00000000E+00    0.22250917E+02    0.18879145E+03    0.28174701E-01   -0.48952824E-03   -0.10703338E-02
  0.1600   -0.97556961E+04   -0.25970394E+05    0.90664850E+04   -0.10670366E+01   -0.10064970E-02   -0.28898995E-01    0.12369992E+02   -0.14927725E+04   -0.11387560E+03   -0.10605108E+01   -0.14501179E-03    0.20531968E-03    0.00000000E+00    0.25483113E+05    0.69885264E+03    0.38299961E+00    0.42045196E-03   -0.17295263E-02    0.00000000E+00    0.11003585E+03   -0.14510484E+03    0.21609896E-01   -0.75145049E-03   -0.30504415E-03
  0.1700   -0.86453674E+04   -0.23073234E+05    0.81732295E+04   -0.95129701E+00   -0.72696440E-03   -0.25871415E-01   -0.84129474E+01   -0.10791894E+04    0.97243571E+02   -0.93847886E+00    0.12382397E-03   -0.17534006E-03    0.00000000E+00    0.22651813E+05    0.51221327E+03    0.37953506E+00    0.23868215E-03   -0.13371113E-02    0.00000000E+00   -0.10064128E+03    0.80464587E+02    0.18800231E-01   -0.39323545E-03   -0.64077994E-03
  0.1800   -0.77532561E+04   -0.20468335E+05    0.72953340E+04   -0.85468166E+00   -0.66204263E-03   -0.23105701E-01    0.31655549E+00   -0.97261843E+03   -0.15014261E+03   -0.83840366E+00   -0.19119300E-03    0.27071174E-03    0.00000000E+00    0.20119535E+05    0.46793238E+03    0.37667549E+00    0.24990165E-03   -0.11896643E-02    0.00000000E+00    0.14710738E+03   -0.91873496E+01    0.15327294E-01   -0.42040835E-03   -0.39214402E-03
  0.1900   -0.69502547E+04   -0.18458701E+05    0.65610970E+04   -0.77262223E+00   -0.59241430E-03   -0.20777236E-01    0.39553551E+01   -0.86329423E+03    0.94503835E+02   -0.75133628E+00    0.12033583E-03   -0.17039956E-03    0.00000000E+00    0.18146294E+05    0.42118640E+03    0.37364610E+00    0.24236165E-03   -0.10533931E-02    0.00000000E+00   -0.97223694E+02   -0.52888829E+02    0.12682830E-01   -0.40956291E-03   -0.24685359E-03
  0.2000   -0.63016202E+04   -0.16579553E+05    0.60087058E+04   -0.70196132E+00   -0.43078782E-03   -0.18916211E-01   -0.90856492E+01   -0.62577681E+03   -0.83805347E+02   -0.67900024E+00   -0.10671951E-03    0.15110262E-03    0.00000000E+00    0.16316020E+05    0.31235677E+03    0.37014787E+00    0.13012075E-03   -0.83082616E-03    0.00000000E+00    0.81347483E+02    0.94817545E+02    0.11415605E-01   -0.18889254E-03   -0.48059304E-03
  0.2100   -0.57164865E+04   -0.15069746E+05    0.53861358E+04   -0.64181123E+00   -0.48722073E-03   -0.17057345E-01    0.96036451E+01   -0.69868525E+03    0.11049906E+02   -0.61545471E+00    0.14067262E-04   -0.19927112E-04    0.00000000E+00    0.14833874E+05    0.34945080E+03    0.36750513E+00    0.22754057E-03   -0.84752390E-03    0.00000000E+00   -0.13277616E+02   -0.11164462E+03    0.88348161E-02   -0.38718081E-03   -0.43712812E-04
  0.2200   -0.52163585E+04   -0.13728563E+05    0.50132856E+04   -0.58864671E+00   -0.31118756E-03   -0.15734261E-01   -0.98028058E+01   -0.44430129E+03    0.16100284E+02   -0.56076829E+00    0.20498830E-04   -0.29032730E-04    0.00000000E+00    0.13520004E+05    0.23124156E+03    0.36390739E+00    0.85220049E-04   -0.62618077E-03    0.00000000E+00   -0.18129934E+02    0.10247235E+03    0.85251418E-02   -0.10567430E-03   -0.42092435E-03
  0.2300   -0.47874097E+04   -0.12522073E+05    0.45288293E+04   -0.54304305E+00   -0.36984490E-03   -0.14302517E-01    0.63990031E+01   -0.52266979E+03   -0.68353377E+02   -0.51351908E+00   -0.87043053E-04    0.12324202E-03    0.00000000E+00    0.12340347E+05    0.26959043E+03    0.36128437E+00    0.17180352E-03   -0.65757530E-03    0.00000000E+00    0.66494845E+02   -0.73796742E+02    0.65955318E-02   -0.28170358E-03   -0.54672323E-04
  0.2400   -0.43889591E+04   -0.11555003E+05    0.42148770E+04   -0.50233876E+00   -0.27136467E-03   -0.13238181E-01   -0.34046033E+01   -0.38003415E+03    0.73058495E+02   -0.47092672E+00    0.93028724E-04   -0.13173136E-03    0.00000000E+00    0.11385710E+05    0.20333414E+03    0.35805630E+00    0.97212396E-04   -0.52833291E-03    0.00000000E+00   -0.74762774E+02    0.32429666E+02    0.61779123E-02   -0.13514484E-03   -0.23491276E-03
  0.2500   -0.40648104E+04   -0.10582219E+05    0.38857983E+04   -0.46664434E+00   -0.25348165E-03   -0.12207908E-01   -0.11124625E+01   -0.35170343E+03   -0.84712763E+02   -0.43480938E+00   -0.10787481E-03    0.15273893E-03    0.00000000E+00    0.10437284E+05    0.19055056E+03    0.35519775E+00    0.99022098E-04   -0.48719529E-03    0.00000000E+00    0.83139277E+02    0.10013321E+02    0.52988901E-02   -0.14117771E-03   -0.17198310E-03
  0.2600   -0.37485279E+04   -0.98399743E+04    0.35773785E+04   -0.43503175E+00   -0.25926365E-03   -0.11264854E-01    0.38777973E+01   -0.35767996E+03    0.57791746E+02   -0.40130915E+00    0.73588066E-04   -0.10420478E-03    0.00000000E+00    0.97020066E+04    0.19392224E+03    0.35249010E+00    0.12209335E-03   -0.47449680E-03    0.00000000E+00   -0.59243914E+02   -0.46470139E+02    0.43742401E-02   -0.18954703E-03   -0.46584432E-04
  0.2700   -0.34888057E+04   -0.90839070E+04    0.33725605E+04   -0.40644239E+00   -0.17012931E-03   -0.10545610E-01   -0.63947078E+01   -0.22970056E+03   -0.38399229E+02   -0.37261899E+00   -0.48899516E-04    0.69233412E-04    0.00000000E+00    0.89631257E+04    0.13370213E+03    0.34944768E+00    0.47397860E-04   -0.36392873E-03    0.00000000E+00    0.37050953E+02    0.68224896E+02    0.43561711E-02   -0.42218854E-04   -0.25210866E-03
