lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   2.62500   0.00000   -0.1039372430E+00   -0.2847472767E-04    0.5548911398E-02   -0.3837054621E+00   -0.5638966679E-04    0.9066319238E-01   -0.3927168737E+00   -0.5851986565E-04    0.8165296563E-01
   2.63500   0.00000   -0.1019073666E+00   -0.2878163580E-04    0.5393188441E-02   -0.3821063127E+00   -0.5684471018E-04    0.9018893752E-01   -0.3911820278E+00   -0.5897283884E-04    0.8124991150E-01
   2.64500   0.00000   -0.9991926339E-01   -0.2904390242E-04    0.5226097393E-02   -0.3805384113E+00   -0.5725079113E-04    0.8970378943E-01   -0.3896786650E+00   -0.5937684547E-04    0.8083642190E-01
   2.65500   0.00000   -0.9803176090E-01   -0.2929092949E-04    0.5046951595E-02   -0.3790608857E+00   -0.5763756901E-04    0.8920749580E-01   -0.3882659003E+00   -0.5976154328E-04    0.8041226177E-01
   2.66500   0.00000   -0.9629586722E-01   -0.2947589974E-04    0.4856702791E-02   -0.3777250307E+00   -0.5795823828E-04    0.8870140161E-01   -0.3869950152E+00   -0.6008012554E-04    0.7997879320E-01
   2.67500   0.00000   -0.9475246429E-01   -0.2966137838E-04    0.4669644001E-02   -0.3765719924E+00   -0.5827516846E-04    0.8820016376E-01   -0.3859071419E+00   -0.6039496045E-04    0.7955069047E-01
   2.68500   0.00000   -0.9343432385E-01   -0.2977586108E-04    0.4505351177E-02   -0.3756347718E+00   -0.5851716738E-04    0.8772367482E-01   -0.3850352673E+00   -0.6063485455E-04    0.7914786284E-01
   2.69500   0.00000   -0.9237206098E-01   -0.2988214519E-04    0.4381854334E-02   -0.3749441777E+00   -0.5874706745E-04    0.8729022453E-01   -0.3844101866E+00   -0.6086263908E-04    0.7878861539E-01
   2.70500   0.00000   -0.9159330268E-01   -0.2992216255E-04    0.4303013308E-02   -0.3745279989E+00   -0.5890652900E-04    0.8690385395E-01   -0.3840596753E+00   -0.6101997318E-04    0.7847700267E-01
   2.71500   0.00000   -0.9111671750E-01   -0.2994968498E-04    0.4259798913E-02   -0.3744050164E+00   -0.5904976934E-04    0.8655561302E-01   -0.3840025020E+00   -0.6116107306E-04    0.7820408670E-01
   2.72500   0.00000   -0.9094404577E-01   -0.2990780716E-04    0.4241892912E-02   -0.3745770132E+00   -0.5911972253E-04    0.8623514813E-01   -0.3842404368E+00   -0.6122887168E-04    0.7795952559E-01
   2.73500   0.00000   -0.9105214092E-01   -0.2985217562E-04    0.4251778047E-02   -0.3750207583E+00   -0.5917208834E-04    0.8594474923E-01   -0.3847502360E+00   -0.6127906773E-04    0.7774562136E-01
   2.74500   0.00000   -0.9138713905E-01   -0.2973166787E-04    0.4299903895E-02   -0.3756822280E+00   -0.5915570316E-04    0.8569459269E-01   -0.3854778628E+00   -0.6126049666E-04    0.7757256181E-01
   2.75500   0.00000   -0.9188942706E-01   -0.2959121030E-04    0.4396632309E-02   -0.3765016514E+00   -0.5911584126E-04    0.8549478479E-01   -0.3863635335E+00   -0.6121843177E-04    0.7745046326E-01
   2.76500   0.00000   -0.9250669156E-01   -0.2938581702E-04    0.4540558904E-02   -0.3774265793E+00   -0.5900718171E-04    0.8534368628E-01   -0.3873547870E+00   -0.6110755114E-04    0.7737769463E-01
   2.77500   0.00000   -0.9319021617E-01   -0.2915634155E-04    0.4714610751E-02   -0.3784081798E+00   -0.5887090256E-04    0.8522401202E-01   -0.3884027803E+00   -0.6096903203E-04    0.7733697687E-01
   2.78500   0.00000   -0.9389030228E-01   -0.2887437911E-04    0.4898513381E-02   -0.3793966565E+00   -0.5867846955E-04    0.8511526171E-01   -0.3894577061E+00   -0.6077433927E-04    0.7730781520E-01
   2.79500   0.00000   -0.9455304064E-01   -0.2855530609E-04    0.5082159455E-02   -0.3803380126E+00   -0.5844552291E-04    0.8500708485E-01   -0.3904655563E+00   -0.6053911221E-04    0.7727986510E-01
   2.80500   0.00000   -0.9511964194E-01   -0.2819220025E-04    0.5266463210E-02   -0.3811733748E+00   -0.5816481700E-04    0.8490015018E-01   -0.3913674467E+00   -0.6025610461E-04    0.7725380120E-01
   2.81500   0.00000   -0.9553630521E-01   -0.2778908262E-04    0.5456686727E-02   -0.3818488817E+00   -0.5784088094E-04    0.8479950325E-01   -0.3921095045E+00   -0.5992984471E-04    0.7723467391E-01
   2.82500   0.00000   -0.9576557293E-01   -0.2734821834E-04    0.5652319577E-02   -0.3823270762E+00   -0.5747570197E-04    0.8470445613E-01   -0.3926542614E+00   -0.5956231902E-04    0.7722179856E-01
   2.83500   0.00000   -0.9578816217E-01   -0.2685841300E-04    0.5839928135E-02   -0.3825887737E+00   -0.5705823011E-04    0.8460145292E-01   -0.3929825222E+00   -0.5914247698E-04    0.7720162038E-01
   2.84500   0.00000   -0.9560731694E-01   -0.2634288067E-04    0.6005262568E-02   -0.3826373665E+00   -0.5661169842E-04    0.8447612269E-01   -0.3930976689E+00   -0.5869355096E-04    0.7715976848E-01
   2.85500   0.00000   -0.9523140534E-01   -0.2577552226E-04    0.6142312215E-02   -0.3824813646E+00   -0.5611024403E-04    0.8432230384E-01   -0.3930082007E+00   -0.5818967746E-04    0.7709008172E-01
   2.86500   0.00000   -0.9466561674E-01   -0.2518126722E-04    0.6256165685E-02   -0.3821260745E+00   -0.5557848946E-04    0.8414491439E-01   -0.3927194135E+00   -0.5765547850E-04    0.7699747914E-01
   2.87500   0.00000   -0.9391645373E-01   -0.2453728069E-04    0.6358416701E-02   -0.3815780988E+00   -0.5499398096E-04    0.8395538914E-01   -0.3922378990E+00   -0.5706849972E-04    0.7689339619E-01
   2.88500   0.00000   -0.9299759403E-01   -0.2388113526E-04    0.6458982613E-02   -0.3808512331E+00   -0.5439421701E-04    0.8376351558E-01   -0.3915774414E+00   -0.5646623907E-04    0.7678762019E-01
   2.89500   0.00000   -0.9192912627E-01   -0.2316180374E-04    0.6558457902E-02   -0.3799657267E+00   -0.5372809082E-04    0.8356978976E-01   -0.3907582792E+00   -0.5579758939E-04    0.7668064594E-01
   2.90500   0.00000   -0.9073822127E-01   -0.2243561289E-04    0.6657440305E-02   -0.3789489376E+00   -0.5305218356E-04    0.8337471019E-01   -0.3898077591E+00   -0.5511913133E-04    0.7657296992E-01
   2.91500   0.00000   -0.8945447611E-01   -0.2165952274E-04    0.6762623600E-02   -0.3778306463E+00   -0.5232343714E-04    0.8318483671E-01   -0.3887556506E+00   -0.5438780637E-04    0.7647115000E-01
   2.92500   0.00000   -0.8810576185E-01   -0.2086902606E-04    0.6887494922E-02   -0.3766388768E+00   -0.5157728784E-04    0.8301349631E-01   -0.3876299667E+00   -0.5363905050E-04    0.7638851176E-01
   2.93500   0.00000   -0.8672297996E-01   -0.2003366799E-04    0.7048149299E-02   -0.3754046521E+00   -0.5078341018E-04    0.8287663052E-01   -0.3864617193E+00   -0.5284253787E-04    0.7634099503E-01
   2.94500   0.00000   -0.8534317028E-01   -0.1919623465E-04    0.7254568039E-02   -0.3741651427E+00   -0.4998476181E-04    0.8278410377E-01   -0.3852880681E+00   -0.5204122580E-04    0.7633846165E-01
   2.95500   0.00000   -0.8400493193E-01   -0.1831066622E-04    0.7507616797E-02   -0.3729591241E+00   -0.4913500179E-04    0.8273670350E-01   -0.3841477775E+00   -0.5118877310E-04    0.7638169551E-01
   2.96500   0.00000   -0.8274460939E-01   -0.1741939574E-04    0.7805754829E-02   -0.3718231575E+00   -0.4827699579E-04    0.8273283094E-01   -0.3830773980E+00   -0.5032804521E-04    0.7646909349E-01
   2.97500   0.00000   -0.8159453493E-01   -0.1649909320E-04    0.8152390454E-02   -0.3707897958E+00   -0.4738714535E-04    0.8277579873E-01   -0.3821094717E+00   -0.4943544344E-04    0.7660396363E-01
   2.98500   0.00000   -0.8058123162E-01   -0.1557404700E-04    0.8554501800E-02   -0.3698857479E+00   -0.4648999649E-04    0.8287245795E-01   -0.3812706973E+00   -0.4853551365E-04    0.7679315284E-01
   2.99500   0.00000   -0.7972930607E-01   -0.1462008339E-04    0.9019018113E-02   -0.3691357597E+00   -0.4556119364E-04    0.8302961077E-01   -0.3805858104E+00   -0.4760390018E-04    0.7704345907E-01
   3.00500   0.00000   -0.7906146701E-01   -0.1366720368E-04    0.9543320462E-02   -0.3685626697E+00   -0.4463112550E-04    0.8324454944E-01   -0.3800776397E+00   -0.4667099150E-04    0.7735216969E-01
   3.01500   0.00000   -0.7859434508E-01   -0.1270105219E-04    0.1011407466E-01   -0.3681832817E+00   -0.4368505872E-04    0.8350389973E-01   -0.3797629787E+00   -0.4572205430E-04    0.7770590469E-01
   3.02500   0.00000   -0.7833225897E-01   -0.1172822003E-04    0.1071547742E-01   -0.3680021428E+00   -0.4272995648E-04    0.8379185859E-01   -0.3796463653E+00   -0.4476405164E-04    0.7808885436E-01
   3.03500   0.00000   -0.7826023872E-01   -0.1075606162E-04    0.1133872068E-01   -0.3680045268E+00   -0.4177302396E-04    0.8409958599E-01   -0.3797130634E+00   -0.4380418873E-04    0.7849217157E-01
   3.04500   0.00000   -0.7833678508E-01   -0.9786092293E-05    0.1198049722E-01   -0.3681491430E+00   -0.4081601629E-04    0.8442371020E-01   -0.3799217737E+00   -0.4284422065E-04    0.7891247742E-01
   3.05500   0.00000   -0.7851404214E-01   -0.8815910258E-05    0.1263869435E-01   -0.3683882839E+00   -0.3985617221E-04    0.8476204706E-01   -0.3802247803E+00   -0.4188138629E-04    0.7934758061E-01
   3.06500   0.00000   -0.7874924245E-01   -0.7853040788E-05    0.1330436431E-01   -0.3686792950E+00   -0.3890161007E-04    0.8510561220E-01   -0.3805794207E+00   -0.4092380397E-04    0.7978848920E-01
   3.07500   0.00000   -0.7900286013E-01   -0.6909103125E-05    0.1395776527E-01   -0.3689828004E+00   -0.3796355408E-04    0.8543468561E-01   -0.3809463108E+00   -0.3998269802E-04    0.8021547492E-01
   3.08500   0.00000   -0.7923511848E-01   -0.5969312623E-05    0.1457733847E-01   -0.3692592387E+00   -0.3702730615E-04    0.8572778239E-01   -0.3812858814E+00   -0.3904337052E-04    0.8060704383E-01
   3.09500   0.00000   -0.7940267807E-01   -0.5056527328E-05    0.1514941835E-01   -0.3694655173E+00   -0.3611598530E-04    0.8597129425E-01   -0.3815550324E+00   -0.3812894056E-04    0.8094957811E-01
   3.10500   0.00000   -0.7945766698E-01   -0.4154772401E-05    0.1566929156E-01   -0.3695539859E+00   -0.3521353240E-04    0.8616052681E-01   -0.3817061067E+00   -0.3722334921E-04    0.8123837353E-01
   3.11500   0.00000   -0.7935587896E-01   -0.3285821264E-05    0.1613682847E-01   -0.3694805900E+00   -0.3434153879E-04    0.8629535911E-01   -0.3816950438E+00   -0.3634818804E-04    0.8147329917E-01
   3.12500   0.00000   -0.7906683042E-01   -0.2432366670E-05    0.1654899205E-01   -0.3692149340E+00   -0.3348308824E-04    0.8637278996E-01   -0.3814914423E+00   -0.3548654097E-04    0.8165134364E-01
   3.13500   0.00000   -0.7857649777E-01   -0.1619777099E-05    0.1689413339E-01   -0.3687431013E+00   -0.3266341925E-04    0.8638126813E-01   -0.3810813800E+00   -0.3466364677E-04    0.8176094493E-01
   3.14500   0.00000   -0.7789220223E-01   -0.8279383427E-06    0.1716160832E-01   -0.3680725846E+00   -0.3186227727E-04    0.8631030011E-01   -0.3804723442E+00   -0.3385925113E-04    0.8179159806E-01
   3.15500   0.00000   -0.7702716959E-01   -0.7685457195E-07    0.1734779199E-01   -0.3672168268E+00   -0.3110004245E-04    0.8615641436E-01   -0.3796777730E+00   -0.3309373448E-04    0.8173981954E-01
   3.16500   0.00000   -0.7599230452E-01    0.6446694192E-06    0.1745711943E-01   -0.3661869365E+00   -0.3036525456E-04    0.8592415691E-01   -0.3787087705E+00   -0.3235563680E-04    0.8161014303E-01
   3.17500   0.00000   -0.7479951124E-01    0.1316770426E-05    0.1749909010E-01   -0.3649949400E+00   -0.2967796660E-04    0.8562314044E-01   -0.3775773597E+00   -0.3166501151E-04    0.8141216864E-01
   3.18500   0.00000   -0.7346644871E-01    0.1963597946E-05    0.1748223227E-01   -0.3636585347E+00   -0.2901391706E-04    0.8526202495E-01   -0.3763012352E+00   -0.3099759732E-04    0.8115454361E-01
   3.19500   0.00000   -0.7201618930E-01    0.2555742263E-05    0.1740839202E-01   -0.3622008259E+00   -0.2840275248E-04    0.8484283851E-01   -0.3749034995E+00   -0.3038304110E-04    0.8083928297E-01
   3.20500   0.00000   -0.7047877019E-01    0.3113926379E-05    0.1728040022E-01   -0.3606519439E+00   -0.2782349685E-04    0.8436863763E-01   -0.3734142798E+00   -0.2980036723E-04    0.8046942971E-01
   3.21500   0.00000   -0.6888705484E-01    0.3622234325E-05    0.1710705339E-01   -0.3590449070E+00   -0.2729236718E-04    0.8384844529E-01   -0.3718665916E+00   -0.2926579298E-04    0.8005399286E-01
   3.22500   0.00000   -0.6727240796E-01    0.4084923574E-05    0.1690198946E-01   -0.3574112591E+00   -0.2680486246E-04    0.8329606716E-01   -0.3702919763E+00   -0.2877481773E-04    0.7960676374E-01
   3.23500   0.00000   -0.6566816228E-01    0.4498564556E-05    0.1668061729E-01   -0.3557844698E+00   -0.2636475233E-04    0.8272707809E-01   -0.3687239014E+00   -0.2833121149E-04    0.7914330220E-01
   3.24500   0.00000   -0.6411107135E-01    0.4870244890E-05    0.1645283472E-01   -0.3542013506E+00   -0.2596456616E-04    0.8215154984E-01   -0.3671991768E+00   -0.2792750402E-04    0.7867366479E-01
   3.25500   0.00000   -0.6263767567E-01    0.5187457152E-05    0.1622204847E-01   -0.3526984552E+00   -0.2561726254E-04    0.8157307688E-01   -0.3657543544E+00   -0.2757665420E-04    0.7820143082E-01
   3.26500   0.00000   -0.6128289853E-01    0.5459268684E-05    0.1599181715E-01   -0.3513107549E+00   -0.2531343938E-04    0.8099540645E-01   -0.3644244036E+00   -0.2726926043E-04    0.7773033238E-01
   3.27500   0.00000   -0.6007931060E-01    0.5678416595E-05    0.1577293593E-01   -0.3500709112E+00   -0.2506057173E-04    0.8042945277E-01   -0.3632419837E+00   -0.2701279808E-04    0.7727126871E-01
   3.28500   0.00000   -0.5905445230E-01    0.5845367088E-05    0.1557921174E-01   -0.3490065716E+00   -0.2485814307E-04    0.7988904849E-01   -0.3622347401E+00   -0.2680675100E-04    0.7683805745E-01
   3.29500   0.00000   -0.5823321931E-01    0.5967487465E-05    0.1542378982E-01   -0.3481426804E+00   -0.2469888825E-04    0.7938732224E-01   -0.3614276146E+00   -0.2664385453E-04    0.7644381218E-01
   3.30500   0.00000   -0.5763699251E-01    0.6034720735E-05    0.1531073318E-01   -0.3475005681E+00   -0.2459267152E-04    0.7892831975E-01   -0.3608419360E+00   -0.2653397329E-04    0.7609256353E-01
   3.31500   0.00000   -0.5727986771E-01    0.6052939518E-05    0.1523478957E-01   -0.3470942070E+00   -0.2453394252E-04    0.7850679454E-01   -0.3604916747E+00   -0.2647155731E-04    0.7577905004E-01
   3.32500   0.00000   -0.5716451137E-01    0.6019262079E-05    0.1518936901E-01   -0.3469261250E+00   -0.2452531698E-04    0.7811619800E-01   -0.3603793567E+00   -0.2645922279E-04    0.7549670824E-01
   3.33500   0.00000   -0.5727701906E-01    0.5938123560E-05    0.1517530889E-01   -0.3469822378E+00   -0.2456251638E-04    0.7775736459E-01   -0.3604908961E+00   -0.2649269161E-04    0.7524635779E-01
   3.34500   0.00000   -0.5758021551E-01    0.5803303881E-05    0.1519787371E-01   -0.3472251895E+00   -0.2465181969E-04    0.7743547840E-01   -0.3607889352E+00   -0.2657824317E-04    0.7503316813E-01
   3.35500   0.00000   -0.5803042237E-01    0.5624843305E-05    0.1526159353E-01   -0.3476111386E+00   -0.2478304368E-04    0.7715494909E-01   -0.3612296310E+00   -0.2670569469E-04    0.7486153424E-01
   3.36500   0.00000   -0.5858524334E-01    0.5390212006E-05    0.1536296795E-01   -0.3480975043E+00   -0.2496889640E-04    0.7691218500E-01   -0.3617704015E+00   -0.2688775470E-04    0.7472784973E-01
   3.37500   0.00000   -0.5920018439E-01    0.5114448265E-05    0.1548668512E-01   -0.3486396355E+00   -0.2519428439E-04    0.7669185278E-01   -0.3623665945E+00   -0.2710933011E-04    0.7461676663E-01
   3.38500   0.00000   -0.5982904940E-01    0.4788128420E-05    0.1561525271E-01   -0.3491912417E+00   -0.2546865317E-04    0.7647649708E-01   -0.3629719188E+00   -0.2737986696E-04    0.7451081498E-01
   3.39500   0.00000   -0.6042311561E-01    0.4422442407E-05    0.1573788458E-01   -0.3497035815E+00   -0.2578082330E-04    0.7625533726E-01   -0.3635376324E+00   -0.2768818625E-04    0.7439919943E-01
   3.40500   0.00000   -0.6093050145E-01    0.4006869508E-05    0.1585120470E-01   -0.3501248191E+00   -0.2614140547E-04    0.7602491919E-01   -0.3640118992E+00   -0.2804489910E-04    0.7427845105E-01
   3.41500   0.00000   -0.6130365382E-01    0.3554662611E-05    0.1595476799E-01   -0.3504074911E+00   -0.2653699925E-04    0.7578465039E-01   -0.3643472552E+00   -0.2843660558E-04    0.7414796259E-01
   3.42500   0.00000   -0.6150661689E-01    0.3056679279E-05    0.1604469521E-01   -0.3505157378E+00   -0.2697702802E-04    0.7553047697E-01   -0.3645078405E+00   -0.2887272953E-04    0.7400366537E-01
   3.43500   0.00000   -0.6151592268E-01    0.2527963903E-05    0.1610813232E-01   -0.3504262844E+00   -0.2744617520E-04    0.7524935212E-01   -0.3644703808E+00   -0.2933795483E-04    0.7383249767E-01
   3.44500   0.00000   -0.6132673130E-01    0.1958539590E-05    0.1613295845E-01   -0.3501345609E+00   -0.2795467254E-04    0.7492899993E-01   -0.3642303059E+00   -0.2984251365E-04    0.7362216878E-01
   3.45500   0.00000   -0.6094155807E-01    0.1359099732E-05    0.1611361070E-01   -0.3496433722E+00   -0.2849165958E-04    0.7456373558E-01   -0.3637904215E+00   -0.3037554610E-04    0.7336697913E-01
   3.46500   0.00000   -0.6036455508E-01    0.7245604748E-06    0.1605172031E-01   -0.3489571470E+00   -0.2906238220E-04    0.7415504043E-01   -0.3631551566E+00   -0.3094229844E-04    0.7306839545E-01
   3.47500   0.00000   -0.5960609796E-01    0.6354287808E-07    0.1595289348E-01   -0.3480864744E+00   -0.2965810547E-04    0.7370836676E-01   -0.3623351011E+00   -0.3153403622E-04    0.7273185560E-01
   3.48500   0.00000   -0.5868365362E-01   -0.6258392635E-06    0.1582187023E-01   -0.3470489578E+00   -0.3028085953E-04    0.7322833787E-01   -0.3613478588E+00   -0.3215279010E-04    0.7236196859E-01
   3.49500   0.00000   -0.5761984127E-01   -0.1334462530E-05    0.1565739707E-01   -0.3458673337E+00   -0.3092137231E-04    0.7271366779E-01   -0.3602161670E+00   -0.3278928842E-04    0.7195743410E-01
   3.50500   0.00000   -0.5644382612E-01   -0.2068838822E-05    0.1545962388E-01   -0.3445709065E+00   -0.3158636174E-04    0.7216457606E-01   -0.3589693311E+00   -0.3345024957E-04    0.7151845741E-01
   3.51500   0.00000   -0.5518778610E-01   -0.2819666187E-05    0.1523449369E-01   -0.3431920147E+00   -0.3226635521E-04    0.7158714469E-01   -0.3576396905E+00   -0.3412620148E-04    0.7105110638E-01
   3.52500   0.00000   -0.5388401704E-01   -0.3585801806E-05    0.1499239972E-01   -0.3417631220E+00   -0.3296037830E-04    0.7099192836E-01   -0.3562597100E+00   -0.3481617013E-04    0.7056592168E-01
   3.53500   0.00000   -0.5256938487E-01   -0.4365964205E-05    0.1474501698E-01   -0.3403212125E+00   -0.3366703658E-04    0.7039086424E-01   -0.3548663749E+00   -0.3551876154E-04    0.7007482653E-01
   3.54500   0.00000   -0.5128505443E-01   -0.5153547020E-05    0.1449903667E-01   -0.3389074977E+00   -0.3437982789E-04    0.6979096473E-01   -0.3535008979E+00   -0.3622747408E-04    0.6958481961E-01
   3.55500   0.00000   -0.5007097990E-01   -0.5949491869E-05    0.1425548461E-01   -0.3375619433E+00   -0.3509965869E-04    0.6919357745E-01   -0.3522032462E+00   -0.3694321460E-04    0.6909723493E-01
   3.56500   0.00000   -0.4896393741E-01   -0.6748868025E-05    0.1401613576E-01   -0.3363213655E+00   -0.3582164291E-04    0.6860080079E-01   -0.3510102376E+00   -0.3766109748E-04    0.6861415737E-01
   3.57500   0.00000   -0.4799612208E-01   -0.7548895080E-05    0.1379010488E-01   -0.3352180321E+00   -0.3654299491E-04    0.6802201123E-01   -0.3499541414E+00   -0.3837833763E-04    0.6814495024E-01
   3.58500   0.00000   -0.4719423440E-01   -0.8343347235E-05    0.1358946334E-01   -0.3342787290E+00   -0.3725752940E-04    0.6746945183E-01   -0.3490617452E+00   -0.3908875007E-04    0.6770184353E-01
   3.59500   0.00000   -0.4658221082E-01   -0.9136503979E-05    0.1342573554E-01   -0.3335274255E+00   -0.3796947618E-04    0.6695475926E-01   -0.3483570198E+00   -0.3979656513E-04    0.6729646086E-01
   3.60500   0.00000   -0.4618051039E-01   -0.9916740203E-05    0.1330217883E-01   -0.3329845314E+00   -0.3866732689E-04    0.6648127823E-01   -0.3478603772E+00   -0.4049027489E-04    0.6693213396E-01
   3.61500   0.00000   -0.4600246841E-01   -0.1069065126E-04    0.1321366991E-01   -0.3326632717E+00   -0.3935762215E-04    0.6604396052E-01   -0.3475850439E+00   -0.4117642037E-04    0.6660380183E-01
   3.62500   0.00000   -0.4605020152E-01   -0.1144383034E-04    0.1315410913E-01   -0.3325656368E+00   -0.4002599984E-04    0.6563677978E-01   -0.3475330125E+00   -0.4184063989E-04    0.6630542548E-01
   3.63500   0.00000   -0.4630927625E-01   -0.1218264706E-04    0.1312464018E-01   -0.3326770212E+00   -0.4067886179E-04    0.6526085837E-01   -0.3476896795E+00   -0.4248933574E-04    0.6603811475E-01
   3.64500   0.00000   -0.4674334178E-01   -0.1289700871E-04    0.1313053051E-01   -0.3329608967E+00   -0.4130609538E-04    0.6492134718E-01   -0.3480185189E+00   -0.4311239568E-04    0.6580700827E-01
   3.65500   0.00000   -0.4731027035E-01   -0.1359138415E-04    0.1317637828E-01   -0.3333749713E+00   -0.4191222557E-04    0.6462269452E-01   -0.3484772409E+00   -0.4371434510E-04    0.6561654221E-01
   3.66500   0.00000   -0.4796961585E-01   -0.1425557859E-04    0.1325928645E-01   -0.3338786186E+00   -0.4248710036E-04    0.6436187946E-01   -0.3490252215E+00   -0.4428503244E-04    0.6546368370E-01
   3.67500   0.00000   -0.4867967642E-01   -0.1489331173E-04    0.1336555378E-01   -0.3344299811E+00   -0.4303440979E-04    0.6412513927E-01   -0.3496206053E+00   -0.4482814811E-04    0.6533465837E-01
   3.68500   0.00000   -0.4939748965E-01   -0.1549317725E-04    0.1347944224E-01   -0.3349859992E+00   -0.4354282157E-04    0.6389672794E-01   -0.3502203350E+00   -0.4533236021E-04    0.6521370875E-01
   3.69500   0.00000   -0.5007788893E-01   -0.1606136318E-04    0.1359136708E-01   -0.3355014749E+00   -0.4401852509E-04    0.6366703152E-01   -0.3507792152E+00   -0.4580385855E-04    0.6509120946E-01
   3.70500   0.00000   -0.5067293316E-01   -0.1658833515E-04    0.1369838072E-01   -0.3359284934E+00   -0.4445204288E-04    0.6343300545E-01   -0.3512493335E+00   -0.4623316605E-04    0.6496410462E-01
   3.71500   0.00000   -0.5113873427E-01   -0.1707747195E-04    0.1380024172E-01   -0.3362232293E+00   -0.4484676885E-04    0.6319426004E-01   -0.3515868669E+00   -0.4662367700E-04    0.6483199347E-01
   3.72500   0.00000   -0.5144227408E-01   -0.1752223155E-04    0.1389345983E-01   -0.3363527344E+00   -0.4519615863E-04    0.6294714109E-01   -0.3517588699E+00   -0.4696884739E-04    0.6469121087E-01
   3.73500   0.00000   -0.5156236889E-01   -0.1792224542E-04    0.1396644932E-01   -0.3362959829E+00   -0.4549992841E-04    0.6267990108E-01   -0.3517443193E+00   -0.4726839382E-04    0.6452999859E-01
   3.74500   0.00000   -0.5149519674E-01   -0.1827507621E-04    0.1400835416E-01   -0.3360493809E+00   -0.4575562720E-04    0.6238156072E-01   -0.3515396237E+00   -0.4751986562E-04    0.6433736686E-01
   3.75500   0.00000   -0.5124361492E-01   -0.1857956413E-04    0.1401435179E-01   -0.3356160313E+00   -0.4596215198E-04    0.6204720542E-01   -0.3511478889E+00   -0.4772216013E-04    0.6410839079E-01
   3.76500   0.00000   -0.5081176602E-01   -0.1883202600E-04    0.1398610618E-01   -0.3350003108E+00   -0.4611584907E-04    0.6167837919E-01   -0.3505734942E+00   -0.4787162406E-04    0.6384460428E-01
   3.77500   0.00000   -0.5020914506E-01   -0.1903280769E-04    0.1392882933E-01   -0.3342118910E+00   -0.4621705903E-04    0.6128017179E-01   -0.3498261138E+00   -0.4796859828E-04    0.6355108731E-01
   3.78500   0.00000   -0.4945157896E-01   -0.1917988905E-04    0.1384690629E-01   -0.3332667067E+00   -0.4626380890E-04    0.6085687604E-01   -0.3489216855E+00   -0.4801111019E-04    0.6323212305E-01
   3.79500   0.00000   -0.4855960438E-01   -0.1927320940E-04    0.1373935890E-01   -0.3321853854E+00   -0.4625610255E-04    0.6040749661E-01   -0.3478808394E+00   -0.4799916400E-04    0.6288670661E-01
   3.80500   0.00000   -0.4755975636E-01   -0.1931439843E-04    0.1360662916E-01   -0.3309945729E+00   -0.4619550862E-04    0.5993254472E-01   -0.3467302242E+00   -0.4793432863E-04    0.6251533980E-01
   3.81500   0.00000   -0.4648133673E-01   -0.1929777949E-04    0.1345447506E-01   -0.3297237015E+00   -0.4607648904E-04    0.5943790836E-01   -0.3454992750E+00   -0.4781106635E-04    0.6212390142E-01
   3.82500   0.00000   -0.4535364496E-01   -0.1922699712E-04    0.1329251541E-01   -0.3284022071E+00   -0.4590261425E-04    0.5893334996E-01   -0.3442174305E+00   -0.4763294791E-04    0.6172214487E-01
   3.83500   0.00000   -0.4420996584E-01   -0.1909886957E-04    0.1313113601E-01   -0.3270634655E+00   -0.4567077803E-04    0.5842948483E-01   -0.3429180695E+00   -0.4739686736E-04    0.6132067668E-01
   3.84500   0.00000   -0.4308733862E-01   -0.1891698195E-04    0.1297578845E-01   -0.3257445431E+00   -0.4538458412E-04    0.5793204190E-01   -0.3416382612E+00   -0.4710642880E-04    0.6092521723E-01
   3.85500   0.00000   -0.4202178793E-01   -0.1868051629E-04    0.1282665208E-01   -0.3244814609E+00   -0.4504324964E-04    0.5744147964E-01   -0.3404140295E+00   -0.4676084960E-04    0.6053621666E-01
   3.86500   0.00000   -0.4104658744E-01   -0.1839120668E-04    0.1268481658E-01   -0.3233075144E+00   -0.4464847982E-04    0.5695916751E-01   -0.3392786730E+00   -0.4636183526E-04    0.6015503624E-01
   3.87500   0.00000   -0.4019112123E-01   -0.1804752860E-04    0.1255823346E-01   -0.3222521405E+00   -0.4419883446E-04    0.5649328115E-01   -0.3382616312E+00   -0.4590794588E-04    0.5978984375E-01
   3.88500   0.00000   -0.3947987877E-01   -0.1765263416E-04    0.1245744908E-01   -0.3213398923E+00   -0.4369741554E-04    0.5605450999E-01   -0.3373874602E+00   -0.4540228366E-04    0.5945132091E-01
   3.89500   0.00000   -0.3893491377E-01   -0.1720647761E-04    0.1239222034E-01   -0.3205928414E+00   -0.4314425534E-04    0.5565270174E-01   -0.3366782346E+00   -0.4484488117E-04    0.5914930778E-01
   3.90500   0.00000   -0.3857515264E-01   -0.1671325534E-04    0.1236426627E-01   -0.3200298588E+00   -0.4254354510E-04    0.5528964382E-01   -0.3361528283E+00   -0.4423992993E-04    0.5888558432E-01
   3.91500   0.00000   -0.3841309736E-01   -0.1617300400E-04    0.1236759317E-01   -0.3196633372E+00   -0.4189534346E-04    0.5495940126E-01   -0.3358236368E+00   -0.4358748877E-04    0.5865420826E-01
