 0.0000  -3.5350   0.702814E+01   0.218669E-02   0.630219E+00   0.120084E+00  -0.156490E-01   0.242630E-04   0.554434E-08   0.406539E-12  -0.348125E-01  -0.327617E-04
 0.0000  -3.5250   0.704161E+01   0.218997E-02   0.635502E+00   0.120325E+00  -0.155214E-01   0.246078E-04   0.552577E-08   0.642985E-12  -0.349354E-01  -0.327952E-04
 0.0000  -3.5150   0.705517E+01   0.219727E-02   0.640815E+00   0.120566E+00  -0.153923E-01   0.247287E-04   0.549325E-08   0.643572E-12  -0.350590E-01  -0.327154E-04
 0.0000  -3.5050   0.706882E+01   0.219359E-02   0.646152E+00   0.120809E+00  -0.152626E-01   0.244890E-04   0.544554E-08   0.467032E-12  -0.351831E-01  -0.329678E-04
 0.0000  -3.4950   0.708237E+01   0.219843E-02   0.651490E+00   0.121048E+00  -0.151306E-01   0.242788E-04   0.538225E-08   0.368220E-12  -0.353063E-01  -0.328766E-04
 0.0000  -3.4850   0.709589E+01   0.220270E-02   0.656836E+00   0.121281E+00  -0.149975E-01   0.242726E-04   0.530214E-08   0.131488E-12  -0.354288E-01  -0.328665E-04
 0.0000  -3.4750   0.710951E+01   0.220361E-02   0.662203E+00   0.121514E+00  -0.148633E-01   0.241614E-04   0.520448E-08   0.413903E-12  -0.355510E-01  -0.328774E-04
 0.0000  -3.4650   0.712307E+01   0.220593E-02   0.667580E+00   0.121740E+00  -0.147269E-01   0.245785E-04   0.508915E-08   0.395049E-12  -0.356719E-01  -0.327052E-04
 0.0000  -3.4550   0.713670E+01   0.220885E-02   0.672975E+00   0.121963E+00  -0.145898E-01   0.243712E-04   0.495504E-08   0.191416E-12  -0.357920E-01  -0.327638E-04
 0.0000  -3.4450   0.715041E+01   0.220922E-02   0.678399E+00   0.122182E+00  -0.144515E-01   0.241763E-04   0.480192E-08   0.220996E-12  -0.359111E-01  -0.331814E-04
 0.0000  -3.4350   0.716404E+01   0.220872E-02   0.683820E+00   0.122394E+00  -0.143118E-01   0.240029E-04   0.462980E-08   0.207181E-12  -0.360284E-01  -0.331380E-04
 0.0000  -3.4250   0.717766E+01   0.221472E-02   0.689248E+00   0.122596E+00  -0.141699E-01   0.239499E-04   0.443968E-08   0.253211E-12  -0.361431E-01  -0.331160E-04
 0.0000  -3.4150   0.719134E+01   0.221357E-02   0.694700E+00   0.122793E+00  -0.140270E-01   0.240584E-04   0.423020E-08   0.217983E-12  -0.362565E-01  -0.331065E-04
 0.0000  -3.4050   0.720496E+01   0.221982E-02   0.700147E+00   0.122981E+00  -0.138827E-01   0.243305E-04   0.400278E-08  -0.463388E-14  -0.363671E-01  -0.331055E-04
 0.0000  -3.3950   0.721862E+01   0.221804E-02   0.705620E+00   0.123161E+00  -0.137370E-01   0.240715E-04   0.375707E-08  -0.136022E-12  -0.364757E-01  -0.331382E-04
 0.0000  -3.3850   0.723224E+01   0.222153E-02   0.711090E+00   0.123330E+00  -0.135901E-01   0.239255E-04   0.349383E-08  -0.165431E-12  -0.365811E-01  -0.331344E-04
 0.0000  -3.3750   0.724595E+01   0.222491E-02   0.716589E+00   0.123492E+00  -0.134418E-01   0.238166E-04   0.321333E-08  -0.122025E-12  -0.366846E-01  -0.332838E-04
 0.0000  -3.3650   0.725963E+01   0.222924E-02   0.722089E+00   0.123643E+00  -0.132916E-01   0.241884E-04   0.291687E-08  -0.165789E-12  -0.367849E-01  -0.327990E-04
 0.0000  -3.3550   0.727332E+01   0.222686E-02   0.727610E+00   0.123785E+00  -0.131409E-01   0.240560E-04   0.260370E-08  -0.417098E-12  -0.368824E-01  -0.332517E-04
 0.0000  -3.3450   0.728694E+01   0.223637E-02   0.733121E+00   0.123913E+00  -0.129878E-01   0.243556E-04   0.227709E-08   0.634808E-13  -0.369762E-01  -0.326723E-04
 0.0000  -3.3350   0.730068E+01   0.223793E-02   0.738668E+00   0.124034E+00  -0.128342E-01   0.246623E-04   0.193476E-08   0.635641E-14  -0.370676E-01  -0.328808E-04
 0.0000  -3.3250   0.731437E+01   0.223872E-02   0.744210E+00   0.124143E+00  -0.126794E-01   0.243931E-04   0.158021E-08  -0.254202E-12  -0.371557E-01  -0.328011E-04
 0.0000  -3.3150   0.732810E+01   0.224165E-02   0.749777E+00   0.124243E+00  -0.125233E-01   0.244475E-04   0.121294E-08  -0.313563E-12  -0.372409E-01  -0.328426E-04
 0.0000  -3.3050   0.734179E+01   0.224421E-02   0.755342E+00   0.124330E+00  -0.123661E-01   0.243893E-04   0.835972E-09  -0.583188E-12  -0.373225E-01  -0.326779E-04
 0.0000  -3.2950   0.735554E+01   0.224436E-02   0.760933E+00   0.124409E+00  -0.122081E-01   0.241407E-04   0.448776E-09  -0.284291E-12  -0.374015E-01  -0.330893E-04
 0.0000  -3.2850   0.736921E+01   0.224849E-02   0.766518E+00   0.124475E+00  -0.120479E-01   0.242279E-04   0.552713E-10  -0.400541E-12  -0.374769E-01  -0.327788E-04
 0.0000  -3.2750   0.738298E+01   0.224662E-02   0.772132E+00   0.124534E+00  -0.118875E-01   0.237887E-04  -0.345779E-09  -0.667650E-12  -0.375499E-01  -0.329717E-04
 0.0000  -3.2650   0.739670E+01   0.225251E-02   0.777747E+00   0.124582E+00  -0.117254E-01   0.241102E-04  -0.750102E-09  -0.722452E-12  -0.376199E-01  -0.327277E-04
 0.0000  -3.2550   0.741050E+01   0.225499E-02   0.783391E+00   0.124622E+00  -0.115626E-01   0.238180E-04  -0.115792E-08  -0.675015E-12  -0.376877E-01  -0.328923E-04
 0.0000  -3.2450   0.742418E+01   0.225356E-02   0.789023E+00   0.124654E+00  -0.113990E-01   0.237152E-04  -0.156576E-08  -0.703376E-12  -0.377527E-01  -0.330009E-04
 0.0000  -3.2350   0.743785E+01   0.225967E-02   0.794668E+00   0.124677E+00  -0.112333E-01   0.239958E-04  -0.197123E-08  -0.765139E-12  -0.378153E-01  -0.326454E-04
 0.0000  -3.2250   0.745170E+01   0.225682E-02   0.800356E+00   0.124696E+00  -0.110680E-01   0.236046E-04  -0.237690E-08  -0.102278E-11  -0.378770E-01  -0.331964E-04
 0.0000  -3.2150   0.746537E+01   0.226469E-02   0.806030E+00   0.124705E+00  -0.109003E-01   0.241466E-04  -0.277458E-08  -0.108152E-11  -0.379361E-01  -0.327864E-04
 0.0000  -3.2050   0.747912E+01   0.226854E-02   0.811728E+00   0.124711E+00  -0.107320E-01   0.240432E-04  -0.316655E-08  -0.104116E-11  -0.379941E-01  -0.327286E-04
 0.0000  -3.1950   0.749292E+01   0.226318E-02   0.817449E+00   0.124714E+00  -0.105637E-01   0.237033E-04  -0.355151E-08  -0.120129E-11  -0.380510E-01  -0.328850E-04
 0.0000  -3.1850   0.750665E+01   0.226672E-02   0.823169E+00   0.124711E+00  -0.103936E-01   0.236088E-04  -0.392415E-08  -0.103708E-11  -0.381070E-01  -0.330841E-04
 0.0000  -3.1750   0.752048E+01   0.226822E-02   0.828928E+00   0.124708E+00  -0.102230E-01   0.234844E-04  -0.428633E-08  -0.984936E-12  -0.381628E-01  -0.331522E-04
 0.0000  -3.1650   0.753422E+01   0.226810E-02   0.834687E+00   0.124702E+00  -0.100514E-01   0.233304E-04  -0.463406E-08  -0.129621E-11  -0.382181E-01  -0.328726E-04
 0.0000  -3.1550   0.754793E+01   0.227347E-02   0.840451E+00   0.124694E+00  -0.987834E-02   0.232616E-04  -0.496552E-08  -0.109140E-11  -0.382730E-01  -0.327649E-04
 0.0000  -3.1450   0.756170E+01   0.227415E-02   0.846249E+00   0.124687E+00  -0.970438E-02   0.233337E-04  -0.528104E-08  -0.114296E-11  -0.383287E-01  -0.327786E-04
 0.0000  -3.1350   0.757556E+01   0.227675E-02   0.852074E+00   0.124683E+00  -0.953040E-02   0.231870E-04  -0.557908E-08  -0.134438E-11  -0.383852E-01  -0.330689E-04
 0.0000  -3.1250   0.758937E+01   0.227828E-02   0.857912E+00   0.124679E+00  -0.935477E-02   0.232172E-04  -0.585674E-08  -0.138065E-11  -0.384428E-01  -0.328204E-04
 0.0000  -3.1150   0.760321E+01   0.227670E-02   0.863775E+00   0.124680E+00  -0.917896E-02   0.228026E-04  -0.611427E-08  -0.155211E-11  -0.385018E-01  -0.332875E-04
 0.0000  -3.1050   0.761701E+01   0.227825E-02   0.869646E+00   0.124684E+00  -0.900164E-02   0.225016E-04  -0.634946E-08  -0.148632E-11  -0.385619E-01  -0.332986E-04
 0.0000  -3.0950   0.763076E+01   0.228391E-02   0.875529E+00   0.124691E+00  -0.882310E-02   0.229621E-04  -0.656120E-08  -0.143527E-11  -0.386237E-01  -0.331206E-04
 0.0000  -3.0850   0.764457E+01   0.228454E-02   0.881442E+00   0.124704E+00  -0.864403E-02   0.230376E-04  -0.675043E-08  -0.159803E-11  -0.386881E-01  -0.332792E-04
 0.0000  -3.0750   0.765849E+01   0.228416E-02   0.887395E+00   0.124726E+00  -0.846398E-02   0.228129E-04  -0.691642E-08  -0.161308E-11  -0.387554E-01  -0.331965E-04
 0.0000  -3.0650   0.767228E+01   0.228710E-02   0.893348E+00   0.124753E+00  -0.828284E-02   0.226291E-04  -0.705720E-08  -0.125429E-11  -0.388247E-01  -0.334676E-04
 0.0000  -3.0550   0.768605E+01   0.228635E-02   0.899313E+00   0.124787E+00  -0.810075E-02   0.226583E-04  -0.717468E-08  -0.141698E-11  -0.388970E-01  -0.331867E-04
 0.0000  -3.0450   0.769990E+01   0.228788E-02   0.905320E+00   0.124831E+00  -0.791753E-02   0.222890E-04  -0.726835E-08  -0.134488E-11  -0.389725E-01  -0.331005E-04
 0.0000  -3.0350   0.771370E+01   0.229398E-02   0.911337E+00   0.124883E+00  -0.773272E-02   0.231512E-04  -0.733838E-08  -0.136582E-11  -0.390513E-01  -0.328263E-04
 0.0000  -3.0250   0.772757E+01   0.229119E-02   0.917392E+00   0.124946E+00  -0.754769E-02   0.226681E-04  -0.738516E-08  -0.145700E-11  -0.391340E-01  -0.328764E-04
 0.0000  -3.0150   0.774152E+01   0.229750E-02   0.923484E+00   0.125022E+00  -0.736157E-02   0.225447E-04  -0.740888E-08  -0.144046E-11  -0.392214E-01  -0.329561E-04
 0.0000  -3.0050   0.775541E+01   0.229910E-02   0.929589E+00   0.125106E+00  -0.717396E-02   0.228034E-04  -0.740957E-08  -0.136625E-11  -0.393120E-01  -0.329519E-04
 0.0000  -2.9950   0.776922E+01   0.229715E-02   0.935696E+00   0.125200E+00  -0.698542E-02   0.220787E-04  -0.738798E-08  -0.149518E-11  -0.394063E-01  -0.328026E-04
 0.0000  -2.9850   0.778312E+01   0.229806E-02   0.941852E+00   0.125307E+00  -0.679556E-02   0.222803E-04  -0.734405E-08  -0.141382E-11  -0.395052E-01  -0.330109E-04
 0.0000  -2.9750   0.779696E+01   0.230196E-02   0.948018E+00   0.125423E+00  -0.660390E-02   0.226626E-04  -0.727870E-08  -0.134694E-11  -0.396078E-01  -0.329590E-04
 0.0000  -2.9650   0.781089E+01   0.230351E-02   0.954223E+00   0.125553E+00  -0.641174E-02   0.226104E-04  -0.719245E-08  -0.144750E-11  -0.397151E-01  -0.329021E-04
 0.0000  -2.9550   0.782487E+01   0.230273E-02   0.960467E+00   0.125696E+00  -0.621856E-02   0.219360E-04  -0.708510E-08  -0.107771E-11  -0.398271E-01  -0.330598E-04
 0.0000  -2.9450   0.783880E+01   0.230226E-02   0.966723E+00   0.125849E+00  -0.602374E-02   0.213452E-04  -0.695934E-08  -0.106758E-11  -0.399428E-01  -0.332738E-04
 0.0000  -2.9350   0.785266E+01   0.230764E-02   0.972991E+00   0.126010E+00  -0.582712E-02   0.217709E-04  -0.681575E-08  -0.110137E-11  -0.400623E-01  -0.333046E-04
 0.0000  -2.9250   0.786664E+01   0.230557E-02   0.979306E+00   0.126184E+00  -0.562917E-02   0.217446E-04  -0.665462E-08  -0.107400E-11  -0.401862E-01  -0.331802E-04
 0.0000  -2.9150   0.788053E+01   0.230677E-02   0.985626E+00   0.126365E+00  -0.542976E-02   0.219210E-04  -0.647807E-08  -0.108922E-11  -0.403132E-01  -0.332329E-04
 0.0000  -2.9050   0.789452E+01   0.231006E-02   0.991992E+00   0.126558E+00  -0.522881E-02   0.220250E-04  -0.628654E-08  -0.105501E-11  -0.404445E-01  -0.331505E-04
 0.0000  -2.8950   0.790833E+01   0.231798E-02   0.998355E+00   0.126755E+00  -0.502534E-02   0.224133E-04  -0.608316E-08  -0.123758E-11  -0.405777E-01  -0.323650E-04
 0.0000  -2.8850   0.792233E+01   0.231840E-02   0.100477E+01   0.126963E+00  -0.482174E-02   0.222726E-04  -0.586706E-08  -0.123591E-11  -0.407153E-01  -0.324388E-04
 0.0000  -2.8750   0.793627E+01   0.232162E-02   0.101119E+01   0.127176E+00  -0.461563E-02   0.222112E-04  -0.564158E-08  -0.115919E-11  -0.408547E-01  -0.323475E-04
 0.0000  -2.8650   0.795026E+01   0.232169E-02   0.101767E+01   0.127396E+00  -0.440826E-02   0.226545E-04  -0.540710E-08  -0.109803E-11  -0.409973E-01  -0.321761E-04
 0.0000  -2.8550   0.796419E+01   0.232554E-02   0.102414E+01   0.127620E+00  -0.419933E-02   0.226875E-04  -0.516667E-08  -0.105115E-11  -0.411413E-01  -0.323666E-04
 0.0000  -2.8450   0.797820E+01   0.232070E-02   0.103066E+01   0.127847E+00  -0.398914E-02   0.221972E-04  -0.492045E-08  -0.974089E-12  -0.412875E-01  -0.322880E-04
 0.0000  -2.8350   0.799210E+01   0.232652E-02   0.103718E+01   0.128075E+00  -0.377649E-02   0.221353E-04  -0.467171E-08  -0.848354E-12  -0.414342E-01  -0.322935E-04
 0.0000  -2.8250   0.800611E+01   0.232541E-02   0.104374E+01   0.128307E+00  -0.356261E-02   0.218118E-04  -0.442088E-08  -0.806361E-12  -0.415827E-01  -0.323449E-04
 0.0000  -2.8150   0.802009E+01   0.232766E-02   0.105032E+01   0.128536E+00  -0.334654E-02   0.219349E-04  -0.417089E-08  -0.755450E-12  -0.417310E-01  -0.323788E-04
 0.0000  -2.8050   0.803411E+01   0.232671E-02   0.105694E+01   0.128765E+00  -0.312876E-02   0.222246E-04  -0.392187E-08  -0.703155E-12  -0.418802E-01  -0.322452E-04
 0.0000  -2.7950   0.804808E+01   0.233328E-02   0.106356E+01   0.128989E+00  -0.290914E-02   0.224707E-04  -0.367688E-08  -0.666156E-12  -0.420283E-01  -0.319297E-04
 0.0000  -2.7850   0.806210E+01   0.232711E-02   0.107022E+01   0.129214E+00  -0.268858E-02   0.216066E-04  -0.343558E-08  -0.547339E-12  -0.421763E-01  -0.325173E-04
 0.0000  -2.7750   0.807605E+01   0.232924E-02   0.107689E+01   0.129429E+00  -0.246535E-02   0.220567E-04  -0.320120E-08  -0.517426E-12  -0.423227E-01  -0.322804E-04
 0.0000  -2.7650   0.809011E+01   0.232850E-02   0.108360E+01   0.129640E+00  -0.224054E-02   0.218457E-04  -0.297311E-08  -0.461188E-12  -0.424681E-01  -0.324384E-04
 0.0000  -2.7550   0.810408E+01   0.233306E-02   0.109031E+01   0.129842E+00  -0.201386E-02   0.219873E-04  -0.275374E-08  -0.397238E-12  -0.426107E-01  -0.325137E-04
 0.0000  -2.7450   0.811808E+01   0.233444E-02   0.109707E+01   0.130036E+00  -0.178547E-02   0.218467E-04  -0.254241E-08  -0.346747E-12  -0.427518E-01  -0.323742E-04
 0.0000  -2.7350   0.813204E+01   0.233119E-02   0.110383E+01   0.130218E+00  -0.155551E-02   0.216035E-04  -0.234078E-08  -0.247978E-12  -0.428892E-01  -0.325302E-04
 0.0000  -2.7250   0.814591E+01   0.233295E-02   0.111059E+01   0.130387E+00  -0.132302E-02   0.220097E-04  -0.215004E-08  -0.147882E-12  -0.430228E-01  -0.321177E-04
 0.0000  -2.7150   0.815999E+01   0.233018E-02   0.111742E+01   0.130549E+00  -0.109008E-02   0.208899E-04  -0.196846E-08  -0.375487E-12  -0.431545E-01  -0.327814E-04
 0.0000  -2.7050   0.817386E+01   0.233520E-02   0.112423E+01   0.130691E+00  -0.853818E-03   0.214083E-04  -0.179959E-08  -0.361745E-12  -0.432805E-01  -0.323125E-04
 0.0000  -2.6950   0.818779E+01   0.233601E-02   0.113107E+01   0.130821E+00  -0.616890E-03   0.215001E-04  -0.164216E-08  -0.314044E-12  -0.434030E-01  -0.319987E-04
 0.0000  -2.6850   0.820183E+01   0.233565E-02   0.113796E+01   0.130938E+00  -0.378133E-03   0.212031E-04  -0.149657E-08  -0.292936E-12  -0.435215E-01  -0.323529E-04
 0.0000  -2.6750   0.821573E+01   0.233668E-02   0.114485E+01   0.131035E+00  -0.138019E-03   0.209714E-04  -0.136393E-08  -0.196389E-12  -0.436340E-01  -0.322018E-04
 0.0000  -2.6650   0.822976E+01   0.233148E-02   0.115178E+01   0.131118E+00   0.103767E-03   0.205353E-04  -0.124444E-08  -0.971151E-13  -0.437423E-01  -0.330654E-04
 0.0000  -2.6550   0.824366E+01   0.233827E-02   0.115871E+01   0.131180E+00   0.347443E-03   0.207233E-04  -0.113872E-08  -0.141303E-12  -0.438439E-01  -0.327006E-04
 0.0000  -2.6450   0.825744E+01   0.234144E-02   0.116565E+01   0.131219E+00   0.593436E-03   0.212107E-04  -0.104683E-08  -0.131860E-12  -0.439394E-01  -0.320780E-04
 0.0000  -2.6350   0.827137E+01   0.234144E-02   0.117262E+01   0.131243E+00   0.840054E-03   0.213153E-04  -0.968757E-09  -0.954179E-13  -0.440292E-01  -0.319036E-04
 0.0000  -2.6250   0.828534E+01   0.234006E-02   0.117965E+01   0.131247E+00   0.108803E-02   0.208883E-04  -0.904743E-09  -0.881506E-13  -0.441135E-01  -0.323053E-04
 0.0000  -2.6150   0.829922E+01   0.234033E-02   0.118666E+01   0.131231E+00   0.133718E-02   0.205069E-04  -0.855216E-09   0.178906E-13  -0.441907E-01  -0.326189E-04
 0.0000  -2.6050   0.831296E+01   0.234405E-02   0.119369E+01   0.131189E+00   0.158892E-02   0.209413E-04  -0.820774E-09   0.196681E-13  -0.442610E-01  -0.319237E-04
 0.0000  -2.5950   0.832681E+01   0.234545E-02   0.120076E+01   0.131130E+00   0.184099E-02   0.211160E-04  -0.800947E-09   0.399447E-13  -0.443253E-01  -0.321595E-04
 0.0000  -2.5850   0.834070E+01   0.234129E-02   0.120787E+01   0.131051E+00   0.209408E-02   0.198175E-04  -0.795615E-09  -0.382797E-12  -0.443832E-01  -0.325301E-04
 0.0000  -2.5750   0.835451E+01   0.234095E-02   0.121498E+01   0.130949E+00   0.234903E-02   0.199538E-04  -0.804049E-09  -0.478415E-12  -0.444342E-01  -0.326211E-04
 0.0000  -2.5650   0.836820E+01   0.234175E-02   0.122210E+01   0.130826E+00   0.260473E-02   0.197257E-04  -0.825201E-09  -0.189418E-12  -0.444782E-01  -0.321112E-04
 0.0000  -2.5550   0.838199E+01   0.234272E-02   0.122927E+01   0.130682E+00   0.286200E-02   0.199718E-04  -0.859299E-09  -0.292953E-12  -0.445161E-01  -0.322231E-04
 0.0000  -2.5450   0.839587E+01   0.234140E-02   0.123649E+01   0.130519E+00   0.312013E-02   0.195415E-04  -0.905128E-09  -0.305616E-12  -0.445482E-01  -0.326597E-04
 0.0000  -2.5350   0.840959E+01   0.233930E-02   0.124371E+01   0.130336E+00   0.337923E-02   0.190927E-04  -0.961904E-09  -0.312946E-12  -0.445732E-01  -0.332100E-04
 0.0000  -2.5250   0.842322E+01   0.234498E-02   0.125095E+01   0.130129E+00   0.364041E-02   0.198009E-04  -0.102827E-08  -0.339529E-12  -0.445913E-01  -0.322827E-04
 0.0000  -2.5150   0.843695E+01   0.234459E-02   0.125824E+01   0.129905E+00   0.390188E-02   0.197408E-04  -0.110409E-08  -0.458990E-12  -0.446037E-01  -0.320796E-04
 0.0000  -2.5050   0.845049E+01   0.234630E-02   0.126553E+01   0.129660E+00   0.416420E-02   0.196459E-04  -0.118744E-08  -0.274072E-12  -0.446097E-01  -0.317553E-04
 0.0000  -2.4950   0.846419E+01   0.234627E-02   0.127287E+01   0.129398E+00   0.442727E-02   0.196306E-04  -0.127902E-08  -0.183585E-12  -0.446101E-01  -0.319623E-04
 0.0000  -2.4850   0.847794E+01   0.234415E-02   0.128027E+01   0.129119E+00   0.469102E-02   0.187759E-04  -0.137791E-08  -0.310163E-12  -0.446047E-01  -0.327500E-04
 0.0000  -2.4750   0.849155E+01   0.234360E-02   0.128769E+01   0.128819E+00   0.495603E-02   0.187248E-04  -0.148270E-08  -0.331592E-12  -0.445934E-01  -0.326156E-04
 0.0000  -2.4650   0.850503E+01   0.234454E-02   0.129511E+01   0.128501E+00   0.522196E-02   0.190775E-04  -0.159320E-08  -0.367689E-12  -0.445761E-01  -0.321283E-04
 0.0000  -2.4550   0.851861E+01   0.234667E-02   0.130260E+01   0.128167E+00   0.548873E-02   0.191578E-04  -0.170947E-08  -0.391762E-12  -0.445536E-01  -0.322181E-04
 0.0000  -2.4450   0.853196E+01   0.234098E-02   0.131008E+01   0.127815E+00   0.575547E-02   0.178033E-04  -0.183067E-08  -0.662644E-12  -0.445252E-01  -0.322505E-04
 0.0000  -2.4350   0.854547E+01   0.233877E-02   0.131764E+01   0.127449E+00   0.602299E-02   0.175151E-04  -0.195748E-08  -0.556100E-12  -0.444924E-01  -0.325023E-04
 0.0000  -2.4250   0.855884E+01   0.234259E-02   0.132522E+01   0.127065E+00   0.629240E-02   0.181073E-04  -0.208909E-08  -0.697627E-12  -0.444541E-01  -0.318301E-04
 0.0000  -2.4150   0.857227E+01   0.234592E-02   0.133286E+01   0.126668E+00   0.656191E-02   0.179991E-04  -0.222645E-08  -0.717185E-12  -0.444116E-01  -0.323067E-04
 0.0000  -2.4050   0.858559E+01   0.234709E-02   0.134052E+01   0.126254E+00   0.683243E-02   0.184498E-04  -0.236924E-08  -0.859604E-12  -0.443638E-01  -0.316261E-04
 0.0000  -2.3950   0.859898E+01   0.234308E-02   0.134824E+01   0.125829E+00   0.710261E-02   0.180591E-04  -0.251842E-08  -0.753211E-12  -0.443118E-01  -0.316914E-04
 0.0000  -2.3850   0.861221E+01   0.234898E-02   0.135599E+01   0.125387E+00   0.737448E-02   0.182323E-04  -0.267295E-08  -0.779461E-12  -0.442558E-01  -0.310359E-04
 0.0000  -2.3750   0.862544E+01   0.235176E-02   0.136378E+01   0.124933E+00   0.764703E-02   0.188911E-04  -0.283324E-08  -0.626470E-12  -0.441950E-01  -0.307261E-04
 0.0000  -2.3650   0.863859E+01   0.235115E-02   0.137162E+01   0.124466E+00   0.791952E-02   0.191727E-04  -0.299909E-08  -0.545692E-12  -0.441305E-01  -0.299815E-04
 0.0000  -2.3550   0.865183E+01   0.235080E-02   0.137954E+01   0.123989E+00   0.819238E-02   0.188930E-04  -0.317079E-08  -0.706630E-12  -0.440621E-01  -0.306761E-04
 0.0000  -2.3450   0.866495E+01   0.235289E-02   0.138748E+01   0.123498E+00   0.846650E-02   0.190489E-04  -0.334646E-08  -0.752610E-12  -0.439898E-01  -0.297776E-04
 0.0000  -2.3350   0.867810E+01   0.235427E-02   0.139550E+01   0.122997E+00   0.874054E-02   0.189759E-04  -0.352726E-08  -0.899815E-12  -0.439143E-01  -0.303024E-04
 0.0000  -2.3250   0.869110E+01   0.235596E-02   0.140354E+01   0.122484E+00   0.901525E-02   0.190197E-04  -0.371121E-08  -0.817534E-12  -0.438349E-01  -0.297740E-04
 0.0000  -2.3150   0.870419E+01   0.234752E-02   0.141166E+01   0.121962E+00   0.928941E-02   0.181371E-04  -0.389937E-08  -0.843793E-12  -0.437520E-01  -0.306994E-04
 0.0000  -2.3050   0.871705E+01   0.234823E-02   0.141981E+01   0.121427E+00   0.956514E-02   0.173988E-04  -0.409015E-08  -0.928888E-12  -0.436655E-01  -0.301640E-04
 0.0000  -2.2950   0.873004E+01   0.234544E-02   0.142805E+01   0.120882E+00   0.984134E-02   0.169900E-04  -0.428479E-08  -0.940293E-12  -0.435762E-01  -0.302947E-04
 0.0000  -2.2850   0.874289E+01   0.234686E-02   0.143632E+01   0.120327E+00   0.101180E-01   0.172123E-04  -0.448175E-08  -0.953670E-12  -0.434831E-01  -0.302672E-04
 0.0000  -2.2750   0.875580E+01   0.234384E-02   0.144469E+01   0.119762E+00   0.103949E-01   0.167174E-04  -0.468159E-08  -0.955183E-12  -0.433875E-01  -0.304260E-04
 0.0000  -2.2650   0.876855E+01   0.234760E-02   0.145308E+01   0.119186E+00   0.106732E-01   0.169958E-04  -0.488259E-08  -0.110301E-11  -0.432880E-01  -0.301218E-04
 0.0000  -2.2550   0.878131E+01   0.233726E-02   0.146157E+01   0.118602E+00   0.109500E-01   0.157476E-04  -0.508530E-08  -0.897034E-12  -0.431858E-01  -0.310294E-04
 0.0000  -2.2450   0.879398E+01   0.233898E-02   0.147010E+01   0.118007E+00   0.112290E-01   0.162682E-04  -0.528768E-08  -0.104725E-11  -0.430802E-01  -0.310193E-04
 0.0000  -2.2350   0.880642E+01   0.234453E-02   0.147868E+01   0.117400E+00   0.115093E-01   0.169713E-04  -0.548838E-08  -0.108560E-11  -0.429715E-01  -0.298581E-04
 0.0000  -2.2250   0.881922E+01   0.233865E-02   0.148740E+01   0.116787E+00   0.117884E-01   0.156450E-04  -0.568912E-08  -0.106365E-11  -0.428603E-01  -0.307616E-04
 0.0000  -2.2150   0.883158E+01   0.234388E-02   0.149611E+01   0.116162E+00   0.120693E-01   0.162069E-04  -0.588406E-08  -0.108194E-11  -0.427454E-01  -0.299784E-04
 0.0000  -2.2050   0.884401E+01   0.234488E-02   0.150492E+01   0.115528E+00   0.123504E-01   0.167833E-04  -0.607413E-08  -0.109502E-11  -0.426277E-01  -0.295122E-04
 0.0000  -2.1950   0.885650E+01   0.234184E-02   0.151384E+01   0.114886E+00   0.126313E-01   0.162298E-04  -0.625775E-08  -0.120252E-11  -0.425073E-01  -0.301161E-04
 0.0000  -2.1850   0.886880E+01   0.233674E-02   0.152280E+01   0.114234E+00   0.129128E-01   0.153784E-04  -0.643126E-08  -0.123422E-11  -0.423837E-01  -0.304030E-04
 0.0000  -2.1750   0.888092E+01   0.233907E-02   0.153182E+01   0.113570E+00   0.131955E-01   0.161265E-04  -0.659273E-08  -0.112332E-11  -0.422570E-01  -0.293162E-04
 0.0000  -2.1650   0.889334E+01   0.233220E-02   0.154101E+01   0.112901E+00   0.134775E-01   0.149237E-04  -0.674250E-08  -0.120925E-11  -0.421278E-01  -0.310434E-04
 0.0000  -2.1550   0.890530E+01   0.233177E-02   0.155018E+01   0.112220E+00   0.137614E-01   0.146310E-04  -0.687435E-08  -0.952015E-12  -0.419954E-01  -0.299239E-04
 0.0000  -2.1450   0.891738E+01   0.233429E-02   0.155948E+01   0.111530E+00   0.140458E-01   0.145154E-04  -0.698895E-08  -0.105519E-11  -0.418599E-01  -0.299880E-04
 0.0000  -2.1350   0.892950E+01   0.232800E-02   0.156890E+01   0.110832E+00   0.143295E-01   0.139217E-04  -0.708383E-08  -0.845133E-12  -0.417222E-01  -0.306267E-04
 0.0000  -2.1250   0.894141E+01   0.232765E-02   0.157839E+01   0.110124E+00   0.146150E-01   0.138351E-04  -0.715672E-08  -0.822390E-12  -0.415813E-01  -0.303781E-04
 0.0000  -2.1150   0.895312E+01   0.232713E-02   0.158793E+01   0.109406E+00   0.149007E-01   0.139643E-04  -0.720662E-08  -0.105090E-11  -0.414372E-01  -0.298366E-04
 0.0000  -2.1050   0.896493E+01   0.232611E-02   0.159760E+01   0.108681E+00   0.151870E-01   0.136671E-04  -0.723227E-08  -0.862300E-12  -0.412908E-01  -0.301023E-04
 0.0000  -2.0950   0.897678E+01   0.232202E-02   0.160740E+01   0.107946E+00   0.154736E-01   0.130690E-04  -0.723286E-08  -0.912865E-12  -0.411413E-01  -0.305269E-04
