 0.0000  -3.5350   0.722579E+00   0.201611E-03   0.544918E-01   0.182506E-01  -0.225405E-02   0.355294E-05   0.381234E-08   0.585074E-12  -0.533233E-02  -0.362071E-05
 0.0000  -3.5250   0.724658E+00   0.202049E-03   0.550829E-01   0.183394E-01  -0.224175E-02   0.360090E-05   0.382080E-08   0.574692E-12  -0.536608E-02  -0.365701E-05
 0.0000  -3.5150   0.726755E+00   0.203117E-03   0.556773E-01   0.184291E-01  -0.222928E-02   0.359181E-05   0.382219E-08   0.576354E-12  -0.540012E-02  -0.364099E-05
 0.0000  -3.5050   0.728864E+00   0.202993E-03   0.562736E-01   0.185193E-01  -0.221674E-02   0.359807E-05   0.381630E-08   0.580656E-12  -0.543435E-02  -0.368366E-05
 0.0000  -3.4950   0.730970E+00   0.203439E-03   0.568698E-01   0.186091E-01  -0.220386E-02   0.354381E-05   0.380285E-08   0.563418E-12  -0.546859E-02  -0.368057E-05
 0.0000  -3.4850   0.733078E+00   0.204199E-03   0.574660E-01   0.186985E-01  -0.219073E-02   0.355773E-05   0.378197E-08   0.581791E-12  -0.550276E-02  -0.366180E-05
 0.0000  -3.4750   0.735198E+00   0.204309E-03   0.580644E-01   0.187880E-01  -0.217750E-02   0.355211E-05   0.375339E-08   0.550875E-12  -0.553702E-02  -0.368515E-05
 0.0000  -3.4650   0.737321E+00   0.205543E-03   0.586629E-01   0.188767E-01  -0.216393E-02   0.363616E-05   0.371716E-08   0.556221E-12  -0.557113E-02  -0.368004E-05
 0.0000  -3.4550   0.739457E+00   0.205335E-03   0.592630E-01   0.189653E-01  -0.215027E-02   0.361965E-05   0.367304E-08   0.561960E-12  -0.560518E-02  -0.368402E-05
 0.0000  -3.4450   0.741609E+00   0.205428E-03   0.598656E-01   0.190535E-01  -0.213642E-02   0.363029E-05   0.362101E-08   0.550514E-12  -0.563920E-02  -0.374089E-05
 0.0000  -3.4350   0.743759E+00   0.205741E-03   0.604672E-01   0.191404E-01  -0.212240E-02   0.360255E-05   0.356131E-08   0.523247E-12  -0.567285E-02  -0.376094E-05
 0.0000  -3.4250   0.745908E+00   0.206931E-03   0.610685E-01   0.192260E-01  -0.210801E-02   0.365708E-05   0.349412E-08   0.517087E-12  -0.570617E-02  -0.373848E-05
 0.0000  -3.4150   0.748071E+00   0.206821E-03   0.616719E-01   0.193108E-01  -0.209346E-02   0.364603E-05   0.341922E-08   0.505588E-12  -0.573930E-02  -0.374421E-05
 0.0000  -3.4050   0.750232E+00   0.207701E-03   0.622740E-01   0.193940E-01  -0.207872E-02   0.366389E-05   0.333717E-08   0.510793E-12  -0.577195E-02  -0.374228E-05
 0.0000  -3.3950   0.752406E+00   0.207982E-03   0.628776E-01   0.194761E-01  -0.206377E-02   0.362549E-05   0.324769E-08   0.523559E-12  -0.580428E-02  -0.372824E-05
 0.0000  -3.3850   0.754578E+00   0.207951E-03   0.634804E-01   0.195565E-01  -0.204864E-02   0.362460E-05   0.315157E-08   0.489809E-12  -0.583613E-02  -0.374491E-05
 0.0000  -3.3750   0.756769E+00   0.208538E-03   0.640851E-01   0.196356E-01  -0.203333E-02   0.362627E-05   0.304866E-08   0.476153E-12  -0.586764E-02  -0.378303E-05
 0.0000  -3.3650   0.758956E+00   0.209008E-03   0.646891E-01   0.197129E-01  -0.201774E-02   0.366362E-05   0.293979E-08   0.467130E-12  -0.589856E-02  -0.376287E-05
 0.0000  -3.3550   0.761156E+00   0.209728E-03   0.652941E-01   0.197888E-01  -0.200208E-02   0.365804E-05   0.282484E-08   0.464673E-12  -0.592907E-02  -0.378751E-05
 0.0000  -3.3450   0.763349E+00   0.211343E-03   0.658972E-01   0.198621E-01  -0.198605E-02   0.375643E-05   0.270514E-08   0.422433E-12  -0.595889E-02  -0.374344E-05
 0.0000  -3.3350   0.765564E+00   0.211579E-03   0.665031E-01   0.199345E-01  -0.196995E-02   0.379118E-05   0.258000E-08   0.401825E-12  -0.598836E-02  -0.373812E-05
 0.0000  -3.3250   0.767777E+00   0.211854E-03   0.671077E-01   0.200047E-01  -0.195371E-02   0.381222E-05   0.245089E-08   0.393774E-12  -0.601718E-02  -0.374581E-05
 0.0000  -3.3150   0.770006E+00   0.212584E-03   0.677140E-01   0.200734E-01  -0.193731E-02   0.383063E-05   0.231770E-08   0.372059E-12  -0.604556E-02  -0.374643E-05
 0.0000  -3.3050   0.772232E+00   0.212791E-03   0.683184E-01   0.201401E-01  -0.192074E-02   0.382591E-05   0.218170E-08   0.362342E-12  -0.607330E-02  -0.376186E-05
 0.0000  -3.2950   0.774470E+00   0.213050E-03   0.689246E-01   0.202052E-01  -0.190408E-02   0.376014E-05   0.204272E-08   0.277560E-12  -0.610061E-02  -0.382331E-05
 0.0000  -3.2850   0.776706E+00   0.214074E-03   0.695295E-01   0.202684E-01  -0.188709E-02   0.378122E-05   0.190218E-08   0.338326E-12  -0.612729E-02  -0.377839E-05
 0.0000  -3.2750   0.778961E+00   0.214176E-03   0.701359E-01   0.203304E-01  -0.187016E-02   0.374867E-05   0.175980E-08   0.327480E-12  -0.615362E-02  -0.380542E-05
 0.0000  -3.2650   0.781214E+00   0.214951E-03   0.707419E-01   0.203906E-01  -0.185293E-02   0.379617E-05   0.161690E-08   0.307451E-12  -0.617944E-02  -0.378389E-05
 0.0000  -3.2550   0.783481E+00   0.215025E-03   0.713493E-01   0.204498E-01  -0.183566E-02   0.379753E-05   0.147330E-08   0.277965E-12  -0.620493E-02  -0.381900E-05
 0.0000  -3.2450   0.785743E+00   0.215114E-03   0.719552E-01   0.205075E-01  -0.181828E-02   0.374177E-05   0.133022E-08   0.206405E-12  -0.622996E-02  -0.384478E-05
 0.0000  -3.2350   0.788007E+00   0.216126E-03   0.725608E-01   0.205638E-01  -0.180059E-02   0.387363E-05   0.118827E-08   0.185536E-12  -0.625465E-02  -0.380245E-05
 0.0000  -3.2250   0.790306E+00   0.215890E-03   0.731707E-01   0.206203E-01  -0.178307E-02   0.376611E-05   0.104651E-08   0.171399E-12  -0.627931E-02  -0.389447E-05
 0.0000  -3.2150   0.792581E+00   0.217213E-03   0.737776E-01   0.206751E-01  -0.176514E-02   0.384711E-05   0.907593E-09   0.149051E-12  -0.630354E-02  -0.381327E-05
 0.0000  -3.2050   0.794873E+00   0.217976E-03   0.743864E-01   0.207298E-01  -0.174719E-02   0.387827E-05   0.770590E-09   0.121353E-12  -0.632775E-02  -0.382392E-05
 0.0000  -3.1950   0.797183E+00   0.217426E-03   0.749966E-01   0.207845E-01  -0.172933E-02   0.382476E-05   0.635945E-09   0.512181E-13  -0.635196E-02  -0.386400E-05
 0.0000  -3.1850   0.799485E+00   0.218358E-03   0.756064E-01   0.208386E-01  -0.171117E-02   0.379258E-05   0.505054E-09   0.144846E-12  -0.637604E-02  -0.386123E-05
 0.0000  -3.1750   0.801810E+00   0.218530E-03   0.762193E-01   0.208934E-01  -0.169301E-02   0.376264E-05   0.377369E-09   0.118750E-12  -0.640035E-02  -0.388975E-05
 0.0000  -3.1650   0.804135E+00   0.218507E-03   0.768314E-01   0.209481E-01  -0.167471E-02   0.379288E-05   0.254106E-09   0.108402E-12  -0.642473E-02  -0.389150E-05
 0.0000  -3.1550   0.806452E+00   0.219514E-03   0.774429E-01   0.210032E-01  -0.165623E-02   0.381123E-05   0.135558E-09   0.255097E-13  -0.644917E-02  -0.388746E-05
 0.0000  -3.1450   0.808791E+00   0.219981E-03   0.780579E-01   0.210592E-01  -0.163767E-02   0.382223E-05   0.215878E-10   0.458721E-14  -0.647404E-02  -0.387639E-05
 0.0000  -3.1350   0.811146E+00   0.220072E-03   0.786751E-01   0.211165E-01  -0.161918E-02   0.379645E-05  -0.874540E-10  -0.530476E-14  -0.649934E-02  -0.392850E-05
 0.0000  -3.1250   0.813503E+00   0.220630E-03   0.792930E-01   0.211747E-01  -0.160041E-02   0.385421E-05  -0.190676E-09  -0.217653E-13  -0.652500E-02  -0.390877E-05
 0.0000  -3.1150   0.815876E+00   0.220935E-03   0.799128E-01   0.212348E-01  -0.158173E-02   0.380178E-05  -0.288298E-09  -0.344926E-13  -0.655124E-02  -0.395258E-05
 0.0000  -3.1050   0.818244E+00   0.221570E-03   0.805333E-01   0.212960E-01  -0.156287E-02   0.375355E-05  -0.379634E-09  -0.103409E-12  -0.657797E-02  -0.397444E-05
 0.0000  -3.0950   0.820612E+00   0.222259E-03   0.811543E-01   0.213588E-01  -0.154375E-02   0.381736E-05  -0.464428E-09  -0.122029E-12  -0.660524E-02  -0.394538E-05
 0.0000  -3.0850   0.822998E+00   0.222380E-03   0.817784E-01   0.214240E-01  -0.152470E-02   0.378895E-05  -0.543040E-09  -0.130881E-12  -0.663331E-02  -0.395775E-05
 0.0000  -3.0750   0.825408E+00   0.222495E-03   0.824061E-01   0.214916E-01  -0.150552E-02   0.383573E-05  -0.615338E-09  -0.145773E-12  -0.666228E-02  -0.399496E-05
 0.0000  -3.0650   0.827810E+00   0.223223E-03   0.830335E-01   0.215612E-01  -0.148618E-02   0.379915E-05  -0.680713E-09  -0.451652E-13  -0.669193E-02  -0.399208E-05
 0.0000  -3.0550   0.830209E+00   0.223436E-03   0.836613E-01   0.216332E-01  -0.146674E-02   0.375375E-05  -0.739582E-09  -0.890887E-13  -0.672237E-02  -0.399335E-05
 0.0000  -3.0450   0.832635E+00   0.224215E-03   0.842939E-01   0.217082E-01  -0.144718E-02   0.379271E-05  -0.792099E-09  -0.107070E-12  -0.675392E-02  -0.400483E-05
 0.0000  -3.0350   0.835058E+00   0.225003E-03   0.849271E-01   0.217856E-01  -0.142736E-02   0.386301E-05  -0.838146E-09  -0.119351E-12  -0.678637E-02  -0.395638E-05
 0.0000  -3.0250   0.837497E+00   0.225511E-03   0.855634E-01   0.218668E-01  -0.140760E-02   0.388093E-05  -0.878134E-09  -0.126123E-12  -0.681996E-02  -0.397293E-05
 0.0000  -3.0150   0.839964E+00   0.225384E-03   0.862048E-01   0.219513E-01  -0.138770E-02   0.385615E-05  -0.912256E-09  -0.133237E-12  -0.685480E-02  -0.401757E-05
 0.0000  -3.0050   0.842426E+00   0.225965E-03   0.868462E-01   0.220388E-01  -0.136759E-02   0.387926E-05  -0.940586E-09  -0.144657E-12  -0.689063E-02  -0.403348E-05
 0.0000  -2.9950   0.844881E+00   0.226647E-03   0.874880E-01   0.221291E-01  -0.134735E-02   0.385083E-05  -0.963463E-09  -0.169411E-12  -0.692748E-02  -0.400623E-05
 0.0000  -2.9850   0.847363E+00   0.227076E-03   0.881346E-01   0.222231E-01  -0.132693E-02   0.385075E-05  -0.981263E-09  -0.173175E-12  -0.696565E-02  -0.402584E-05
 0.0000  -2.9750   0.849842E+00   0.227798E-03   0.887820E-01   0.223202E-01  -0.130622E-02   0.393051E-05  -0.994230E-09  -0.181828E-12  -0.700492E-02  -0.402727E-05
 0.0000  -2.9650   0.852347E+00   0.228351E-03   0.894332E-01   0.224213E-01  -0.128550E-02   0.393231E-05  -0.100274E-08  -0.182268E-12  -0.704553E-02  -0.399851E-05
 0.0000  -2.9550   0.854861E+00   0.228093E-03   0.900878E-01   0.225262E-01  -0.126467E-02   0.384600E-05  -0.100699E-08  -0.126916E-12  -0.708744E-02  -0.410605E-05
 0.0000  -2.9450   0.857381E+00   0.227780E-03   0.907438E-01   0.226342E-01  -0.124360E-02   0.376066E-05  -0.100759E-08  -0.133641E-12  -0.713043E-02  -0.412251E-05
 0.0000  -2.9350   0.859898E+00   0.228313E-03   0.914008E-01   0.227449E-01  -0.122223E-02   0.385130E-05  -0.100482E-08  -0.142542E-12  -0.717449E-02  -0.413458E-05
 0.0000  -2.9250   0.862443E+00   0.229108E-03   0.920622E-01   0.228594E-01  -0.120064E-02   0.384908E-05  -0.998997E-09  -0.143965E-12  -0.721984E-02  -0.409317E-05
 0.0000  -2.9150   0.864982E+00   0.230112E-03   0.927236E-01   0.229765E-01  -0.117882E-02   0.389643E-05  -0.990584E-09  -0.153782E-12  -0.726618E-02  -0.410672E-05
 0.0000  -2.9050   0.867544E+00   0.230529E-03   0.933894E-01   0.230972E-01  -0.115680E-02   0.393476E-05  -0.979893E-09  -0.160136E-12  -0.731373E-02  -0.409476E-05
 0.0000  -2.8950   0.870095E+00   0.232076E-03   0.940545E-01   0.232194E-01  -0.113432E-02   0.399222E-05  -0.967434E-09  -0.188602E-12  -0.736196E-02  -0.402317E-05
 0.0000  -2.8850   0.872678E+00   0.232237E-03   0.947245E-01   0.233456E-01  -0.111186E-02   0.402384E-05  -0.953411E-09  -0.189275E-12  -0.741151E-02  -0.404813E-05
 0.0000  -2.8750   0.875257E+00   0.233234E-03   0.953948E-01   0.234736E-01  -0.108906E-02   0.407448E-05  -0.938310E-09  -0.182781E-12  -0.746175E-02  -0.404063E-05
 0.0000  -2.8650   0.877862E+00   0.233629E-03   0.960689E-01   0.236042E-01  -0.106601E-02   0.411354E-05  -0.922389E-09  -0.176589E-12  -0.751301E-02  -0.402921E-05
 0.0000  -2.8550   0.880463E+00   0.234039E-03   0.967428E-01   0.237364E-01  -0.104273E-02   0.416910E-05  -0.906091E-09  -0.183575E-12  -0.756482E-02  -0.403156E-05
 0.0000  -2.8450   0.883087E+00   0.233984E-03   0.974199E-01   0.238710E-01  -0.101928E-02   0.406662E-05  -0.889563E-09  -0.131800E-12  -0.761751E-02  -0.404394E-05
 0.0000  -2.8350   0.885705E+00   0.234648E-03   0.980963E-01   0.240062E-01  -0.995388E-03   0.403747E-05  -0.873230E-09  -0.150517E-12  -0.767051E-02  -0.406440E-05
 0.0000  -2.8250   0.888350E+00   0.234428E-03   0.987771E-01   0.241435E-01  -0.971339E-03   0.402957E-05  -0.857418E-09  -0.163215E-12  -0.772430E-02  -0.409441E-05
 0.0000  -2.8150   0.890993E+00   0.235607E-03   0.994568E-01   0.242811E-01  -0.946872E-03   0.413015E-05  -0.842414E-09  -0.159648E-12  -0.777835E-02  -0.411560E-05
 0.0000  -2.8050   0.893663E+00   0.235952E-03   0.100140E+00   0.244201E-01  -0.922169E-03   0.414173E-05  -0.828381E-09  -0.157143E-12  -0.783291E-02  -0.405661E-05
 0.0000  -2.7950   0.896326E+00   0.236602E-03   0.100822E+00   0.245589E-01  -0.897141E-03   0.418480E-05  -0.815647E-09  -0.153961E-12  -0.788753E-02  -0.407699E-05
 0.0000  -2.7850   0.899013E+00   0.236217E-03   0.101507E+00   0.246987E-01  -0.872014E-03   0.409341E-05  -0.804223E-09  -0.105511E-12  -0.794251E-02  -0.409472E-05
 0.0000  -2.7750   0.901697E+00   0.237641E-03   0.102191E+00   0.248376E-01  -0.846406E-03   0.415213E-05  -0.794424E-09  -0.100443E-12  -0.799734E-02  -0.411736E-05
 0.0000  -2.7650   0.904406E+00   0.237346E-03   0.102877E+00   0.249768E-01  -0.820552E-03   0.413047E-05  -0.786172E-09  -0.949743E-13  -0.805239E-02  -0.412894E-05
 0.0000  -2.7550   0.907112E+00   0.238015E-03   0.103562E+00   0.251148E-01  -0.794391E-03   0.419651E-05  -0.779590E-09  -0.114949E-12  -0.810711E-02  -0.415988E-05
 0.0000  -2.7450   0.909840E+00   0.238462E-03   0.104250E+00   0.252528E-01  -0.767947E-03   0.418545E-05  -0.774598E-09  -0.112219E-12  -0.816185E-02  -0.416914E-05
 0.0000  -2.7350   0.912563E+00   0.237857E-03   0.104936E+00   0.253887E-01  -0.741257E-03   0.411953E-05  -0.771131E-09  -0.242513E-13  -0.821609E-02  -0.418789E-05
 0.0000  -2.7250   0.915285E+00   0.239336E-03   0.105620E+00   0.255226E-01  -0.714107E-03   0.429282E-05  -0.769266E-09  -0.502528E-13  -0.826977E-02  -0.411411E-05
 0.0000  -2.7150   0.918053E+00   0.238826E-03   0.106310E+00   0.256567E-01  -0.686996E-03   0.407942E-05  -0.768685E-09  -0.135651E-12  -0.832357E-02  -0.424859E-05
 0.0000  -2.7050   0.920795E+00   0.240602E-03   0.106994E+00   0.257871E-01  -0.659215E-03   0.418551E-05  -0.769426E-09  -0.137466E-12  -0.837624E-02  -0.415228E-05
 0.0000  -2.6950   0.923563E+00   0.240863E-03   0.107680E+00   0.259162E-01  -0.631369E-03   0.419482E-05  -0.771322E-09  -0.168443E-12  -0.842855E-02  -0.418228E-05
 0.0000  -2.6850   0.926350E+00   0.240694E-03   0.108368E+00   0.260437E-01  -0.603246E-03   0.420171E-05  -0.774269E-09  -0.170826E-12  -0.848042E-02  -0.420337E-05
 0.0000  -2.6750   0.929137E+00   0.240900E-03   0.109053E+00   0.261679E-01  -0.574920E-03   0.413692E-05  -0.778103E-09  -0.698900E-13  -0.853129E-02  -0.426419E-05
 0.0000  -2.6650   0.931946E+00   0.240482E-03   0.109740E+00   0.262901E-01  -0.546376E-03   0.410129E-05  -0.782959E-09  -0.104370E-12  -0.858158E-02  -0.430411E-05
 0.0000  -2.6550   0.934752E+00   0.241532E-03   0.110425E+00   0.264089E-01  -0.517438E-03   0.413006E-05  -0.788608E-09  -0.104581E-12  -0.863080E-02  -0.431052E-05
 0.0000  -2.6450   0.937552E+00   0.243025E-03   0.111108E+00   0.265239E-01  -0.488072E-03   0.429573E-05  -0.794915E-09  -0.105392E-12  -0.867891E-02  -0.418615E-05
 0.0000  -2.6350   0.940375E+00   0.243179E-03   0.111791E+00   0.266366E-01  -0.458757E-03   0.430661E-05  -0.801748E-09  -0.143736E-12  -0.872624E-02  -0.423148E-05
 0.0000  -2.6250   0.943228E+00   0.243154E-03   0.112476E+00   0.267467E-01  -0.429212E-03   0.425781E-05  -0.808846E-09  -0.145395E-12  -0.877282E-02  -0.427713E-05
 0.0000  -2.6150   0.946067E+00   0.243270E-03   0.113159E+00   0.268530E-01  -0.399491E-03   0.421419E-05  -0.815849E-09  -0.399098E-13  -0.881814E-02  -0.431387E-05
 0.0000  -2.6050   0.948906E+00   0.244249E-03   0.113839E+00   0.269552E-01  -0.369283E-03   0.435874E-05  -0.822703E-09  -0.439025E-13  -0.886228E-02  -0.420093E-05
 0.0000  -2.5950   0.951769E+00   0.245457E-03   0.114520E+00   0.270549E-01  -0.339102E-03   0.438199E-05  -0.829116E-09  -0.831854E-13  -0.890553E-02  -0.423547E-05
 0.0000  -2.5850   0.954652E+00   0.244268E-03   0.115201E+00   0.271516E-01  -0.308887E-03   0.408480E-05  -0.834768E-09  -0.190154E-12  -0.894788E-02  -0.431696E-05
 0.0000  -2.5750   0.957533E+00   0.244997E-03   0.115881E+00   0.272445E-01  -0.278255E-03   0.415483E-05  -0.839513E-09  -0.189301E-12  -0.898905E-02  -0.433378E-05
 0.0000  -2.5650   0.960409E+00   0.245259E-03   0.116558E+00   0.273336E-01  -0.247561E-03   0.413007E-05  -0.843024E-09  -0.126876E-12  -0.902899E-02  -0.432817E-05
 0.0000  -2.5550   0.963308E+00   0.245660E-03   0.117237E+00   0.274202E-01  -0.216639E-03   0.418408E-05  -0.845265E-09  -0.125829E-12  -0.906814E-02  -0.435026E-05
 0.0000  -2.5450   0.966237E+00   0.245314E-03   0.117918E+00   0.275042E-01  -0.185689E-03   0.411336E-05  -0.845969E-09  -0.128644E-12  -0.910650E-02  -0.441259E-05
 0.0000  -2.5350   0.969154E+00   0.245573E-03   0.118595E+00   0.275846E-01  -0.154551E-03   0.412372E-05  -0.845016E-09  -0.169940E-12  -0.914368E-02  -0.443877E-05
 0.0000  -2.5250   0.972067E+00   0.247345E-03   0.119271E+00   0.276613E-01  -0.123077E-03   0.424882E-05  -0.842223E-09  -0.174659E-12  -0.917969E-02  -0.435803E-05
 0.0000  -2.5150   0.975003E+00   0.247569E-03   0.119949E+00   0.277358E-01  -0.916306E-04   0.426824E-05  -0.837486E-09  -0.173994E-12  -0.921502E-02  -0.437330E-05
 0.0000  -2.5050   0.977934E+00   0.248281E-03   0.120623E+00   0.278069E-01  -0.600737E-04   0.428096E-05  -0.830696E-09  -0.762023E-13  -0.924929E-02  -0.433999E-05
 0.0000  -2.4950   0.980891E+00   0.248755E-03   0.121300E+00   0.278760E-01  -0.284628E-04   0.425736E-05  -0.822010E-09  -0.123421E-12  -0.928286E-02  -0.436946E-05
 0.0000  -2.4850   0.983873E+00   0.248306E-03   0.121979E+00   0.279432E-01   0.313956E-05   0.419605E-05  -0.811341E-09  -0.120933E-12  -0.931579E-02  -0.444558E-05
 0.0000  -2.4750   0.986849E+00   0.248333E-03   0.122656E+00   0.280073E-01   0.349994E-04   0.418645E-05  -0.798916E-09  -0.125696E-12  -0.934778E-02  -0.443890E-05
 0.0000  -2.4650   0.989812E+00   0.249958E-03   0.123331E+00   0.280686E-01   0.669715E-04   0.430648E-05  -0.784920E-09  -0.168994E-12  -0.937889E-02  -0.443141E-05
 0.0000  -2.4550   0.992807E+00   0.249917E-03   0.124008E+00   0.281283E-01   0.989744E-04   0.429730E-05  -0.769328E-09  -0.172028E-12  -0.940945E-02  -0.443843E-05
 0.0000  -2.4450   0.995780E+00   0.249453E-03   0.124682E+00   0.281854E-01   0.130892E-03   0.408398E-05  -0.752272E-09  -0.139891E-12  -0.943911E-02  -0.445852E-05
 0.0000  -2.4350   0.998788E+00   0.249451E-03   0.125360E+00   0.282412E-01   0.162958E-03   0.401822E-05  -0.734007E-09  -0.183036E-12  -0.946839E-02  -0.453824E-05
 0.0000  -2.4250   0.100179E+01   0.250818E-03   0.126036E+00   0.282948E-01   0.195248E-03   0.413866E-05  -0.714587E-09  -0.178672E-12  -0.949701E-02  -0.447111E-05
 0.0000  -2.4150   0.100482E+01   0.251365E-03   0.126715E+00   0.283472E-01   0.227494E-03   0.415746E-05  -0.693979E-09  -0.180005E-12  -0.952522E-02  -0.446003E-05
 0.0000  -2.4050   0.100784E+01   0.252383E-03   0.127392E+00   0.283976E-01   0.259915E-03   0.424338E-05  -0.672405E-09  -0.174987E-12  -0.955283E-02  -0.439257E-05
 0.0000  -2.3950   0.101088E+01   0.252253E-03   0.128072E+00   0.284474E-01   0.292132E-03   0.419770E-05  -0.649789E-09  -0.215468E-12  -0.958020E-02  -0.446574E-05
 0.0000  -2.3850   0.101392E+01   0.253778E-03   0.128751E+00   0.284954E-01   0.324677E-03   0.431311E-05  -0.626334E-09  -0.213990E-12  -0.960705E-02  -0.435360E-05
 0.0000  -2.3750   0.101696E+01   0.254630E-03   0.129431E+00   0.285423E-01   0.357251E-03   0.444869E-05  -0.602135E-09  -0.156479E-12  -0.963354E-02  -0.429489E-05
 0.0000  -2.3650   0.102002E+01   0.255706E-03   0.130112E+00   0.285884E-01   0.389737E-03   0.449223E-05  -0.577387E-09  -0.195577E-12  -0.965971E-02  -0.425700E-05
 0.0000  -2.3550   0.102310E+01   0.255714E-03   0.130797E+00   0.286343E-01   0.422186E-03   0.447684E-05  -0.552217E-09  -0.190373E-12  -0.968584E-02  -0.430182E-05
 0.0000  -2.3450   0.102617E+01   0.256863E-03   0.131480E+00   0.286788E-01   0.454811E-03   0.455884E-05  -0.527096E-09  -0.191820E-12  -0.971157E-02  -0.425000E-05
 0.0000  -2.3350   0.102926E+01   0.257056E-03   0.132168E+00   0.287234E-01   0.487309E-03   0.452892E-05  -0.502175E-09  -0.184776E-12  -0.973730E-02  -0.428692E-05
 0.0000  -2.3250   0.103236E+01   0.257852E-03   0.132854E+00   0.287671E-01   0.519922E-03   0.464081E-05  -0.477994E-09  -0.216700E-12  -0.976269E-02  -0.421753E-05
 0.0000  -2.3150   0.103546E+01   0.256850E-03   0.133542E+00   0.288110E-01   0.552265E-03   0.445902E-05  -0.454661E-09  -0.152513E-12  -0.978813E-02  -0.438451E-05
 0.0000  -2.3050   0.103856E+01   0.257144E-03   0.134231E+00   0.288539E-01   0.584856E-03   0.427284E-05  -0.432743E-09  -0.177129E-12  -0.981325E-02  -0.434943E-05
 0.0000  -2.2950   0.104169E+01   0.257218E-03   0.134925E+00   0.288972E-01   0.617469E-03   0.422524E-05  -0.412400E-09  -0.175658E-12  -0.983858E-02  -0.438688E-05
 0.0000  -2.2850   0.104481E+01   0.257805E-03   0.135617E+00   0.289399E-01   0.650121E-03   0.429689E-05  -0.394036E-09  -0.195977E-12  -0.986366E-02  -0.437505E-05
 0.0000  -2.2750   0.104796E+01   0.257272E-03   0.136315E+00   0.289829E-01   0.682754E-03   0.419236E-05  -0.377728E-09  -0.192431E-12  -0.988890E-02  -0.441721E-05
 0.0000  -2.2650   0.105110E+01   0.259098E-03   0.137012E+00   0.290254E-01   0.715553E-03   0.431509E-05  -0.363815E-09  -0.183106E-12  -0.991401E-02  -0.440469E-05
 0.0000  -2.2550   0.105426E+01   0.257186E-03   0.137712E+00   0.290688E-01   0.747927E-03   0.409504E-05  -0.352324E-09  -0.165770E-12  -0.993927E-02  -0.458380E-05
 0.0000  -2.2450   0.105741E+01   0.258227E-03   0.138413E+00   0.291114E-01   0.780765E-03   0.417372E-05  -0.343472E-09  -0.157581E-12  -0.996440E-02  -0.454861E-05
 0.0000  -2.2350   0.106056E+01   0.260083E-03   0.139115E+00   0.291535E-01   0.813850E-03   0.434305E-05  -0.337223E-09  -0.150107E-12  -0.998943E-02  -0.432013E-05
 0.0000  -2.2250   0.106377E+01   0.259038E-03   0.139825E+00   0.291980E-01   0.846366E-03   0.412268E-05  -0.333451E-09  -0.150338E-12  -0.100151E-01  -0.454392E-05
 0.0000  -2.2150   0.106692E+01   0.260584E-03   0.140530E+00   0.292406E-01   0.879367E-03   0.433104E-05  -0.332187E-09  -0.159320E-12  -0.100403E-01  -0.445122E-05
 0.0000  -2.2050   0.107011E+01   0.261626E-03   0.141241E+00   0.292839E-01   0.912337E-03   0.442340E-05  -0.333319E-09  -0.151887E-12  -0.100658E-01  -0.436313E-05
 0.0000  -2.1950   0.107333E+01   0.261638E-03   0.141957E+00   0.293287E-01   0.945070E-03   0.432056E-05  -0.336903E-09  -0.146310E-12  -0.100916E-01  -0.448971E-05
 0.0000  -2.1850   0.107653E+01   0.260946E-03   0.142672E+00   0.293731E-01   0.977851E-03   0.425494E-05  -0.342985E-09  -0.121798E-12  -0.101173E-01  -0.452504E-05
 0.0000  -2.1750   0.107971E+01   0.262958E-03   0.143388E+00   0.294170E-01   0.101101E-02   0.441625E-05  -0.351645E-09  -0.129038E-12  -0.101431E-01  -0.432934E-05
 0.0000  -2.1650   0.108298E+01   0.260997E-03   0.144114E+00   0.294639E-01   0.104362E-02   0.415455E-05  -0.363086E-09  -0.125420E-12  -0.101695E-01  -0.461566E-05
 0.0000  -2.1550   0.108617E+01   0.261618E-03   0.144836E+00   0.295089E-01   0.107676E-02   0.411093E-05  -0.377211E-09  -0.137287E-12  -0.101956E-01  -0.452260E-05
 0.0000  -2.1450   0.108941E+01   0.262143E-03   0.145564E+00   0.295553E-01   0.110987E-02   0.415866E-05  -0.394137E-09  -0.128583E-12  -0.102220E-01  -0.450472E-05
 0.0000  -2.1350   0.109267E+01   0.261834E-03   0.146297E+00   0.296031E-01   0.114272E-02   0.402327E-05  -0.413915E-09  -0.133374E-12  -0.102489E-01  -0.464902E-05
 0.0000  -2.1250   0.109592E+01   0.262487E-03   0.147031E+00   0.296507E-01   0.117595E-02   0.405327E-05  -0.436375E-09  -0.125549E-12  -0.102759E-01  -0.466124E-05
 0.0000  -2.1150   0.109915E+01   0.262936E-03   0.147766E+00   0.296983E-01   0.120919E-02   0.408290E-05  -0.461372E-09  -0.117142E-12  -0.103029E-01  -0.456290E-05
 0.0000  -2.1050   0.110242E+01   0.263161E-03   0.148507E+00   0.297474E-01   0.124241E-02   0.409574E-05  -0.488951E-09  -0.113468E-12  -0.103303E-01  -0.456986E-05
 0.0000  -2.0950   0.110572E+01   0.262461E-03   0.149255E+00   0.297982E-01   0.127552E-02   0.394210E-05  -0.518998E-09  -0.110110E-12  -0.103583E-01  -0.475597E-05
