  0.0160   -0.53391823E+03   -0.61796847E+03   -0.65209797E+03   -0.35109044E+00   -0.95256082E-03    0.10535795E-02   -0.15096771E+03   -0.16440768E+04   -0.11975933E+05   -0.74192032E+01   -0.15250568E-01    0.21592673E-01    0.00000000E+00   -0.88660993E+03   -0.73744527E+04   -0.29829646E+02   -0.40064360E-01   -0.17377297E-01    0.00000000E+00    0.11953627E+05    0.94962270E+05    0.58690816E+02    0.79999426E-01   -0.21214631E+00
  0.0180   -0.59743453E+03   -0.71601960E+03   -0.81715505E+03   -0.44140644E+00   -0.11941732E-02    0.13197554E-02   -0.14744012E+03   -0.20192563E+04   -0.13339044E+05   -0.82952469E+01   -0.16986408E-01    0.24050364E-01    0.00000000E+00   -0.96577335E+03   -0.71380029E+04   -0.29646802E+02   -0.39571718E-01   -0.17612079E-01    0.00000000E+00    0.13314136E+05    0.93987912E+05    0.58325080E+02    0.79013940E-01   -0.21013424E+00
  0.0200   -0.65986548E+03   -0.82088415E+03   -0.99771736E+03   -0.54092619E+00   -0.14587322E-02    0.16106855E-02   -0.14364617E+03   -0.24301298E+04   -0.14657086E+05   -0.91538033E+01   -0.18664856E-01    0.26426790E-01    0.00000000E+00   -0.10344139E+04   -0.68784781E+04   -0.29444593E+02   -0.39029404E-01   -0.17868179E-01    0.00000000E+00    0.14629637E+05    0.92914292E+05    0.57920609E+02    0.77929091E-01   -0.20791617E+00
  0.0220   -0.72111827E+03   -0.93303765E+03   -0.11925745E+04   -0.64920307E+00   -0.17445408E-02    0.19243433E-02   -0.13962989E+03   -0.28740798E+04   -0.15926218E+05   -0.99932733E+01   -0.20281024E-01    0.28715030E-01    0.00000000E+00   -0.10917104E+04   -0.65973530E+04   -0.29223698E+02   -0.38440010E-01   -0.18143648E-01    0.00000000E+00    0.15896297E+05    0.91746224E+05    0.57478761E+02    0.76750056E-01   -0.20550171E+00
  0.0240   -0.78110797E+03   -0.10528757E+04   -0.14004358E+04   -0.76575716E+00   -0.20497882E-02    0.22585687E-02   -0.13543721E+03   -0.33483119E+04   -0.17142938E+05   -0.10812158E+02   -0.21830452E-01    0.30908769E-01    0.00000000E+00   -0.11369411E+04   -0.62962048E+04   -0.28984850E+02   -0.37806307E-01   -0.18436410E-01    0.00000000E+00    0.17110619E+05    0.90488866E+05    0.57001000E+02    0.75482387E-01   -0.20290119E+00
  0.0260   -0.83975787E+03   -0.11807104E+04   -0.16199428E+04   -0.89007896E+00   -0.23725672E-02    0.26110899E-02   -0.13111529E+03   -0.38498817E+04   -0.18304101E+05   -0.11609067E+02   -0.23309135E-01    0.33002335E-01    0.00000000E+00   -0.11694893E+04   -0.59766981E+04   -0.28728827E+02   -0.37131235E-01   -0.18744281E-01    0.00000000E+00    0.18269464E+05    0.89147688E+05    0.56488887E+02    0.74131956E-01   -0.20012557E+00
  0.0280   -0.89699973E+03   -0.13167673E+04   -0.18496823E+04   -0.10216333E+01   -0.27108916E-02    0.29795452E-02   -0.12671182E+03   -0.43757216E+04   -0.19406933E+05   -0.12382720E+02   -0.24713540E-01    0.34990728E-01    0.00000000E+00   -0.11888467E+04   -0.56405707E+04   -0.28456452E+02   -0.36417866E-01   -0.19064988E-01    0.00000000E+00    0.19370061E+05    0.87728420E+05    0.55944067E+02    0.72704914E-01   -0.19718632E+00
  0.0300   -0.95277395E+03   -0.14611842E+04   -0.20881996E+04   -0.11598634E+01   -0.30627151E-02    0.33615058E-02   -0.12227428E+03   -0.49226695E+04   -0.20449045E+05   -0.13131955E+02   -0.26040624E-01    0.36869637E-01    0.00000000E+00   -0.11946165E+04   -0.52896181E+04   -0.28168586E+02   -0.35669389E-01   -0.19396196E-01    0.00000000E+00    0.20410026E+05    0.86237012E+05    0.55368260E+02    0.71207636E-01   -0.19409537E+00
  0.0400   -0.12081471E+04   -0.23073409E+04   -0.33603288E+04   -0.19306587E+01   -0.49508058E-02    0.53870446E-02   -0.10114076E+03   -0.78602956E+04   -0.24692597E+05   -0.16479716E+02   -0.31444676E-01    0.44520619E-01    0.00000000E+00   -0.10136443E+04   -0.33774267E+04   -0.26528885E+02   -0.31516593E-01   -0.21126142E-01    0.00000000E+00    0.24644275E+05    0.77915506E+05    0.52088431E+02    0.62900170E-01   -0.17680222E+00
  0.0500   -0.14226753E+04   -0.33343969E+04   -0.46328880E+04   -0.27794873E+01   -0.68665246E-02    0.73862780E-02   -0.85071291E+02   -0.10845590E+05   -0.27282763E+05   -0.19113084E+02   -0.34743333E-01    0.49190453E-01    0.00000000E+00   -0.49671985E+03   -0.13706087E+04   -0.24642488E+02   -0.26984794E-01   -0.22768199E-01    0.00000000E+00    0.27227704E+05    0.68728011E+05    0.48315164E+02    0.53834355E-01   -0.15760326E+00
  0.0600   -0.15973143E+04   -0.44746216E+04   -0.57520562E+04   -0.36360352E+01   -0.85895038E-02    0.91063525E-02   -0.76482712E+02   -0.13535419E+05   -0.28332085E+05   -0.21021163E+02   -0.36079904E-01    0.51082059E-01    0.00000000E+00    0.29238628E+03    0.52822641E+03   -0.22625849E+02   -0.22453978E-01   -0.24079035E-01    0.00000000E+00    0.28272889E+05    0.59399089E+05    0.44281407E+02    0.44770268E-01   -0.13796747E+00
  0.0700   -0.17355290E+04   -0.56377210E+04   -0.66161775E+04   -0.44427183E+01   -0.99702412E-02    0.10384033E-01   -0.74904211E+02   -0.15694971E+05   -0.28108037E+05   -0.22252795E+02   -0.35794985E-01    0.50677708E-01    0.00000000E+00    0.12534719E+04    0.21731206E+04   -0.20581228E+02   -0.18217137E-01   -0.24902613E-01    0.00000000E+00    0.28047120E+05    0.50501124E+05    0.40191729E+02    0.36294002E-01   -0.11906968E+00
  0.0800   -0.18414521E+04   -0.67341043E+04   -0.71835006E+04   -0.51595680E+01   -0.10941657E-01    0.11157953E-01   -0.77646175E+02   -0.17216532E+05   -0.26950893E+05   -0.22896124E+02   -0.34321874E-01    0.48590935E-01    0.00000000E+00    0.22769293E+04    0.34867800E+04   -0.18588437E+02   -0.14456325E-01   -0.25183195E-01    0.00000000E+00    0.26890347E+05    0.42407643E+05    0.36205803E+02    0.28769760E-01   -0.10169481E+00
  0.0900   -0.19186337E+04   -0.76937891E+04   -0.74640048E+04   -0.57646218E+01   -0.11508819E-01    0.11453745E-01   -0.81223393E+02   -0.18104773E+05   -0.25197132E+05   -0.23057109E+02   -0.32089037E-01    0.45428432E-01    0.00000000E+00    0.32672895E+04    0.44545885E+04   -0.16702453E+02   -0.11247775E-01   -0.24952049E-01    0.00000000E+00    0.25138661E+05    0.35298733E+05    0.32433622E+02    0.22350089E-01   -0.86244349E-01
  0.1000   -0.19696977E+04   -0.84761379E+04   -0.75012181E+04   -0.62509259E+01   -0.11724746E-01    0.11352302E-01   -0.82859577E+02   -0.18440267E+05   -0.23126860E+05   -0.22841941E+02   -0.29453156E-01    0.41695245E-01    0.00000000E+00    0.41574335E+04    0.51064649E+04   -0.14955765E+02   -0.85874644E-02   -0.24297198E-01    0.00000000E+00    0.23071777E+05    0.29203771E+05    0.28940207E+02    0.17027008E-01   -0.72816643E-01
  0.1100   -0.19967678E+04   -0.90695624E+04   -0.73518662E+04   -0.66219186E+01   -0.11662885E-01    0.10954691E-01   -0.81439228E+02   -0.18337248E+05   -0.20942244E+05   -0.22345962E+02   -0.26671667E-01    0.37755892E-01    0.00000000E+00    0.49117623E+04    0.54948211E+04   -0.13363417E+02   -0.64244531E-02   -0.23328941E-01    0.00000000E+00    0.20891512E+05    0.24059304E+05    0.25755679E+02    0.12698684E-01   -0.61318323E-01
  0.1200   -0.20022097E+04   -0.94839145E+04   -0.70699992E+04   -0.68869050E+01   -0.11395316E-01    0.10355113E-01   -0.77587546E+02   -0.17909495E+05   -0.18772464E+05   -0.21649096E+02   -0.23909065E-01    0.33843297E-01    0.00000000E+00    0.55205823E+04    0.56759988E+04   -0.11928582E+02   -0.46903618E-02   -0.22152232E-01    0.00000000E+00    0.18726752E+05    0.19761467E+05    0.22886416E+02    0.92283945E-02   -0.51566576E-01
  0.1300   -0.19891716E+04   -0.97401591E+04   -0.66988984E+04   -0.70577237E+01   -0.10981288E-01    0.96274721E-02   -0.72982427E+02   -0.17251666E+05   -0.16693502E+05   -0.20815962E+02   -0.21262103E-01    0.30094457E-01    0.00000000E+00    0.59902890E+04    0.56993125E+04   -0.10647171E+02   -0.33181463E-02   -0.20851740E-01    0.00000000E+00    0.16653241E+05    0.16200518E+05    0.20324264E+02    0.64820739E-02   -0.43357849E-01
  0.1400   -0.19615991E+04   -0.98616524E+04   -0.62703012E+04   -0.71468971E+01   -0.10465585E-01    0.88246210E-02   -0.69330485E+02   -0.16435721E+05   -0.14749939E+05   -0.19898156E+02   -0.18787551E-01    0.26589753E-01    0.00000000E+00    0.63340349E+04    0.56039108E+04   -0.95108645E+01   -0.22492711E-02   -0.19489367E-01    0.00000000E+00    0.14715368E+05    0.13275428E+05    0.18052605E+02    0.43426662E-02   -0.36498392E-01
  0.1500   -0.19237245E+04   -0.98694431E+04   -0.58078721E+04   -0.71669089E+01   -0.98826979E-02    0.79848727E-02   -0.67529738E+02   -0.15516637E+05   -0.12969995E+05   -0.18936657E+02   -0.16521342E-01    0.23380072E-01    0.00000000E+00    0.65658614E+04    0.54207543E+04   -0.85087822E+01   -0.14329388E-02   -0.18109565E-01    0.00000000E+00    0.12941202E+05    0.10894508E+05    0.16049693E+02    0.27085845E-02   -0.30807716E-01
  0.1600   -0.18793137E+04   -0.97816060E+04   -0.53312268E+04   -0.71299800E+01   -0.92618674E-02    0.71393325E-02   -0.67378364E+02   -0.14540050E+05   -0.11371362E+05   -0.17963389E+02   -0.14486005E-01    0.20497309E-01    0.00000000E+00    0.66988527E+04    0.51760340E+04   -0.76284012E+01   -0.82270027E-03   -0.16746459E-01    0.00000000E+00    0.11348314E+05    0.89710889E+04    0.14290495E+02    0.14869326E-02   -0.26112085E-01
  0.1700   -0.18310602E+04   -0.96148497E+04   -0.48579769E+04   -0.70478214E+01   -0.86296039E-02    0.63156711E-02   -0.67877598E+02   -0.13546512E+05   -0.99606987E+04   -0.17001995E+02   -0.12690019E-01    0.17953474E-01    0.00000000E+00    0.67459237E+04    0.48932447E+04   -0.68563110E+01   -0.37460590E-03   -0.15428380E-01    0.00000000E+00    0.99432746E+04    0.74214495E+04    0.12748201E+02    0.58980887E-03   -0.22241836E-01
  0.1800   -0.17804102E+04   -0.93861647E+04   -0.44032659E+04   -0.69311718E+01   -0.80089352E-02    0.55374488E-02   -0.67883471E+02   -0.12570965E+05   -0.87319306E+04   -0.16068490E+02   -0.11125649E-01    0.15737613E-01    0.00000000E+00    0.67211153E+04    0.45930081E+04   -0.61790790E+01   -0.48336551E-04   -0.14178451E-01    0.00000000E+00    0.87199483E+04    0.61675399E+04    0.11395949E+02   -0.63430364E-04   -0.19037497E-01
  0.1900   -0.17278618E+04   -0.91130218E+04   -0.39779559E+04   -0.67892460E+01   -0.74169050E-02    0.48210381E-02   -0.66726869E+02   -0.11639441E+05   -0.76673753E+04   -0.15172364E+02   -0.97703768E-02    0.13817844E-01    0.00000000E+00    0.66397903E+04    0.42914824E+04   -0.55841523E+01    0.18982464E-03   -0.13012664E-01    0.00000000E+00    0.76606154E+04    0.51426407E+04    0.10208639E+02   -0.54022626E-03   -0.16361252E-01
  0.2000   -0.16735462E+04   -0.88119629E+04   -0.35872454E+04   -0.66293651E+01   -0.68626851E-02    0.41732605E-02   -0.64491756E+02   -0.10766373E+05   -0.67426800E+04   -0.14318289E+02   -0.85931930E-02    0.12150258E-01    0.00000000E+00    0.65173364E+04    0.39989700E+04   -0.50605367E+01    0.36450913E-03   -0.11938083E-01    0.00000000E+00    0.67409035E+04    0.42960080E+04    0.91642823E+01   -0.88985035E-03   -0.14106262E-01
  0.2100   -0.16177758E+04   -0.84965390E+04   -0.32309578E+04   -0.64569717E+01   -0.63479472E-02    0.35919010E-02   -0.61857804E+02   -0.99550242E+04   -0.59336196E+04   -0.13508078E+02   -0.75632493E-02    0.10691176E-01    0.00000000E+00    0.63671156E+04    0.37199880E+04   -0.45990346E+01    0.49110230E-03   -0.10953218E-01    0.00000000E+00    0.59365789E+04    0.35933870E+04    0.82444844E+01   -0.11430826E-02   -0.12197923E-01
  0.2200   -0.15613044E+04   -0.81758990E+04   -0.29055600E+04   -0.62760283E+01   -0.58695729E-02    0.30692085E-02   -0.59649996E+02   -0.92012917E+04   -0.52215608E+04   -0.12742335E+02   -0.66568180E-02    0.94070010E-02    0.00000000E+00    0.61988615E+04    0.34550059E+04   -0.41920209E+01    0.57819086E-03   -0.10050928E-01    0.00000000E+00    0.52290042E+04    0.30129229E+04    0.74339926E+01   -0.13171057E-02   -0.10586183E-01
  0.2300   -0.15052186E+04   -0.78548640E+04   -0.26069166E+04   -0.60896007E+01   -0.54233641E-02    0.25966587E-02   -0.58371332E+02   -0.84990613E+04   -0.45952470E+04   -0.12021347E+02   -0.58595651E-02    0.82774370E-02    0.00000000E+00    0.60184003E+04    0.32030276E+04   -0.38329488E+01    0.63136747E-03   -0.92225550E-02    0.00000000E+00    0.46069201E+04    0.25386443E+04    0.67197101E+01   -0.14231148E-02   -0.92331018E-02
  0.2400   -0.14505822E+04   -0.75354144E+04   -0.23324255E+04   -0.59003578E+01   -0.50069370E-02    0.21686305E-02   -0.57968913E+02   -0.78445160E+04   -0.40486968E+04   -0.11345164E+02   -0.51638738E-02    0.72916995E-02    0.00000000E+00    0.58287597E+04    0.29637607E+04   -0.35158733E+01    0.65649175E-03   -0.84613406E-02    0.00000000E+00    0.40643437E+04    0.21548191E+04    0.60897424E+01   -0.14728386E-02   -0.81020104E-02
  0.2500   -0.13980668E+04   -0.72187466E+04   -0.20816282E+04   -0.57107952E+01   -0.46205768E-02    0.17834278E-02   -0.57929753E+02   -0.72375722E+04   -0.35770561E+04   -0.10713202E+02   -0.45635627E-02    0.64410363E-02    0.00000000E+00    0.56319661E+04    0.27384481E+04   -0.32352153E+01    0.66099569E-03   -0.77636760E-02    0.00000000E+00    0.35964219E+04    0.18436461E+04    0.55329259E+01   -0.14811509E-02   -0.71530177E-02
  0.2600   -0.13477835E+04   -0.69068292E+04   -0.18552919E+04   -0.55231617E+01   -0.42660438E-02    0.14416505E-02   -0.57615575E+02   -0.66803398E+04   -0.31730584E+04   -0.10123841E+02   -0.40493785E-02    0.57123456E-02    0.00000000E+00    0.54305411E+04    0.25292495E+04   -0.29858191E+01    0.65303621E-03   -0.71280484E-02    0.00000000E+00    0.31958933E+04    0.15866490E+04    0.50389426E+01   -0.14643751E-02   -0.63456058E-02
  0.2700   -0.12993938E+04   -0.66027748E+04   -0.16537727E+04   -0.53392316E+01   -0.39444097E-02    0.11433230E-02   -0.56627832E+02   -0.61740907E+04   -0.28260215E+04   -0.95744076E+01   -0.36077187E-02    0.50863671E-02    0.00000000E+00    0.52279901E+04    0.23378448E+04   -0.27631803E+01    0.63947757E-03   -0.65527619E-02    0.00000000E+00    0.28520850E+04    0.13680957E+04    0.45987771E+01   -0.14362492E-02   -0.56451136E-02
