  0.0014   -0.12507533E+09   -0.33980298E+09    0.11442022E+09   -0.16486512E+03   -0.15817119E+02   -0.36782407E+03   -0.75308851E+05   -0.24909991E+08   -0.23309125E+07   -0.17301636E+03   -0.29703587E+01    0.42005539E+01    0.00000000E+00    0.33172634E+09    0.10343767E+08   -0.20189289E+01    0.49251394E+01   -0.26896840E+02    0.00000000E+00    0.23304798E+07    0.90074869E+06    0.56041263E+01   -0.98395889E+01   -0.12610688E+02
  0.0015   -0.10914465E+09   -0.29685670E+09    0.10029469E+09   -0.14413857E+03   -0.13493681E+02   -0.32204430E+03    0.31510520E+05   -0.21153559E+08    0.86930146E+06   -0.15056424E+03    0.11069546E+01   -0.15673993E+01    0.00000000E+00    0.29012793E+09    0.88398053E+07   -0.14678908E+01    0.46476395E+01   -0.22547492E+02    0.00000000E+00   -0.86990973E+06   -0.37545090E+06    0.44914093E+01   -0.92803371E+01   -0.81252849E+01
  0.0016   -0.96565084E+08   -0.25948383E+09    0.89137882E+08   -0.12705186E+03   -0.10957237E+02   -0.28518459E+03    0.52867850E+04   -0.17195356E+08   -0.18764833E+07   -0.13252873E+03   -0.23889794E+01    0.33839090E+01    0.00000000E+00    0.25405491E+09    0.71703707E+07   -0.10874220E+01    0.36554126E+01   -0.18403804E+02    0.00000000E+00    0.18762568E+07   -0.76542292E+04    0.37198148E+01   -0.73024410E+01   -0.72788933E+01
  0.0017   -0.85579708E+08   -0.23068106E+09    0.79801077E+08   -0.11282818E+03   -0.89079465E+01   -0.25441118E+03   -0.36144589E+05   -0.14018683E+08    0.84968752E+06   -0.11725186E+03    0.10835425E+01   -0.15304703E+01    0.00000000E+00    0.22602403E+09    0.58317450E+07   -0.79426643E+00    0.28283148E+01   -0.15112699E+02    0.00000000E+00   -0.85024145E+06    0.37422712E+06    0.31229530E+01   -0.56474540E+01   -0.67987413E+01
  0.0018   -0.76772046E+08   -0.20468883E+09    0.71293508E+08   -0.10090332E+03   -0.80550212E+01   -0.22738523E+03    0.59436014E+05   -0.12584836E+08   -0.13189212E+07   -0.10473485E+03   -0.16795912E+01    0.23779910E+01    0.00000000E+00    0.20085672E+09    0.52772100E+07   -0.52535649E+00    0.29269551E+01   -0.13308065E+02    0.00000000E+00    0.13187107E+07   -0.62220316E+06    0.25757077E+01   -0.58472133E+01   -0.39330426E+01
  0.0019   -0.68920404E+08   -0.18428056E+09    0.65014471E+08   -0.90709844E+02   -0.60617287E+01   -0.20607486E+03   -0.76101393E+05   -0.95900502E+07    0.53601983E+06   -0.93899684E+02    0.68099081E+00   -0.96804211E+00    0.00000000E+00    0.18093588E+09    0.39649679E+07   -0.37668284E+00    0.17049851E+01   -0.10493001E+02    0.00000000E+00   -0.53641928E+06    0.82327402E+06    0.22702882E+01   -0.34036315E+01   -0.59363847E+01
  0.0020   -0.62469794E+08   -0.16567388E+09    0.58299061E+08   -0.82069527E+02   -0.61462426E+01   -0.18549981E+03    0.85478793E+05   -0.95608251E+07   -0.72742640E+06   -0.84831569E+02   -0.92767518E+00    0.13102086E+01    0.00000000E+00    0.16285707E+09    0.40309014E+07   -0.17067564E+00    0.24081363E+01   -0.99926904E+01    0.00000000E+00    0.72691570E+06   -0.92487918E+06    0.18495863E+01   -0.48080955E+01   -0.19627600E+01
  0.0030   -0.28113653E+08   -0.73593898E+08    0.27155840E+08   -0.36903537E+02   -0.15430761E+01   -0.85086393E+02   -0.19541996E+05   -0.24387741E+07    0.47023238E+06   -0.37670169E+02    0.59885805E+00   -0.84778372E+00    0.00000000E+00    0.72715609E+08    0.10108155E+07    0.43358200E+00    0.43617441E+00   -0.26735390E+01    0.00000000E+00   -0.47038517E+06    0.20741593E+06    0.57641874E+00   -0.86743193E+00   -0.15055346E+01
  0.0040   -0.15996062E+08   -0.41025997E+08    0.15549240E+08   -0.20895548E+02   -0.63606980E+00   -0.48472376E+02   -0.10321838E+05   -0.10055582E+07   -0.34880566E+06   -0.21233111E+02   -0.44322441E+00    0.62985530E+00    0.00000000E+00    0.40680113E+08    0.41636948E+06    0.57596528E+00    0.16815196E+00   -0.11127838E+01    0.00000000E+00    0.34873109E+06    0.11719320E+06    0.24483577E+00   -0.33070657E+00   -0.69124443E+00
  0.0050   -0.10247597E+08   -0.26367536E+08    0.99261742E+07   -0.13442681E+02   -0.49235732E+00   -0.31029638E+02    0.20657040E+05   -0.75067537E+06    0.13822082E+06   -0.13566737E+02    0.17708168E+00   -0.24814639E+00    0.00000000E+00    0.26173216E+08    0.32550931E+06    0.62600418E+00    0.25324474E+00   -0.74816516E+00    0.00000000E+00   -0.13826400E+06   -0.22864627E+06    0.10791814E+00   -0.50427177E+00    0.19914478E+00
  0.0060   -0.71469297E+07   -0.18253325E+08    0.71014646E+07   -0.93582298E+01   -0.87559749E-01   -0.21934790E+02   -0.19188871E+05   -0.15370030E+06    0.87538388E+04   -0.94276478E+01    0.10505826E-01   -0.16424835E-01    0.00000000E+00    0.18144062E+08    0.56362600E+05    0.62386103E+00   -0.51661640E-01   -0.22505781E+00    0.00000000E+00   -0.87817771E+04    0.21089754E+06    0.82326530E-01    0.10455070E+00   -0.54426296E+00
  0.0070   -0.52727875E+07   -0.13354210E+08    0.51215978E+07   -0.69056382E+01   -0.20468897E+00   -0.15960978E+02    0.11496918E+05   -0.30854757E+06   -0.10188592E+06   -0.69334212E+01   -0.12977782E+00    0.18366810E+00    0.00000000E+00    0.13290209E+08    0.13588980E+06    0.63416444E+00    0.11717874E+00   -0.30087809E+00    0.00000000E+00    0.10186214E+06   -0.12590148E+06    0.36962417E-01   -0.23236203E+00    0.15496632E+00
  0.0080   -0.40235679E+07   -0.10303086E+08    0.39886381E+07   -0.52996032E+01   -0.73740387E-01   -0.12344547E+02   -0.23903534E+04   -0.11666445E+06    0.12176943E+06   -0.52957729E+01    0.15419573E+00   -0.22042064E+00    0.00000000E+00    0.10250490E+08    0.48901508E+05    0.62617634E+00    0.15500718E-01   -0.13494185E+00    0.00000000E+00   -0.12178664E+06    0.25541074E+05    0.30808598E-01   -0.29415574E-01   -0.10799116E+00
  0.0090   -0.32020881E+07   -0.80563882E+07    0.31744049E+07   -0.41990178E+01   -0.31989173E-01   -0.97978558E+01   -0.47473070E+04   -0.53663448E+05   -0.93436990E+05   -0.41965712E+01   -0.11909844E+00    0.16835486E+00    0.00000000E+00    0.80281989E+07    0.21216880E+05    0.62022253E+00   -0.92230492E-02   -0.74495510E-01    0.00000000E+00    0.93423355E+05    0.52634262E+05    0.23754628E-01    0.20297350E-01   -0.14162881E+00
  0.0100   -0.25849458E+07   -0.65712946E+07    0.25202301E+07   -0.34154048E+01   -0.97185047E-01   -0.78505222E+01    0.80838610E+04   -0.14338014E+06    0.37118040E+05   -0.33920272E+01    0.46918916E-01   -0.67272512E-01    0.00000000E+00    0.65452620E+07    0.64939475E+05    0.61843192E+00    0.67369964E-01   -0.13241244E+00    0.00000000E+00   -0.37130565E+05   -0.89133895E+05    0.99440301E-02   -0.13211944E+00    0.14209565E+00
  0.0120   -0.18056849E+07   -0.45274430E+07    0.17626598E+07   -0.23866629E+01   -0.53590560E-01   -0.54763079E+01    0.42721126E+04   -0.79116735E+05   -0.53039457E+05   -0.23605611E+01   -0.67210651E-01    0.95962063E-01    0.00000000E+00    0.45158931E+07    0.36035457E+05    0.60543853E+00    0.36146343E-01   -0.74714582E-01    0.00000000E+00    0.53031471E+05   -0.46821586E+05    0.59847922E-02   -0.70691428E-01    0.73352377E-01
  0.0140   -0.13284644E+07   -0.33232790E+07    0.13284657E+07   -0.17637250E+01    0.37626856E-02   -0.40831826E+01   -0.32428390E+04    0.35828880E+04   -0.43036240E+05   -0.17347231E+01   -0.54765963E-01    0.77632453E-01    0.00000000E+00    0.33163509E+07   -0.23114394E+04    0.59193867E+00   -0.14799439E-01   -0.76884346E-02    0.00000000E+00    0.43030569E+05    0.35789175E+05    0.74526777E-02    0.30549159E-01   -0.79554093E-01
  0.0160   -0.10128957E+07   -0.25650277E+07    0.10263447E+07   -0.13602861E+01    0.14305297E-01   -0.31431828E+01   -0.40614428E+04    0.19301518E+05    0.17263208E+05   -0.13248161E+01    0.22380836E-01   -0.30728391E-01    0.00000000E+00    0.25579663E+07   -0.93567716E+04    0.58169883E+00   -0.21749006E-01    0.70365419E-02    0.00000000E+00   -0.17268006E+05    0.44612168E+05    0.61583335E-02    0.43481254E-01   -0.93765411E-01
  0.0180   -0.79851582E+06   -0.20359902E+07    0.79403502E+06   -0.10851519E+01   -0.11636547E-01   -0.24544377E+01    0.57563670E+03   -0.17337364E+05    0.36461817E+05   -0.10453839E+01    0.46211072E-01   -0.65961523E-01    0.00000000E+00    0.20297098E+07    0.81519611E+04    0.57411318E+00    0.66706437E-02   -0.18408376E-01    0.00000000E+00   -0.36465859E+05   -0.64344956E+04    0.21721180E-02   -0.11837666E-01    0.79576744E-02
  0.0200   -0.64979720E+06   -0.16374948E+07    0.63117849E+06   -0.88798965E+00   -0.26013701E-01   -0.19677965E+01    0.31426218E+04   -0.37103600E+05    0.26831080E+04   -0.84843083E+00    0.32049403E-02   -0.50494806E-02    0.00000000E+00    0.16340286E+07    0.17600716E+05    0.56668928E+00    0.22467568E-01   -0.31679982E-01    0.00000000E+00   -0.26865598E+04   -0.34583575E+05   -0.23720699E-03   -0.43884121E-01    0.62510178E-01
  0.0220   -0.54005225E+06   -0.13411918E+07    0.53022666E+06   -0.74074298E+00   -0.10331246E-01   -0.16415418E+01    0.89106952E+03   -0.14606102E+05   -0.25886682E+05   -0.70305225E+00   -0.33057231E-01    0.46581595E-01    0.00000000E+00    0.13399229E+07    0.70441487E+04    0.55835877E+00    0.75818402E-02   -0.14089061E-01    0.00000000E+00    0.25884143E+05   -0.97558245E+04    0.59347397E-03   -0.15014653E-01    0.14998557E-01
  0.0240   -0.45308018E+06   -0.11305563E+07    0.45897363E+06   -0.62821745E+00    0.93117986E-02   -0.14026931E+01   -0.20130491E+04    0.13032876E+05   -0.13061859E+05   -0.59005207E+00   -0.16090993E-01    0.24093035E-01    0.00000000E+00    0.11291867E+07   -0.59650602E+04    0.55028284E+00   -0.11510345E-01    0.68408059E-02    0.00000000E+00    0.13059550E+05    0.22162610E+05    0.21962198E-02    0.23003363E-01   -0.45178581E-01
  0.0260   -0.38359821E+06   -0.97414933E+06    0.39054698E+06   -0.54148234E+00    0.73257853E-02   -0.11941686E+01   -0.15581043E+04    0.99928328E+04    0.14526601E+05   -0.50113656E+00    0.18988802E-01   -0.25701416E-01    0.00000000E+00    0.97178611E+06   -0.45033793E+04    0.54401858E+00   -0.87473372E-02    0.51070394E-02    0.00000000E+00   -0.14528503E+05    0.17109629E+05    0.18267219E-02    0.18473862E-01   -0.34162887E-01
  0.0280   -0.33041904E+06   -0.84166517E+06    0.32615087E+06   -0.47339482E+00   -0.80461923E-02   -0.10114298E+01    0.92233043E+03   -0.11532160E+05    0.16647868E+05   -0.43187835E+00    0.21350520E-01   -0.29865648E-01    0.00000000E+00    0.83947911E+06    0.56743032E+04    0.53884955E+00    0.69531686E-02   -0.10503485E-01    0.00000000E+00   -0.16649516E+05   -0.10175819E+05    0.16181983E-03   -0.12564665E-01    0.18740634E-01
  0.0300   -0.28978645E+06   -0.72509467E+06    0.28018366E+06   -0.41808171E+00   -0.12678249E-01   -0.87464651E+00    0.16591633E+04   -0.17539455E+05   -0.44612479E+04   -0.37739457E+00   -0.55421070E-02    0.81826549E-02    0.00000000E+00    0.72418152E+06    0.85157650E+04    0.53344048E+00    0.11389318E-01   -0.14808923E-01    0.00000000E+00    0.44599079E+04   -0.18246768E+05   -0.70234059E-03   -0.22837846E-01    0.33297241E-01
  0.0400   -0.16350964E+06   -0.40617517E+06    0.15792744E+06   -0.25332318E+00   -0.65330611E-02   -0.49238739E+00    0.91434101E+03   -0.93249555E+04   -0.64024363E+04   -0.21254705E+00   -0.79744217E-02    0.11722290E-01    0.00000000E+00    0.40592846E+06    0.46254887E+04    0.50972873E+00    0.61413711E-02   -0.80886680E-02    0.00000000E+00    0.64016489E+04   -0.10051077E+05   -0.45091386E-03   -0.12520682E-01    0.18400855E-01
  0.0500   -0.10493297E+06   -0.25892226E+06    0.10175421E+06   -0.17695174E+00   -0.34554616E-02   -0.31649620E+00    0.45854916E+03   -0.46855972E+04   -0.65391592E+04   -0.13622173E+00   -0.85134166E-02    0.11603915E-01    0.00000000E+00    0.25890151E+06    0.24075934E+04    0.49126478E+00    0.31689411E-02   -0.42378758E-02    0.00000000E+00    0.65386740E+04   -0.50376541E+04   -0.32556956E-03   -0.64903277E-02    0.90077134E-02
  0.0600   -0.73021304E+05   -0.17926047E+06    0.71455421E+05   -0.13545375E+00   -0.14108819E-02   -0.22123920E+00    0.15793110E+03   -0.17431265E+04   -0.58654968E+04   -0.94633233E-01   -0.70864966E-02    0.10958353E-01    0.00000000E+00    0.17931189E+06    0.99336941E+03    0.47621303E+00    0.11675685E-02   -0.18884730E-02    0.00000000E+00    0.58651591E+04   -0.17317950E+04   -0.25515020E-03   -0.30122632E-02    0.23155005E-02
  0.0700   -0.53706702E+05   -0.13150897E+06    0.53256901E+05   -0.11043310E+00   -0.47583606E-04   -0.16388925E+00   -0.41248360E+02    0.16962805E+03   -0.48012690E+04   -0.69619713E-01   -0.62050099E-02    0.85658065E-02    0.00000000E+00    0.13156648E+06    0.69762460E+02    0.46353354E+00   -0.49110369E-04   -0.26373040E-03    0.00000000E+00    0.48010186E+04    0.45820803E+03   -0.47038501E-04    0.16031898E-05   -0.14080464E-02
  0.0800   -0.41114102E+05   -0.10074361E+06    0.41417579E+05   -0.94177861E-01    0.84674081E-03   -0.12657196E+00   -0.16601652E+03    0.13597699E+04   -0.35765218E+04   -0.53217398E-01   -0.43544524E-02    0.66485029E-02    0.00000000E+00    0.10077674E+06   -0.50877525E+03    0.45249514E+00   -0.91407366E-03    0.65114292E-03    0.00000000E+00    0.35763307E+04    0.18297920E+04    0.14774641E-03    0.25698237E-02   -0.30594217E-02
  0.0900   -0.32439321E+05   -0.79819158E+05    0.33210249E+05   -0.83031517E-01    0.12655102E-02   -0.10090383E+00   -0.23318287E+03    0.20047658E+04   -0.23402218E+04   -0.42057463E-01   -0.28785441E-02    0.43210083E-02    0.00000000E+00    0.79815192E+05   -0.82685981E+03    0.44274295E+00   -0.13864747E-02    0.11573100E-02    0.00000000E+00    0.23400705E+04    0.25679293E+04    0.14042803E-03    0.27456741E-02   -0.51544066E-02
  0.1000   -0.26207429E+05   -0.64961761E+05    0.27215320E+05   -0.75067833E-01    0.14592864E-02   -0.82267015E-01   -0.25538711E+03    0.22304341E+04   -0.11963754E+04   -0.33968246E-01   -0.13631785E-02    0.23173989E-02    0.00000000E+00    0.64918169E+05   -0.94459878E+03    0.43409655E+00   -0.15641588E-02    0.13418428E-02    0.00000000E+00    0.11962509E+04    0.28116520E+04    0.18639740E-03    0.32832698E-02   -0.53666091E-02
  0.1100   -0.21582708E+05   -0.54024903E+05    0.22644282E+05   -0.69178370E-01    0.15142583E-02   -0.68149518E-01   -0.24346289E+03    0.21403908E+04   -0.21712587E+03   -0.28085650E-01   -0.36394015E-03    0.30403459E-03    0.00000000E+00    0.53945408E+05   -0.91143342E+03    0.42628812E+00   -0.14463114E-02    0.13576589E-02    0.00000000E+00    0.21702560E+03    0.26801151E+04    0.19051371E-03    0.33326817E-02   -0.49125321E-02
  0.1200   -0.18062476E+05   -0.45716345E+05    0.19038517E+05   -0.64748663E-01    0.11483431E-02   -0.57422514E-01   -0.20729693E+03    0.18269010E+04    0.55195886E+03   -0.23493293E-01    0.96635349E-03   -0.73171489E-03    0.00000000E+00    0.45608458E+05   -0.77133285E+03    0.41913913E+00   -0.13124926E-02    0.10604667E-02    0.00000000E+00   -0.55204363E+03    0.22820545E+04    0.14436523E-03    0.28414209E-02   -0.41791830E-02
  0.1300   -0.15328851E+05   -0.39223776E+05    0.16122279E+05   -0.61259753E-01    0.98292275E-03   -0.48616304E-01   -0.15601347E+03    0.13739711E+04    0.10890524E+04   -0.19991277E-01    0.15337836E-02   -0.18166208E-02    0.00000000E+00    0.39097017E+05   -0.56425537E+03    0.41259544E+00   -0.90031353E-03    0.83558434E-03    0.00000000E+00   -0.10891218E+04    0.17178127E+04    0.65989452E-04    0.19199677E-02   -0.33647801E-02
  0.1400   -0.13171843E+05   -0.34020025E+05    0.13725268E+05   -0.58532741E-01    0.55348206E-03   -0.41671483E-01   -0.97852028E+02    0.85688944E+03    0.13935390E+04   -0.17180392E-01    0.20398801E-02   -0.22472593E-02    0.00000000E+00    0.33884525E+05   -0.32597363E+03    0.40654302E+00   -0.48940398E-03    0.51343437E-03    0.00000000E+00   -0.13936015E+04    0.10780006E+04    0.10640142E-04    0.11379758E-02   -0.21784285E-02
  0.1500   -0.11447215E+05   -0.29755196E+05    0.11739219E+05   -0.56305988E-01    0.22719693E-03   -0.35887808E-01   -0.39932337E+02    0.34043709E+03    0.14830040E+04   -0.15039090E-01    0.17357180E-02   -0.28266550E-02    0.00000000E+00    0.29620599E+05   -0.87247328E+02    0.40090003E+00   -0.13292058E-03    0.13549060E-03    0.00000000E+00   -0.14830562E+04    0.44091804E+03    0.11693485E-03    0.76303993E-03   -0.59341802E-03
  0.1600   -0.10052347E+05   -0.26193624E+05    0.10092339E+05   -0.54505605E-01   -0.59684262E-04   -0.31108161E-01    0.11987606E+02   -0.12311055E+03    0.13895492E+04   -0.13178833E-01    0.18121692E-02   -0.24626956E-02    0.00000000E+00    0.26068229E+05    0.12711060E+03    0.39560513E+00    0.12493790E-03   -0.26611027E-03    0.00000000E+00   -0.13895924E+04   -0.13012367E+03   -0.36972340E-04   -0.18765772E-03    0.21265996E-03
  0.1700   -0.89119388E+04   -0.23175085E+05    0.87337561E+04   -0.53022693E-01   -0.32503123E-03   -0.27193909E-01    0.53694302E+02   -0.49553546E+03    0.11555031E+04   -0.11677675E-01    0.15349025E-02   -0.20199336E-02    0.00000000E+00    0.23065266E+05    0.29895003E+03    0.39063704E+00    0.33082877E-03   -0.58887309E-03    0.00000000E+00   -0.11555446E+04   -0.58879021E+03   -0.51797926E-04   -0.72099145E-03    0.10903864E-02
  0.1800   -0.79692989E+04   -0.20589822E+05    0.76239707E+04   -0.51771430E-01   -0.61954515E-03   -0.24074234E-01    0.82605823E+02   -0.75339779E+03    0.82882072E+03   -0.10398669E-01    0.12236895E-02   -0.13261278E-02    0.00000000E+00    0.20499688E+05    0.41712246E+03    0.38595924E+00    0.52234248E-03   -0.76090978E-03    0.00000000E+00   -0.82885858E+03   -0.90670406E+03   -0.57210649E-04   -0.95821222E-03    0.18312085E-02
  0.1900   -0.71809158E+04   -0.18361836E+05    0.67291041E+04   -0.50688474E-01   -0.65605445E-03   -0.21357740E-01    0.97745642E+02   -0.88776792E+03    0.45848513E+03   -0.93824014E-02    0.54998268E-03   -0.86051936E-03    0.00000000E+00    0.18293151E+05    0.47734432E+03    0.38151632E+00    0.63117711E-03   -0.83734412E-03    0.00000000E+00   -0.45852044E+03   -0.10731280E+04   -0.32878585E-04   -0.11271738E-02    0.21742402E-02
  0.2000   -0.65130034E+04   -0.16437334E+05    0.60176858E+04   -0.49799026E-01   -0.76615149E-03   -0.19279201E-01    0.99604271E+02   -0.90296151E+03    0.90250499E+02   -0.84523592E-02    0.30985715E-03    0.32206893E-04    0.00000000E+00    0.16389649E+05    0.48160331E+03    0.37730151E+00    0.68838961E-03   -0.79323415E-03    0.00000000E+00   -0.90281275E+02   -0.10934736E+04   -0.10423133E-03   -0.14560888E-02    0.19079173E-02
  0.2100   -0.59392386E+04   -0.14776653E+05    0.54591769E+04   -0.48985802E-01   -0.63035031E-03   -0.17425181E-01    0.89901291E+02   -0.81437474E+03   -0.23691862E+03   -0.76923621E-02   -0.25810994E-03    0.47075602E-03    0.00000000E+00    0.14747628E+05    0.43712855E+03    0.37329319E+00    0.56990623E-03   -0.77489358E-03    0.00000000E+00    0.23689012E+03   -0.98665974E+03   -0.85532310E-04   -0.11908520E-02    0.18445476E-02
  0.2200   -0.54392201E+04   -0.13348582E+05    0.50236537E+04   -0.48301093E-01   -0.44644907E-03   -0.15901419E-01    0.71271845E+02   -0.64567734E+03   -0.49350358E+03   -0.70506637E-02   -0.66716903E-03    0.85106519E-03    0.00000000E+00    0.13334447E+05    0.35505815E+03    0.36949782E+00    0.49865891E-03   -0.59365622E-03    0.00000000E+00    0.49348286E+03   -0.78167574E+03   -0.49089034E-04   -0.81354152E-03    0.15912371E-02
  0.2300   -0.49973574E+04   -0.12126540E+05    0.46822486E+04   -0.47716153E-01   -0.37011333E-03   -0.14774771E-01    0.46907683E+02   -0.42554782E+03   -0.66102228E+03   -0.64194595E-02   -0.63995842E-03    0.13936370E-02    0.00000000E+00    0.12122638E+05    0.24890740E+03    0.36582653E+00    0.33575196E-03   -0.42999674E-03    0.00000000E+00    0.66099810E+03   -0.51363384E+03   -0.35357690E-04   -0.58393732E-03    0.99622642E-03
  0.2400   -0.46020078E+04   -0.11086077E+05    0.44080083E+04   -0.47185982E-01   -0.14583960E-03   -0.13706813E-01    0.20186073E+02   -0.18434426E+03   -0.73244339E+03   -0.59777038E-02   -0.10144574E-02    0.12388608E-02    0.00000000E+00    0.11087426E+05    0.13298711E+03    0.36233143E+00    0.16009205E-03   -0.24903482E-03    0.00000000E+00    0.73242273E+03   -0.21968151E+03   -0.42990643E-04   -0.43105126E-03    0.24478576E-03
  0.2500   -0.42447534E+04   -0.10203531E+05    0.41768988E+04   -0.46727944E-01   -0.38585586E-04   -0.12888565E-01   -0.56800276E+01    0.49033152E+02   -0.71155738E+03   -0.54871990E-02   -0.99850093E-03    0.11905627E-02    0.00000000E+00    0.10205366E+05    0.20918026E+02    0.35897836E+00    0.29395650E-04   -0.34957403E-04    0.00000000E+00    0.71153757E+03    0.64844490E+02   -0.23104830E-04    0.28512157E-04   -0.17097803E-03
  0.2600   -0.39197579E+04   -0.94554680E+04    0.39687385E+04   -0.46298763E-01    0.19612168E-03   -0.12013465E-01   -0.27941354E+02    0.24987496E+03   -0.61139671E+03   -0.50439733E-02   -0.68023795E-03    0.12006874E-02    0.00000000E+00    0.94536918E+04   -0.75641483E+02    0.35572686E+00   -0.17467847E-03    0.58028022E-04    0.00000000E+00    0.61137566E+03    0.30970052E+03   -0.35530383E-04    0.26845698E-03   -0.68431813E-03
  0.2700   -0.36231741E+04   -0.88187657E+04    0.37679203E+04   -0.45936725E-01    0.30644657E-03   -0.11285335E-01   -0.44538081E+02    0.39965655E+03   -0.45189647E+03   -0.46932220E-02   -0.61744393E-03    0.77278849E-03    0.00000000E+00    0.88102947E+04   -0.14796432E+03    0.35266547E+00   -0.26743604E-03    0.18776733E-03    0.00000000E+00    0.45187882E+03    0.49223856E+03    0.32974655E-04    0.72938290E-03   -0.78495956E-03
