 0.0000  -3.5650   0.697375E+01   0.217623E-02   0.641890E+00   0.111615E+00  -0.168327E-01   0.227321E-04  -0.238803E-07  -0.935366E-11  -0.315952E-01  -0.323691E-04
 0.0000  -3.5550   0.698639E+01   0.217685E-02   0.649201E+00   0.111847E+00  -0.167066E-01   0.227408E-04  -0.225987E-07  -0.944120E-11  -0.317146E-01  -0.325548E-04
 0.0000  -3.5450   0.699898E+01   0.218275E-02   0.656531E+00   0.112079E+00  -0.165784E-01   0.229723E-04  -0.213178E-07  -0.941753E-11  -0.318346E-01  -0.322450E-04
 0.0000  -3.5350   0.701162E+01   0.218395E-02   0.663896E+00   0.112313E+00  -0.164495E-01   0.229498E-04  -0.200307E-07  -0.938875E-11  -0.319555E-01  -0.324189E-04
 0.0000  -3.5250   0.702422E+01   0.218356E-02   0.671270E+00   0.112546E+00  -0.163187E-01   0.229421E-04  -0.187470E-07  -0.920465E-11  -0.320766E-01  -0.323983E-04
 0.0000  -3.5150   0.703689E+01   0.218981E-02   0.678689E+00   0.112778E+00  -0.161866E-01   0.229985E-04  -0.174609E-07  -0.922429E-11  -0.321984E-01  -0.322752E-04
 0.0000  -3.5050   0.704964E+01   0.218799E-02   0.686140E+00   0.113012E+00  -0.160537E-01   0.229559E-04  -0.161735E-07  -0.915935E-11  -0.323204E-01  -0.325815E-04
 0.0000  -3.4950   0.706231E+01   0.219062E-02   0.693601E+00   0.113240E+00  -0.159186E-01   0.226083E-04  -0.148961E-07  -0.881854E-11  -0.324417E-01  -0.324766E-04
 0.0000  -3.4850   0.707497E+01   0.219565E-02   0.701072E+00   0.113464E+00  -0.157819E-01   0.227769E-04  -0.136258E-07  -0.907717E-11  -0.325619E-01  -0.323208E-04
 0.0000  -3.4750   0.708766E+01   0.219588E-02   0.708582E+00   0.113686E+00  -0.156442E-01   0.225826E-04  -0.123618E-07  -0.916845E-11  -0.326818E-01  -0.325201E-04
 0.0000  -3.4650   0.710033E+01   0.220074E-02   0.716101E+00   0.113902E+00  -0.155043E-01   0.228973E-04  -0.111111E-07  -0.907359E-11  -0.328002E-01  -0.322604E-04
 0.0000  -3.4550   0.711306E+01   0.220215E-02   0.723657E+00   0.114114E+00  -0.153637E-01   0.227956E-04  -0.986975E-08  -0.884496E-11  -0.329176E-01  -0.324862E-04
 0.0000  -3.4450   0.712585E+01   0.219998E-02   0.731252E+00   0.114320E+00  -0.152216E-01   0.225620E-04  -0.864148E-08  -0.851270E-11  -0.330339E-01  -0.326699E-04
 0.0000  -3.4350   0.713858E+01   0.220180E-02   0.738848E+00   0.114519E+00  -0.150781E-01   0.224815E-04  -0.743470E-08  -0.935778E-11  -0.331479E-01  -0.328157E-04
 0.0000  -3.4250   0.715126E+01   0.220488E-02   0.746456E+00   0.114708E+00  -0.149325E-01   0.227179E-04  -0.625078E-08  -0.894003E-11  -0.332595E-01  -0.328144E-04
 0.0000  -3.4150   0.716404E+01   0.221007E-02   0.754101E+00   0.114890E+00  -0.147857E-01   0.226938E-04  -0.508747E-08  -0.881887E-11  -0.333693E-01  -0.326994E-04
 0.0000  -3.4050   0.717672E+01   0.220834E-02   0.761749E+00   0.115063E+00  -0.146373E-01   0.227306E-04  -0.395202E-08  -0.855627E-11  -0.334762E-01  -0.326761E-04
 0.0000  -3.3950   0.718947E+01   0.221182E-02   0.769428E+00   0.115226E+00  -0.144876E-01   0.224287E-04  -0.284534E-08  -0.805814E-11  -0.335807E-01  -0.327434E-04
 0.0000  -3.3850   0.720217E+01   0.221362E-02   0.777113E+00   0.115379E+00  -0.143366E-01   0.222748E-04  -0.177092E-08  -0.881752E-11  -0.336820E-01  -0.326673E-04
 0.0000  -3.3750   0.721492E+01   0.221429E-02   0.784840E+00   0.115523E+00  -0.141841E-01   0.222356E-04  -0.727665E-09  -0.853634E-11  -0.337809E-01  -0.326821E-04
 0.0000  -3.3650   0.722766E+01   0.221889E-02   0.792573E+00   0.115655E+00  -0.140298E-01   0.225231E-04   0.275954E-09  -0.832507E-11  -0.338762E-01  -0.325884E-04
 0.0000  -3.3550   0.724043E+01   0.221925E-02   0.800335E+00   0.115777E+00  -0.138749E-01   0.223736E-04   0.124256E-08  -0.801745E-11  -0.339685E-01  -0.327817E-04
 0.0000  -3.3450   0.725311E+01   0.222460E-02   0.808092E+00   0.115885E+00  -0.137176E-01   0.228332E-04   0.216160E-08  -0.823464E-11  -0.340570E-01  -0.323389E-04
 0.0000  -3.3350   0.726590E+01   0.222790E-02   0.815901E+00   0.115984E+00  -0.135596E-01   0.229918E-04   0.303951E-08  -0.815038E-11  -0.341427E-01  -0.324199E-04
 0.0000  -3.3250   0.727862E+01   0.222820E-02   0.823707E+00   0.116071E+00  -0.134005E-01   0.230587E-04   0.386739E-08  -0.774815E-11  -0.342245E-01  -0.322683E-04
 0.0000  -3.3150   0.729141E+01   0.223234E-02   0.831554E+00   0.116146E+00  -0.132400E-01   0.228766E-04   0.464586E-08  -0.766055E-11  -0.343033E-01  -0.323368E-04
 0.0000  -3.3050   0.730415E+01   0.223375E-02   0.839402E+00   0.116210E+00  -0.130783E-01   0.229739E-04   0.536925E-08  -0.719776E-11  -0.343782E-01  -0.323552E-04
 0.0000  -3.2950   0.731692E+01   0.223453E-02   0.847280E+00   0.116263E+00  -0.129158E-01   0.226167E-04   0.603694E-08  -0.819345E-11  -0.344501E-01  -0.325927E-04
 0.0000  -3.2850   0.732962E+01   0.223617E-02   0.855166E+00   0.116302E+00  -0.127513E-01   0.224983E-04   0.664289E-08  -0.762195E-11  -0.345181E-01  -0.322163E-04
 0.0000  -3.2750   0.734243E+01   0.223581E-02   0.863087E+00   0.116334E+00  -0.125867E-01   0.224199E-04   0.719163E-08  -0.722727E-11  -0.345834E-01  -0.325400E-04
 0.0000  -3.2650   0.735518E+01   0.224011E-02   0.871021E+00   0.116353E+00  -0.124200E-01   0.227088E-04   0.767584E-08  -0.707455E-11  -0.346455E-01  -0.323917E-04
 0.0000  -3.2550   0.736798E+01   0.224166E-02   0.878988E+00   0.116364E+00  -0.122528E-01   0.223983E-04   0.809619E-08  -0.704116E-11  -0.347050E-01  -0.326396E-04
 0.0000  -3.2450   0.738071E+01   0.224179E-02   0.886950E+00   0.116366E+00  -0.120849E-01   0.221216E-04   0.844846E-08  -0.773689E-11  -0.347614E-01  -0.325942E-04
 0.0000  -3.2350   0.739354E+01   0.224376E-02   0.894966E+00   0.116360E+00  -0.119155E-01   0.220805E-04   0.873413E-08  -0.765803E-11  -0.348159E-01  -0.326249E-04
 0.0000  -3.2250   0.740627E+01   0.224384E-02   0.902979E+00   0.116345E+00  -0.117453E-01   0.221852E-04   0.895012E-08  -0.724055E-11  -0.348678E-01  -0.328247E-04
 0.0000  -3.2150   0.741899E+01   0.225017E-02   0.911003E+00   0.116323E+00  -0.115732E-01   0.225673E-04   0.909556E-08  -0.707608E-11  -0.349177E-01  -0.324265E-04
 0.0000  -3.2050   0.743173E+01   0.225423E-02   0.919067E+00   0.116296E+00  -0.114007E-01   0.226502E-04   0.917018E-08  -0.701750E-11  -0.349662E-01  -0.322923E-04
 0.0000  -3.1950   0.744454E+01   0.225114E-02   0.927165E+00   0.116266E+00  -0.112281E-01   0.221388E-04   0.917176E-08  -0.775721E-11  -0.350138E-01  -0.325968E-04
 0.0000  -3.1850   0.745727E+01   0.225298E-02   0.935270E+00   0.116229E+00  -0.110538E-01   0.219498E-04   0.909989E-08  -0.709455E-11  -0.350599E-01  -0.325054E-04
 0.0000  -3.1750   0.747013E+01   0.225387E-02   0.943424E+00   0.116193E+00  -0.108792E-01   0.218979E-04   0.895620E-08  -0.718486E-11  -0.351059E-01  -0.326754E-04
 0.0000  -3.1650   0.748290E+01   0.225553E-02   0.951586E+00   0.116153E+00  -0.107032E-01   0.218933E-04   0.874000E-08  -0.666484E-11  -0.351511E-01  -0.324598E-04
 0.0000  -3.1550   0.749558E+01   0.225944E-02   0.959752E+00   0.116111E+00  -0.105263E-01   0.216697E-04   0.845053E-08  -0.774525E-11  -0.351960E-01  -0.324828E-04
 0.0000  -3.1450   0.750839E+01   0.226129E-02   0.967972E+00   0.116070E+00  -0.103484E-01   0.219327E-04   0.808867E-08  -0.763641E-11  -0.352417E-01  -0.322478E-04
 0.0000  -3.1350   0.752123E+01   0.226159E-02   0.976231E+00   0.116032E+00  -0.101706E-01   0.215581E-04   0.765323E-08  -0.741822E-11  -0.352883E-01  -0.327357E-04
 0.0000  -3.1250   0.753403E+01   0.226399E-02   0.984506E+00   0.115994E+00  -0.999111E-02   0.216669E-04   0.714816E-08  -0.729891E-11  -0.353356E-01  -0.325820E-04
 0.0000  -3.1150   0.754690E+01   0.226302E-02   0.992824E+00   0.115962E+00  -0.981160E-02   0.214633E-04   0.657133E-08  -0.708933E-11  -0.353846E-01  -0.328388E-04
 0.0000  -3.1050   0.755970E+01   0.226407E-02   0.100115E+01   0.115932E+00  -0.963066E-02   0.213024E-04   0.592698E-08  -0.811302E-11  -0.354349E-01  -0.328051E-04
 0.0000  -3.0950   0.757245E+01   0.226753E-02   0.100950E+01   0.115906E+00  -0.944826E-02   0.213466E-04   0.521907E-08  -0.815546E-11  -0.354870E-01  -0.327155E-04
 0.0000  -3.0850   0.758527E+01   0.226928E-02   0.101789E+01   0.115887E+00  -0.926578E-02   0.213091E-04   0.444435E-08  -0.795393E-11  -0.355416E-01  -0.326376E-04
 0.0000  -3.0750   0.759818E+01   0.226770E-02   0.102634E+01   0.115877E+00  -0.908227E-02   0.210621E-04   0.360493E-08  -0.799361E-11  -0.355994E-01  -0.329628E-04
 0.0000  -3.0650   0.761098E+01   0.227148E-02   0.103479E+01   0.115873E+00  -0.889769E-02   0.209958E-04   0.270657E-08  -0.710282E-11  -0.356595E-01  -0.327002E-04
 0.0000  -3.0550   0.762375E+01   0.227070E-02   0.104326E+01   0.115876E+00  -0.871221E-02   0.208337E-04   0.175302E-08  -0.759081E-11  -0.357226E-01  -0.326576E-04
 0.0000  -3.0450   0.763659E+01   0.227358E-02   0.105179E+01   0.115891E+00  -0.852578E-02   0.207062E-04   0.742936E-09  -0.777117E-11  -0.357896E-01  -0.326560E-04
 0.0000  -3.0350   0.764939E+01   0.227689E-02   0.106033E+01   0.115914E+00  -0.833765E-02   0.212211E-04  -0.315780E-09  -0.763266E-11  -0.358600E-01  -0.322445E-04
 0.0000  -3.0250   0.766225E+01   0.227839E-02   0.106892E+01   0.115949E+00  -0.814949E-02   0.210584E-04  -0.142651E-08  -0.750892E-11  -0.359346E-01  -0.325834E-04
 0.0000  -3.0150   0.767519E+01   0.227630E-02   0.107758E+01   0.115998E+00  -0.796015E-02   0.208894E-04  -0.258528E-08  -0.755987E-11  -0.360138E-01  -0.326050E-04
 0.0000  -3.0050   0.768809E+01   0.227911E-02   0.108625E+01   0.116057E+00  -0.776950E-02   0.210928E-04  -0.378217E-08  -0.779761E-11  -0.360971E-01  -0.327761E-04
 0.0000  -2.9950   0.770089E+01   0.228077E-02   0.109493E+01   0.116127E+00  -0.757780E-02   0.206869E-04  -0.501373E-08  -0.824195E-11  -0.361842E-01  -0.325267E-04
 0.0000  -2.9850   0.771379E+01   0.228374E-02   0.110367E+01   0.116211E+00  -0.738488E-02   0.207734E-04  -0.628009E-08  -0.848830E-11  -0.362764E-01  -0.327203E-04
 0.0000  -2.9750   0.772664E+01   0.228873E-02   0.111243E+01   0.116305E+00  -0.719028E-02   0.210974E-04  -0.757032E-08  -0.869828E-11  -0.363729E-01  -0.323343E-04
 0.0000  -2.9650   0.773955E+01   0.228601E-02   0.112125E+01   0.116415E+00  -0.699499E-02   0.208624E-04  -0.888696E-08  -0.845166E-11  -0.364744E-01  -0.325294E-04
 0.0000  -2.9550   0.775251E+01   0.228550E-02   0.113011E+01   0.116538E+00  -0.679876E-02   0.205059E-04  -0.102242E-07  -0.725085E-11  -0.365812E-01  -0.327970E-04
 0.0000  -2.9450   0.776544E+01   0.228574E-02   0.113900E+01   0.116673E+00  -0.660091E-02   0.200330E-04  -0.115711E-07  -0.788928E-11  -0.366922E-01  -0.331413E-04
 0.0000  -2.9350   0.777829E+01   0.228489E-02   0.114791E+01   0.116819E+00  -0.640138E-02   0.202195E-04  -0.129200E-07  -0.789455E-11  -0.368071E-01  -0.328785E-04
 0.0000  -2.9250   0.779125E+01   0.228905E-02   0.115688E+01   0.116978E+00  -0.620029E-02   0.201917E-04  -0.142734E-07  -0.788224E-11  -0.369271E-01  -0.328908E-04
 0.0000  -2.9150   0.780412E+01   0.229002E-02   0.116587E+01   0.117146E+00  -0.599773E-02   0.203229E-04  -0.156186E-07  -0.794065E-11  -0.370507E-01  -0.328267E-04
 0.0000  -2.9050   0.781709E+01   0.229097E-02   0.117492E+01   0.117326E+00  -0.579367E-02   0.204185E-04  -0.169564E-07  -0.790593E-11  -0.371790E-01  -0.327412E-04
 0.0000  -2.8950   0.782991E+01   0.229885E-02   0.118397E+01   0.117512E+00  -0.558708E-02   0.206660E-04  -0.182694E-07  -0.909902E-11  -0.373096E-01  -0.320106E-04
 0.0000  -2.8850   0.784287E+01   0.229716E-02   0.119309E+01   0.117711E+00  -0.538005E-02   0.206283E-04  -0.195678E-07  -0.902311E-11  -0.374450E-01  -0.322679E-04
 0.0000  -2.8750   0.785578E+01   0.229987E-02   0.120223E+01   0.117915E+00  -0.517091E-02   0.208310E-04  -0.208328E-07  -0.928651E-11  -0.375827E-01  -0.319316E-04
 0.0000  -2.8650   0.786877E+01   0.230362E-02   0.121143E+01   0.118128E+00  -0.496014E-02   0.210629E-04  -0.220656E-07  -0.934467E-11  -0.377240E-01  -0.320061E-04
 0.0000  -2.8550   0.788166E+01   0.230321E-02   0.122064E+01   0.118345E+00  -0.474767E-02   0.212434E-04  -0.232533E-07  -0.960951E-11  -0.378669E-01  -0.319692E-04
 0.0000  -2.8450   0.789462E+01   0.230208E-02   0.122991E+01   0.118567E+00  -0.453391E-02   0.205839E-04  -0.243962E-07  -0.989558E-11  -0.380125E-01  -0.320650E-04
 0.0000  -2.8350   0.790750E+01   0.230497E-02   0.123918E+01   0.118790E+00  -0.431760E-02   0.206052E-04  -0.254784E-07  -0.836517E-11  -0.381587E-01  -0.320215E-04
 0.0000  -2.8250   0.792050E+01   0.230287E-02   0.124852E+01   0.119018E+00  -0.410006E-02   0.203731E-04  -0.265050E-07  -0.840955E-11  -0.383072E-01  -0.321351E-04
 0.0000  -2.8150   0.793340E+01   0.230688E-02   0.125788E+01   0.119243E+00  -0.388004E-02   0.205233E-04  -0.274617E-07  -0.862750E-11  -0.384558E-01  -0.318873E-04
 0.0000  -2.8050   0.794640E+01   0.230794E-02   0.126730E+01   0.119470E+00  -0.365832E-02   0.206071E-04  -0.283494E-07  -0.863680E-11  -0.386055E-01  -0.319408E-04
 0.0000  -2.7950   0.795930E+01   0.230935E-02   0.127673E+01   0.119693E+00  -0.343453E-02   0.207231E-04  -0.291575E-07  -0.880772E-11  -0.387542E-01  -0.317403E-04
 0.0000  -2.7850   0.797227E+01   0.230422E-02   0.128621E+01   0.119915E+00  -0.320990E-02   0.202228E-04  -0.298874E-07  -0.899199E-11  -0.389030E-01  -0.319933E-04
 0.0000  -2.7750   0.798517E+01   0.230947E-02   0.129571E+01   0.120129E+00  -0.298226E-02   0.203558E-04  -0.305271E-07  -0.911681E-11  -0.390502E-01  -0.322284E-04
 0.0000  -2.7650   0.799818E+01   0.230843E-02   0.130526E+01   0.120339E+00  -0.275295E-02   0.201142E-04  -0.310770E-07  -0.905583E-11  -0.391968E-01  -0.320472E-04
 0.0000  -2.7550   0.801106E+01   0.231013E-02   0.131483E+01   0.120539E+00  -0.252177E-02   0.203848E-04  -0.315303E-07  -0.938340E-11  -0.393407E-01  -0.322666E-04
 0.0000  -2.7450   0.802404E+01   0.230992E-02   0.132445E+01   0.120733E+00  -0.228874E-02   0.203719E-04  -0.318845E-07  -0.932748E-11  -0.394829E-01  -0.320853E-04
 0.0000  -2.7350   0.803690E+01   0.231168E-02   0.133408E+01   0.120914E+00  -0.205391E-02   0.199531E-04  -0.321352E-07  -0.919832E-11  -0.396216E-01  -0.323317E-04
 0.0000  -2.7250   0.804970E+01   0.231425E-02   0.134371E+01   0.121081E+00  -0.181653E-02   0.204300E-04  -0.322787E-07  -0.944161E-11  -0.397564E-01  -0.317033E-04
 0.0000  -2.7150   0.806269E+01   0.230907E-02   0.135345E+01   0.121242E+00  -0.157848E-02   0.194611E-04  -0.323109E-07  -0.784000E-11  -0.398894E-01  -0.324538E-04
 0.0000  -2.7050   0.807547E+01   0.231510E-02   0.136315E+01   0.121383E+00  -0.133715E-02   0.199893E-04  -0.322334E-07  -0.777220E-11  -0.400165E-01  -0.319724E-04
 0.0000  -2.6950   0.808832E+01   0.231616E-02   0.137291E+01   0.121511E+00  -0.109501E-02   0.200155E-04  -0.320434E-07  -0.821010E-11  -0.401400E-01  -0.316942E-04
 0.0000  -2.6850   0.810127E+01   0.231336E-02   0.138273E+01   0.121625E+00  -0.850765E-03   0.196842E-04  -0.317373E-07  -0.808528E-11  -0.402594E-01  -0.318739E-04
 0.0000  -2.6750   0.811409E+01   0.231424E-02   0.139254E+01   0.121719E+00  -0.605197E-03   0.194823E-04  -0.313177E-07  -0.757565E-11  -0.403728E-01  -0.320034E-04
 0.0000  -2.6650   0.812700E+01   0.231175E-02   0.140242E+01   0.121798E+00  -0.357961E-03   0.190660E-04  -0.307813E-07  -0.786396E-11  -0.404816E-01  -0.324529E-04
 0.0000  -2.6550   0.813982E+01   0.231353E-02   0.141230E+01   0.121856E+00  -0.108594E-03   0.191675E-04  -0.301309E-07  -0.776582E-11  -0.405839E-01  -0.324152E-04
 0.0000  -2.6450   0.815252E+01   0.231803E-02   0.142220E+01   0.121892E+00   0.143138E-03   0.196248E-04  -0.293691E-07  -0.763830E-11  -0.406796E-01  -0.317117E-04
 0.0000  -2.6350   0.816531E+01   0.231883E-02   0.143214E+01   0.121910E+00   0.395421E-03   0.199694E-04  -0.284933E-07  -0.809963E-11  -0.407698E-01  -0.317401E-04
 0.0000  -2.6250   0.817820E+01   0.231553E-02   0.144215E+01   0.121909E+00   0.649174E-03   0.193579E-04  -0.275036E-07  -0.785631E-11  -0.408542E-01  -0.319568E-04
 0.0000  -2.6150   0.819093E+01   0.231525E-02   0.145215E+01   0.121886E+00   0.904215E-03   0.191644E-04  -0.264100E-07  -0.684670E-11  -0.409317E-01  -0.324690E-04
 0.0000  -2.6050   0.820359E+01   0.232062E-02   0.146217E+01   0.121839E+00   0.116180E-02   0.198206E-04  -0.252163E-07  -0.657781E-11  -0.410018E-01  -0.315501E-04
 0.0000  -2.5950   0.821632E+01   0.231935E-02   0.147225E+01   0.121774E+00   0.141969E-02   0.195599E-04  -0.239215E-07  -0.700884E-11  -0.410659E-01  -0.315217E-04
 0.0000  -2.5850   0.822910E+01   0.231664E-02   0.148238E+01   0.121687E+00   0.167873E-02   0.184602E-04  -0.225268E-07  -0.615205E-11  -0.411235E-01  -0.320715E-04
 0.0000  -2.5750   0.824181E+01   0.231816E-02   0.149253E+01   0.121579E+00   0.193959E-02   0.184881E-04  -0.210512E-07  -0.599014E-11  -0.411743E-01  -0.322298E-04
 0.0000  -2.5650   0.825438E+01   0.231587E-02   0.150268E+01   0.121449E+00   0.220121E-02   0.183347E-04  -0.195012E-07  -0.536852E-11  -0.412181E-01  -0.318236E-04
 0.0000  -2.5550   0.826705E+01   0.231747E-02   0.151289E+01   0.121299E+00   0.246429E-02   0.185576E-04  -0.178720E-07  -0.508433E-11  -0.412559E-01  -0.318671E-04
 0.0000  -2.5450   0.827980E+01   0.231548E-02   0.152318E+01   0.121130E+00   0.272826E-02   0.180341E-04  -0.161709E-07  -0.485242E-11  -0.412877E-01  -0.322137E-04
 0.0000  -2.5350   0.829241E+01   0.231352E-02   0.153347E+01   0.120941E+00   0.299319E-02   0.179517E-04  -0.144159E-07  -0.535488E-11  -0.413127E-01  -0.324680E-04
 0.0000  -2.5250   0.830494E+01   0.232018E-02   0.154377E+01   0.120729E+00   0.325990E-02   0.182786E-04  -0.126131E-07  -0.509172E-11  -0.413311E-01  -0.318382E-04
 0.0000  -2.5150   0.831754E+01   0.231927E-02   0.155415E+01   0.120500E+00   0.352710E-02   0.184652E-04  -0.107584E-07  -0.482587E-11  -0.413438E-01  -0.320084E-04
 0.0000  -2.5050   0.833001E+01   0.232000E-02   0.156453E+01   0.120251E+00   0.379513E-02   0.181043E-04  -0.887031E-08  -0.302582E-11  -0.413502E-01  -0.315122E-04
 0.0000  -2.4950   0.834254E+01   0.231819E-02   0.157498E+01   0.119986E+00   0.406393E-02   0.181187E-04  -0.694402E-08  -0.358797E-11  -0.413512E-01  -0.317086E-04
 0.0000  -2.4850   0.835518E+01   0.231507E-02   0.158551E+01   0.119704E+00   0.433309E-02   0.174240E-04  -0.498466E-08  -0.324302E-11  -0.413471E-01  -0.322733E-04
 0.0000  -2.4750   0.836769E+01   0.231676E-02   0.159605E+01   0.119403E+00   0.460379E-02   0.174843E-04  -0.301228E-08  -0.292828E-11  -0.413371E-01  -0.321694E-04
 0.0000  -2.4650   0.838007E+01   0.231810E-02   0.160661E+01   0.119085E+00   0.487509E-02   0.178633E-04  -0.103435E-08  -0.343002E-11  -0.413216E-01  -0.318913E-04
 0.0000  -2.4550   0.839251E+01   0.232017E-02   0.161724E+01   0.118752E+00   0.514725E-02   0.177481E-04   0.956688E-09  -0.309727E-11  -0.413013E-01  -0.318808E-04
 0.0000  -2.4450   0.840477E+01   0.231601E-02   0.162788E+01   0.118402E+00   0.541926E-02   0.165962E-04   0.294094E-08  -0.211870E-11  -0.412754E-01  -0.319199E-04
 0.0000  -2.4350   0.841719E+01   0.231544E-02   0.163861E+01   0.118040E+00   0.569243E-02   0.163887E-04   0.492449E-08  -0.281318E-11  -0.412454E-01  -0.321439E-04
 0.0000  -2.4250   0.842945E+01   0.231688E-02   0.164936E+01   0.117661E+00   0.596682E-02   0.166753E-04   0.689000E-08  -0.247824E-11  -0.412107E-01  -0.316375E-04
 0.0000  -2.4150   0.844179E+01   0.231512E-02   0.166019E+01   0.117270E+00   0.624147E-02   0.165205E-04   0.884422E-08  -0.224673E-11  -0.411720E-01  -0.316450E-04
 0.0000  -2.4050   0.845400E+01   0.232045E-02   0.167105E+01   0.116864E+00   0.651717E-02   0.170260E-04   0.107692E-07  -0.182899E-11  -0.411287E-01  -0.312918E-04
 0.0000  -2.3950   0.846631E+01   0.231629E-02   0.168198E+01   0.116449E+00   0.679264E-02   0.167171E-04   0.126720E-07  -0.261155E-11  -0.410818E-01  -0.315060E-04
 0.0000  -2.3850   0.847846E+01   0.232047E-02   0.169295E+01   0.116018E+00   0.706959E-02   0.170815E-04   0.145367E-07  -0.230383E-11  -0.410306E-01  -0.310083E-04
 0.0000  -2.3750   0.849058E+01   0.232404E-02   0.170397E+01   0.115576E+00   0.734733E-02   0.174992E-04   0.163641E-07   0.413065E-12  -0.409759E-01  -0.302816E-04
 0.0000  -2.3650   0.850264E+01   0.232425E-02   0.171505E+01   0.115123E+00   0.762501E-02   0.178337E-04   0.181505E-07  -0.104242E-12  -0.409176E-01  -0.297073E-04
 0.0000  -2.3550   0.851481E+01   0.232457E-02   0.172622E+01   0.114660E+00   0.790306E-02   0.174801E-04   0.198994E-07   0.378830E-12  -0.408560E-01  -0.302618E-04
 0.0000  -2.3450   0.852682E+01   0.232489E-02   0.173742E+01   0.114186E+00   0.818223E-02   0.179799E-04   0.215957E-07   0.840178E-12  -0.407909E-01  -0.293557E-04
 0.0000  -2.3350   0.853888E+01   0.232662E-02   0.174871E+01   0.113703E+00   0.846145E-02   0.174986E-04   0.232489E-07   0.129514E-11  -0.407227E-01  -0.298128E-04
 0.0000  -2.3250   0.855080E+01   0.232344E-02   0.176003E+01   0.113207E+00   0.874133E-02   0.175991E-04   0.248464E-07   0.737386E-12  -0.406510E-01  -0.293219E-04
 0.0000  -2.3150   0.856280E+01   0.231981E-02   0.177144E+01   0.112704E+00   0.902082E-02   0.167379E-04   0.264007E-07   0.336858E-11  -0.405764E-01  -0.302374E-04
 0.0000  -2.3050   0.857460E+01   0.231814E-02   0.178288E+01   0.112189E+00   0.930189E-02   0.161926E-04   0.278985E-07   0.949989E-12  -0.404984E-01  -0.300089E-04
 0.0000  -2.2950   0.858651E+01   0.231900E-02   0.179444E+01   0.111665E+00   0.958333E-02   0.157264E-04   0.293549E-07   0.116101E-11  -0.404175E-01  -0.302535E-04
 0.0000  -2.2850   0.859828E+01   0.231918E-02   0.180602E+01   0.111131E+00   0.986526E-02   0.159063E-04   0.307591E-07   0.624147E-12  -0.403334E-01  -0.299044E-04
 0.0000  -2.2750   0.861011E+01   0.231570E-02   0.181771E+01   0.110587E+00   0.101479E-01   0.154727E-04   0.321226E-07   0.810089E-12  -0.402465E-01  -0.302836E-04
 0.0000  -2.2650   0.862177E+01   0.231847E-02   0.182945E+01   0.110032E+00   0.104317E-01   0.158810E-04   0.334365E-07   0.127474E-11  -0.401562E-01  -0.299066E-04
 0.0000  -2.2550   0.863346E+01   0.230880E-02   0.184127E+01   0.109470E+00   0.107141E-01   0.145167E-04   0.347102E-07   0.271722E-11  -0.400630E-01  -0.308188E-04
 0.0000  -2.2450   0.864506E+01   0.231016E-02   0.185315E+01   0.108896E+00   0.109988E-01   0.147457E-04   0.359356E-07   0.315651E-11  -0.399665E-01  -0.307080E-04
 0.0000  -2.2350   0.865645E+01   0.231571E-02   0.186507E+01   0.108311E+00   0.112849E-01   0.156346E-04   0.371135E-07   0.364808E-11  -0.398667E-01  -0.293224E-04
 0.0000  -2.2250   0.866814E+01   0.230987E-02   0.187717E+01   0.107719E+00   0.115697E-01   0.145519E-04   0.382607E-07   0.361834E-11  -0.397644E-01  -0.305969E-04
 0.0000  -2.2150   0.867944E+01   0.231200E-02   0.188924E+01   0.107114E+00   0.118564E-01   0.151163E-04   0.393531E-07   0.318838E-11  -0.396583E-01  -0.297370E-04
 0.0000  -2.2050   0.869079E+01   0.231412E-02   0.190143E+01   0.106501E+00   0.121435E-01   0.152574E-04   0.404085E-07   0.348031E-11  -0.395494E-01  -0.290766E-04
 0.0000  -2.1950   0.870222E+01   0.231069E-02   0.191374E+01   0.105878E+00   0.124305E-01   0.147572E-04   0.414272E-07   0.372168E-11  -0.394376E-01  -0.299311E-04
 0.0000  -2.1850   0.871342E+01   0.230768E-02   0.192609E+01   0.105245E+00   0.127180E-01   0.143498E-04   0.424032E-07   0.618298E-11  -0.393225E-01  -0.298358E-04
 0.0000  -2.1750   0.872473E+01   0.230147E-02   0.193857E+01   0.104603E+00   0.130058E-01   0.134490E-04   0.433431E-07   0.522332E-11  -0.392044E-01  -0.306917E-04
 0.0000  -2.1650   0.873584E+01   0.230227E-02   0.195110E+01   0.103950E+00   0.132952E-01   0.135471E-04   0.442426E-07   0.557381E-11  -0.390832E-01  -0.306580E-04
 0.0000  -2.1550   0.874674E+01   0.230167E-02   0.196367E+01   0.103287E+00   0.135853E-01   0.134101E-04   0.451005E-07   0.263883E-11  -0.389586E-01  -0.295923E-04
 0.0000  -2.1450   0.875772E+01   0.230207E-02   0.197639E+01   0.102615E+00   0.138759E-01   0.132804E-04   0.459288E-07   0.299172E-11  -0.388315E-01  -0.295304E-04
 0.0000  -2.1350   0.876875E+01   0.229582E-02   0.198924E+01   0.101934E+00   0.141662E-01   0.125157E-04   0.467253E-07   0.202301E-11  -0.387017E-01  -0.303233E-04
 0.0000  -2.1250   0.877960E+01   0.229793E-02   0.200215E+01   0.101244E+00   0.144581E-01   0.126318E-04   0.474860E-07   0.222322E-11  -0.385686E-01  -0.302071E-04
