lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
  -2.22500   0.00000    0.2649611402E-01   -0.1788801474E-04    0.2026049001E-02    0.3874710290E-01   -0.2021209103E-04    0.1561380601E-02    0.5542293143E-01   -0.2305991352E-04    0.9932873177E-03    0.1264595263E+00   -0.3192652436E-04   -0.1923516798E-02    0.1766308647E+00   -0.3351181749E-04    0.2295730007E-02
  -2.21500   0.00000    0.2553079290E-01   -0.1806572807E-04    0.2434441618E-02    0.3781163249E-01   -0.2039659045E-04    0.1969592765E-02    0.5451628131E-01   -0.2325041496E-04    0.1403824367E-02    0.1255955343E+00   -0.3212683716E-04   -0.1481803284E-02    0.1755406348E+00   -0.3369221866E-04    0.3219190346E-02
  -2.20500   0.00000    0.2452862560E-01   -0.1822956075E-04    0.2801071747E-02    0.3683940817E-01   -0.2056711997E-04    0.2336044809E-02    0.5357287887E-01   -0.2342680899E-04    0.1772650250E-02    0.1246941557E+00   -0.3231251809E-04   -0.1081175484E-02    0.1744114025E+00   -0.3385741616E-04    0.4111671815E-02
  -2.19500   0.00000    0.2356393894E-01   -0.1838874133E-04    0.3101675454E-02    0.3590475792E-01   -0.2073290650E-04    0.2636461258E-02    0.5266705205E-01   -0.2359832036E-04    0.2075478765E-02    0.1238297097E+00   -0.3249278489E-04   -0.7459323521E-03    0.1733175145E+00   -0.3401662318E-04    0.4948967481E-02
  -2.18500   0.00000    0.2271987471E-01   -0.1853447900E-04    0.3319058703E-02    0.3509082263E-01   -0.2088515583E-04    0.2853639733E-02    0.5188193967E-01   -0.2375615090E-04    0.2295100052E-02    0.1230853216E+00   -0.3265882808E-04   -0.4932883520E-03    0.1723421239E+00   -0.3416102529E-04    0.5713954440E-02
  -2.17500   0.00000    0.2207517750E-01   -0.1867516433E-04    0.3442369791E-02    0.3447634372E-01   -0.2103225926E-04    0.2976723734E-02    0.5129627871E-01   -0.2390869218E-04    0.2420653717E-02    0.1225397089E+00   -0.3281903813E-04   -0.3340994211E-03    0.1715639772E+00   -0.3429900922E-04    0.6395867166E-02
  -2.16500   0.00000    0.2169233913E-01   -0.1880463336E-04    0.3468381236E-02    0.3412380683E-01   -0.2116804713E-04    0.3002485324E-02    0.5097254740E-01   -0.2404976823E-04    0.2448912349E-02    0.1222553229E+00   -0.3296722205E-04   -0.2715774083E-03    0.1710455552E+00   -0.3442437670E-04    0.6991582653E-02
  -2.15500   0.00000    0.2161311703E-01   -0.1892920150E-04    0.3399842424E-02    0.3407496001E-01   -0.2129883621E-04    0.2933678470E-02    0.5095248305E-01   -0.2418569671E-04    0.2382635545E-02    0.1222738663E+00   -0.3310969789E-04   -0.3029343523E-03    0.1708285910E+00   -0.3454344238E-04    0.7503975991E-02
  -2.14500   0.00000    0.2185714457E-01   -0.1904226445E-04    0.3245172444E-02    0.3434942459E-01   -0.2141801655E-04    0.2778730993E-02    0.5125569362E-01   -0.2430986144E-04    0.2230260986E-02    0.1226149056E+00   -0.3323983259E-04   -0.4196935253E-03    0.1709326827E+00   -0.3464956823E-04    0.7941608894E-02
  -2.13500   0.00000    0.2242121488E-01   -0.1915123192E-04    0.3017749294E-02    0.3494398097E-01   -0.2153299888E-04    0.2551031908E-02    0.5187894539E-01   -0.2442967370E-04    0.2005189900E-02    0.1232751641E+00   -0.3336503704E-04   -0.6084084812E-03    0.1713545865E+00   -0.3475016201E-04    0.8318009690E-02
  -2.12500   0.00000    0.2328075373E-01   -0.1924796678E-04    0.2734158198E-02    0.3583404240E-01   -0.2163564035E-04    0.2267178569E-02    0.5279763769E-01   -0.2453698432E-04    0.1724033020E-02    0.1242299984E+00   -0.3347714493E-04   -0.8524199710E-03    0.1720696941E+00   -0.3483705255E-04    0.8649916078E-02
  -2.11500   0.00000    0.2439003529E-01   -0.1934011989E-04    0.2413265444E-02    0.3697387140E-01   -0.2173359299E-04    0.1946049911E-02    0.5396601999E-01   -0.2463944601E-04    0.1405683235E-02    0.1254336176E+00   -0.3358380894E-04   -0.1132784717E-02    0.1730322515E+00   -0.3491788987E-04    0.8956345939E-02
  -2.10500   0.00000    0.2568380121E-01   -0.1942021518E-04    0.2074050545E-02    0.3829819983E-01   -0.2181937399E-04    0.1606637685E-02    0.5531881293E-01   -0.2472956862E-04    0.1069145885E-02    0.1268207061E+00   -0.3367751930E-04   -0.1430447396E-02    0.1741769829E+00   -0.3498515929E-04    0.9256425119E-02
  -2.09500   0.00000    0.2707847332E-01   -0.1949357577E-04    0.1735076769E-02    0.3972344178E-01   -0.2189830865E-04    0.1267516651E-02    0.5677242147E-01   -0.2481267919E-04    0.7330086203E-03    0.1283076378E+00   -0.3376360553E-04   -0.1726771594E-02    0.1754203039E+00   -0.3504418833E-04    0.9568856338E-02
  -2.08500   0.00000    0.2847385216E-01   -0.1955592460E-04    0.1412918464E-02    0.4114939318E-01   -0.2196611229E-04    0.9452711205E-03    0.5822663546E-01   -0.2488448476E-04    0.4138671483E-03    0.1297941789E+00   -0.3383775282E-04   -0.2005115976E-02    0.1766620256E+00   -0.3509065735E-04    0.9910342810E-02
  -2.07500   0.00000    0.2976947900E-01   -0.1960964695E-04    0.1122286254E-02    0.4247559415E-01   -0.2202517289E-04    0.6546199048E-03    0.5958099250E-01   -0.2494737561E-04    0.1264499123E-03    0.1311798516E+00   -0.3390235521E-04   -0.2250710258E-02    0.1778017176E+00   -0.3512695891E-04    0.1029571349E-01
  -2.06500   0.00000    0.3087607038E-01   -0.1965072621E-04    0.8757106153E-03    0.4361276452E-01   -0.2207146565E-04    0.4080994932E-03    0.6074621425E-01   -0.2499731808E-04   -0.1166991516E-03    0.1323753726E+00   -0.3395335584E-04   -0.2450973412E-02    0.1787501467E+00   -0.3514903154E-04    0.1073760556E-01
  -2.05500   0.00000    0.3172221079E-01   -0.1968367390E-04    0.6840711955E-03    0.4448949703E-01   -0.2210950478E-04    0.2165928994E-03    0.6165090035E-01   -0.2503882864E-04   -0.3046922636E-03    0.1333093484E+00   -0.3399527485E-04   -0.2594986556E-02    0.1794359725E+00   -0.3516139418E-04    0.1124699223E-01
  -2.04500   0.00000    0.3225479953E-01   -0.1970346220E-04    0.5565351146E-03    0.4505270331E-01   -0.2213425477E-04    0.8926834266E-04    0.6224197334E-01   -0.2506686348E-04   -0.4283587373E-03    0.1339287176E+00   -0.3402304654E-04   -0.2673552969E-02    0.1798061892E+00   -0.3515897716E-04    0.1183312295E-01
  -2.03500   0.00000    0.3244150739E-01   -0.1971363328E-04    0.4990049022E-03    0.4527006803E-01   -0.2214926013E-04    0.3202763769E-04    0.6248713038E-01   -0.2508496895E-04   -0.4817961477E-03    0.1342011969E+00   -0.3404021996E-04   -0.2680748202E-02    0.1798285708E+00   -0.3514532857E-04    0.1250197387E-01
  -2.02500   0.00000    0.3226858672E-01   -0.1971218755E-04    0.5147962305E-03    0.4512785764E-01   -0.2215251358E-04    0.4818442675E-04    0.6237265058E-01   -0.2509112952E-04   -0.4616915992E-03    0.1341130848E+00   -0.3404475777E-04   -0.2613240174E-02    0.1794894745E+00   -0.3511840755E-04    0.1325692795E-01
  -2.01500   0.00000    0.3174148867E-01   -0.1969968645E-04    0.6043864583E-03    0.4463153681E-01   -0.2214457921E-04    0.1382127960E-03    0.6190401073E-01   -0.2508591144E-04   -0.3675730463E-03    0.1336698758E+00   -0.3403722973E-04   -0.2470540356E-02    0.1787944543E+00   -0.3507878337E-04    0.1409852413E-01
  -2.00500   0.00000    0.3088274734E-01   -0.1967762327E-04    0.7662214273E-03    0.4380365135E-01   -0.2212694206E-04    0.3005543101E-03    0.6110376689E-01   -0.2507079089E-04   -0.2010020245E-03    0.1328941385E+00   -0.3401908867E-04   -0.2254196001E-02    0.1777661393E+00   -0.3502790559E-04    0.1502526532E-01
  -1.99500   0.00000    0.2973151939E-01   -0.1964530245E-04    0.9968138876E-03    0.4268336751E-01   -0.2209891016E-04    0.5317165789E-03    0.6001109339E-01   -0.2504507904E-04    0.3452505426E-04    0.1318250543E+00   -0.3398965171E-04   -0.1967691123E-02    0.1764437713E+00   -0.3496509160E-04    0.1603371763E-01
  -1.98500   0.00000    0.2834206229E-01   -0.1960301023E-04    0.1290883578E-02    0.4132494896E-01   -0.2206076108E-04    0.8264133746E-03    0.5868025860E-01   -0.2500904421E-04    0.3337170499E-03    0.1305168898E+00   -0.3394916280E-04   -0.1616306341E-02    0.1748816779E+00   -0.3489058230E-04    0.1711865060E-01
  -1.97500   0.00000    0.2677476667E-01   -0.1955286443E-04    0.1641572956E-02    0.3978878879E-01   -0.2201461533E-04    0.1177780567E-02    0.5717165653E-01   -0.2496480910E-04    0.6897043001E-03    0.1290300278E+00   -0.3389974829E-04   -0.1206901899E-02    0.1731403031E+00   -0.3480650461E-04    0.1827325104E-01
  -1.96500   0.00000    0.2509019899E-01   -0.1949467516E-04    0.2039866784E-02    0.3813545119E-01   -0.2196027621E-04    0.1576795623E-02    0.5554584750E-01   -0.2491216966E-04    0.1093458071E-02    0.1274250061E+00   -0.3384118441E-04   -0.7484982746E-03    0.1712802467E+00   -0.3471263264E-04    0.1948854011E-01
  -1.95500   0.00000    0.2334483160E-01   -0.1942811059E-04    0.2474742238E-02    0.3642140077E-01   -0.2189741297E-04    0.2012427886E-02    0.5385928671E-01   -0.2485079570E-04    0.1533941046E-02    0.1257582439E+00   -0.3377314063E-04   -0.2521251305E-03    0.1693579908E+00   -0.3460863641E-04    0.2075352276E-01
  -1.94500   0.00000    0.2159106087E-01   -0.1935676180E-04    0.2933432356E-02    0.3469902167E-01   -0.2182961012E-04    0.2471902297E-02    0.5216434441E-01   -0.2478426463E-04    0.1998371324E-02    0.1240820651E+00   -0.3369917525E-04    0.2694433689E-03    0.1674259232E+00   -0.3449807273E-04    0.2205545205E-01
  -1.93500   0.00000    0.1987545527E-01   -0.1927739232E-04    0.3404301301E-02    0.3301486811E-01   -0.2175363295E-04    0.2943575863E-02    0.5050755882E-01   -0.2470934301E-04    0.2475100123E-02    0.1224429565E+00   -0.3361605619E-04    0.8045693063E-03    0.1655305971E+00   -0.3437771073E-04    0.2338270865E-01
  -1.92500   0.00000    0.1823972834E-01   -0.1919446889E-04    0.3877078310E-02    0.3141063867E-01   -0.2167394023E-04    0.3417171975E-02    0.4893061182E-01   -0.2463048109E-04    0.2953846486E-02    0.1208825474E+00   -0.3352821119E-04    0.1342986638E-02    0.1637137103E+00   -0.3425197680E-04    0.2472503661E-01
  -1.91500   0.00000    0.1672059353E-01   -0.1910547256E-04    0.4343719940E-02    0.2992303191E-01   -0.2158801504E-04    0.3884643166E-02    0.4747018530E-01   -0.2454516348E-04    0.3426560541E-02    0.1194374674E+00   -0.3343312681E-04    0.1876665725E-02    0.1620119642E+00   -0.3411835931E-04    0.2607440714E-01
  -1.90500   0.00000    0.1535066661E-01   -0.1901347184E-04    0.4798651943E-02    0.2858464988E-01   -0.2149891923E-04    0.4340413538E-02    0.4615886582E-01   -0.2445644486E-04    0.3887666517E-02    0.1181402541E+00   -0.3333383854E-04    0.2400057773E-02    0.1604579713E+00   -0.3397989341E-04    0.2742526304E-01
  -1.89500   0.00000    0.1415837945E-01   -0.1891697577E-04    0.5238973615E-02    0.2742391229E-01   -0.2140516091E-04    0.4781583218E-02    0.4502505911E-01   -0.2436283186E-04    0.4334267282E-02    0.1170192685E+00   -0.3322884769E-04    0.2910299576E-02    0.1590801708E+00   -0.3383508191E-04    0.2877472334E-01
  -1.88500   0.00000    0.1316836914E-01   -0.1881694866E-04    0.5665023990E-02    0.2646544660E-01   -0.2130769979E-04    0.5208495314E-02    0.4409338126E-01   -0.2426527910E-04    0.4766712102E-02    0.1160990884E+00   -0.3311909475E-04    0.3407783247E-02    0.1579032225E+00   -0.3368486618E-04    0.3012315275E-01
  -1.87500   0.00000    0.1240162379E-01   -0.1871285769E-04    0.6080272878E-02    0.2573023426E-01   -0.2120600170E-04    0.5624626967E-02    0.4338480522E-01   -0.2416325060E-04    0.5188487668E-02    0.1154006561E+00   -0.3300403754E-04    0.3896047192E-02    0.1569481544E+00   -0.3352870608E-04    0.3147405306E-01
  -1.86500   0.00000    0.1187499922E-01   -0.1860877129E-04    0.6492060007E-02    0.2523512803E-01   -0.2110412950E-04    0.6037329134E-02    0.4291617888E-01   -0.2406080307E-04    0.5606958557E-02    0.1149407978E+00   -0.3288771618E-04    0.4382518227E-02    0.1562318828E+00   -0.3337064296E-04    0.3283480486E-01
  -1.85500   0.00000    0.1160170212E-01   -0.1849714969E-04    0.6911518458E-02    0.2499333587E-01   -0.2099454273E-04    0.6457750322E-02    0.4270070974E-01   -0.2395039493E-04    0.6033291250E-02    0.1147327103E+00   -0.3276258461E-04    0.4878436287E-02    0.1557676984E+00   -0.3320313367E-04    0.3421659285E-01
  -1.84500   0.00000    0.1159101184E-01   -0.1838614500E-04    0.7352922375E-02    0.2501414198E-01   -0.2088538792E-04    0.6900183395E-02    0.4274768502E-01   -0.2384016659E-04    0.6481800027E-02    0.1147856793E+00   -0.3263676664E-04    0.5398198134E-02    0.1555649848E+00   -0.3303430397E-04    0.3563374897E-01
  -1.83500   0.00000    0.1184856614E-01   -0.1827124530E-04    0.7830944120E-02    0.2530319073E-01   -0.2077215133E-04    0.7379320245E-02    0.4306275389E-01   -0.2372560198E-04    0.6967199148E-02    0.1151053568E+00   -0.3250573900E-04    0.5956603587E-02    0.1556294955E+00   -0.3285963392E-04    0.3710099788E-01
  -1.82500   0.00000    0.1237672741E-01   -0.1815171585E-04    0.8359687918E-02    0.2586285185E-01   -0.2065409475E-04    0.7909284138E-02    0.4364829162E-01   -0.2360595901E-04    0.7503633875E-02    0.1156941229E+00   -0.3236874832E-04    0.6567883308E-02    0.1559637153E+00   -0.3267837342E-04    0.3863248459E-01
  -1.81500   0.00000    0.1317397893E-01   -0.1803036120E-04    0.8952026072E-02    0.2669161623E-01   -0.2053401869E-04    0.8502965151E-02    0.4450279480E-01   -0.2348403358E-04    0.8104015138E-02    0.1165504800E+00   -0.3222857782E-04    0.7245031703E-02    0.1565662543E+00   -0.3249330918E-04    0.4024110691E-01
  -1.80500   0.00000    0.1423564095E-01   -0.1790626162E-04    0.9618632969E-02    0.2778481120E-01   -0.2041100083E-04    0.9171052831E-02    0.4562159599E-01   -0.2335890034E-04    0.8779050815E-02    0.1176697652E+00   -0.3208429309E-04    0.7998834817E-02    0.1574325601E+00   -0.3230351106E-04    0.4193754348E-01
  -1.79500   0.00000    0.1555328899E-01   -0.1777504709E-04    0.1036797786E-01    0.2913401860E-01   -0.2028066772E-04    0.9922028786E-02    0.4699628137E-01   -0.2322618192E-04    0.9537238144E-02    0.1190435677E+00   -0.3193150568E-04    0.8837862369E-02    0.1585543349E+00   -0.3210459513E-04    0.4373024560E-01
  -1.78500   0.00000    0.1711578048E-01   -0.1764294560E-04    0.1120536601E-01    0.3072810076E-01   -0.2014924379E-04    0.1076120637E-01    0.4861571625E-01   -0.2309209876E-04    0.1038390193E-01    0.1206607524E+00   -0.3177642471E-04    0.9767502413E-02    0.1599205592E+00   -0.3190277530E-04    0.4562447187E-01
  -1.77500   0.00000    0.1890907164E-01   -0.1750466395E-04    0.1213305724E-01    0.3255301717E-01   -0.2001143268E-04    0.1169084911E-01    0.5046586131E-01   -0.2295135081E-04    0.1132131281E-01    0.1225072755E+00   -0.3161373966E-04    0.1079007918E-01    0.1615173071E+00   -0.3169274651E-04    0.4762240617E-01
  -1.76500   0.00000    0.2091716004E-01   -0.1736205910E-04    0.1314953215E-01    0.3459276659E-01   -0.1986908852E-04    0.1270943578E-01    0.5253071443E-01   -0.2280578897E-04    0.1234795123E-01    0.1245671255E+00   -0.3144529211E-04    0.1190411444E-01    0.1633286871E+00   -0.3147635624E-04    0.4972241890E-01
  -1.75500   0.00000    0.2312218475E-01   -0.1721300965E-04    0.1424941748E-01    0.3682948673E-01   -0.1972008480E-04    0.1381158508E-01    0.5479240986E-01   -0.2265328114E-04    0.1345843141E-01    0.1268224210E+00   -0.3126893475E-04    0.1310424976E-01    0.1653369398E+00   -0.3125146293E-04    0.5191898946E-01
  -1.74500   0.00000    0.2550486102E-01   -0.1706113677E-04    0.1542402125E-01    0.3924388933E-01   -0.1956804182E-04    0.1498859203E-01    0.5723165363E-01   -0.2249744630E-04    0.1464403894E-01    0.1292538469E+00   -0.3108828206E-04    0.1438178701E-01    0.1675228742E+00   -0.3102168843E-04    0.5420324703E-01
  -1.73500   0.00000    0.2804316330E-01   -0.1690036956E-04    0.1666332622E-01    0.4181394392E-01   -0.1940688270E-04    0.1623042457E-01    0.5982640814E-01   -0.2233220113E-04    0.1589473059E-01    0.1318393414E+00   -0.3089723351E-04    0.1572669570E-01    0.1698645544E+00   -0.3078093865E-04    0.5656497890E-01
  -1.72500   0.00000    0.3071245100E-01   -0.1673381681E-04    0.1795679023E-01    0.4451500405E-01   -0.1923971462E-04    0.1752652557E-01    0.6255201881E-01   -0.2216065080E-04    0.1719993801E-01    0.1345542233E+00   -0.3069888806E-04    0.1712842088E-01    0.1723374273E+00   -0.3053232071E-04    0.5899343879E-01
  -1.71500   0.00000    0.3348537417E-01   -0.1656364310E-04    0.1929372690E-01    0.4731971313E-01   -0.1906869725E-04    0.1886619453E-01    0.6538112015E-01   -0.2198494960E-04    0.1854895039E-01    0.1373710986E+00   -0.3049538554E-04    0.1857626800E-01    0.1749142296E+00   -0.3027798200E-04    0.6147773223E-01
  -1.70500   0.00000    0.3633126666E-01   -0.1638176230E-04    0.2066414769E-01    0.5019739786E-01   -0.1888574200E-04    0.2023943112E-01    0.6828302942E-01   -0.2179700608E-04    0.1993175951E-01    0.1402592550E+00   -0.3027862618E-04    0.2006025150E-01    0.1775643813E+00   -0.3000983176E-04    0.6400766571E-01
  -1.69500   0.00000    0.3921676868E-01   -0.1619739945E-04    0.2205862534E-01    0.5311469093E-01   -0.1870006873E-04    0.2163679909E-01    0.7122436949E-01   -0.2160603449E-04    0.2133892405E-01    0.1431852850E+00   -0.3005780934E-04    0.2157096034E-01    0.1802546095E+00   -0.2973707781E-04    0.6657361252E-01
  -1.68500   0.00000    0.4210530893E-01   -0.1600265812E-04    0.2346899402E-01    0.5603501330E-01   -0.1850377928E-04    0.2305012767E-01    0.7416855123E-01   -0.2140413453E-04    0.2276227238E-01    0.1461125685E+00   -0.2982502825E-04    0.2310026375E-01    0.1829484306E+00   -0.2945182354E-04    0.6916721915E-01
  -1.67500   0.00000    0.4495713671E-01   -0.1580165476E-04    0.2488828975E-01    0.5891860645E-01   -0.1830098397E-04    0.2447245262E-01    0.7707580597E-01   -0.2119540997E-04    0.2419484413E-01    0.1490013057E+00   -0.2958436956E-04    0.2464125434E-01    0.1856061836E+00   -0.2915816493E-04    0.7178134868E-01
  -1.66500   0.00000    0.4772943815E-01   -0.1559381238E-04    0.2631110875E-01    0.6172264872E-01   -0.1809110407E-04    0.2589837542E-01    0.7990330189E-01   -0.2097927999E-04    0.2563125021E-01    0.1518086337E+00   -0.2933524612E-04    0.2618860998E-01    0.1881851461E+00   -0.2885552589E-04    0.7441044329E-01
  -1.65500   0.00000    0.5037609488E-01   -0.1537452549E-04    0.2773369440E-01    0.6440101405E-01   -0.1786952839E-04    0.2732415127E-01    0.8260490291E-01   -0.2075112724E-04    0.2706776190E-01    0.1544883857E+00   -0.2907302452E-04    0.2773868556E-01    0.1906392938E+00   -0.2853928361E-04    0.7705061642E-01
  -1.64500   0.00000    0.5284818515E-01   -0.1515404909E-04    0.2915363409E-01    0.6690477322E-01   -0.1764651003E-04    0.2874738467E-01    0.8513166995E-01   -0.2052120260E-04    0.2850200515E-01    0.1569915921E+00   -0.2880794918E-04    0.2928920422E-01    0.1929198016E+00   -0.2821969453E-04    0.7969934412E-01
  -1.63500   0.00000    0.5509555917E-01   -0.1491609543E-04    0.3056866248E-01    0.6918376914E-01   -0.1740575398E-04    0.3016583000E-01    0.8743343616E-01   -0.2027320338E-04    0.2993175844E-01    0.1592680556E+00   -0.2852369763E-04    0.3083804914E-01    0.1949766186E+00   -0.2788044748E-04    0.8235425643E-01
  -1.62500   0.00000    0.5706724394E-01   -0.1467916154E-04    0.3197635107E-01    0.7118702170E-01   -0.1716575735E-04    0.3157707955E-01    0.8945921187E-01   -0.2002562646E-04    0.3135463923E-01    0.1612667559E+00   -0.2823876522E-04    0.3238294629E-01    0.1967588731E+00   -0.2754005139E-04    0.8501282010E-01
  -1.61500   0.00000    0.5871204788E-01   -0.1442842364E-04    0.3337367973E-01    0.7286333243E-01   -0.1691168857E-04    0.3297813417E-01    0.9115778914E-01   -0.1976363207E-04    0.3276767383E-01    0.1629364543E+00   -0.2793829128E-04    0.3392103246E-01    0.1982154769E+00   -0.2718365783E-04    0.8767190677E-01
  -1.60500   0.00000    0.5997907620E-01   -0.1416884298E-04    0.3475685387E-01    0.7416179997E-01   -0.1664850684E-04    0.3436521936E-01    0.9247825743E-01   -0.1949217707E-04    0.3416711227E-01    0.1642262093E+00   -0.2762722603E-04    0.3544866744E-01    0.1992956412E+00   -0.2681623127E-04    0.9032760529E-01
  -1.59500   0.00000    0.6081799100E-01   -0.1390666656E-04    0.3612106227E-01    0.7503208011E-01   -0.1638245421E-04    0.3573354254E-01    0.9337026349E-01   -0.1921749820E-04    0.3554818503E-01    0.1650856365E+00   -0.2731179250E-04    0.3696118948E-01    0.1999491362E+00   -0.2644400872E-04    0.9297497733E-01
  -1.58500   0.00000    0.6117988486E-01   -0.1362811688E-04    0.3746043565E-01    0.7542525955E-01   -0.1609974863E-04    0.3707725072E-01    0.9378488535E-01   -0.1892580854E-04    0.3690505993E-01    0.1654657825E+00   -0.2697819102E-04    0.3845287020E-01    0.2001271652E+00   -0.2605320534E-04    0.9560801232E-01
  -1.57500   0.00000    0.6102767048E-01   -0.1334989850E-04    0.3876781008E-01    0.7530424552E-01   -0.1581709051E-04    0.3838919361E-01    0.9368502187E-01   -0.1863380403E-04    0.3823060478E-01    0.1653295155E+00   -0.2664310596E-04    0.3991667633E-01    0.1997927555E+00   -0.2566052064E-04    0.9821938574E-01
  -1.56500   0.00000    0.6034381241E-01   -0.1305672791E-04    0.4003493425E-01    0.7465149764E-01   -0.1551919269E-04    0.3966113047E-01    0.9305312484E-01   -0.1832619359E-04    0.3951659405E-01    0.1646592575E+00   -0.2629123588E-04    0.4134447542E-01    0.1989284912E+00   -0.2525066960E-04    0.1008006622E+00
  -1.55500   0.00000    0.5913395175E-01   -0.1276267309E-04    0.4125223870E-01    0.7347265268E-01   -0.1522011754E-04    0.4088349874E-01    0.9189482361E-01   -0.1801703366E-04    0.4075347681E-01    0.1634606095E+00   -0.2593662217E-04    0.4272680242E-01    0.1975401380E+00   -0.2483770957E-04    0.1033420602E+00
  -1.54500   0.00000    0.5742679958E-01   -0.1245703982E-04    0.4240926874E-01    0.7179641781E-01   -0.1490916631E-04    0.4204584747E-01    0.9023881841E-01   -0.1769562067E-04    0.4193081073E-01    0.1617622448E+00   -0.2556854885E-04    0.4405329466E-01    0.1956565373E+00   -0.2441094161E-04    0.1058328869E+00
  -1.53500   0.00000    0.5527545935E-01   -0.1214743269E-04    0.4349499871E-01    0.6967589289E-01   -0.1459394117E-04    0.4313715294E-01    0.8813820240E-01   -0.1736955415E-04    0.4303757907E-01    0.1596172311E+00   -0.2519460841E-04    0.4531301149E-01    0.1933309273E+00   -0.2397797665E-04    0.1082618554E+00
  -1.52500   0.00000    0.5275558510E-01   -0.1183518364E-04    0.4449819218E-01    0.6718672853E-01   -0.1427576711E-04    0.4414617946E-01    0.8566861969E-01   -0.1704015187E-04    0.4406255205E-01    0.1571011886E+00   -0.2481610054E-04    0.4649479694E-01    0.1906391015E+00   -0.2354013178E-04    0.1106174477E+00
  -1.51500   0.00000    0.4996547890E-01   -0.1151166470E-04    0.4540753296E-01    0.6442722344E-01   -0.1394601116E-04    0.4506161074E-01    0.8292836258E-01   -0.1669877558E-04    0.4499441870E-01    0.1543123871E+00   -0.2442437358E-04    0.4758741232E-01    0.1876795056E+00   -0.2308877425E-04    0.1128880462E+00
  -1.50500   0.00000    0.4702461834E-01   -0.1119261640E-04    0.4621191329E-01    0.6151685186E-01   -0.1362041403E-04    0.4587233857E-01    0.8003689891E-01   -0.1636116601E-04    0.4582207588E-01    0.1513702736E+00   -0.2403516803E-04    0.4857982615E-01    0.1845717645E+00   -0.2263966536E-04    0.1150622231E+00
  -1.49500   0.00000    0.4407258290E-01   -0.1086479630E-04    0.4690045011E-01    0.5859518982E-01   -0.1328572102E-04    0.4656747923E-01    0.7713379825E-01   -0.1601405592E-04    0.4653464495E-01    0.1484143981E+00   -0.2363518563E-04    0.4946123118E-01    0.1814556088E+00   -0.2217952499E-04    0.1171287578E+00
  -1.48500   0.00000    0.4126655009E-01   -0.1053807057E-04    0.4746285546E-01    0.5581941123E-01   -0.1295179998E-04    0.4713674424E-01    0.7437622795E-01   -0.1566731466E-04    0.4712184280E-01    0.1456019093E+00   -0.2323429921E-04    0.5022141631E-01    0.1784883702E+00   -0.2171824838E-04    0.1190770080E+00
  -1.47500   0.00000    0.3875744240E-01   -0.1020989852E-04    0.4788951808E-01    0.5334043459E-01   -0.1261610377E-04    0.4757052172E-01    0.7191509962E-01   -0.1531838850E-04    0.4757406305E-01    0.1430837015E+00   -0.2282993880E-04    0.5085084660E-01    0.1758211275E+00   -0.2125328679E-04    0.1208969903E+00
  -1.46500   0.00000    0.3667194232E-01   -0.9882028970E-05    0.4817208722E-01    0.5128493789E-01   -0.1228037316E-04    0.4786046037E-01    0.6987708393E-01   -0.1496900991E-04    0.4788296002E-01    0.1409864285E+00   -0.2242381643E-04    0.5134124734E-01    0.1735807210E+00   -0.2078637323E-04    0.1225799640E+00
  -1.45500   0.00000    0.3510351502E-01   -0.9553442183E-05    0.4830395080E-01    0.4974638130E-01   -0.1194358832E-04    0.4799994732E-01    0.6835563330E-01   -0.1461815890E-04    0.4804192641E-01    0.1394035268E+00   -0.2201491188E-04    0.5168608079E-01    0.1718607748E+00   -0.2031651175E-04    0.1241189086E+00
  -1.44500   0.00000    0.3411103753E-01   -0.9227268362E-05    0.4828082090E-01    0.4878363634E-01   -0.1160887227E-04    0.4798469388E-01    0.6740961111E-01   -0.1426895112E-04    0.4804667921E-01    0.1383938447E+00   -0.2160632284E-04    0.5188113266E-01    0.1707203265E+00   -0.1984682289E-04    0.1255091099E+00
  -1.43500   0.00000    0.3371382563E-01   -0.8901338849E-05    0.4810143965E-01    0.4841601284E-01   -0.1127405093E-04    0.4781344112E-01    0.6705831871E-01   -0.1391920698E-04    0.4789596505E-01    0.1379766695E+00   -0.2119585665E-04    0.5192521671E-01    0.1701788534E+00   -0.1937513782E-04    0.1267488647E+00
  -1.42500   0.00000    0.3389438239E-01   -0.8578919680E-05    0.4776802204E-01    0.4862600759E-01   -0.1094238546E-04    0.4748840292E-01    0.6728424417E-01   -0.1357218264E-04    0.4759200337E-01    0.1381344765E+00   -0.2078675748E-04    0.5182061829E-01    0.1702190224E+00   -0.1890472580E-04    0.1278399250E+00
  -1.41500   0.00000    0.3459680206E-01   -0.8254725891E-05    0.4728699269E-01    0.4935770828E-01   -0.1060858916E-04    0.4701600250E-01    0.6803146628E-01   -0.1322258963E-04    0.4714122283E-01    0.1388113331E+00   -0.2037373318E-04    0.5157383048E-01    0.1707850935E+00   -0.1843032105E-04    0.1287882338E+00
  -1.40500   0.00000    0.3572984775E-01   -0.7937297858E-05    0.4666935019E-01    0.5051987138E-01   -0.1028119121E-04    0.4640723681E-01    0.6920873259E-01   -0.1287894583E-04    0.4655462567E-01    0.1399159770E+00   -0.1996527456E-04    0.5119591832E-01    0.1717859979E+00   -0.1796043875E-04    0.1296042902E+00
