lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   0.60500   0.00000   -0.3336368517E+00   -0.9291135919E-05   -0.7939695586E-01   -0.3510040898E+00   -0.5630879710E-05   -0.9569432638E-01   -0.3717415085E+00   -0.1876175743E-05   -0.1202864411E+00   -0.4478425133E+00    0.3617364973E-05   -0.2715981947E+00   -0.5217507865E+00   -0.2471506727E-04   -0.9712872029E+00
   0.61500   0.00000   -0.3224879967E+00   -0.9174583035E-05   -0.7227182855E-01   -0.3401908286E+00   -0.5553695871E-05   -0.8730685398E-01   -0.3613744295E+00   -0.1823295164E-05   -0.1103151024E+00   -0.4395529344E+00    0.3705223761E-05   -0.2555608944E+00   -0.5167010835E+00   -0.2440097542E-04   -0.9489139265E+00
   0.62500   0.00000   -0.3103146036E+00   -0.9062328315E-05   -0.6644315025E-01   -0.3282987368E+00   -0.5482016885E-05   -0.8023138126E-01   -0.3498656697E+00   -0.1776870725E-05   -0.1016636530E+00   -0.4299178927E+00    0.3787023312E-05   -0.2407935580E+00   -0.5102132100E+00   -0.2408338651E-04   -0.9275665934E+00
   0.63500   0.00000   -0.2974425448E+00   -0.8957763265E-05   -0.6184842985E-01   -0.3156569896E+00   -0.5419295933E-05   -0.7441107157E-01   -0.3375476741E+00   -0.1740462198E-05   -0.9428192611E-01   -0.4192769773E+00    0.3858726526E-05   -0.2272677576E+00   -0.5026254596E+00   -0.2376664209E-04   -0.9072260485E+00
   0.64500   0.00000   -0.2842432341E+00   -0.8855602932E-05   -0.5836453994E-01   -0.3026404818E+00   -0.5360300709E-05   -0.6972779188E-01   -0.3247988264E+00   -0.1708933803E-05   -0.8805779089E-01   -0.4080164382E+00    0.3925018176E-05   -0.2148915217E+00   -0.4943230278E+00   -0.2344636490E-04   -0.8878095812E+00
   0.65500   0.00000   -0.2710986440E+00   -0.8760031716E-05   -0.5582689223E-01   -0.2896347824E+00   -0.5309255394E-05   -0.6602129197E-01   -0.3120083349E+00   -0.1686593857E-05   -0.8283633275E-01   -0.3965339065E+00    0.3981164759E-05   -0.2035285006E+00   -0.4857027131E+00   -0.2312760010E-04   -0.8691900772E+00
   0.66500   0.00000   -0.2583798292E+00   -0.8664990548E-05   -0.5403607518E-01   -0.2770145872E+00   -0.5260131349E-05   -0.6309585776E-01   -0.2995546143E+00   -0.1667486877E-05   -0.7842651706E-01   -0.3852165976E+00    0.4032726707E-05   -0.1930046294E+00   -0.4771510996E+00   -0.2280510050E-04   -0.8512026622E+00
   0.67500   0.00000   -0.2464186984E+00   -0.8573496577E-05   -0.5277990152E-01   -0.2651154354E+00   -0.5215965528E-05   -0.6074238949E-01   -0.2877769449E+00   -0.1654712389E-05   -0.7462329465E-01   -0.3744128270E+00    0.4076232575E-05   -0.1831302780E+00   -0.4690160550E+00   -0.2248265347E-04   -0.8336668363E+00
   0.68500   0.00000   -0.2355020647E+00   -0.8480670995E-05   -0.5184327696E-01   -0.2542277104E+00   -0.5171887540E-05   -0.5874830239E-01   -0.2769694211E+00   -0.1643449783E-05   -0.7121752993E-01   -0.3644258264E+00    0.4116165088E-05   -0.1737102293E+00   -0.4616005309E+00   -0.2215609293E-04   -0.8163964472E+00
   0.69500   0.00000   -0.2258617130E+00   -0.8386618811E-05   -0.5102463088E-01   -0.2445866618E+00   -0.5128002499E-05   -0.5691399927E-01   -0.2673709274E+00   -0.1633844328E-05   -0.6801251279E-01   -0.3555035995E+00    0.4152067458E-05   -0.1645602613E+00   -0.4551524033E+00   -0.2182619272E-04   -0.7992162610E+00
   0.70500   0.00000   -0.2176662268E+00   -0.8290026366E-05   -0.5014760996E-01   -0.2363642050E+00   -0.5082986451E-05   -0.5506460893E-01   -0.2591569067E+00   -0.1624601298E-05   -0.6483573810E-01   -0.3478306110E+00    0.4184949556E-05   -0.1555190167E+00   -0.4498561498E+00   -0.2149226163E-04   -0.7819738306E+00
   0.71500   0.00000   -0.2109999603E+00   -0.8186984528E-05   -0.4906657110E-01   -0.2296478607E+00   -0.5032913697E-05   -0.5305552496E-01   -0.2524182674E+00   -0.1611815595E-05   -0.6154448849E-01   -0.3415066029E+00    0.4218459725E-05   -0.1464536659E+00   -0.4458116534E+00   -0.2115096826E-04   -0.7645451492E+00
   0.72500   0.00000   -0.2058399405E+00   -0.8082353093E-05   -0.4767982771E-01   -0.2244176478E+00   -0.4982615801E-05   -0.5078570395E-01   -0.2471382622E+00   -0.1600327625E-05   -0.5803918134E-01   -0.3365234322E+00    0.4247527989E-05   -0.1372733635E+00   -0.4430110310E+00   -0.2080770016E-04   -0.7468481042E+00
   0.73500   0.00000   -0.2020827878E+00   -0.7965995891E-05   -0.4592489666E-01   -0.2205729871E+00   -0.4921925235E-05   -0.4819295353E-01   -0.2432193753E+00   -0.1579972743E-05   -0.5425869674E-01   -0.3327919074E+00    0.4282113699E-05   -0.1279246545E+00   -0.4413654622E+00   -0.2045281374E-04   -0.7288378802E+00
   0.74500   0.00000   -0.1995535927E+00   -0.7847763246E-05   -0.4378758770E-01   -0.2179415752E+00   -0.4860653024E-05   -0.4526307068E-01   -0.2404921896E+00   -0.1560556201E-05   -0.5018956174E-01   -0.3301506328E+00    0.4312228618E-05   -0.1184007573E+00   -0.4407140274E+00   -0.2009661207E-04   -0.7105162379E+00
   0.75500   0.00000   -0.1980284547E+00   -0.7720425257E-05   -0.4129331695E-01   -0.2163019255E+00   -0.4791524285E-05   -0.4202119173E-01   -0.2387379286E+00   -0.1534789760E-05   -0.4585733661E-01   -0.3283885405E+00    0.4345002801E-05   -0.1087330297E+00   -0.4408462338E+00   -0.1973227853E-04   -0.6919229797E+00
   0.76500   0.00000   -0.1972439323E+00   -0.7589467794E-05   -0.3850509494E-01   -0.2153928162E+00   -0.4719975999E-05   -0.3852982084E-01   -0.2376978998E+00   -0.1508091234E-05   -0.4132468120E-01   -0.3272543148E+00    0.4374880811E-05   -0.9898911052E-01   -0.4415114354E+00   -0.1936567909E-04   -0.6731340829E+00
   0.77500   0.00000   -0.1969091011E+00   -0.7454331301E-05   -0.3551596245E-01   -0.2149253635E+00   -0.4645394350E-05   -0.3488129881E-01   -0.2370855804E+00   -0.1479821262E-05   -0.3668385706E-01   -0.3264684961E+00    0.4402382810E-05   -0.8926550107E-01   -0.4424309320E+00   -0.1899660390E-04   -0.6542542794E+00
   0.78500   0.00000   -0.1967248237E+00   -0.7316086496E-05   -0.3243623764E-01   -0.2146022903E+00   -0.4568794555E-05   -0.3118507692E-01   -0.2366058835E+00   -0.1450965337E-05   -0.3204402651E-01   -0.3257427335E+00    0.4426425984E-05   -0.7967490913E-01   -0.4433172178E+00   -0.1862644076E-04   -0.6354043936E+00
   0.79500   0.00000   -0.1963989779E+00   -0.7180961970E-05   -0.2938992521E-01   -0.2141331733E+00   -0.4496344480E-05   -0.2756415555E-01   -0.2359704216E+00   -0.1427655929E-05   -0.2752772039E-01   -0.3247950752E+00    0.4440794649E-05   -0.7034278735E-01   -0.4438892695E+00   -0.1826171002E-04   -0.6167178777E+00
   0.80500   0.00000   -0.1956651480E+00   -0.7042568006E-05   -0.2649856115E-01   -0.2132531363E+00   -0.4421593738E-05   -0.2413894353E-01   -0.2349161995E+00   -0.1403404404E-05   -0.2325471215E-01   -0.3233686560E+00    0.4451913504E-05   -0.6139123401E-01   -0.4438912289E+00   -0.1789628720E-04   -0.5983247076E+00
   0.81500   0.00000   -0.1943066926E+00   -0.6909613368E-05   -0.2387895829E-01   -0.2117469300E+00   -0.4353186569E-05   -0.2102502944E-01   -0.2332297060E+00   -0.1386811849E-05   -0.1933981436E-01   -0.3212558028E+00    0.4451132278E-05   -0.5293684698E-01   -0.4431165047E+00   -0.1753911970E-04   -0.5803492300E+00
   0.82500   0.00000   -0.1921839613E+00   -0.6777595866E-05   -0.2162872379E-01   -0.2094761601E+00   -0.4286554554E-05   -0.1831871035E-01   -0.2307741495E+00   -0.1373263001E-05   -0.1587842019E-01   -0.3183252821E+00    0.4443034677E-05   -0.4507629628E-01   -0.4414350154E+00   -0.1718591776E-04   -0.5628957309E+00
   0.83500   0.00000   -0.1892220468E+00   -0.6648662879E-05   -0.1982303018E-01   -0.2063670419E+00   -0.4223780578E-05   -0.1609377990E-01   -0.2274772141E+00   -0.1364793553E-05   -0.1294330774E-01   -0.3145100505E+00    0.4425563294E-05   -0.3788315987E-01   -0.4387809363E+00   -0.1683902728E-04   -0.5460452654E+00
   0.84500   0.00000   -0.1854091853E+00   -0.6525728660E-05   -0.1850841110E-01   -0.2024088131E+00   -0.4167708157E-05   -0.1439533480E-01   -0.2233294838E+00   -0.1364192589E-05   -0.1057845894E-01   -0.3098056968E+00    0.4395927830E-05   -0.3140177794E-01   -0.4351511369E+00   -0.1650152518E-04   -0.5298495092E+00
   0.85500   0.00000   -0.1807898125E+00   -0.6402250367E-05   -0.1769845853E-01   -0.1976467901E+00   -0.4111728939E-05   -0.1323548290E-01   -0.2183774969E+00   -0.1364799805E-05   -0.8794778465E-02   -0.3042634850E+00    0.4360794475E-05   -0.2564299252E-01   -0.4305982195E+00   -0.1616702520E-04   -0.5143264942E+00
   0.86500   0.00000   -0.1754664911E+00   -0.6287608540E-05   -0.1737788381E-01   -0.1921843060E+00   -0.4065153630E-05   -0.1259741847E-01   -0.2127256926E+00   -0.1375868995E-05   -0.7574184805E-02   -0.2979923144E+00    0.4310928933E-05   -0.2058828135E-01   -0.4252324736E+00   -0.1584503946E-04   -0.4994647375E+00
   0.87500   0.00000   -0.1696058123E+00   -0.6173053358E-05   -0.1749879278E-01   -0.1861886137E+00   -0.4019166169E-05   -0.1243170463E-01   -0.2065423156E+00   -0.1388528331E-05   -0.6865901394E-02   -0.2911646179E+00    0.4255232245E-05   -0.1618607177E-01   -0.4192277700E+00   -0.1552693820E-04   -0.4852195533E+00
   0.88500   0.00000   -0.1634130419E+00   -0.6064487846E-05   -0.1799137381E-01   -0.1798655372E+00   -0.3979601467E-05   -0.1266697644E-01   -0.2000340700E+00   -0.1408553962E-05   -0.6597175532E-02   -0.2839910175E+00    0.4187968701E-05   -0.1236249752E-01   -0.4127962110E+00   -0.1521872383E-04   -0.4715238064E+00
   0.89500   0.00000   -0.1571230255E+00   -0.5955545238E-05   -0.1876309339E-01   -0.1734503824E+00   -0.3940026419E-05   -0.1320914367E-01   -0.1934370360E+00   -0.1429454169E-05   -0.6672490404E-02   -0.2767112470E+00    0.4115678017E-05   -0.9020640274E-02   -0.4061790491E+00   -0.1491412021E-04   -0.4582871544E+00
   0.90500   0.00000   -0.1509753054E+00   -0.5849365274E-05   -0.1970941311E-01   -0.1671830550E+00   -0.3903517467E-05   -0.1395212033E-01   -0.1869917866E+00   -0.1454248010E-05   -0.6984307760E-02   -0.2695692619E+00    0.4035395447E-05   -0.6051303149E-02   -0.3996217923E+00   -0.1461634792E-04   -0.4454068189E+00
   0.91500   0.00000   -0.1452010753E+00   -0.5741444555E-05   -0.2071893672E-01   -0.1612950257E+00   -0.3865504805E-05   -0.1478298270E-01   -0.1809303630E+00   -0.1478304325E-05   -0.7418239732E-02   -0.2628002328E+00    0.3951819204E-05   -0.3338224620E-02   -0.3933611934E+00   -0.1432096222E-04   -0.4327727996E+00
   0.92500   0.00000   -0.1399986127E+00   -0.5630262317E-05   -0.2168138045E-01   -0.1559847633E+00   -0.3824407652E-05   -0.1558994752E-01   -0.1754517082E+00   -0.1499985337E-05   -0.7861035788E-02   -0.2566059736E+00    0.3866655623E-05   -0.7660894393E-03   -0.3876006741E+00   -0.1402650163E-04   -0.4202758837E+00
   0.93500   0.00000   -0.1355331310E+00   -0.5517166949E-05   -0.2249685806E-01   -0.1514175979E+00   -0.3781513662E-05   -0.1627167052E-01   -0.1707215397E+00   -0.1520520275E-05   -0.8209896922E-02   -0.2511548346E+00    0.3778749129E-05    0.1770113681E-02   -0.3825102150E+00   -0.1373436482E-04   -0.4078170045E+00
   0.94500   0.00000   -0.1319282285E+00   -0.5398683405E-05   -0.2307819147E-01   -0.1477171725E+00   -0.3733288742E-05   -0.1673955975E-01   -0.1668638039E+00   -0.1536316482E-05   -0.8374793016E-02   -0.2465731587E+00    0.3691777742E-05    0.4362760020E-02   -0.3782178093E+00   -0.1344110899E-04   -0.3953095743E+00
   0.95500   0.00000   -0.1292594272E+00   -0.5274455826E-05   -0.2336328736E-01   -0.1449589948E+00   -0.3679322263E-05   -0.1693016759E-01   -0.1639542403E+00   -0.1546908286E-05   -0.8290872414E-02   -0.2429388710E+00    0.3606287367E-05    0.7079129950E-02   -0.3748030499E+00   -0.1314641866E-04   -0.3826919447E+00
   0.96500   0.00000   -0.1275370688E+00   -0.5145822658E-05   -0.2331424361E-01   -0.1431533426E+00   -0.3620897581E-05   -0.1680429859E-01   -0.1620032957E+00   -0.1553522380E-05   -0.7917573390E-02   -0.2402644111E+00    0.3521142370E-05    0.9962280650E-02   -0.3722800604E+00   -0.1285165549E-04   -0.3699265359E+00
   0.97500   0.00000   -0.1266850571E+00   -0.5009086304E-05   -0.2292064757E-01   -0.1422240081E+00   -0.3554264981E-05   -0.1635031199E-01   -0.1609348709E+00   -0.1552354232E-05   -0.7241931759E-02   -0.2384754834E+00    0.3440241746E-05    0.1302772364E-01   -0.3705762416E+00   -0.1255313732E-04   -0.3570031574E+00
   0.98500   0.00000   -0.1265686176E+00   -0.4867568611E-05   -0.2219474415E-01   -0.1420360682E+00   -0.3482697537E-05   -0.1557929034E-01   -0.1606141009E+00   -0.1546624560E-05   -0.6273751547E-02   -0.2374388581E+00    0.3360456381E-05    0.1626824305E-01   -0.3695600723E+00   -0.1225420984E-04   -0.3439341897E+00
   0.99500   0.00000   -0.1270067583E+00   -0.4718446296E-05   -0.2117360732E-01   -0.1424083516E+00   -0.3403323048E-05   -0.1452721138E-01   -0.1608598283E+00   -0.1533407540E-05   -0.5047779148E-02   -0.2369748588E+00    0.3284816064E-05    0.1965170855E-01   -0.3690535947E+00   -0.1195204860E-04   -0.3307567722E+00
   1.00500   0.00000   -0.1278001591E+00   -0.4565039648E-05   -0.1991720834E-01   -0.1431413446E+00   -0.3319417319E-05   -0.1325301736E-01   -0.1614725262E+00   -0.1515929178E-05   -0.3621776055E-02   -0.2368853233E+00    0.3210191237E-05    0.2312298523E-01   -0.3688603749E+00   -0.1164998657E-04   -0.3175308946E+00
   1.01500   0.00000   -0.1287522882E+00   -0.4406762548E-05   -0.1850359530E-01   -0.1440383125E+00   -0.3230350564E-05   -0.1183379113E-01   -0.1622554244E+00   -0.1493509580E-05   -0.2071693458E-02   -0.2369747408E+00    0.3137367809E-05    0.2660875374E-01   -0.3687866378E+00   -0.1134743369E-04   -0.3043345762E+00
   1.02500   0.00000   -0.1296940256E+00   -0.4244058125E-05   -0.1702268421E-01   -0.1449299261E+00   -0.3136526782E-05   -0.1035854896E-01   -0.1630391390E+00   -0.1466506749E-05   -0.4854678101E-03   -0.2370748867E+00    0.3066086295E-05    0.3002370423E-01   -0.3686658993E+00   -0.1104483945E-04   -0.2912576709E+00
   1.03500   0.00000   -0.1304809269E+00   -0.4082229694E-05   -0.1556591626E-01   -0.1456715291E+00   -0.3043208645E-05   -0.8917890795E-02   -0.1636789435E+00   -0.1440134775E-05    0.1047334744E-02   -0.2370421024E+00    0.2991243773E-05    0.3328090040E-01   -0.3683562445E+00   -0.1074749301E-04   -0.2783915026E+00
   1.04500   0.00000   -0.1309926089E+00   -0.3917149359E-05   -0.1422296120E-01   -0.1461425268E+00   -0.2946234098E-05   -0.7600699748E-02   -0.1640541611E+00   -0.1410189268E-05    0.2438821207E-02   -0.2367566959E+00    0.2917145252E-05    0.3629508111E-01   -0.3677397268E+00   -0.1045126628E-04   -0.2658255641E+00
   1.05500   0.00000   -0.1311355070E+00   -0.3752462399E-05   -0.1306950113E-01   -0.1462491503E+00   -0.2849213150E-05   -0.6481911805E-02   -0.1640709360E+00   -0.1380235877E-05    0.3615014468E-02   -0.2361257295E+00    0.2840333877E-05    0.3899492522E-01   -0.3667251544E+00   -0.1015979105E-04   -0.2536352515E+00
   1.06500   0.00000   -0.1308386164E+00   -0.3589483130E-05   -0.1216760885E-01   -0.1459201987E+00   -0.2753429080E-05   -0.5622890720E-02   -0.1636579769E+00   -0.1351517450E-05    0.4515480334E-02   -0.2350787660E+00    0.2759672205E-05    0.4132267617E-01   -0.3652438343E+00   -0.9874370585E-05   -0.2418822411E+00
   1.07500   0.00000   -0.1300553984E+00   -0.3425940451E-05   -0.1155961497E-01   -0.1451089460E+00   -0.2656579731E-05   -0.5065293831E-02   -0.1627684646E+00   -0.1321690801E-05    0.5099462585E-02   -0.2335697796E+00    0.2677612430E-05    0.4324027660E-01   -0.3632514818E+00   -0.9592714685E-05   -0.2306083540E+00
   1.08500   0.00000   -0.1287598582E+00   -0.3265423864E-05   -0.1126947887E-01   -0.1437892172E+00   -0.2562227074E-05   -0.4832439914E-02   -0.1613761271E+00   -0.1294279891E-05    0.5344516993E-02   -0.2315732260E+00    0.2590737859E-05    0.4472800107E-01   -0.3607242880E+00   -0.9318396363E-05   -0.2198369253E+00
   1.09500   0.00000   -0.1269490229E+00   -0.3105140377E-05   -0.1129928092E-01   -0.1419578662E+00   -0.2467550927E-05   -0.4925797916E-02   -0.1594777170E+00   -0.1266426835E-05    0.5250024944E-02   -0.2290865215E+00    0.2502014438E-05    0.4578796855E-01   -0.3576613964E+00   -0.9048597796E-05   -0.2095692925E+00
   1.10500   0.00000   -0.1246420589E+00   -0.2948826670E-05   -0.1162679004E-01   -0.1396338868E+00   -0.2376263625E-05   -0.5322546173E-02   -0.1570921179E+00   -0.1241808246E-05    0.4839641058E-02   -0.2261291383E+00    0.2407874189E-05    0.4644659869E-01   -0.3540839943E+00   -0.8787033262E-05   -0.1997823405E+00
   1.11500   0.00000   -0.1218882424E+00   -0.2791578459E-05   -0.1220952541E-01   -0.1368663841E+00   -0.2283435031E-05   -0.5979633538E-02   -0.1542683161E+00   -0.1215457055E-05    0.4157231281E-02   -0.2227505780E+00    0.2313397527E-05    0.4675053992E-01   -0.3500432838E+00   -0.8528757747E-05   -0.1904325754E+00
   1.12500   0.00000   -0.1187757459E+00   -0.2636816764E-05   -0.1298836956E-01   -0.1337433598E+00   -0.2192467397E-05   -0.6837392536E-02   -0.1510941857E+00   -0.1190744947E-05    0.3263259070E-02   -0.2190391573E+00    0.2215314179E-05    0.4676305031E-01   -0.3456292652E+00   -0.8277177102E-05   -0.1814597440E+00
   1.13500   0.00000   -0.1154190058E+00   -0.2482082711E-05   -0.1389678701E-01   -0.1303790792E+00   -0.2100878148E-05   -0.7828760448E-02   -0.1476838552E+00   -0.1165153952E-05    0.2225560970E-02   -0.2151093726E+00    0.2116258365E-05    0.4655476049E-01   -0.3409580998E+00   -0.8029781871E-05   -0.1727960737E+00
   1.14500   0.00000   -0.1119542998E+00   -0.2326565855E-05   -0.1486258853E-01   -0.1269096465E+00   -0.2007839617E-05   -0.8881043561E-02   -0.1441732813E+00   -0.1137827283E-05    0.1117581649E-02   -0.2110974737E+00    0.2017189003E-05    0.4620190173E-01   -0.3361676822E+00   -0.7785735372E-05   -0.1643680478E+00
   1.15500   0.00000   -0.1085262143E+00   -0.2169619047E-05   -0.1581645758E-01   -0.1234794678E+00   -0.1912687118E-05   -0.9924447970E-02   -0.1407067077E+00   -0.1108070466E-05    0.9837682386E-05   -0.2071479124E+00    0.1918908941E-05    0.4577775099E-01   -0.3314040864E+00   -0.7544351493E-05   -0.1561049656E+00
   1.16500   0.00000   -0.1052837488E+00   -0.2011355112E-05   -0.1669286905E-01   -0.1202373557E+00   -0.1815516314E-05   -0.1089299869E-01   -0.1374327709E+00   -0.1075950126E-05   -0.1031002673E-02   -0.2034094533E+00    0.1821457847E-05    0.4535170244E-01   -0.3268176754E+00   -0.7305699421E-05   -0.1479398742E+00
   1.17500   0.00000   -0.1023723350E+00   -0.1849611990E-05   -0.1743585515E-01   -0.1173285483E+00   -0.1714151870E-05   -0.1173030649E-01   -0.1344965190E+00   -0.1039265114E-05   -0.1947887483E-02   -0.2000271925E+00    0.1727139576E-05    0.4498349522E-01   -0.3225551195E+00   -0.7067583099E-05   -0.1398153423E+00
   1.18500   0.00000   -0.9992687120E-01   -0.1681888827E-05   -0.1800050994E-01   -0.1148877465E+00   -0.1606079288E-05   -0.1239107433E-01   -0.1320324519E+00   -0.9954754099E-06   -0.2694890148E-02   -0.1971356068E+00    0.1638595961E-05    0.4472169373E-01   -0.3187524446E+00   -0.6827458579E-05   -0.1316849830E+00
   1.19500   0.00000   -0.9806290933E-01   -0.1514575932E-05   -0.1835565735E-01   -0.1130303012E+00   -0.1497676000E-05   -0.1284376582E-01   -0.1301557105E+00   -0.9509330751E-06   -0.3239878761E-02   -0.1948497474E+00    0.1549579608E-05    0.4460101191E-01   -0.3155262257E+00   -0.6591669468E-05   -0.1235161329E+00
   1.20500   0.00000   -0.9686401044E-01   -0.1335084215E-05   -0.1848875524E-01   -0.1118395736E+00   -0.1376343394E-05   -0.1307551500E-01   -0.1289494408E+00   -0.8930179287E-06   -0.3569432215E-02   -0.1932526181E+00    0.1472806933E-05    0.4463737646E-01   -0.3129609653E+00   -0.6347588704E-05   -0.1152947949E+00
   1.21500   0.00000   -0.9636357736E-01   -0.1157346996E-05   -0.1840309229E-01   -0.1113487688E+00   -0.1256004806E-05   -0.1308932098E-01   -0.1284466305E+00   -0.8356312520E-06   -0.3686033372E-02   -0.1923770188E+00    0.1394474888E-05    0.4483073193E-01   -0.3110909362E+00   -0.6109104119E-05   -0.1070228355E+00
   1.22500   0.00000   -0.9652155996E-01   -0.9685042368E-06   -0.1811714758E-01   -0.1115176422E+00   -0.1123791434E-05   -0.1290340775E-01   -0.1286068161E+00   -0.7658832060E-06   -0.3607429168E-02   -0.1921822562E+00    0.1327572049E-05    0.4516567756E-01   -0.3098768912E+00   -0.5863307843E-05   -0.9871734897E-01
   1.23500   0.00000   -0.9724566393E-01   -0.7795037152E-06   -0.1765903252E-01   -0.1122537119E+00   -0.9906438961E-06   -0.1254566301E-01   -0.1293372986E+00   -0.6946956410E-06   -0.3361066740E-02   -0.1925753701E+00    0.1261268031E-05    0.4561703429E-01   -0.3092272896E+00   -0.5621103918E-05   -0.9040509267E-01
   1.24500   0.00000   -0.9839831906E-01   -0.5819166632E-06   -0.1706642825E-01   -0.1134192281E+00   -0.8481283995E-06   -0.1205357394E-01   -0.1305001162E+00   -0.6136175814E-06   -0.2984027745E-02   -0.1934181125E+00    0.1204105366E-05    0.4614991167E-01   -0.3090052773E+00   -0.5374022203E-05   -0.8212242265E-01
   1.25500   0.00000   -0.9981630148E-01   -0.3827994888E-06   -0.1638348195E-01   -0.1148508031E+00   -0.7032960225E-06   -0.1147111940E-01   -0.1319316809E+00   -0.5296834007E-06   -0.2519916712E-02   -0.1945466056E+00    0.1149138380E-05    0.4672282502E-01   -0.3090483462E+00   -0.5129072568E-05   -0.7391217929E-01
   1.26500   0.00000   -0.1013199275E+00   -0.1824678815E-06   -0.1565907130E-01   -0.1163686051E+00   -0.5564588249E-06   -0.1084703137E-01   -0.1334519737E+00   -0.4431898055E-06   -0.2017119681E-02   -0.1957805398E+00    0.1096157962E-05    0.4728944070E-01   -0.3091775316E+00   -0.4886526636E-05   -0.6582194442E-01
   1.27500   0.00000   -0.1027245007E+00    0.2612340177E-07   -0.1494323022E-01   -0.1177878063E+00   -0.4005690368E-06   -0.1023121998E-01   -0.1348759934E+00   -0.3470752280E-06   -0.1525228525E-02   -0.1969346259E+00    0.1052309500E-05    0.4780215274E-01   -0.3092088654E+00   -0.4639295410E-05   -0.5790046603E-01
   1.28500   0.00000   -0.1038516609E+00    0.2260098209E-06   -0.1428395209E-01   -0.1189299311E+00   -0.2525885293E-06   -0.9671572096E-02   -0.1360251042E+00   -0.2582877739E-06   -0.1091835059E-02   -0.1978299426E+00    0.1000728315E-05    0.4821529665E-01   -0.3089647222E+00   -0.4404295691E-05   -0.5019444577E-01
   1.29500   0.00000   -0.1045392507E+00    0.4364444475E-06   -0.1372594904E-01   -0.1196327224E+00   -0.9326398560E-07   -0.9212707727E-02   -0.1367369026E+00   -0.1575626715E-06   -0.7612846224E-03   -0.1983038060E+00    0.9607595262E-06    0.4848640101E-01   -0.3082836890E+00   -0.4162231711E-05   -0.4274728990E-01
   1.30500   0.00000   -0.1046581322E+00    0.6387346091E-06   -0.1330546993E-01   -0.1197669578E+00    0.5871453862E-07   -0.8890788527E-02   -0.1368820336E+00   -0.6357690308E-07   -0.5694750827E-03   -0.1982265874E+00    0.9138071612E-06    0.4858140818E-01   -0.3070373825E+00   -0.3931741595E-05   -0.3559388963E-01
   1.31500   0.00000   -0.1041306635E+00    0.8428653114E-06   -0.1305129550E-01   -0.1192549249E+00    0.2133304416E-06   -0.8734511650E-02   -0.1363826637E+00    0.3366220971E-07   -0.5448495195E-03   -0.1975201853E+00    0.8699395725E-06    0.4847368185E-01   -0.3051489208E+00   -0.3702798696E-05   -0.2876161656E-01
   1.32500   0.00000   -0.1029567392E+00    0.1047034617E-05   -0.1298298625E-01   -0.1180964610E+00    0.3687822761E-06   -0.8763356865E-02   -0.1352385218E+00    0.1323637935E-06   -0.7066426681E-03   -0.1961840668E+00    0.8274415402E-06    0.4814576046E-01   -0.3026189635E+00   -0.3477152535E-05   -0.2226857068E-01
   1.33500   0.00000   -0.1011922665E+00    0.1243294947E-05   -0.1311203081E-01   -0.1163474258E+00    0.5171208779E-06   -0.8988734043E-02   -0.1335053682E+00    0.2245873632E-06   -0.1066027487E-02   -0.1942737301E+00    0.7784455983E-06    0.4758821141E-01   -0.2995041734E+00   -0.3262703336E-05   -0.1612472840E-01
   1.34500   0.00000   -0.9894235584E-01    0.1447539337E-05   -0.1344001022E-01   -0.1141128909E+00    0.6742387996E-06   -0.9412145921E-02   -0.1312881820E+00    0.3262348906E-06   -0.1624276348E-02   -0.1918938894E+00    0.7389277946E-06    0.4680147268E-01   -0.2959104016E+00   -0.3043502661E-05   -0.1033010361E-01
   1.35500   0.00000   -0.9634319849E-01    0.1638978613E-05   -0.1395661645E-01   -0.1115290100E+00    0.8193430836E-06   -0.1002320349E-01   -0.1287230262E+00    0.4165191283E-06   -0.2370773178E-02   -0.1891803267E+00    0.6881646960E-06    0.4579784685E-01   -0.2919745372E+00   -0.2840298360E-05   -0.4872756314E-02
   1.36500   0.00000   -0.9355171639E-01    0.1840583539E-05   -0.1464083611E-01   -0.1087526684E+00    0.9754043126E-06   -0.1080081019E-01   -0.1259666949E+00    0.5184201660E-06   -0.3284198057E-02   -0.1862895378E+00    0.6492115237E-06    0.4460031447E-01   -0.2878541537E+00   -0.2630056170E-05    0.2700176317E-03
   1.37500   0.00000   -0.9073454564E-01    0.2034175499E-05   -0.1546160356E-01   -0.1059504646E+00    0.1124239483E-05   -0.1171381521E-01   -0.1231856946E+00    0.6137594981E-06   -0.4333180729E-02   -0.1833877114E+00    0.6039493536E-06    0.4324187947E-01   -0.2837164874E+00   -0.2430911485E-05    0.5131030473E-02
   1.38500   0.00000   -0.8805561922E-01    0.2231963596E-05   -0.1638118087E-01   -0.1032862922E+00    0.1278056782E-05   -0.1272439619E-01   -0.1205438249E+00    0.7147535821E-06   -0.5479685986E-02   -0.1806383083E+00    0.5646656665E-06    0.4176217621E-01   -0.2797260163E+00   -0.2230590846E-05    0.9749806212E-02
   1.39500   0.00000   -0.8566819759E-01    0.2431584943E-05   -0.1735461403E-01   -0.1009133685E+00    0.1434488018E-05   -0.1378751668E-01   -0.1181942055E+00    0.8190374291E-06   -0.6678472253E-02   -0.1781940858E+00    0.5290518756E-06    0.4020800735E-01   -0.2760364842E+00   -0.2031412912E-05    0.1417311539E-01
